Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL18BP,Interleukin-18-binding protein,23794,130,1.16 [0.70-1.92],0.5673386021243185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL18R1,Interleukin-18 receptor 1,23948,130,1.33 [0.84-2.10],0.2184889216213007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL18RAP,Interleukin-18 receptor accessory protein,23403,128,1.01 [0.92-1.10],0.8957829094235132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL19,Interleukin-19,23123,126,1.03 [0.82-1.29],0.8093400180702008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1A,Interleukin-1 alpha,23230,127,0.96 [0.72-1.28],0.7710219556031381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1B,Interleukin-1 beta,23119,127,0.97 [0.74-1.29],0.8465137709029915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1R1,Interleukin-1 receptor type 1,23676,130,1.55 [0.79-3.04],0.1998218262478331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1R2,Interleukin-1 receptor type 2,23681,128,0.36 [0.17-0.76],0.0078807015378979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1RAP,Interleukin-1 receptor accessory protein,23713,130,0.73 [0.50-1.05],0.0889510972037955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1RL1,Interleukin-1 receptor-like 1,23918,130,0.88 [0.62-1.24],0.4745095605823155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1RL2,Interleukin-1 receptor-like 2,23230,127,1.00 [0.66-1.50],0.9903597503875464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1RN,Interleukin-1 receptor antagonist protein,23678,128,1.06 [0.81-1.39],0.6530871911099434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL2,Interleukin-2,23230,127,1.13 [0.68-1.88],0.6343214560876399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL20,Interleukin-20,23230,127,1.10 [0.84-1.46],0.4841437558472056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL20RA,Interleukin-20 receptor subunit alpha,23230,127,0.90 [0.62-1.30],0.565582309121927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL20RB,Interleukin-20 receptor subunit beta,20078,115,0.63 [0.40-0.98],0.0405410505730002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL21R,Interleukin-21 receptor,20078,115,0.86 [0.60-1.24],0.4164070597049755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL22,Interleukin-22,20551,118,1.00 [0.77-1.31],0.9791981883778772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL22RA1,Interleukin-22 receptor subunit alpha-1,23230,127,0.89 [0.60-1.31],0.5591912391698508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL24,Interleukin-24,23230,127,0.79 [0.56-1.14],0.2075095370649836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL25,Interleukin-25,19852,114,1.54 [0.94-2.52],0.0833210286686717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL2RA,Interleukin-2 receptor subunit alpha,23512,126,1.28 [0.87-1.87],0.2125806332901926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL2RB,Interleukin-2 receptor subunit beta,23230,127,1.07 [0.73-1.56],0.7380488317908868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL2RG,Cytokine receptor common subunit gamma,20551,118,1.20 [0.83-1.73],0.3310587476971231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL3,Interleukin-3,19918,114,0.95 [0.71-1.27],0.7368750346013258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL31,Interleukin-31,20078,115,0.96 [0.70-1.32],0.8038829137348196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL31RA,Interleukin-31 receptor subunit alpha,19994,114,0.80 [0.51-1.26],0.3393880079549368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL32,Interleukin-32,23671,130,0.79 [0.54-1.15],0.2225868826614429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL33,Interleukin-33,23230,127,0.91 [0.61-1.36],0.6469386816930782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL34,Interleukin-34,23118,127,1.18 [0.76-1.84],0.4617430692804213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL36A,Interleukin-36 alpha,20078,115,0.96 [0.70-1.32],0.822298114505816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL36G,Interleukin-36 gamma,19991,113,0.87 [0.65-1.17],0.3469462715783786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL3RA,Interleukin-3 receptor subunit alpha,23230,127,0.69 [0.42-1.15],0.1559320514808932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL4,Interleukin-4,23230,127,0.93 [0.80-1.09],0.3606173055721225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL4R,Interleukin-4 receptor subunit alpha,23671,130,1.25 [0.81-1.91],0.3104688226304891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL5,Interleukin-5,23230,127,0.87 [0.77-0.99],0.0321062830980484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL5RA,Interleukin-5 receptor subunit alpha,23671,130,0.79 [0.59-1.05],0.0997935187531493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL6,Interleukin-6,23630,126,1.17 [0.97-1.40],0.1048674297813479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL6R,Interleukin-6 receptor subunit alpha,23557,130,0.82 [0.52-1.29],0.3873175490647252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL6ST,Interleukin-6 receptor subunit beta,23720,128,0.35 [0.14-0.86],0.0227051721547871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL7,Interleukin-7,23671,130,0.81 [0.63-1.04],0.0958296319283314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL7R,Interleukin-7 receptor subunit alpha,23713,130,0.83 [0.62-1.11],0.2009050602377322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL9,Interleukin-9,20277,116,1.00 [0.74-1.37],0.9779927329787396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,23118,127,0.90 [0.67-1.19],0.4477330430356533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IMMT,MICOS complex subunit MIC60,20551,118,0.75 [0.48-1.17],0.2055997791554027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IMPA1,Inositol monophosphatase 1,23555,129,0.89 [0.68-1.15],0.3750515438368909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IMPACT,Protein IMPACT,20621,116,0.72 [0.53-0.99],0.0430639446045532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IMPG1,Interphotoreceptor matrix proteoglycan 1,20001,116,0.89 [0.48-1.66],0.7077521598752582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ING1,Inhibitor of growth protein 1,23104,126,1.08 [0.77-1.52],0.6391357458035176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INHBB,Inhibin beta B chain,20235,114,1.01 [0.71-1.43],0.9526185214243272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INHBC,Inhibin beta C chain,23713,130,0.72 [0.51-1.03],0.0690398824651023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INPP1,Inositol polyphosphate 1-phosphatase,23630,126,0.88 [0.65-1.18],0.3968671671745757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",20139,113,0.73 [0.52-1.01],0.0588343320990012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",20638,117,0.77 [0.49-1.21],0.2600046762765011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",23630,126,0.90 [0.77-1.06],0.2196868760377988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INSL3,Insulin-like 3,20621,116,0.99 [0.74-1.33],0.9519188530121716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INSL4,Early placenta insulin-like peptide,20551,118,0.92 [0.64-1.34],0.6721600651247972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INSL5,Insulin-like peptide INSL5,20559,119,0.98 [0.81-1.18],0.7983771230957187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,INSR,Insulin receptor,20078,115,0.50 [0.17-1.49],0.2159471977928697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IPCEF1,Interactor protein for cytohesin exchange factors 1,23520,129,0.86 [0.72-1.02],0.0808467564141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IQGAP2,Ras GTPase-activating-like protein IQGAP2,23630,126,0.87 [0.65-1.17],0.3547147638644524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",23265,127,0.84 [0.69-1.02],0.0816799759391289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IRAK1,Interleukin-1 receptor-associated kinase 1,23230,127,0.81 [0.64-1.04],0.0932450979611774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IRAK4,Interleukin-1 receptor-associated kinase 4,23671,130,0.93 [0.80-1.08],0.3418114648002603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,22817,125,1.04 [0.67-1.60],0.8693240987855965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ISM1,Isthmin-1,23671,130,0.82 [0.55-1.22],0.3196830109797327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ISM2,Isthmin-2,20666,117,0.97 [0.64-1.45],0.8684537311962621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IST1,IST1 homolog,20413,119,0.93 [0.78-1.11],0.4130673023393471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGA11,Integrin alpha-11,23671,130,0.48 [0.31-0.75],0.0013629502340292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGA2,Integrin alpha-2,20235,114,0.82 [0.48-1.40],0.4668864897344612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGA5,Integrin alpha-5,23713,130,0.57 [0.30-1.08],0.0843868168824793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGA6,Integrin alpha-6,23671,130,0.90 [0.67-1.22],0.5036545454087469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGAL,Integrin alpha-L,20078,115,1.00 [0.66-1.50],0.9847818135263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGAM,Integrin alpha-M,23713,130,0.58 [0.35-0.96],0.0357217664415909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGAV,Integrin alpha-V,23909,129,0.51 [0.27-0.97],0.040326215107197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGAX,Integrin alpha-X,20277,116,1.06 [0.78-1.46],0.7069338237211902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB1,Integrin beta-1,23676,130,0.42 [0.20-0.88],0.0220038116791596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB1BP1,Integrin beta-1-binding protein 1,23153,128,1.00 [0.69-1.45],0.9909790808143256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB1BP2,Integrin beta-1-binding protein 2,23265,127,0.99 [0.86-1.14],0.9144248137632288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB2,Integrin beta-2,23559,128,0.63 [0.36-1.10],0.1043852762380867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB5,Integrin beta-5,23800,130,0.63 [0.41-0.98],0.0393773712894418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB6,Integrin beta-6,23230,127,0.80 [0.47-1.36],0.4177719317964855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB7,Integrin beta-7,23909,129,0.82 [0.58-1.17],0.2787645647053023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGBL1,Integrin beta-like protein 1,20666,117,1.22 [0.75-1.98],0.4123836941498613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,20708,117,0.52 [0.20-1.32],0.1685877795160256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,23794,130,1.43 [0.95-2.17],0.089820023313126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,20708,117,1.87 [1.05-3.32],0.0328057551835603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,20551,118,1.15 [0.80-1.64],0.4440242612000161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITM2A,Integral membrane protein 2A,23671,130,1.22 [0.94-1.58],0.1365263242033105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITPA,Inosine triphosphate pyrophosphatase,20016,114,0.84 [0.64-1.11],0.2198022699252464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",20139,113,1.03 [0.79-1.32],0.8427960802174332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",20001,116,1.15 [0.80-1.64],0.4531930074394921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",23152,127,1.05 [0.77-1.44],0.7589759019202165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IZUMO1,Izumo sperm-egg fusion protein 1,19918,114,1.25 [0.93-1.67],0.1370269627968817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,JAM2,Junctional adhesion molecule B,23913,130,1.20 [0.67-2.16],0.5413242874228281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,JAM3,Junctional adhesion molecule C,20235,114,0.88 [0.61-1.28],0.5064105146565261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,JCHAIN,Immunoglobulin J chain,23230,127,1.18 [0.92-1.53],0.1913494355615543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,19918,114,0.85 [0.60-1.21],0.3634195733645763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,JPT2,Jupiter microtubule associated homolog 2,20559,119,0.85 [0.70-1.04],0.1113117375761199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,JUN,Transcription factor AP-1,23230,127,1.01 [0.74-1.38],0.9303508258280482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,23630,126,1.04 [0.73-1.49],0.8095566182010194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KAZN,Kazrin,20559,119,0.89 [0.75-1.06],0.1823328206449792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KCNC4,Potassium voltage-gated channel subfamily C member 4,20001,116,0.86 [0.61-1.23],0.414629506248335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KCNH2,Potassium voltage-gated channel subfamily H member 2,20082,113,1.10 [0.89-1.36],0.3919051791157746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KCNIP4,Kv channel-interacting protein 4,23152,127,0.94 [0.67-1.32],0.7385562676273187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KCTD5,BTB/POZ domain-containing protein KCTD5,20219,116,1.01 [0.68-1.51],0.9532583945985282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KDM3A,Lysine-specific demethylase 3A,20078,115,1.06 [0.88-1.27],0.5635941847966518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KDR,Vascular endothelial growth factor receptor 2,23800,130,0.70 [0.38-1.27],0.2373237208339988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KEL,Kell blood group glycoprotein,23152,127,1.22 [0.79-1.90],0.3702418993587593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KHDC3L,KH domain-containing protein 3,19918,114,1.00 [0.77-1.30],0.995173690294211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KHK,Ketohexokinase,20139,113,0.88 [0.67-1.17],0.3797720147141473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIAA0319,Dyslexia-associated protein KIAA0319,20621,116,1.28 [0.75-2.18],0.3629626830772376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIAA1549,UPF0606 protein KIAA1549,20277,116,0.96 [0.75-1.24],0.7775054179695036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIAA1549L,UPF0606 protein KIAA1549L,20277,116,1.00 [0.55-1.83],0.989858656927898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIAA2013,Uncharacterized protein KIAA2013,20551,118,0.80 [0.55-1.17],0.2466081463936042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIF1C,Kinesin-like protein KIF1C,20016,114,1.14 [0.72-1.82],0.5755152501044115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIF20B,Kinesin-like protein KIF20B,20001,116,0.99 [0.79-1.24],0.9210927119062128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIF22,Kinesin-like protein KIF22,20016,114,0.82 [0.71-0.95],0.0071084614107223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIFBP,KIF-binding protein,23630,126,0.92 [0.76-1.11],0.3740681545870314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,20551,118,1.09 [0.89-1.33],0.4009320424363217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,23153,128,1.05 [0.86-1.28],0.6188247369695865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,20559,119,1.08 [0.98-1.19],0.1281806622139766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,23153,128,0.98 [0.86-1.11],0.7200681177205508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,19918,114,0.97 [0.77-1.22],0.78627186464199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIRREL1,Kin of IRRE-like protein 1,20001,116,0.85 [0.60-1.21],0.3771676979068583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIRREL2,Kin of IRRE-like protein 2,23152,127,1.29 [0.88-1.89],0.1844213510594214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIT,Mast/stem cell growth factor receptor Kit,23752,130,0.64 [0.38-1.08],0.0929090476533188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KITLG,Kit ligand,23720,128,0.79 [0.52-1.20],0.2695797943201797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLB,Beta-klotho,23152,127,0.98 [0.79-1.22],0.8643257895370602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLF4,Krueppel-like factor 4,20001,116,0.96 [0.61-1.51],0.8502997259232395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLHL41,Kelch-like protein 41,20638,117,0.89 [0.60-1.32],0.5751945875278591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK1,Kallikrein-1,23479,127,0.96 [0.85-1.09],0.5328306310330073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK10,Kallikrein-10,23719,130,0.80 [0.54-1.19],0.2711792737843031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK11,Kallikrein-11,23571,130,0.82 [0.48-1.40],0.4680999297911313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK12,Kallikrein-12,23153,128,1.05 [0.94-1.17],0.3971007007821268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK13,Kallikrein-13,23228,124,0.97 [0.68-1.39],0.8874518490451075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK14,Kallikrein-14,23909,129,0.76 [0.54-1.06],0.109204921803001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK15,Kallikrein-15,20514,117,0.75 [0.53-1.05],0.0942075325058274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK3,Prostate-specific antigen,20666,117,1.02 [0.75-1.38],0.9182303636614982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK4,Kallikrein-4,23909,129,1.10 [0.86-1.41],0.4431165950945688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK6,Kallikrein-6,23766,130,0.58 [0.35-0.95],0.030640950457419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK7,Kallikrein-7,19692,112,0.74 [0.45-1.20],0.2150532918834358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK8,Kallikrein-8,22916,128,0.73 [0.46-1.15],0.1697383652637385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLKB1,Plasma kallikrein,20284,114,1.63 [0.81-3.31],0.1735572390792923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23948,130,0.88 [0.58-1.33],0.5333544240033006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,20001,116,1.02 [0.77-1.36],0.8974399586355787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLRD1,Natural killer cells antigen CD94,23948,130,0.95 [0.68-1.33],0.7590917972762611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLRF1,Killer cell lectin-like receptor subfamily F member 1,20078,115,0.77 [0.48-1.24],0.2860712816082219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLRK1,NKG2-D type II integral membrane protein,20621,116,1.22 [0.83-1.78],0.3148694127466879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT14,"Keratin, type I cytoskeletal 14",22390,120,1.22 [0.74-2.01],0.4283798904081138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT17,"Keratin, type I cytoskeletal 17",20016,114,1.09 [0.68-1.74],0.7168166263104346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT18,"Keratin, type I cytoskeletal 18",23630,126,0.90 [0.73-1.10],0.2900641607354357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT19,"Keratin, type I cytoskeletal 19",23636,130,1.21 [0.97-1.51],0.0869453324396181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT5,"Keratin, type II cytoskeletal 5",23152,127,1.36 [1.00-1.83],0.0484371214499349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT6C,"Keratin, type II cytoskeletal 6C",20016,114,1.33 [0.94-1.87],0.1091089865116892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT8,"Keratin, type II cytoskeletal 8",20001,116,1.04 [0.82-1.31],0.7446373004528697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KYAT1,Kynurenine--oxoglutarate transaminase 1,23678,128,0.72 [0.55-0.96],0.0269465362851922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KYNU,Kynureninase,23948,130,0.61 [0.43-0.87],0.0064320969366894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,L1CAM,Neural cell adhesion molecule L1,23800,130,0.76 [0.44-1.31],0.3224693519828583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,20666,118,0.86 [0.71-1.05],0.1315239759051462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LACRT,Extracellular glycoprotein lacritin,20512,117,0.74 [0.49-1.10],0.1342916169498144
