Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL7,C-C motif chemokine 7,51963,0.00786626790352807,0.00488562426975983,-0.0017095556652012,0.0174420914722573,0.107393273028429
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CPM,Carboxypeptidase M,52078,-0.00450512720084026,0.00279918308799775,-0.00999152605331585,0.000981271651635341,0.10753317987425
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINI2,Serpin I2,48944,0.00734843019885108,0.00456743278747308,-0.00160373806459614,0.0163005984622983,0.107659575259652
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",48540,0.00745686085315964,0.00464016420609113,-0.00163786099077897,0.0165515826970983,0.10806515782256
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAEA,E3 ubiquitin-protein transferase MAEA,51506,0.00518526816713908,0.00323397880425672,-0.00115333028920409,0.0115238666234823,0.108866901185916
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DKK1,Dickkopf-related protein 1,52200,0.00783292766052904,0.00489839179099144,-0.00176792024981419,0.0174337755708723,0.109816228383221
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLA2G1B,Phospholipase A2,52272,0.00595199236510283,0.0037321760610281,-0.00136307271451226,0.0132670574447179,0.110775576457224
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HSPA2,Heat shock-related 70 kDa protein 2,48944,0.00448225237495892,0.00281074870598306,-0.00102681508876788,0.00999131983868573,0.11079920651473
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,THRAP3,Thyroid hormone receptor-associated protein 3,48358,-0.0143560448080547,0.00905118949983325,-0.0320963762277278,0.0033842866116185,0.112734299950737
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NRP2,Neuropilin-2,52041,-0.00377614784031679,0.00238125896794359,-0.00844341541748623,0.000891119736852638,0.112803540621303
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LPL,Lipoprotein lipase,52016,-0.00614451431876019,0.00387651856201608,-0.0137424907003117,0.00145346206279134,0.112966569100717
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,JCHAIN,Immunoglobulin J chain,51578,-0.00825279952526644,0.00520666275353018,-0.0184578585221856,0.00195225947165272,0.112970028941601
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,52207,0.00442308435843828,0.00279255694959176,-0.00105032726276156,0.00989649597963813,0.113234015964328
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BPIFB2,BPI fold-containing family B member 2,48993,0.00882209006760188,0.00557429498447121,-0.00210352810196169,0.0197477082371655,0.113520010461858
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KLK1,Kallikrein-1,51810,-0.0170574994009718,0.0107870409073812,-0.038200099579439,0.0040851007774954,0.113824468650352
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PDIA3,Protein disulfide-isomerase A3,48617,0.00325318190274495,0.00205907471682138,-0.000782604542224959,0.00728896834771486,0.114140518170711
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CIT,Citron Rho-interacting kinase,48503,0.00604979613066784,0.00383022025070037,-0.00145743556070488,0.0135570278220406,0.114239996037354
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RBP1,Retinol-binding protein 1,48503,-0.00905608382632166,0.00573857718655016,-0.02030369511196,0.00219152745931665,0.114557611651623
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ABO,Histo-blood group ABO system transferase,49053,0.0188505562484339,0.0119480983260743,-0.00456771647067179,0.0422688289675395,0.114649675289938
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,51910,0.012272501113558,0.00778086341849172,-0.00297799118668574,0.0275229934138018,0.114747967430288
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,48587,0.00592806689045813,0.00375973606229032,-0.00144101579163089,0.0132971495725472,0.11487530716663
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACTA2,"Actin, aortic smooth muscle",51583,0.00574860701331318,0.00364710350058618,-0.00139971584783573,0.0128969298744621,0.114991164021598
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GAL,Galanin peptides,52113,0.00839190987526876,0.00532560823291395,-0.00204628226124258,0.0188301020117801,0.115093651415565
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VAMP5,Vesicle-associated membrane protein 5,51583,-0.00724854023846636,0.00460582678585995,-0.0162759607387519,0.00177888026181914,0.115553344992093
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SRPX,Sushi repeat-containing protein SRPX,49037,0.00478231241877637,0.00304010227142138,-0.00117628803320954,0.0107409128707623,0.115717126626552
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GNPDA2,Glucosamine-6-phosphate isomerase 2,48617,0.00471308026477767,0.00299918420593427,-0.00116532077885349,0.0105914813084088,0.116093500831875
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DIPK1C,Divergent protein kinase domain 1C,48503,0.005411430152394,0.00344395457328486,-0.00133872081124434,0.0121615811160323,0.116133119065779
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FCER2,Low affinity immunoglobulin epsilon Fc receptor,52041,-0.00692766705153674,0.00441357516231453,-0.0155782743696732,0.00172294026659973,0.11651574522813
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,48540,0.00454229255371229,0.00289441413386132,-0.0011307591486559,0.0102153442560805,0.116587289527756
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,POLR2A,DNA-directed RNA polymerase II subunit RPB1,48456,-0.00379588261947162,0.00242479244996692,-0.00854847582140678,0.000956710582463545,0.117494702454289
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,WFDC2,WAP four-disulfide core domain protein 2,50888,-0.0055505563453937,0.00354573284506706,-0.0125001927217251,0.00139908003093774,0.117499362521356
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KDM3A,Lysine-specific demethylase 3A,48456,-0.0112488388111322,0.00718735454586075,-0.0253360537210192,0.00283837609875488,0.11757881972377
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ZP3,Zona pellucida sperm-binding protein 3,48540,0.0346098874948961,0.0221174497544799,-0.00874031402388453,0.0779600890136768,0.117640843150646
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CHIT1,Chitotriosidase-1,52130,0.0205891850799805,0.0131745824279017,-0.0052329964787069,0.0464113666386679,0.118114375412993
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CA7,Carbonic anhydrase 7,48685,0.00447467859157868,0.00286576776331811,-0.00114222622452482,0.0100915834076822,0.1184399758464
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ATRAID,All-trans retinoic acid-induced differentiation factor,48944,0.00380966779893877,0.00244076343683692,-0.000974228537261582,0.00859356413513913,0.11857495780782
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MRI1,Methylthioribose-1-phosphate isomerase,48503,0.0087801532656402,0.00562864295532616,-0.00225198692679908,0.0198122934580795,0.118798512376058
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MYL4,Myosin light chain 4,48540,0.00684415225165442,0.00439516129732431,-0.00177036389110122,0.0154586683944101,0.11943898368997
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SIGLEC1,Sialoadhesin,52113,-0.00554838969730955,0.0035697002866826,-0.0125450022592074,0.00144822286458834,0.120126377842777
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,C1QL2,Complement C1q-like protein 2,48456,-0.00565982047386384,0.00364335614380194,-0.0128007985157156,0.00148115756798795,0.120328892321351
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINF1,Pigment epithelium-derived factor,48761,-0.00340255930517322,0.00219248129369788,-0.00769982264082107,0.000894704030474632,0.120697131968599
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TGFB1,Transforming growth factor beta-1 proprotein,52210,0.0049173512813027,0.00317112809994397,-0.00129805979458748,0.0111327623571929,0.12099619487352
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,48993,0.00832392928920628,0.00537237526330516,-0.00220592622687183,0.0188537848052844,0.121302871334319
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PCNA,Proliferating cell nuclear antigen,48318,-0.00804067004927283,0.00519755366037037,-0.0182278752235988,0.0021465351250531,0.121877262506845
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PON2,Serum paraoxonase/arylesterase 2,51583,-0.00453301213346749,0.00293223747354224,-0.0102801975816103,0.0012141733146753,0.12213739925226
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,48456,0.00552637585388684,0.00357683155054602,-0.00148421398518335,0.012536965692957,0.122351120692027
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ICAM1,Intercellular adhesion molecule 1,51941,-0.00370355640651131,0.00239975564920012,-0.00840707747894354,0.000999964665920929,0.122770548806199
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,51910,0.0025342600199834,0.00164232151415685,-0.000684690147764029,0.00575321018773082,0.122821376327391
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GGT1,Glutathione hydrolase 1 proenzyme,52007,-0.00638855368656231,0.00414055782565994,-0.0145040470248558,0.00172693965173118,0.122863811497724
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MPHOSPH8,M-phase phosphoprotein 8,51583,0.00964753322268607,0.00625637169404971,-0.00261495529765137,0.0219100217430235,0.123079644988801
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FDX2,"Ferredoxin-2, mitochondrial",48358,-0.00721427856934002,0.00468198936473016,-0.0163909777242111,0.0019624205855311,0.123367974868527
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GSAP,Gamma-secretase-activating protein,51506,-0.0108830728758952,0.0070736183315313,-0.0247473648056966,0.00298121905390611,0.123929845179809
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GPRC5C,G-protein coupled receptor family C group 5 member C,48944,-0.00706792637580319,0.00459760415031192,-0.0160792305104146,0.00194337775880817,0.124234309674902
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SLC34A3,Sodium-dependent phosphate transport protein 2C,48318,0.00618189100255629,0.00402509334794737,-0.00170729195942055,0.0140710739645331,0.124594679697997
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GSR,"Glutathione reductase, mitochondrial",48935,0.00280497584775479,0.00182778687824312,-0.000777486433601726,0.00638743812911131,0.124890862858116
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",51578,0.0144554721579655,0.0094207619977482,-0.00400922135762098,0.032920165673552,0.124938757393778
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL14,C-X-C motif chemokine 14,51578,-0.00739201010554265,0.00482031672493403,-0.0168398308864134,0.00205581067532805,0.12516406059035
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAN2B2,Epididymis-specific alpha-mannosidase,49037,-0.00752729140399729,0.00490957993998603,-0.0171500680863699,0.00209548527837533,0.125246367802823
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GLP1R,Glucagon-like peptide 1 receptor,48388,0.00473757359345412,0.00309350211329903,-0.00132569054861198,0.0108008377355202,0.12567231756702
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TGFBR3,Transforming growth factor beta receptor type 3,52303,0.00405412533055245,0.00264809150725983,-0.00113613402367681,0.0092443846847817,0.125792672418985
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51816,-0.00429464104836606,0.00280697475388176,-0.0097963115659743,0.00120702946924218,0.126033385440776
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,48685,-0.00827951686379594,0.00541665255452775,-0.0188961558706703,0.00233712214307844,0.126397185550245
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EPN1,Epsin-1,48685,-0.00547043518351337,0.00358311144282284,-0.0124933336114461,0.00155246324441938,0.12684498405358
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LETM1,Mitochondrial proton/calcium exchanger protein,48993,0.00660678731509973,0.00432752357065861,-0.00187515888339114,0.0150887335135906,0.126854068557665
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,S100A13,Protein S100-A13,48456,0.0044960467320527,0.00294674826450726,-0.00127957986638152,0.0102716733304869,0.12708470298508
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CR1,Complement receptor type 1,48979,-0.00444829027837263,0.00291972167295276,-0.01017094475736,0.00127436420061478,0.127641568509368
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL8,Interleukin-8,51863,-0.00888587291397521,0.00583261596092482,-0.0203178001973879,0.00254605436943743,0.127652646381935
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD2,T-cell surface antigen CD2,48358,-0.00497061912062382,0.00326411900610882,-0.0113682923725971,0.00142705413134946,0.127823816344159
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LRRC38,Leucine-rich repeat-containing protein 38,48503,-0.0060725637504821,0.00399956690523924,-0.013911714884751,0.00176658738378681,0.128953816573947
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRX,Cone-rod homeobox protein,51583,-0.013529261752464,0.00891385640474876,-0.0310004203057715,0.00394189680084361,0.129084305351361
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VASH1,Tubulinyl-Tyr carboxypeptidase 1,51963,0.0102495128697919,0.00676129019350048,-0.00300261590946901,0.0235016416490529,0.129555789465851
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RNF5,E3 ubiquitin-protein ligase RNF5,48540,0.00902389922075604,0.00595690513693098,-0.00265163484762869,0.0206994332891408,0.129823267695653
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CPTP,Ceramide-1-phosphate transfer protein,48358,0.00490509144725631,0.00324169475130315,-0.00144863026529786,0.0112588131598105,0.13026423814813
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GPD1,Glycerol-3-phosphate dehydrogenase,48944,0.00636457128216251,0.00421225937619362,-0.00189145709517698,0.014620599659502,0.130813682081905
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AP2B1,AP-2 complex subunit beta,48503,0.00597338500818098,0.00395338058677612,-0.00177524094190022,0.0137220109582622,0.130815968332769
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD55,Complement decay-accelerating factor,51255,0.00334954107318195,0.00221759373050921,-0.000996942638616107,0.00769602478498,0.130945648848348
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL5,C-X-C motif chemokine 5,51945,-0.014356125056126,0.00951852235125515,-0.033012428864586,0.00430017875233415,0.131509447355394
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PYDC1,Pyrin domain-containing protein 1,48540,0.00519609588687379,0.00344663253924839,-0.00155930389005306,0.0119514956638006,0.131676778188607
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNC,Tenascin,52142,-0.00605530450415648,0.00401659939898337,-0.0139278393261639,0.00181723031785094,0.131678397454249
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,48617,0.00370710025803622,0.00246352653846087,-0.00112141175734708,0.00853561227341953,0.132393275472615
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CGREF1,Cell growth regulator with EF hand domain protein 1,52016,0.00537309473778832,0.00357241434764533,-0.00162883738359653,0.0123750268591732,0.13258197497218
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLSTN3,Calsyntenin-3,49005,0.00375393204066214,0.00249662312029359,-0.0011394492751133,0.00864731335643759,0.132699349420402
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GLA,Alpha-galactosidase A,48589,-0.00458796920951274,0.0030542643894141,-0.0105743274127644,0.0013983889937389,0.133074151056962
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CTBS,Di-N-acetylchitobiase,48744,-0.00326803911813654,0.00217560711397098,-0.00753222906151966,0.000996150825246577,0.133080353773098
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EXOSC10,Exosome component 10,48358,-0.00724832587555959,0.00483612088871046,-0.0167271228174321,0.00223047106631291,0.133944792515193
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NCAM2,Neural cell adhesion molecule 2,52041,-0.00337321558199755,0.0022512021153119,-0.00778557172800887,0.00103914056401377,0.134041519139136
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RRM2,Ribonucleoside-diphosphate reductase subunit M2,51506,0.00648245155104052,0.00433172448807307,-0.0020077284455827,0.0149726315476637,0.134535998276953
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MYH9,Myosin-9,49056,0.0140004754256597,0.00936588905659277,-0.00435666712526216,0.0323576179765815,0.13497293194757
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PHLDB2,Pleckstrin homology-like domain family B member 2,48318,0.0115816982531802,0.00775702533161332,-0.00362207139678195,0.0267854679031423,0.135438180774596
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GFRAL,GDNF family receptor alpha-like,48396,0.00762669429085942,0.00511060528836631,-0.00239009207433854,0.0176434806560574,0.13562986887648
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ADIPOQ,Adiponectin,49074,0.00845366251291064,0.00566682613494301,-0.00265331671157765,0.0195606417373989,0.135772482280135
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SPRING1,SREBP regulating gene protein,48318,-0.00738552804811519,0.00495358931258836,-0.0170945631007884,0.00232350700455798,0.135992490765223
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAB37,Ras-related protein Rab-37,51578,0.00995539609152719,0.00669135954145167,-0.00315966860971809,0.0230704607927725,0.13681807254435
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LDLR,Low-density lipoprotein receptor,52078,-0.00627349295103585,0.00421997784769644,-0.0145446495325209,0.00199766363044918,0.137129637942739
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,48685,-0.00589657310079696,0.00396679698121182,-0.0136714951839721,0.00187834898237821,0.137167796706337
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SPINK4,Serine protease inhibitor Kazal-type 4,51963,-0.00839304948488681,0.00564671619498208,-0.0194606132270517,0.00267451425727807,0.137197938646814
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,52109,0.00552102512910925,0.00371737634411092,-0.00176503250534815,0.0128070827635666,0.137506190762308
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CYTL1,Cytokine-like protein 1,49056,0.00308046962511929,0.00207469570578477,-0.000985933958218857,0.00714687320845743,0.137617606370169
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CHRDL2,Chordin-like protein 2,52016,0.005857223188046,0.00394495380511298,-0.00187488626997544,0.0135893326460674,0.137627028138134
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,INHBC,Inhibin beta C chain,52041,-0.00502422590062997,0.00338853923829631,-0.0116657628076907,0.00161731100643081,0.138164886246633
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TMPRSS11B,Transmembrane protease serine 11B,48388,0.00931912556726219,0.00630117496111583,-0.00303117735652483,0.0216694284910492,0.139169967796643
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EDAR,Tumor necrosis factor receptor superfamily member EDAR,51963,0.0111485447110389,0.00754016744346565,-0.00363018347815375,0.0259272729002316,0.139273388628747
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RARRES2,Retinoic acid receptor responder protein 2,52170,-0.00580487338612315,0.00394356041196989,-0.0135342517935841,0.00192450502133783,0.141037829690644
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LGALS9,Galectin-9,52007,-0.00392330168637577,0.00266724722045579,-0.00915110623846912,0.00130450286571757,0.14132711309673
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DPP6,Dipeptidyl aminopeptidase-like protein 6,51910,0.00416077681789256,0.00282980746394147,-0.00138564581143273,0.00970719944721784,0.141483761950193
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CABP2,Calcium-binding protein 2,48503,-0.00784122566795037,0.00533373537378586,-0.0182953470005707,0.00261289566466992,0.14154582325134
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACSL1,Long-chain-fatty-acid--CoA ligase 1,48358,0.00456901807828545,0.00312022849544748,-0.00154662977279162,0.0106846659293625,0.143122492817014
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LRRC59,Leucine-rich repeat-containing protein 59,49037,0.00580228380119231,0.00397097990896238,-0.00198083682037396,0.0135854044227586,0.143984138270157
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,48388,0.00698843345787416,0.00478624919568292,-0.00239261496566437,0.0163694818814127,0.144277179264675
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SUSD5,Sushi domain-containing protein 5,48503,0.00417034582137168,0.00286009786173079,-0.00143544598762067,0.00977613763036403,0.144825667926015
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DRAXIN,Draxin,51816,-0.00525584920813164,0.00361008468890794,-0.0123316151983912,0.00181991678212791,0.145439740749747
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GORASP2,Golgi reassembly-stacking protein 2,48944,0.0056035677216675,0.00385589126410756,-0.00195397915598331,0.0131611145993183,0.146170693007843
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ASS1,Argininosuccinate synthase,48358,-0.00917068324161643,0.0063222121392721,-0.0215622190345897,0.00322085255135688,0.146921642835243
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,48685,0.00535869291073572,0.00369880118996669,-0.00189095742159899,0.0126083432430704,0.147419368221354
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RCOR1,REST corepressor 1,51583,-0.00536054756123558,0.00370130242891052,-0.0126151003219002,0.00189400519942904,0.147550852949015
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BGN,Biglycan,51463,-0.0144139704143509,0.00995923526401287,-0.0339340715318161,0.00510613070311436,0.147827860975106
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINA1,Alpha-1-antitrypsin,48676,-0.000971624219590837,0.000671559661545134,-0.0022878811562193,0.000344632717037627,0.147964154225227
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SPINK2,Serine protease inhibitor Kazal-type 2,48617,-0.00449034650208713,0.00310382887521007,-0.0105738510974989,0.0015931580933246,0.147993737515244
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,UNG,Uracil-DNA glycosylase,48944,0.00407351673903722,0.00281631135864158,-0.00144645352390028,0.00959348700197471,0.148080514058946
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SSB,Lupus La protein,51492,0.00691016107910651,0.00478038782890975,-0.00245939906555659,0.0162797212237696,0.148325060364939
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,52303,-0.00843781469867791,0.00584561349717851,-0.0198952171531478,0.00301958775579197,0.148909041835468
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SAP18,Histone deacetylase complex subunit SAP18,48685,-0.00871519289147779,0.00603997062460287,-0.0205535353156994,0.00312314953274383,0.1490591493842
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IGSF8,Immunoglobulin superfamily member 8,52016,0.00365192460448693,0.00253498953190456,-0.00131665487804601,0.00862050408701986,0.149709355379068
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KRT14,"Keratin, type I cytoskeletal 14",50796,0.00347452406988364,0.00241268842719968,-0.00125434524742773,0.00820339338719501,0.14985225662568
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TRIM24,Transcription intermediary factor 1-alpha,48653,0.00763614935330777,0.00530720651803995,-0.00276597542205054,0.0180382741286661,0.150215771425604
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NECTIN4,Nectin-4,52109,0.00398455347896364,0.00276957970028741,-0.00144382273359968,0.00941292969152695,0.15025337644643
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,48944,-0.0115757046825669,0.0080470231563499,-0.0273478700690127,0.00419646070387888,0.1503059033349
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LY75,Lymphocyte antigen 75,51963,-0.00465545213695055,0.00323691118962246,-0.0109997980686106,0.00168889379470946,0.15037997751479
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,WASF1,Wiskott-Aldrich syndrome protein family member 1,51583,0.011054794943557,0.00769088179813394,-0.00401933338078548,0.0261289232678996,0.15062124443454
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BTN1A1,Butyrophilin subfamily 1 member A1,48904,-0.00461616015162748,0.00321341199660879,-0.0109144476649807,0.00168212736172573,0.150867686621403
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BCAN,Brevican core protein,51816,0.00411137479420452,0.00286784398766302,-0.00150959942161499,0.00973234901002404,0.151696913625406
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,52163,0.00361214744099598,0.00252006425122674,-0.00132717849140842,0.00855147337340038,0.151769938192728
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FOXO3,Forkhead box protein O3,51506,0.0111698957734295,0.00779665302472376,-0.00411154415502904,0.0264513357018881,0.151971131734993
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL18,C-C motif chemokine 18,51721,-0.00829142358368177,0.00578867654819726,-0.0196372296181484,0.00305438245078486,0.152056926754828
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MSLNL,Mesothelin-like protein,48503,0.00450925641473969,0.00314837628943225,-0.00166156111254752,0.0106800739420269,0.152088976594916
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ITGB2,Integrin beta-2,51905,-0.00337379001120909,0.00235652877699429,-0.0079925864141179,0.00124500639169972,0.152249804550827
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAB44,Ras-related protein Rab-44,48944,0.00534129037380747,0.00373114903718151,-0.00197176173906829,0.0126543424866832,0.152291237041338
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SNU13,NHP2-like protein 1,48358,-0.00751689282133416,0.00525182175145232,-0.0178104634541807,0.00277667781151238,0.152362723698792
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,48503,0.0123074286067032,0.00861081968388558,-0.00456977797371259,0.0291846351871189,0.152934736435613
