Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAMDC2,MAM domain-containing protein 2,49089,0.00301186919897989,0.00303946838017053,-0.00294548882615436,0.00896922722411413,0.321736826731056
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FURIN,Furin,52163,-0.00269824255952783,0.00272430307316936,-0.00803787658293978,0.00264139146388412,0.321972436663947
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ASGR2,Asialoglycoprotein receptor 2,49103,-0.00222615799796647,0.00224851590142679,-0.00663324916476297,0.00218093316883003,0.322158489322395
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LGALS3,Galectin-3,52138,-0.00249652711408305,0.00252228660715833,-0.00744020886411338,0.00244715463594728,0.322288557890918
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,48408,-0.00399953263310431,0.00404568382069237,-0.0119290729216614,0.00393000765545273,0.322875011972809
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,COMMD1,COMM domain-containing protein 1,48589,0.0049583499811756,0.00504205987716826,-0.00492408737807419,0.0148407873404254,0.325424019079365
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],51964,0.00466080169582607,0.00474048048708931,-0.00463054005886899,0.0139521434505211,0.325523480468075
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ERC2,ERC protein 2,48552,0.00612378963041736,0.00623027913835318,-0.00608755748075486,0.0183351367415896,0.325665128897507
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CNGB3,Cyclic nucleotide-gated cation channel beta-3,48436,-0.00444879564381237,0.00452653606040943,-0.0133208063222149,0.00442321503459012,0.32570562372696
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SYTL4,Synaptotagmin-like protein 4,49089,-0.00601152253552221,0.00611659085223313,-0.0180000406058991,0.00597699553485471,0.325706804067457
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,48668,0.00307470155906219,0.00314235674783921,-0.00308431766670265,0.00923372078482704,0.327854115754184
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NEK7,Serine/threonine-protein kinase Nek7,48735,0.00616279630117465,0.006308788292906,-0.0062024287529211,0.0185280213552704,0.328651080128331
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RAB27B,Ras-related protein Rab-27B,49089,0.00669716580764216,0.00685639853752318,-0.00674137532590327,0.0201357069411876,0.328691917333568
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GIGYF2,GRB10-interacting GYF protein 2,49045,-0.00612034693730774,0.00627197823439748,-0.0184134242767268,0.00617273040211132,0.329163576507618
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,REXO2,"Oligoribonuclease, mitochondrial",48408,-0.00407226672832607,0.00417708456277507,-0.0122593524713652,0.00411481901471307,0.329618934387164
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MMP15,Matrix metalloproteinase-15,49089,-0.00400425675562341,0.00410755562317534,-0.0120550657770471,0.00404655226580027,0.329645780113685
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEMIP2,Cell surface hyaluronidase,48506,-0.00280339042583914,0.00287588059085163,-0.00844011638390833,0.00283333553223005,0.32967478767696
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SHISA5,Protein shisa-5,49107,-0.00225253652208487,0.00231135691821109,-0.00678279608177861,0.00227772303760887,0.32979458302576
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RBP7,Retinoid-binding protein 7,48996,0.00498565328681651,0.00512285249147587,-0.00505513759647619,0.0150264441701092,0.330456754466655
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SFRP4,Secreted frizzled-related protein 4,48668,-0.00324920797283342,0.00333915503734082,-0.00979395184602142,0.00329553590035459,0.330534114390284
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEP43,Centrosomal protein 43,51460,0.00561492165869834,0.00577184275442152,-0.00569789013996784,0.0169277334573645,0.330656991093132
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,S100A13,Protein S100-A13,48506,-0.00291794927602279,0.00299986505278014,-0.00879768477947186,0.00296178622742629,0.33071783315617
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,51546,0.00909063880646567,0.00936890876167121,-0.00927242236640989,0.0274536999793412,0.331908187375861
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DKK3,Dickkopf-related protein 3,52358,0.00244410699665257,0.00252004122924763,-0.00249517381267278,0.00738338780597792,0.332122488295765
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CHRDL2,Chordin-like protein 2,52071,0.00387964105978158,0.00400096602690507,-0.00396225235295236,0.0117215344725155,0.332218227830396
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MN1,Transcriptional activator MN1,48552,-0.00472462686151916,0.00488133203703582,-0.0142920376541094,0.00484278393107106,0.33310788172466
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL18,C-C motif chemokine 18,51775,-0.00567088771873806,0.00585903667769092,-0.0171545996070123,0.00581282416953615,0.333110978801878
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLEC4M,C-type lectin domain family 4 member M,49071,-0.00395816785819389,0.00409492358418538,-0.0119842180831972,0.00406788236680945,0.333753996919718
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PLXDC1,Plexin domain-containing protein 1,51558,-0.00264139620843271,0.00273769996611905,-0.00800728814202604,0.00272449572516062,0.334643848870633
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GH2,Growth hormone variant,51558,-0.0135869526890986,0.0140871749602385,-0.041197815611166,0.0140239102329689,0.334810274890949
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NGF,Beta-nerve growth factor,51868,-0.000975060598810467,0.00101148871065293,-0.00295757847169022,0.00100745727406928,0.335063402753607
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CASP7,Caspase-7,49056,0.00666999241196571,0.00692590535299198,-0.00690478207989858,0.02024476690383,0.335534209808117
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CTNNA1,Catenin alpha-1,48436,-0.00284093404464701,0.00295018589523242,-0.00862329839930255,0.00294143031000853,0.335575779834956
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FUOM,Fucose mutarotase,48668,0.00502492294732142,0.00521942608154509,-0.00520515217250696,0.0152549980671498,0.335692598980655
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HARS1,"Histidine--tRNA ligase, cytoplasmic",52095,0.0061585800795877,0.00640148559847609,-0.00638833169342544,0.0187054918526008,0.336032224698333
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51791,-0.00337277317544345,0.00350697645155601,-0.0102464470204932,0.00350090066960632,0.336194291050837
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FZD8,Frizzled-8,48436,-0.00353534649841683,0.00367920798014637,-0.0107465941395037,0.00367590114267006,0.336615133133174
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DEFB4A_DEFB4B,Beta-defensin 4A,51772,-0.0120472028856535,0.0125557125554051,-0.0366563994942475,0.0125619937229404,0.337317327095275
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CBX2,Chromobox protein homolog 2,48408,-0.00323892552271587,0.00337696844767176,-0.00985778368015251,0.00337993263472078,0.337509239166078
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DCTN2,Dynactin subunit 2,51964,0.00750625504754346,0.00782662097672903,-0.00783392206684543,0.0228464321619324,0.337535102948283
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GLP1R,Glucagon-like peptide 1 receptor,48436,0.00301395896839141,0.00314339172734331,-0.00314708881720147,0.0091750067539843,0.337659537548249
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EGFR,Epidermal growth factor receptor,52358,0.00131481050893606,0.00137256444044387,-0.00137541579433392,0.00400503681220604,0.338111782730574
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,OMD,Osteomodulin,52167,-0.00341629373504571,0.00356891430612995,-0.0104113657750604,0.00357877830496898,0.338458155605412
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDHR2,Cadherin-related family member 2,51964,-0.00564965092844512,0.00590698485829852,-0.0172273412507102,0.00592803939381999,0.338862332764447
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,48735,0.00565301681176042,0.00591819328413007,-0.00594664202513453,0.0172526756486554,0.339491919943324
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CA9,Carbonic anhydrase 9,52261,-0.00390481627387488,0.00409285974095841,-0.0119268213661534,0.0041171888184036,0.340065432538775
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CASQ2,Calsequestrin-2,48408,0.00389873369070965,0.00409431480327064,-0.0041261233237008,0.0119235907051201,0.340991794633252
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SAT1,Diamine acetyltransferase 1,48408,0.00404574149034804,0.00425786846155149,-0.00429968069429289,0.012391163674989,0.342032746252808
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CHIT1,Chitotriosidase-1,52180,0.0126726592615397,0.013364168609005,-0.0135211112121102,0.0388664297351895,0.34300887775685
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,YTHDF3,YTH domain-containing family protein 3,51632,-0.006751971222207,0.00712804565347249,-0.0207229407030131,0.00721899825859909,0.343526608071051
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,51558,0.00532214085920692,0.00562125433517668,-0.00569551763773938,0.0163397993561532,0.34375662034652
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STXBP3,Syntaxin-binding protein 3,51558,-0.00345704016724598,0.00365180036441118,-0.0106145688814919,0.00370048854699994,0.343818541887086
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",48589,0.00445889367057954,0.0047135917918283,-0.00477974624140393,0.013697533582563,0.344178135196667
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TBR1,T-box brain protein 1,48552,-0.00383598488798466,0.00405518605920046,-0.0117841495640176,0.00411217978804824,0.344188206253216
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GH1,Somatotropin,52028,0.0135990058329016,0.0143916033322297,-0.0146085366982687,0.0418065483640719,0.344706454100276
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RSPO1,R-spondin-1,51868,-0.00269012179354725,0.00284779678318421,-0.0082718034885883,0.0028915599014938,0.344856522859985
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,52261,0.00210835210087541,0.0022325196618605,-0.00226738643637118,0.006484090638122,0.344984203510486
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DLGAP5,Disks large-associated protein 5,49045,-0.00402894778778878,0.00427065853960323,-0.0123994385254111,0.00434154294983355,0.345486804218659
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SMAD1,Mothers against decapentaplegic homolog 1,51558,-0.00651754986134359,0.00691008357744696,-0.0200613136731396,0.00702621395045246,0.345591834223538
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,POMC,Pro-opiomelanocortin,48589,-0.00550487772591237,0.00583729244994906,-0.0169459709278125,0.00593621547598779,0.34566540347433
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TPPP2,Tubulin polymerization-promoting protein family member 2,48735,0.00626367419772079,0.00665267768265616,-0.00677557406028528,0.0193029224557268,0.346446611154558
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IMPA1,Inositol monophosphatase 1,51868,0.00476950458644269,0.00507251585927257,-0.00517262649773154,0.0147116356706169,0.347092123216981
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GRAP2,GRB2-related adapter protein 2,52071,0.0100736774645741,0.0107197759273428,-0.0109370833530179,0.031084438282166,0.347366835351519
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PAXX,Protein PAXX,48668,0.00356264899009006,0.00379453775328927,-0.00387464500635691,0.010999942986537,0.347799485737665
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FOXJ3,Forkhead box protein J3,48506,-0.00347787585462109,0.00370497034428019,-0.0107396177294103,0.00378386602016809,0.347893734268377
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AREG,Amphiregulin,51964,-0.00335890377112627,0.00358232778500215,-0.0103802662297305,0.00366245868747796,0.348443705497417
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MST1,Hepatocyte growth factor-like protein,48792,0.00515847608842401,0.00550713382897774,-0.00563550621637236,0.0159524583932204,0.348929686432539
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GAD2,Glutamate decarboxylase 2,48506,-0.00363932197705353,0.00388533158032144,-0.0112545718744836,0.00397592792037649,0.348933629760513
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDC42BPB,Serine/threonine-protein kinase MRCK beta,48996,0.00797475642335732,0.00851415138102298,-0.00871298028344772,0.0246624931301624,0.348951464603093
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CMC1,COX assembly mitochondrial protein homolog,49089,0.00706243834146049,0.00754053602987611,-0.00771701227709668,0.0218418889600177,0.348977611336628
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMBN,Ameloblastin,51632,0.00215985829318986,0.00230897532797219,-0.00236573334963563,0.00668544993601536,0.349582721066214
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADA,Adenosine deaminase,52298,0.00276830060294713,0.00296249918277963,-0.00303819779530095,0.00857479900119521,0.350082758502263
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADM,Pro-adrenomedullin,52261,-0.00207149852150131,0.00222058292342178,-0.006423841051408,0.00228084400840539,0.3509007341146
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,52137,-0.0051276684059566,0.00549760644405884,-0.0159029770363119,0.00564764022439874,0.350979920613283
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEP170,Centrosomal protein of 170 kDa,48589,0.00593773450568371,0.00636854904953117,-0.00654462163139739,0.0184200906427648,0.351165837619517
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,COMMD9,COMM domain-containing protein 9,48996,0.00311104032024708,0.00333696756445278,-0.00342941610608037,0.00965149674657452,0.351195125534635
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CSF3R,Granulocyte colony-stimulating factor receptor,48506,-0.00233103724306016,0.00250417381129032,-0.00723921791318919,0.00257714342706887,0.351937208917227
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HIP1,Huntingtin-interacting protein 1,48408,-0.00259165241065245,0.00278768866898706,-0.00805552220186708,0.00287221738056218,0.352549585283124
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DBNL,Drebrin-like protein,52167,0.0071466233166377,0.00769234998423524,-0.00793038265246337,0.0222236292857388,0.352869866776152
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,S100A16,Protein S100-A16,51512,0.00481587024135592,0.00518888963026842,-0.00535435343397019,0.014986093916682,0.353359561776382
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,COL2A1,Collagen alpha-1(II) chain,48589,-0.00621730112582211,0.0067009120575941,-0.0193510887587066,0.00691648650706233,0.353507778647524
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PIGR,Polymeric immunoglobulin receptor,51789,-0.00279780171002225,0.00301702498890818,-0.00871117068828228,0.00311556726823778,0.353761011636698
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,52156,-0.00385245678504126,0.00415693195165667,-0.0120000434102883,0.00429512984020582,0.354063580151878
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,48996,0.00635633068888722,0.00685925665055005,-0.00708781234619088,0.0198004737239653,0.354104397023488
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MYH4,Myosin-4,48408,-0.00354316216279194,0.00382855221537219,-0.0110471245049214,0.00396080017933755,0.354739631155188
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,48735,0.00864094171535081,0.0093371112018644,-0.00965979624030342,0.026941679671005,0.354748200903316
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,49123,-0.00152813115481398,0.0016516278478568,-0.00476532173661332,0.00170905942698535,0.354858894975362
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAPK13,Mitogen-activated protein kinase 13,48366,-0.00337793343311621,0.00365819800489998,-0.0105480015227202,0.00379213465648776,0.355817049139007
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINA3,Alpha-1-antichymotrypsin,49038,-0.00117153139230667,0.00127089685959416,-0.00366248923711122,0.00131942645249787,0.356636451393131
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KLK15,Kallikrein-15,48954,-0.00409768138262327,0.00444553369094804,-0.0128109274168814,0.00461556465163488,0.356668990929891
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IGFBP1,Insulin-like growth factor-binding protein 1,52321,0.00924811220786485,0.0100432260590231,-0.0104366108678204,0.0289328352835501,0.357148360100463
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TYMP,Thymidine phosphorylase,51919,0.00503387951717917,0.00546999824733446,-0.00568731704759637,0.0157550760819547,0.357441046648175
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PAGR1,PAXIP1-associated glutamate-rich protein 1,48589,0.00332146793170882,0.0036112162726939,-0.00375651596277123,0.0103994518261889,0.357707363872947
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,48408,0.00285254591533419,0.00311405119716609,-0.00325099443111136,0.00895608626177973,0.359665756128441
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FNDC1,Fibronectin type III domain-containing protein 1,49056,-0.0035685568265674,0.00390010665740632,-0.0112127658750838,0.00407565222194898,0.360208225160588
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL17,C-C motif chemokine 17,52028,-0.0070972040661766,0.00776083898225077,-0.0223084484713881,0.00811404033903491,0.360469463731479
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARHGAP25,Rho GTPase-activating protein 25,51558,-0.00457101745575103,0.00499850932134081,-0.014368095725579,0.00522606081407696,0.360476574537041
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",48408,-0.0037656541064623,0.00412198648379677,-0.011844747614704,0.00431343940177936,0.360963109424929
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KIT,Mast/stem cell growth factor receptor Kit,52148,-0.00228576321356252,0.00250965977653859,-0.00720469637557816,0.00263316994845311,0.362417657403652
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GCC1,GRIP and coiled-coil domain-containing protein 1,49056,0.00813901021366081,0.0089389658667701,-0.00938136288520859,0.0256593833125302,0.362565107750214
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,51632,-0.00329779891371858,0.00362316030687554,-0.0103991931151946,0.00380359528775749,0.362727053892838
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PHLDB1,Pleckstrin homology-like domain family B member 1,48996,0.00395085585280914,0.004349978718957,-0.00457510243634658,0.0124768141419649,0.363758701680038
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,48996,-0.00382449001536473,0.00421405367301963,-0.0120840352144832,0.00443505518375374,0.3641238538874
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RAB37,Ras-related protein Rab-37,51632,-0.00615727468181624,0.0067859575723677,-0.0194577515236569,0.00714320216002446,0.364228674864697
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RHOC,Rho-related GTP-binding protein RhoC,51732,0.00885645738448614,0.00976128933828906,-0.0102756697185604,0.0279885844875327,0.364255731647593
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,JCHAIN,Immunoglobulin J chain,51632,-0.0047850459275809,0.00528409326697213,-0.0151418687308463,0.00557177687568448,0.365180272838344
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDH4,Cadherin-4,48436,-0.00366460241662483,0.0040502505987092,-0.0116030935900949,0.0042738887568452,0.365591094946607
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,48996,0.00501981978747508,0.00554821122980494,-0.00585467422294261,0.0158943137978928,0.365601625426999
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,48996,0.010404546970384,0.011500194744511,-0.0121358347288576,0.0329449286696255,0.365620566669493
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRDX5,"Peroxiredoxin-5, mitochondrial",52298,0.00499970735048858,0.00554021253456079,-0.00585910921725057,0.0158585239182277,0.366832785020619
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PGA4,Pepsin A-4,49103,-0.00601118531397882,0.00666164516698936,-0.019068009841278,0.00704563921332033,0.366877919705812
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C2CD2L,Phospholipid transfer protein C2CD2L,51512,-0.00324443467411867,0.00359754887202032,-0.0102956304632785,0.00380676111504115,0.36714846945152
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL15,C-C motif chemokine 15,52358,-0.0033456090456466,0.00371165908147217,-0.0106204608453321,0.00392924275403885,0.367396573434795
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EFNB2,Ephrin-B2,48552,-0.00421090475438676,0.00467525768606596,-0.013374409819076,0.00495260031030251,0.367770411249482
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ATP6V1G1,V-type proton ATPase subunit G 1,48589,0.00542227915518125,0.00602171345173701,-0.0063802792102233,0.0172248375205858,0.36788959311841
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ESYT2,Extended synaptotagmin-2,49056,-0.00614690456553106,0.00682719988387234,-0.0195282163379208,0.00723440720685873,0.367942197481742
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NID2,Nidogen-2,52095,0.00563993122193304,0.00626478648642527,-0.00663905029146049,0.0179189127353266,0.367991832763398
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,F10,Coagulation factor X,49103,-0.00213577757552567,0.00237281158534773,-0.00678648828280723,0.00251493313175588,0.368075710254751
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANXA11,Annexin A11,51987,0.00504509512498076,0.00560765061595629,-0.00594590008229358,0.0160360903322551,0.368299692984576
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PTGDS,Prostaglandin-H2 D-isomerase,51916,-0.00239732561002644,0.00266802100460535,-0.00762664677905292,0.00283199555900003,0.368906848577327
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FGF9,Fibroblast growth factor 9,48336,0.00309537475102457,0.00344889716696466,-0.00366446369622618,0.00985521319827531,0.369465078179306
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,49045,0.00240677426098349,0.00268278452133586,-0.00285148340083479,0.00766503192280176,0.369666838931048
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RGS10,Regulator of G-protein signaling 10,49045,0.00443595853333701,0.00494843377657609,-0.00526297166875213,0.0141348887354261,0.370030348457571
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",48408,-0.00326858768520393,0.0036471030183112,-0.0104169096010939,0.00387973423068602,0.370149283134613
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LGALS3BP,Galectin-3-binding protein,49123,0.00229827068512446,0.00256868263658636,-0.00273634728258481,0.00733288865283372,0.370943644239018
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GAS2,Growth arrest-specific protein 2,48735,-0.00385530771464252,0.00431208630983871,-0.0123069968819264,0.00459638145264136,0.371295362881867
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PLAU,Urokinase-type plasminogen activator,52095,-0.00222486823860493,0.00248999203744758,-0.00710525263200218,0.00265551615479232,0.371585887476004
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINB9,Serpin B9,51868,0.00246311179776331,0.00275933001785895,-0.00294517503724023,0.00787139863276684,0.372054911815473
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STX5,Syntaxin-5,48506,-0.00305847982551995,0.00343150989520642,-0.00978423922012453,0.00366727956908463,0.372783251531974
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,49089,-0.00251705555245356,0.00282547498492851,-0.00805498652291344,0.00302087541800633,0.373023997237416
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACE,Angiotensin-converting enzyme,49103,0.00202843234053561,0.00227875071764447,-0.00243791906604754,0.00649478374711876,0.373395541448361
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARTN,Artemin,51632,-0.00328734725500836,0.00369435593623584,-0.0105282848900306,0.00395359038001388,0.373566931611928
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VWA1,von Willebrand factor A domain-containing protein 1,52221,-0.00309104742835404,0.00347426019411094,-0.00990059740881148,0.0037185025521034,0.373636577090061
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DKK1,Dickkopf-related protein 1,52254,0.0044140220197922,0.00496328586461892,-0.00531401827486088,0.0141420623144453,0.373832540199439
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LMOD2,Leiomodin-2,48436,-0.00456831987386153,0.00513845523868778,-0.0146396921416896,0.00550305239396652,0.373989807197538
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PODXL,Podocalyxin,51964,-0.00114745189408322,0.00129129979396493,-0.00367839949025448,0.00138349570208804,0.374226271652876
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RPA2,Replication protein A 32 kDa subunit,48506,0.00231413118664933,0.00260533326443087,-0.00279232201163516,0.00742058438493383,0.374428928356392
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GSTT2B,Glutathione S-transferase theta-2B,49056,-0.0176661429141888,0.0198986355973406,-0.0566674686849764,0.0213351828565988,0.374655464265941
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CFC1,Cryptic protein,51558,-0.00344191073503939,0.00388439015176479,-0.0110553154324984,0.00417149396241959,0.3755797427371
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MINK1,Misshapen-like kinase 1,49056,0.00682148838682916,0.00770395725498211,-0.00827826783293577,0.0219212446065941,0.375923334690197
