Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LEFTY2,Left-right determination factor 2,52221,-0.00437647522382191,0.0041832039242751,-0.0125755549154011,0.00382260446775729,0.295478881394141
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,48408,-0.00463625622441127,0.00443491327986653,-0.0133286862529497,0.00405617380412714,0.295851508646399
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,48996,-0.00619918745595993,0.00593260582147968,-0.0178270948660601,0.00542871995414023,0.296065768141229
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,48735,0.00977456436415611,0.00935715791471401,-0.00856546514868336,0.0281145938769956,0.296216986440008
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL2RA,Interleukin-2 receptor subunit alpha,51897,-0.00368215276831837,0.00352741486704007,-0.0105958859077169,0.00323158037108017,0.296557938491731
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",51546,-0.00441982977026633,0.00423656588059919,-0.0127234988962407,0.00388383935570808,0.296840261869034
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CREG1,Protein CREG1,51802,-0.00338887659957042,0.0032514853968848,-0.00976178797746462,0.00298403477832379,0.297304659080421
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL1RAP,Interleukin-1 receptor accessory protein,52095,-0.0039542768788172,0.00379494304505324,-0.0113923652471215,0.00348381148948714,0.29742924818607
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLEC1B,C-type lectin domain family 1 member B,52254,0.0083729630995753,0.00804820017194348,-0.00740150923743391,0.0241474354365845,0.2981871881227
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NPHS1,Nephrin,48506,-0.00294777227333129,0.00283534465467971,-0.00850504779650353,0.00260950324984095,0.298514537201071
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EFNA1,Ephrin-A1,52061,-0.00256932803007914,0.00247481292900216,-0.00741996137092338,0.00228130531076509,0.299192209588762
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MSMB,Beta-microseminoprotein,52037,-0.00633019838982851,0.00609810189682939,-0.0182824781076141,0.00562208132795709,0.299252901310277
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,48996,0.00263783683256198,0.00254155764145649,-0.00234361614469275,0.00761928980981671,0.299337685108933
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADA,Adenosine deaminase,52298,0.00307742850524532,0.00296959630453881,-0.00274298025165075,0.00889783726214138,0.300067421161485
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLC16A1,Monocarboxylate transporter 1,51546,-0.00501101271014041,0.00483685804600596,-0.0144912544803121,0.00446922906003128,0.300210671367065
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RBP5,Retinol-binding protein 5,51964,-0.00482318286721514,0.00465582830712034,-0.013948606349171,0.00430224061474073,0.300238722301959
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TUBB3,Tubulin beta-3 chain,48436,0.0024400319480729,0.00235545674144292,-0.00217666326515523,0.00705672716130103,0.30025898114836
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD300A,CMRF35-like molecule 8,48668,-0.00269545630413618,0.00260245254547235,-0.00779626329326199,0.00240535068498963,0.300337732494193
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCGB2A2,Mammaglobin-A,48408,-0.00269319896712401,0.00260503745527462,-0.00779907237946227,0.00241267444521425,0.301222715992352
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NADK,NAD kinase,52071,0.00494533899022234,0.00478739082282687,-0.00443794702251833,0.014328625002963,0.301618311190584
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KRT14,"Keratin, type I cytoskeletal 14",50848,0.00253309611747849,0.0024523559911937,-0.00227352162526116,0.00733971386021815,0.301651239269168
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",48589,0.0048805963496838,0.00472501994224529,-0.00438044273711698,0.0141416354364846,0.301651370077165
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL17C,Interleukin-17C,51632,-0.00644454496793326,0.00624671014500801,-0.018688096852149,0.00579900691628245,0.302237742077314
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EDDM3B,Epididymal secretory protein E3-beta,48996,-0.0044869281750814,0.00435034712431609,-0.0130136085387409,0.00403975218857814,0.302368016306985
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,48366,0.00728536324621546,0.00709793525106527,-0.00662658984587247,0.0211973163383034,0.304713206146325
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CEP20,Centrosomal protein 20,51558,-0.0064742780992144,0.00631200681212733,-0.018845811450984,0.00589725525255517,0.305040170779495
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPPP3,Tubulin polymerization-promoting protein family member 3,51546,0.00343452395048543,0.00334852990952022,-0.0031285946721742,0.00999764257314507,0.305053010165577
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTSH,Pro-cathepsin H,51555,-0.00646092886818067,0.00630654189398182,-0.018821750980385,0.00589989324402371,0.305619483461946
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FHIP2A,FHF complex subunit HOOK interacting protein 2A,48408,-0.00415405486311888,0.00405710429699171,-0.0121059792852226,0.00379786955898487,0.305897057185612
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HIP1R,Huntingtin-interacting protein 1-related protein,49011,-0.00388257216669125,0.00379268651448387,-0.0113162377350796,0.00355109340169713,0.305989618177943
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,F11R,Junctional adhesion molecule A,52095,-0.00480265767089223,0.00469237634538357,-0.013999715307844,0.00439439996605957,0.306081255458762
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BSND,Barttin,48366,-0.00290866956092826,0.00284336332453326,-0.00848166167701345,0.00266432255515693,0.306335905420812
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD3E,T-cell surface glycoprotein CD3 epsilon chain,48735,0.00311616416892053,0.00304675565222826,-0.00285547690944685,0.00908780524728791,0.306424006352369
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MUC13,Mucin-13,51546,0.00442878169822643,0.00433939090283648,-0.00407642447133307,0.0129339878677859,0.307455107241129
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KIAA1549,UPF0606 protein KIAA1549,48735,-0.00601290629569365,0.0059023047031922,-0.0175814235139504,0.00555561092256306,0.308339640908049
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NFKB1,Nuclear factor NF-kappa-B p105 subunit,48408,0.00621184800184567,0.00609954638097926,-0.00574326290487368,0.018166958908565,0.308495276077449
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NECTIN4,Nectin-4,52163,0.00286413084953495,0.00281281053126456,-0.00264897779174359,0.00837723949081349,0.308572164173344
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPTLC1,Serine palmitoyltransferase 1,49056,-0.00330135260865012,0.00324219332278623,-0.00965605152131112,0.00305334630401089,0.308573140162357
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DSCAM,Down syndrome cell adhesion molecule,49045,-0.00303371709181682,0.00298448272213556,-0.00888330322720252,0.00281586904356888,0.309405266307654
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPARCL1,SPARC-like protein 1,52121,0.00237725498061213,0.00234542380775034,-0.00221977568257854,0.0069742856438028,0.310797907112223
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL25,Interleukin-25,48299,-0.00293436184242869,0.00289882829195891,-0.00861606529466816,0.00274734160981077,0.311427577550246
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD46,Membrane cofactor protein,51972,-0.00243099561086454,0.0024016592270469,-0.00713824769587647,0.0022762564741474,0.311445994382788
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDIA3,Protein disulfide-isomerase A3,48668,0.00212326410837118,0.00210006028478601,-0.00199285404980939,0.00623938226655176,0.312005481072121
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GID8,Glucose-induced degradation protein 8 homolog,49045,-0.00278888938372815,0.0027585693361013,-0.00819568528248669,0.00261790651503039,0.312032953601963
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,48735,0.00322190921083898,0.00319050374650809,-0.00303147813231689,0.00947529655399484,0.312582818244726
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LGALS3,Galectin-3,52138,-0.00255247160713976,0.00252796592266446,-0.00750728481556209,0.00240234160128258,0.312652644815591
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LIPF,Gastric triacylglycerol lipase,48589,-0.00527879905262215,0.0052309724348115,-0.0155315050248527,0.0049739069196084,0.312918662588419
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,49107,-0.0119815455945927,0.0118794602410729,-0.0352652876670956,0.0113021964779103,0.313181912950114
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENAH,Protein enabled homolog,51632,-0.00402546097042207,0.00399441000047636,-0.0118545045713557,0.00380358263051159,0.313574026902506
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TMPRSS15,Enteropeptidase,51964,-0.00775050852021578,0.00769540399151382,-0.0228335003435829,0.0073324833031513,0.31386825477772
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENG,Endoglin,52358,-0.00147276831748435,0.00146310281894812,-0.00434044984262267,0.00139491320765397,0.314134585346525
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FCN2,Ficolin-2,52000,0.00345064908039239,0.00343127405733646,-0.00327464807198706,0.0101759462327718,0.314596269901148
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDLIM7,PDZ and LIM domain protein 7,52167,0.0105394179497978,0.0104870279098712,-0.0100151567535499,0.0310939926531454,0.314909505858669
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIL1,Nucleotide exchange factor SIL1,48589,0.00270765940872146,0.00269505401921278,-0.00257464646893559,0.00798996528637852,0.315064829477253
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OSTN,Osteocrin,48552,-0.00349914572814831,0.00348514232643752,-0.0103300246879658,0.00333173323166923,0.315382473495246
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NECAP2,Adaptin ear-binding coat-associated protein 2,48408,0.0057124310442111,0.0057014113016121,-0.0054623351069486,0.0168871971953708,0.316388662730005
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADIPOQ,Adiponectin,49123,0.00578342807549156,0.00577649109729247,-0.00553849447520168,0.0171053506261848,0.316741848429303
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AOC3,Membrane primary amine oxidase,52196,0.00253555599313151,0.00253307092781462,-0.00242926302538515,0.00750037501164817,0.316846500490941
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIGLEC8,Sialic acid-binding Ig-like lectin 8,48589,-0.00379377007977746,0.0037930493281097,-0.0112281467628725,0.00364060660331755,0.317231036643361
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GIMAP8,GTPase IMAP family member 8,48366,-0.00436826348217182,0.00437175159050852,-0.0129368965995685,0.00420036963522489,0.317709397167098
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,48366,-0.00486777892584845,0.00487485643358404,-0.0144224975356732,0.00468693968397626,0.318026225617277
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DOK2,Docking protein 2,52071,0.0101809382816595,0.0101980596486979,-0.0098072586297884,0.0301691351931075,0.318134230965881
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APOH,Beta-2-glycoprotein 1,52095,-0.00303697658099859,0.00304872569022045,-0.00901247893383068,0.00293852577183349,0.31918962900995
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPAG1,Sperm-associated antigen 1,49045,-0.00472754327257498,0.00474763492074236,-0.01403290771723,0.00457782117208004,0.319374984124525
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PODXL,Podocalyxin,51964,-0.00128444335416569,0.00129466837480696,-0.00382199336878733,0.00125310666045595,0.321158211589855
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MGLL,Monoglyceride lipase,52127,0.00721934187140428,0.00728024071454057,-0.00704992992909524,0.0214886136719038,0.321386046991574
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DGCR6,Protein DGCR6,48436,-0.00364180490794467,0.00367488666796671,-0.0108445827771594,0.00356097296127008,0.321699075296509
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LAMTOR5,Ragulator complex protein LAMTOR5,48996,-0.00340772473454655,0.00344164702372056,-0.0101533529010388,0.00333790343194574,0.322116039035224
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CEP170,Centrosomal protein of 170 kDa,48589,0.00631381777075775,0.00638400006673237,-0.0061988223600377,0.0188264579015532,0.322672283338389
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD72,B-cell differentiation antigen CD72,48668,-0.00364094015665978,0.00368888462623717,-0.0108711540240846,0.00358927371076508,0.323653435342299
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NPR1,Atrial natriuretic peptide receptor 1,48408,-0.00331447552875546,0.0033596619457983,-0.00989941294252012,0.0032704618850092,0.323875563684447
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CERT,Ceramide transfer protein,51546,0.00507255983501883,0.00514363688794942,-0.00500896846536203,0.0151540881353997,0.324054702591279
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GUCA2A,Guanylin,51979,0.00293185868324294,0.00297474250245356,-0.00289863662156604,0.00876235398805192,0.324347746766636
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FAM3B,Protein FAM3B,51964,-0.00290580956479036,0.00295018303722702,-0.00868816831775531,0.00287654918817459,0.324654637777187
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPSD1,Tryptase delta,49045,-0.00310819001416069,0.0031622705168202,-0.00930624022712828,0.00308986019880691,0.325669520450963
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DMP1,Dentin matrix acidic phosphoprotein 1,48589,-0.00498312629969156,0.00507577833253062,-0.0149316518314516,0.00496539923206846,0.326237124390739
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,52127,0.0073345101535155,0.00748121145978524,-0.00732866430766356,0.0219976846146946,0.326903639957243
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51868,0.00780103752535378,0.00796109629095729,-0.00780271120492251,0.0234047862556301,0.327148463611868
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFD,Complement factor D,49123,0.00169892186257305,0.00173499324690149,-0.00170166490135388,0.00509950862649998,0.327488364170937
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATP5IF1,"ATPase inhibitor, mitochondrial",52167,0.00906403254488659,0.00926212530588966,-0.00908973305465713,0.0272177981444303,0.327781735360186
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",48408,-0.00357383086195588,0.00365380505383665,-0.0107352887674757,0.00358762704356395,0.328031208490332
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KIAA0319,Dyslexia-associated protein KIAA0319,49056,-0.00254853304494907,0.00260561972545867,-0.00765554770684806,0.00255848161694991,0.328041261400026
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TFAP2A,Transcription factor AP-2-alpha,48436,-0.00496452485088677,0.00507962922882404,-0.0149205981393819,0.00499154843760834,0.328413141387624
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAPK9,Mitogen-activated protein kinase 9,52017,0.0034811526348726,0.00356310592799317,-0.00350253498399401,0.0104648402537392,0.328579765727604
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FUOM,Fucose mutarotase,48668,0.00510210454280447,0.00523012455495426,-0.00514893958490587,0.0153531486705148,0.329313229559005
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HAVCR2,Hepatitis A virus cellular receptor 2,52095,-0.00295712409045727,0.00303193457684281,-0.00889971586106919,0.00298546768015464,0.32940896658471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EPHB6,Ephrin type-B receptor 6,51834,-0.00270418565135315,0.00277721778497296,-0.00814753250990015,0.00273916120719386,0.330214365509506
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MVK,Mevalonate kinase,51632,0.00651876650340179,0.00669511415566032,-0.00660365724169244,0.019641190248496,0.330235757792021
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,48408,-0.00228363741973395,0.00234639299284998,-0.00688256768571991,0.00231529284625201,0.330439107480323
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MICALL2,MICAL-like protein 2,48552,0.00559314266433473,0.00574898397659619,-0.0056748659297938,0.0168611512584633,0.330618952294192
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMS,Spermine synthase,48436,-0.00520648132697277,0.00535538371575438,-0.0157030334098514,0.00529007075590582,0.330965391543144
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NMI,N-myc-interactor,48931,0.00576660381688626,0.0059435247558171,-0.00588270470451527,0.0174159123382878,0.331942257764889
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,51637,0.00175477422162789,0.00181050643171307,-0.00179381838452973,0.00530336682778551,0.332447207610428
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ERC2,ERC protein 2,48552,0.00604482240122854,0.00624293655570744,-0.00619133324795803,0.0182809780504151,0.332923701863036
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HMOX2,Heme oxygenase 2,51546,-0.00375908470132416,0.00388398343170629,-0.0113716922274685,0.00385352282482016,0.333133446537426
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ERBIN,Erbin,51964,0.0083352921179563,0.00861526636450962,-0.00855062995648256,0.0252212141923951,0.333303146427163
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HNMT,Histamine N-methyltransferase,51764,0.00386046344931396,0.0040018228349835,-0.0039831093072537,0.0117040362058816,0.334717329811592
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C1RL,Complement C1r subcomponent-like protein,49084,-0.00159101115548198,0.00165036938708521,-0.00482573515416899,0.00164371284320504,0.335040918135458
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PHACTR2,Phosphatase and actin regulator 2,49045,0.00913847813550224,0.00948594913968181,-0.0094539821782741,0.0277309384492786,0.335373647176103
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ICAM3,Intercellular adhesion molecule 3,52358,0.00217401870263449,0.00225850889245759,-0.00225265872658239,0.00660069613185136,0.335763226482449
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRX,Cone-rod homeobox protein,51637,-0.00871997414011802,0.00906707800943017,-0.0264914470386012,0.00905149875836512,0.336201527814701
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL34,Interleukin-34,51512,0.00294337728037256,0.00306472769636271,-0.00306348900449834,0.00895024356524346,0.336862241279806
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OPLAH,5-oxoprolinase,48589,0.00546401534738274,0.00569239457728576,-0.00569307802409735,0.0166211087188628,0.337127610586282
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ZBTB16,Zinc finger and BTB domain-containing protein 16,51558,0.00579029658855525,0.00603960664575908,-0.00604733243713255,0.017627925614243,0.337709775187416
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TRIM58,E3 ubiquitin-protein ligase TRIM58,48996,0.00698565362854116,0.00729212750682695,-0.00730691628483966,0.021278223541922,0.338088597254463
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARHGEF12,Rho guanine nucleotide exchange factor 12,52017,0.00829764249345925,0.0086652854223165,-0.00868631693428109,0.0252816019211996,0.33828831289413
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VCAM1,Vascular cell adhesion protein 1,52148,-0.00222266393238584,0.00232349195400257,-0.00677670816223087,0.00233138029745919,0.338776758013885
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GH2,Growth hormone variant,51558,-0.0135065654497624,0.0141220736535614,-0.0411858298107428,0.014172698911218,0.338872862680936
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ALMS1,Alstrom syndrome protein 1,48735,-0.00354960314802688,0.00371439886658919,-0.0108298249265417,0.00373061863048793,0.339269366610214
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,52196,-0.00300977154325855,0.00314992971096944,-0.00918363377675865,0.00316409069024155,0.339332747816247
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LGALS1,Galectin-1,52071,-0.00281324022209667,0.00294688501565624,-0.00858913485278291,0.00296265440858956,0.339765420747691
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GIGYF2,GRB10-interacting GYF protein 2,49045,-0.00599944391878945,0.00628580080079441,-0.0183196134883465,0.00632072565076759,0.339870640757768
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STX5,Syntaxin-5,48506,-0.00327291461863616,0.00343943590969415,-0.0100142090016367,0.00346837976436437,0.341319548561641
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BANK1,B-cell scaffold protein with ankyrin repeats,52017,0.00842860672423648,0.00886869297227535,-0.00895403150142321,0.0258112449498962,0.341930509229412
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GAS2,Growth arrest-specific protein 2,48735,-0.00410434415625644,0.00432135892864447,-0.0125742076563996,0.00436551934388672,0.342235340950881
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AGR3,Anterior gradient protein 3,51510,-0.00478976590442746,0.0050432985599765,-0.0146746310819814,0.00509509927312648,0.34226035543661
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,47832,0.00404370386865011,0.00425900400204982,-0.00430394397536753,0.0123913517126678,0.342404994318341
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCGN,Secretagogin,51632,-0.00359314322270977,0.00379150251564498,-0.0110244881533739,0.00383820170795439,0.343300963902918
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,48589,0.00602691708309974,0.00636070338125711,-0.0064400615441642,0.0184938957103637,0.343383800063254
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEL1L,Protein sel-1 homolog 1,48589,-0.00254077609412276,0.00268344589062951,-0.00780033003975659,0.00271877785151108,0.343735494851386
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENOPH1,Enolase-phosphatase E1,48996,0.00423306355958087,0.00447481627100618,-0.00453757633159123,0.013003703450753,0.344172967159076
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CASP2,Caspase-2,52017,0.00539134439968929,0.00570271448373845,-0.00578597598843807,0.0165686647878166,0.344464878274148
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRR5,Proline-rich protein 5,48506,-0.00367223205134007,0.00388569372686099,-0.0112881917559876,0.00394372765330747,0.344637659392196
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,49056,0.00314299393987445,0.00333132812418637,-0.00338640918353084,0.00967239706327974,0.345454209049348
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",51637,-0.00701894487887801,0.00744852744147548,-0.02161805866417,0.00758016890641393,0.346035642032591
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLSPN,Claspin,51512,-0.00273702937082069,0.00290701058713502,-0.00843477012160534,0.00296071137996395,0.346444977421723
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STXBP1,Syntaxin-binding protein 1,49045,0.00604543218232708,0.00642109272799015,-0.0065399095645336,0.0186307739291878,0.346462269725178
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",48366,-0.00448439690456927,0.00476362951430972,-0.0138211107526163,0.00485231694347777,0.346520799328371
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTNNA1,Catenin alpha-1,48436,-0.00278116821793872,0.00295605507770191,-0.00857503617023445,0.00301269973435702,0.346799821287945
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C8B,Complement component C8 beta chain,49123,-0.0023858064316107,0.00253596395813662,-0.00735629578955848,0.00258468292633707,0.346824516161275
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AKR1C4,Aldo-keto reductase family 1 member C4,51637,-0.00424320135503788,0.00451347938399049,-0.0130896209476592,0.00460321823758348,0.34716736582376
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IGFBP1,Insulin-like growth factor-binding protein 1,52321,0.00946288601896116,0.0100662094208794,-0.0102668844459624,0.0291926564838848,0.347194300567993
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DAND5,DAN domain family member 5,48506,0.00443438473236765,0.00471819012805107,-0.00481326791861245,0.0136820373833477,0.34730694299154
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",48408,-0.00470912744969874,0.0050112536644551,-0.0145311846320307,0.00511292973263326,0.347377915043884
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCL27,C-C motif chemokine 27,52071,-0.00467376044062641,0.00497787782253673,-0.0144304009727984,0.00508288009154559,0.347788809009167
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CYTL1,Cytokine-like protein 1,49107,0.00198116084502842,0.00211231781840776,-0.00215898207905078,0.00612130376910762,0.348302807829938
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GH1,Somatotropin,52028,0.013517825356904,0.0144231221805657,-0.0147514941170046,0.0417871448308127,0.348648656447549
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IFT20,Intraflagellar transport protein 20 homolog,48552,-0.00339679918188805,0.00362639333313904,-0.0105045301148406,0.00371093175106446,0.348930747008847
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SUSD1,Sushi domain-containing protein 1,51637,0.0038600715473599,0.00412109201164522,-0.00421726879546473,0.0119374118901845,0.348942370147332
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AMBN,Ameloblastin,51632,0.00216525356651568,0.00231382434430048,-0.00236984214831326,0.00670034928134462,0.349391418267429
