Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RABEP1,Rab GTPase-binding effector protein 1,47334,0.00371851082738872,0.00668277937943439,-0.00937973675630268,0.0168167584110801,0.577922582188797
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MASP1,Mannan-binding lectin serine protease 1,50392,-0.0011206399328529,0.00201487696570169,-0.00506979878562821,0.00282851891992241,0.578091759805775
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BIRC2,Baculoviral IAP repeat-containing protein 2,50130,0.00302835203718907,0.00544598979019419,-0.00764578795159153,0.0137024920259697,0.57816888314985
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TUBB3,Tubulin beta-3 chain,47129,0.0013287365144902,0.00239403853514796,-0.0033635790143998,0.00602105204338021,0.578888688958744
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LPA,Apolipoprotein(a),47347,-0.00860012462128069,0.0154982285264251,-0.0389766525330739,0.0217764032905125,0.578962942561116
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CHI3L1,Chitinase-3-like protein 1,50210,-0.00393472842204827,0.00710441405997914,-0.0178593799796074,0.00998992313551083,0.579692341362405
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLC1A4,Neutral amino acid transporter A,47248,0.00241257901914608,0.0043570113715989,-0.00612716326918775,0.0109523213074799,0.579775036423367
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,50783,0.00221149519739682,0.00399556595964945,-0.00561981408351609,0.0100428044783097,0.579935475096372
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD4,T-cell surface glycoprotein CD4,50545,0.0014477283855415,0.00261951104901575,-0.00368651327052938,0.00658197004161238,0.580494344943544
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CAT,Catalase,47495,0.00259109007905419,0.00469409633283592,-0.00660933873330421,0.0117915188914126,0.580962551430174
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF20,Fibroblast growth factor 20,47187,-0.00210252374755018,0.00381012689868714,-0.00957037246897697,0.00536532497387661,0.581075025657502
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GKN1,Gastrokine-1,49693,0.00132851525313346,0.00240787035630343,-0.00339091064522127,0.00604794115148819,0.581133407615712
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TSPYL1,Testis-specific Y-encoded-like protein 1,47187,0.00190952529180478,0.00347155309745362,-0.0048947187792043,0.00871376936281387,0.582292399147961
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL12RB1,Interleukin-12 receptor subunit beta-1,50202,0.00182152357152224,0.00331157443147999,-0.00466916231417855,0.00831220945722302,0.582292572826361
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDIA2,Protein disulfide-isomerase A2,47063,0.00194973100593192,0.00354684118155226,-0.00500207770991051,0.00890153972177435,0.582525758794736
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VAMP5,Vesicle-associated membrane protein 5,50195,0.0026224364245417,0.00477060896448352,-0.006727957145846,0.0119728299949294,0.582526303532492
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENO1,Alpha-enolase,50595,-0.00373202872503497,0.00679096033287164,-0.0170423109774634,0.00957825352739345,0.582628090381103
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,47129,-0.00288393747902432,0.00524941805941792,-0.0131727968754834,0.00740492191743481,0.582749943820395
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCDC80,Coiled-coil domain-containing protein 80,50612,0.00177490089437905,0.00323182106498051,-0.00455946839298275,0.00810927018174085,0.58287716454461
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EIF4B,Eukaryotic translation initiation factor 4B,50425,0.00270362386236152,0.00492568752057514,-0.00695072367796575,0.0123579714026888,0.5830918352869
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ROBO1,Roundabout homolog 1,50640,0.00116831909806075,0.00213110573558281,-0.00300864814368155,0.00534528633980306,0.583545168053102
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GRP,Gastrin-releasing peptide,47269,-0.00262164492458283,0.00478671511723663,-0.0120036065543666,0.00676031670520096,0.583910262481355
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RGMA,Repulsive guidance molecule A,50783,0.00150139428377069,0.00274555423621022,-0.00387989201920134,0.00688268058674272,0.584490456443791
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PBLD,Phenazine biosynthesis-like domain-containing protein,50109,-0.00238838931925394,0.00436905400551992,-0.010951735170073,0.00617495653156511,0.584617816564523
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TP53BP1,TP53-binding protein 1,47187,-0.00406331633763191,0.0074477197967345,-0.0186608471392315,0.0105342144639677,0.585362419767723
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAX,Protein max,50109,0.00495071981315443,0.00907838485794999,-0.0128429145084275,0.0227443541347364,0.585532071883186
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SFTPA2,Pulmonary surfactant-associated protein A2,50130,0.00246749499855386,0.00452826680688558,-0.00640790794294187,0.0113428979400496,0.585821657986107
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TGFB1,Transforming growth factor beta-1 proprotein,50792,0.00179977516823789,0.00330673133387547,-0.00468141824615804,0.00828096858263382,0.586257040214682
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RELT,Tumor necrosis factor receptor superfamily member 19L,50637,0.00139392453395669,0.00256386768549459,-0.00363125612961269,0.00641910519752608,0.586667094571763
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CNGB3,Cyclic nucleotide-gated cation channel beta-3,47129,-0.0025221792568336,0.00464447770488855,-0.0116253555584151,0.00658099704474796,0.587102772116411
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SELENOP,Selenoprotein P,47777,-0.00106251123133801,0.00195968891378921,-0.00490350150236486,0.00277847903968884,0.587698518687288
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT7,N-acetylgalactosaminyltransferase 7,50510,-0.000986665654193273,0.00182235467294147,-0.00455848081315856,0.00258514950477202,0.588221368221601
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,47104,-0.00257094041636467,0.0047715747477058,-0.011923226921868,0.0067813460891387,0.590029254754072
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50195,0.00234244850192472,0.00435093042254123,-0.00618537512625608,0.0108702721301055,0.590321296648364
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CA13,Carbonic anhydrase 13,50389,-0.00480146235893175,0.00893223625205222,-0.0223086454129541,0.0127057206950906,0.590898134930488
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CST3,Cystatin-C,50696,0.00136585558692904,0.00254107621055566,-0.00361465378576005,0.00634636495961814,0.590920476299703
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEP170,Centrosomal protein of 170 kDa,47269,0.00355470948081545,0.00661395757584029,-0.00940864736783151,0.0165180663294624,0.590959464272793
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDNF,Cerebral dopamine neurotrophic factor,50510,-0.0015437557734451,0.00287289040010537,-0.00717462095765163,0.00408710941076144,0.591029531831436
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DOC2B,Double C2-like domain-containing protein beta,47248,0.00164495452333705,0.00306667896587162,-0.00436573624977134,0.00765564529644543,0.591691460822352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDGFRB,Platelet-derived growth factor receptor beta,50882,-0.00158825130025917,0.00297022854484624,-0.00740989924815779,0.00423339664763945,0.592846481485662
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LY9,T-lymphocyte surface antigen Ly-9,50342,0.00140744218501058,0.0026333502542246,-0.00375392431326964,0.00656880868329079,0.593023207145874
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENSA,Alpha-endosulfine,47659,0.00239463284331739,0.00448142370614019,-0.00638895762071738,0.0111782233073522,0.593108294806082
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,47742,-0.00129081317404995,0.00241723911117276,-0.00602860183194856,0.00344697548384867,0.593345790343892
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CETN2,Centrin-2,50109,-0.00310966459353479,0.00582458154347409,-0.014525844418744,0.00830651523167443,0.593425838962422
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRELD2,Protein disulfide isomerase CRELD2,50672,0.00239465298633804,0.00448911485336157,-0.00640401212625064,0.0111933180989267,0.59373770563922
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,47703,0.00264573957812512,0.00496809794129501,-0.0070917323868131,0.0123832115430633,0.594354438440693
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARNT,Aryl hydrocarbon receptor nuclear translocator,50202,-0.00167894856835321,0.00315963317824982,-0.00787182959772287,0.00451393246101644,0.595164891724099
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,50730,-0.00199717798865329,0.00376551208646485,-0.0093775816781244,0.00538322570081782,0.595849229462121
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CBLN1,Cerebellin-1,47129,0.00428402621187726,0.00808478148472167,-0.0115621454981772,0.0201301979219317,0.596196358692685
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDI2,Protein DDI1 homolog 2,47334,-0.00359041714421071,0.0067809537480318,-0.016881086490353,0.00970025220193162,0.596475133166206
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDIA3,Protein disulfide-isomerase A3,47334,0.00114470788335891,0.00216330543393499,-0.00309537076715368,0.0053847865338715,0.596709536556798
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PILRA,Paired immunoglobulin-like type 2 receptor alpha,50637,0.00194303326642667,0.00367248513026104,-0.00525503758888497,0.0091411041217383,0.596756407273722
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RPE,Ribulose-phosphate 3-epimerase,47408,0.00319637261926667,0.0060533574710323,-0.00866820802395663,0.01506095326249,0.59748285155609
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DGCR6,Protein DGCR6,47129,-0.00199986827492069,0.00378832728048644,-0.00942498974467411,0.00542525319483272,0.597573387823694
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LARP1,La-related protein 1,47659,0.00282727868557769,0.00536149182095134,-0.00768124528348694,0.0133358026546423,0.597970365323771
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VWA5A,von Willebrand factor A domain-containing protein 5A,47063,-0.00346824323957348,0.00657877943922739,-0.0163626509404592,0.0094261644613122,0.598070676698901
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD99L2,CD99 antigen-like protein 2,50637,-0.00109557107303817,0.00207986838190879,-0.0051721131015794,0.00298097095550306,0.598372522999916
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD109,CD109 antigen,50637,-0.00151460422041061,0.00287942476256779,-0.00715827675504348,0.00412906831422226,0.598887181173551
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,47165,0.00158121890653804,0.00300619498291905,-0.0043109232599833,0.00747336107305937,0.598903862577986
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PON1,Serum paraoxonase/arylesterase 1,47750,0.00121837472860382,0.00231759610105363,-0.0033241136294613,0.00576086308666893,0.599098610636558
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RAC3,Ras-related C3 botulinum toxin substrate 3,47248,-0.00312681465523745,0.00595058268374428,-0.0147899567153762,0.00853632740490133,0.599267397638387
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXLNA,Alpha-taxilin,50425,-0.00396618883256328,0.00755424873782262,-0.0187725163586956,0.0108401386935691,0.599569509988693
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANXA4,Annexin A4,50527,-0.00327542308829323,0.00624387554629825,-0.0155134191590378,0.00896257298245133,0.599879435078211
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,47653,0.00485514351487798,0.00928467208642649,-0.0133428137745179,0.0230531008042739,0.601035993452308
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HTR1A,5-hydroxytryptamine receptor 1A,47129,0.00346363504012232,0.00662977908553862,-0.00953073196753338,0.016458002047778,0.601373272691657
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KRT5,"Keratin, type II cytoskeletal 5",50109,-0.00227390710821133,0.00435689192446774,-0.0108134152801681,0.00626560106374545,0.601738259620925
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CIAPIN1,Anamorsin,50695,-0.00279723068936228,0.00536100953005026,-0.0133048093682608,0.00771034798953623,0.601833679241125
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTSH,Pro-cathepsin H,50123,-0.00337708252858865,0.00647343544852532,-0.0160650160076983,0.00931085095052097,0.60189644325556
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAGEA3,Melanoma-associated antigen 3,47408,-0.00383902387052121,0.00736948783458268,-0.0182832200263033,0.0106051722852609,0.602418411400789
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCN2A,Sodium channel protein type 2 subunit alpha,47129,0.00215586235864731,0.00414178358071641,-0.00596203345955685,0.0102737581768515,0.602710785296626
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACTA2,"Actin, aortic smooth muscle",50195,-0.00197475226050638,0.00379964726553398,-0.00942206090095298,0.00547255637994021,0.603264299130977
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GGA1,ADP-ribosylation factor-binding protein GGA1,50109,-0.00294752153148894,0.00568497174438432,-0.0140900661504822,0.00819502308750432,0.604131670935579
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SELL,L-selectin,47777,0.00104439633806039,0.00201481451580266,-0.00290464011291282,0.00499343278903361,0.604214298238135
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCL25,C-C motif chemokine 25,50826,0.00214759545200856,0.00414329710684154,-0.00597326687740085,0.010268457781418,0.604233302309121
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ING1,Inhibitor of growth protein 1,50076,0.00213805658087494,0.00412734852433354,-0.00595154652681879,0.0102276596885687,0.604448535761281
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTS,6-pyruvoyl tetrahydrobiopterin synthase,50008,0.0024525533577631,0.0047348313032486,-0.00682771599660417,0.0117328227121304,0.604476927559131
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACRBP,Acrosin-binding protein,47659,0.00174776801305038,0.0033750947558599,-0.00486741770843502,0.00836295373453579,0.604574262113934
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ZBTB16,Zinc finger and BTB domain-containing protein 16,50130,-0.00322250100887894,0.00623890324677003,-0.0154507513725482,0.00900574935479033,0.605498665315128
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL22RA1,Interleukin-22 receptor subunit alpha-1,50202,0.00193311306986905,0.00375310724711808,-0.00542297713448239,0.00928920327422048,0.606509502459411
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APOE,Apolipoprotein E,47777,-0.0031065107889238,0.00604356873055669,-0.0149519055008149,0.00873888392296732,0.607244629948894
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERP29,Endoplasmic reticulum resident protein 29,47334,0.00521948040384686,0.0101601625778425,-0.0146944382487244,0.0251333990564181,0.607453908067015
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNXB,Tenascin-X,50637,-0.00113309705251248,0.00220586128695675,-0.00545658517494772,0.00319039106992275,0.607484128166696
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,47104,0.00230865905486619,0.00449589348462653,-0.00650329217500181,0.0111206102847342,0.607605184119651
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NOS1,"Nitric oxide synthase, brain",50109,-0.002379290558638,0.0046358241788038,-0.0114655059490934,0.00670692483181745,0.607788846115026
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HJV,Hemojuvelin,47703,0.00192989878743677,0.00376267288725262,-0.00544494007157837,0.00930473764645191,0.60802295797061
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TMPRSS15,Enteropeptidase,50510,-0.00403222964862825,0.00788057183826043,-0.0194781504516187,0.0114136911543622,0.608889288300622
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CKAP4,Cytoskeleton-associated protein 4,50737,-0.00126974313471152,0.00248302000388462,-0.00613646234232537,0.00359697607290232,0.609096901496018
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RALY,RNA-binding protein Raly,47659,-0.00216973908426406,0.00424451439528759,-0.0104889872990277,0.00614950913049963,0.609226479527771
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPOCK1,Testican-1,50425,-0.00114068838677162,0.00223181238923284,-0.005515040669668,0.00323366389612475,0.60928350371246
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,JAM2,Junctional adhesion molecule B,50783,-0.00121085864335463,0.00236926369541518,-0.00585461548636838,0.00343289819965913,0.609307549827592
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SRPX,Sushi repeat-containing protein SRPX,47742,-0.00161619410551709,0.00317784360901097,-0.00784476757917858,0.00461237936814441,0.611051287088254
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ICOSLG,ICOS ligand,50510,-0.000849280250554252,0.00166993075863815,-0.00412234453748503,0.00242378403637653,0.611057428438924
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SEC31A,Protein transport protein Sec31A,47269,0.00335007790812643,0.00658936921535347,-0.00956508575396638,0.0162652415702192,0.611174524752457
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GAGE2A,G antigen 2A,47063,-0.00289740158669593,0.00569931910287007,-0.0140680670283213,0.00827326385492941,0.611195398157959
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CREG1,Protein CREG1,50355,0.00169716744724559,0.00334262818003802,-0.00485438378562892,0.0082487186801201,0.611644884112913
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CPTP,Ceramide-1-phosphate transfer protein,47104,-0.00170950830474285,0.0033682409489516,-0.00831126056468798,0.00489224395520228,0.611784040470737
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TBL1X,F-box-like/WD repeat-containing protein TBL1X,50130,-0.0037160371087721,0.00732938511609819,-0.0180816319363245,0.0106495577187803,0.612156438809486
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRE1,Adhesion G protein-coupled receptor E1,47653,-0.0024384572919506,0.00480971412650166,-0.0118654969798939,0.00698858239599265,0.61217076124803
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,47408,-0.00164166332591508,0.00323880436916194,-0.00798971988947247,0.00470639323764232,0.612249885704561
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RFC4,Replication factor C subunit 4,47659,0.000927513473481799,0.00183215205250986,-0.00266350454943752,0.00451853149640112,0.612692375749182
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LEG1,Protein LEG1 homolog,46744,0.00300868752892095,0.00594436585857752,-0.008642269553891,0.0146596446117329,0.61276399817184
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PCDH7,Protocadherin-7,47653,-0.00156184569914357,0.00308917560896553,-0.00761662989271601,0.00449293849442886,0.613152948674064
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,B2M,Beta-2-microglobulin,47777,-0.00142119606139866,0.0028145902711819,-0.00693779299291518,0.00409540087011786,0.613607752341518
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPRB,Receptor-type tyrosine-protein phosphatase beta,47742,-0.00125383425242611,0.00248511541873149,-0.00612466047313983,0.0036169919682876,0.613889616916869
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD276,CD276 antigen,50608,-0.00158269844300049,0.00314333058101134,-0.00774362638178271,0.00457822949578173,0.614610916758471
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",50202,0.00310792370277135,0.00618798583375542,-0.00902052853138927,0.015236375936932,0.615496051234781
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TAGLN3,Transgelin-3,47063,0.00262340591874624,0.00522509044258055,-0.00761777134871163,0.0128645831862041,0.615618442911811
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HSD17B3,Testosterone 17-beta-dehydrogenase 3,47104,0.00211930114554192,0.00422846825502126,-0.00616849663429974,0.0104070989253836,0.616237723044241
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,50076,-0.00207666137135677,0.00414728967809009,-0.0102053491404134,0.00605202639769981,0.616568298434238
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DSCAM,Down syndrome cell adhesion molecule,47703,-0.00152980519268941,0.00305640488688278,-0.00752035877097967,0.00446074838560084,0.616711837824852
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NCAM1,Neural cell adhesion molecule 1,50730,-0.00130317796107181,0.0026039547748577,-0.0064069293197929,0.00380057339764927,0.616755584011001
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MGMT,Methylated-DNA--protein-cysteine methyltransferase,50573,-0.00519991938200824,0.010392268264053,-0.0255687651795521,0.0151689264155356,0.616823780746057
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,47129,-0.00241518214147492,0.00484430654513541,-0.0119100229699403,0.00707965868699047,0.618094825069226
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PROS1,Vitamin K-dependent protein S,47777,0.00109832902834228,0.00220397547004211,-0.00322146289294025,0.00541812094962481,0.618250351193215
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50130,-0.00274586307787993,0.00551959170116715,-0.0135642628121675,0.00807253665640769,0.618858816808409
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BLNK,B-cell linker protein,47187,-0.00169166359120536,0.00340234409273196,-0.00836025801296,0.00497693083054928,0.619050343915126
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLF4,Krueppel-like factor 4,47129,-0.00173667710536425,0.00349705688330158,-0.00859090859663535,0.00511755438590686,0.619469442952807
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CASP9,Caspase-9,47187,0.00263902519996752,0.00531453216560603,-0.0077774578446203,0.0130555082445553,0.619499976986261
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL6R,Interleukin-6 receptor subunit alpha,50510,0.00146770459246344,0.00295706750909902,-0.00432814772537064,0.00726355691029752,0.619661169006587
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APOA2,Apolipoprotein A-II,47750,0.00210541830105461,0.00424276509172931,-0.00621040127873485,0.0104212378808441,0.619732873983426
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MNAT1,CDK-activating kinase assembly factor MAT1,47408,-0.00187148361175454,0.003771542644508,-0.00926370719499023,0.00552073997148114,0.619751040317533
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FSTL1,Follistatin-related protein 1,47269,-0.000962238678789803,0.00194184995782025,-0.0047682645961175,0.00284378723853789,0.620234339547766
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LTO1,Protein LTO1 homolog,50202,0.00179066087429622,0.00361874932202854,-0.00530208779687972,0.00888340954547216,0.620726247397611
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SEZ6L2,Seizure 6-like protein 2,50510,-0.00101678977863295,0.00205891604418138,-0.00505226522522845,0.00301868566796255,0.62141923416087
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EXTL1,Exostosin-like 1,47104,-0.0020351172267947,0.00412107274985786,-0.0101124198165161,0.0060421853629267,0.621430951198849
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",47742,0.0030740131503316,0.00623200013886588,-0.00914070712184554,0.0152887334225087,0.621832827423594
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RILP,Rab-interacting lysosomal protein,50715,0.00254632773724578,0.0051669137082961,-0.00758082313101458,0.0126734786055061,0.622149001062613
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRKD2,Serine/threonine-protein kinase D2,47104,-0.00193531893428856,0.00392863076892837,-0.00963543524138816,0.00576479737281104,0.622287720093132
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,47129,0.00133130915727153,0.00270452097665188,-0.00396955195696614,0.00663217027150921,0.622546371640402
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIRREL1,Kin of IRRE-like protein 1,47129,0.00245918006455928,0.00500061067144842,-0.00734201685147962,0.0122603769805982,0.622883758407298
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CHMP6,Charged multivesicular body protein 6,47742,-0.00236087785567931,0.00480100340840366,-0.0117708445361505,0.00704908882479187,0.622904199193803
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRIP2,Cysteine-rich protein 2,50425,-0.00156381581790949,0.00318054838297196,-0.00779769064853454,0.00467005901271556,0.62294981981765
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IPCEF1,Interactor protein for cytohesin exchange factors 1,50393,-0.00379036492133495,0.00770992259615905,-0.0189018132098067,0.0113210833671368,0.622991920656452
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CA1,Carbonic anhydrase 1,50157,-0.00258921188636048,0.00528020122756701,-0.0129384062923918,0.00775998251967086,0.623882645495515
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPARC,SPARC,50695,0.00300225499411529,0.0061227266458501,-0.0089982892317509,0.0150027992199815,0.623894030271094
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CASP7,Caspase-7,47713,0.00349319079553104,0.00713223473166514,-0.0104859892785326,0.0174723708695947,0.624298872179873
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LGALS7_LGALS7B,Galectin-7,50523,-0.00179192796697857,0.0036683209851777,-0.00898183709792685,0.00539798116396971,0.625209788848917
