Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OBP2B,Odorant-binding protein 2b,50362,0.00402691872941545,0.00481420927861339,-0.00540893145666679,0.0134627689154977,0.402902664939934
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDX1,ATP-dependent RNA helicase DDX1,47653,0.00320293308586761,0.00383315415020988,-0.00431004904854376,0.010715915220279,0.403398201328317
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50510,-0.00286312644643172,0.00343215307888252,-0.00959014648104145,0.00386389358817802,0.404173642503585
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NXPE4,NXPE family member 4,47104,-0.00221992874161563,0.00266197243843581,-0.00743739472094981,0.00299753723771855,0.404325187792575
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEMA3F,Semaphorin-3F,50612,0.00175401717009652,0.00210452604377839,-0.00237085387570913,0.00587888821590217,0.404600296306402
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AGR3,Anterior gradient protein 3,50088,-0.00390864248711817,0.00469161738030864,-0.0131042125525231,0.00528692757828676,0.404791119688898
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,47299,0.00314304286533402,0.00377345948141102,-0.00425293771823158,0.0105390234488996,0.404892915560712
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PLEKHO1,Pleckstrin homology domain-containing family O member 1,47713,0.00451371348907186,0.0054221662784509,-0.0061137324166919,0.0151411593948356,0.405162480627308
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",47187,0.0030591752053935,0.0036762686323231,-0.00414631131395977,0.0102646617247468,0.405340198413396
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDX4,Probable ATP-dependent RNA helicase DDX4,47187,0.00341260033317075,0.00411440618343124,-0.00465163578635448,0.011476836452696,0.406873727966333
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,B4GALT1,"Beta-1,4-galactosyltransferase 1",50706,0.00182657120593077,0.00220453131056328,-0.00249431016277326,0.0061474525746348,0.407366540177668
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STAM,Signal transducing adapter molecule 1,47659,0.00243098696229661,0.00293693541667676,-0.00332540645438983,0.00818738037898305,0.407834622169124
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IDS,Iduronate 2-sulfatase,50826,0.000576994724640763,0.000697096101956401,-0.000789313635193782,0.00194330308447531,0.407842820867459
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",50882,0.00193955952442961,0.00234337651848569,-0.00265345845180235,0.00653257750066156,0.407862391150406
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RNF43,E3 ubiquitin-protein ligase RNF43,47408,-0.00368991514946819,0.00446077650476587,-0.0124330370988093,0.00505320679987291,0.408139525294578
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COMMD9,COMM domain-containing protein 9,47659,0.00257531883925246,0.00311906130188456,-0.00353804131244128,0.0086886789909462,0.409001346271252
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,50130,0.00433309322049113,0.00525132350420359,-0.00595950084774792,0.0146256872887302,0.409299768934144
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TP53,Cellular tumor antigen p53,50130,-0.00279863524107158,0.00339265736806385,-0.00944824368247674,0.00385097320033357,0.40943237964261
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FOXO3,Forkhead box protein O3,50130,0.00610137477786318,0.00739760498374556,-0.00839793099027811,0.0206006805460045,0.409507578087033
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CADPS,Calcium-dependent secretion activator 1,47248,0.00269714584092123,0.00327549798390787,-0.0037228302075382,0.00911712188938065,0.41027394535539
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FABP4,"Fatty acid-binding protein, adipocyte",50882,0.00325839441643535,0.00395970043087279,-0.00450261842807532,0.011019407260946,0.410580095940383
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIFBP,KIF-binding protein,50510,0.0053180254246238,0.0064690734980496,-0.0073613586315534,0.017997409480801,0.411046765967635
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PFDN6,Prefoldin subunit 6,47248,-0.00416670997481928,0.00507054030611668,-0.014104968974808,0.00577154902516941,0.411230779620352
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LGALS9,Galectin-9,50616,0.00207158445675634,0.00252500665883872,-0.00287742859456755,0.00702059750808022,0.411981672821162
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLC39A5,Zinc transporter ZIP5,50573,0.00345213438521108,0.00420944337189825,-0.0047983746237095,0.0117026433941317,0.412172324520418
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CPE,Carboxypeptidase E,50598,-0.00249633727777902,0.00304776824706824,-0.00846996304203276,0.00347728848647473,0.412755270708573
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NBN,Nibrin,50202,0.0035259415647303,0.0043167319945149,-0.0049348531445189,0.0119867362739795,0.414047377247392
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MRPL46,"39S ribosomal protein L46, mitochondrial",50109,0.00179961339548558,0.00220349422287953,-0.0025192352813583,0.00611846207232946,0.414104092512441
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GFER,FAD-linked sulfhydryl oxidase ALR,50130,0.00404621502095844,0.00496711045356767,-0.00568932146803419,0.0137817515099511,0.415309786990002
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LAMP3,Lysosome-associated membrane glycoprotein 3,50792,-0.00335533384357757,0.00412063058001591,-0.0114317697804087,0.0047211020932536,0.415495380315197
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGF6,Fibroblast growth factor 6,47187,-0.00262914543726336,0.00322986234816941,-0.00895967563967541,0.0037013847651487,0.415649074511287
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,47104,-0.00375306555890891,0.00461850891529132,-0.0128053430328799,0.00529921191506207,0.416450134442635
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD55,Complement decay-accelerating factor,49923,0.00170449963907542,0.00209856770479942,-0.00240869306233145,0.00581769234048229,0.416674465192535
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,50130,0.00545324073063223,0.0067300631810687,-0.00773768310426242,0.0186441645655269,0.417788038765121
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDH2,Cadherin-2,50612,0.00225992308877728,0.00278920316992058,-0.00320691512426705,0.00772676130182161,0.4178114370518
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OTOA,Otoancorin,47129,0.00343680240735216,0.00424571971228455,-0.00488480822872556,0.0117584130434299,0.418252926833985
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TIA1,Nucleolysin TIA-1 isoform p40,49954,0.007711093064204,0.0095305461111087,-0.0109687773135691,0.0263909634419771,0.418471233474335
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RARRES1,Retinoic acid receptor responder protein 1,50130,0.00209053632356182,0.00258437358194842,-0.00297483589705709,0.00715590854418073,0.41857372938058
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PMVK,Phosphomevalonate kinase,50072,0.00689899984190929,0.00852919809052413,-0.00981822841551801,0.0236162280993366,0.418599994816068
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,47033,-0.00331968648472366,0.00410561952708114,-0.0113667007578027,0.00472732778835537,0.41877251017429
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CR1,Complement receptor type 1,47677,-0.0022377180144554,0.00276887691481013,-0.00766471676748325,0.00318928073857245,0.41900421614413
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ESPL1,Separin,47063,-0.00365738514999535,0.00452629586390961,-0.0125289250432582,0.00521415474326749,0.419083775970628
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ICAM4,Intercellular adhesion molecule 4,50573,0.0033509775419283,0.00414865542909194,-0.0047803870990919,0.0114823421829485,0.419257224173368
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DCTPP1,dCTP pyrophosphatase 1,50612,0.0020011514641428,0.00247902062429957,-0.00285772895948435,0.00686003188776996,0.419540242932995
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CST3,Cystatin-C,50696,0.00186463104365661,0.00231017318346649,-0.00266330839593772,0.00639257048325094,0.419595290501421
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RAD51,DNA repair protein RAD51 homolog 1,47408,0.00338322961359001,0.00419323841979309,-0.00483551768920445,0.0116019769163845,0.419775096828511
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",50573,0.00518897801591045,0.00643960412810301,-0.00743264607517144,0.0178106021069923,0.420372064942574
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENG,Endoglin,50882,-0.00109547127719302,0.0013613620553734,-0.00376374090572489,0.00157279835133885,0.421008750178441
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RAB33A,Ras-related protein Rab-33A,47104,0.00416509297609508,0.00517921770692421,-0.00598617372947637,0.0143163596816665,0.421295932764986
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,47104,0.00418745849386288,0.00521571420340507,-0.00603534134481106,0.0144102583325368,0.422069615692764
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PECR,Peroxisomal trans-2-enoyl-CoA reductase,47269,-0.0017748344746449,0.00221307332742093,-0.00611245819638992,0.00256278924710012,0.422576658059502
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LIF,Leukemia inhibitory factor,50109,0.00316444117167361,0.0039477168867257,-0.00457308392630877,0.010901966269656,0.422800620344937
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DOC2B,Double C2-like domain-containing protein beta,47248,0.00222543715912658,0.00277847704935329,-0.00322037785760588,0.00767125217585903,0.423167805819287
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,47104,0.00426095407990115,0.00532357753895763,-0.00617325789645581,0.0146951660562581,0.423493764678558
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LUZP2,Leucine zipper protein 2,47659,-0.00280847021566672,0.00351110512505548,-0.00969023626077546,0.00407329582944201,0.423789387222886
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HSPB1,Heat shock protein beta-1,50313,0.00427597112024141,0.00535660939544404,-0.00622298329482891,0.0147749255353117,0.424728156719216
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL1B,Interleukin-1 beta,50108,0.00364860661511617,0.00457077367446677,-0.00531010978683869,0.012607323017071,0.424736200872441
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TBC1D23,TBC1 domain family member 23,50510,0.00565274984659569,0.00708248056627629,-0.00822891206330583,0.0195344117564972,0.424803156037795
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDIA3,Protein disulfide-isomerase A3,47334,0.00156587653007353,0.00196274539388814,-0.00228110444194722,0.00541285750209428,0.424997520545808
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SRC,Proto-oncogene tyrosine-protein kinase Src,50656,0.00748858204525554,0.00938769560239295,-0.0109113013354346,0.0258884654259457,0.4250523619701
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C5,Complement C5,47777,-0.000922844272426628,0.00115718484993457,-0.00319092657829838,0.00134523803344513,0.425176233209212
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL31,Interleukin-31,47187,0.00346782639275849,0.0043548193265784,-0.00506761948733517,0.0120032722728522,0.425857014734246
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAPKAPK2,MAP kinase-activated protein kinase 2,47408,0.00454875757809968,0.00571383875698575,-0.00665036638559239,0.0157478815417918,0.425987285738979
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPINK4,Serine protease inhibitor Kazal-type 4,50573,-0.00425008705857693,0.00533932736300989,-0.0147151686900763,0.00621499457292246,0.426042781032591
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCRL5,Fc receptor-like protein 5,50637,0.00366920195580306,0.00461233409695532,-0.00537097287422936,0.0127093767858355,0.42632014778263
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAPK9,Mitogen-activated protein kinase 9,50573,0.00263620081675276,0.00333486183906557,-0.00390012838781575,0.00917253002132127,0.42924589773629
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATP6V1D,V-type proton ATPase subunit D,50510,-0.00163822776668512,0.00207624062047078,-0.00570765938280785,0.0024312038494376,0.430099974587542
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CXCL12,Stromal cell-derived factor 1,50202,0.00246715435134399,0.00312790682634749,-0.00366354302829709,0.00859785173098507,0.43026370432793
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",47104,-0.00424871652435723,0.0053901861030759,-0.014813481286386,0.00631604823767154,0.43057151726239
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDGFC,Platelet-derived growth factor C,50130,-0.00176564138154135,0.00224556714151585,-0.00616695297891242,0.00263567021582972,0.431713187818026
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,47549,-0.00184396251695629,0.0023462211506106,-0.00644255597215306,0.00275463093824048,0.431919410361738
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NECTIN1,Nectin-1,47187,0.00203565435358348,0.00259124836099422,-0.00304319243396519,0.00711450114113215,0.432119074817946
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TGFBR3,Transforming growth factor beta receptor type 3,50882,0.00197311695751013,0.00251232453427774,-0.00295103912967424,0.0068972730446945,0.432242295620036
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VMO1,Vitelline membrane outer layer protein 1 homolog,50510,0.00425503743250208,0.00541918323456063,-0.00636656170723676,0.0148766365722409,0.432356426832722
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MED18,Mediator of RNA polymerase II transcription subunit 18,50130,0.00468330868658289,0.00596841204017909,-0.00701477891216813,0.0163813962853339,0.432648604024234
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TMED1,Transmembrane emp24 domain-containing protein 1,47408,0.00336542993777133,0.00429029258351697,-0.00504354352592193,0.0117744034014646,0.432798626841463
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD164,Sialomucin core protein 24,50637,0.00167016450888683,0.00213322477400746,-0.00251095604816779,0.00585128506594144,0.433677186068855
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DGKZ,Diacylglycerol kinase zeta,50202,-0.00216567078787176,0.00277347406901552,-0.00760167996314217,0.00327033838739866,0.434898765790977
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,47777,-0.00120405188863364,0.00154354886289944,-0.00422940765991655,0.00182130388264927,0.435368864301528
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LEP,Leptin,50612,0.00405426590513449,0.00519834907628439,-0.00613449828438291,0.0142430300946519,0.435450038154665
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VWA5A,von Willebrand factor A domain-containing protein 5A,47063,0.00465301954424736,0.00597004336232829,-0.00704826544591609,0.0163543045344108,0.435757627221725
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GSN,Gelsolin,47683,0.00116509838605149,0.0014971813877477,-0.00176937713393399,0.00409957390603698,0.436464291525728
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARG2,"Arginase-2, mitochondrial",47659,0.00260410845193232,0.00335247254874221,-0.00396673774360241,0.00917495464746706,0.437302959779167
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,49823,0.00229294979509918,0.00295282543307607,-0.00349458805372992,0.00808048764392828,0.437446564523617
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LRRC25,Leucine-rich repeat-containing protein 25,50510,-0.0023703818247586,0.00305436708648694,-0.008356941314273,0.0036161776647558,0.437720294649833
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",50130,0.00302322927763039,0.00389706587552444,-0.00461501983839752,0.0106614783936583,0.437893186789414
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ANGPTL1,Angiopoietin-related protein 1,50312,-0.0017579276991489,0.00226864744306427,-0.00620447668755487,0.00268862128925706,0.438419724164714
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CCL17,C-C motif chemokine 17,50584,0.00560429633609971,0.00723430451811574,-0.00857494051940714,0.0197835331916065,0.438535266944252
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD276,CD276 antigen,50608,0.00221522126332267,0.00285957242973208,-0.00338954069895222,0.00781998322559755,0.438544002686791
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",50109,-0.0030564895522647,0.00395499553809505,-0.010808280806931,0.00469530170240159,0.439639160059982
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD3E,T-cell surface glycoprotein CD3 epsilon chain,47408,0.00220272805018718,0.00285072456100164,-0.00338469208937604,0.0077901481897504,0.439715541923713
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCN4B,Sodium channel subunit beta-4,47269,-0.00261443959386202,0.00338439923896691,-0.00924786210223716,0.00401898291451313,0.439829990138469
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,50637,0.00230858256026126,0.00299252529422636,-0.00355676701642241,0.00817393213694494,0.440448962495228
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITGB1BP2,Integrin beta-1-binding protein 2,50195,0.00669520836579109,0.00867956095584111,-0.0103167311076575,0.0237071478392397,0.440492546290756
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FLT3LG,Fms-related tyrosine kinase 3 ligand,50826,0.00208327911470872,0.00270113246621565,-0.00321094051907395,0.00737749874849139,0.440560451482988
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDH3,Cadherin-3,50783,0.00223131034383532,0.00289527536100511,-0.0034434293637347,0.00790605005140534,0.440909255062138
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FSHB,Follitropin subunit beta,47269,-0.00327738323537609,0.00425831790545281,-0.0116236863300636,0.00506891985931141,0.44152193376121
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,METAP2,Methionine aminopeptidase 2,50748,0.00342549194940743,0.00446081632182188,-0.00531770804136346,0.0121686919401783,0.442550868080292
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MBL2,Mannose-binding protein C,47511,0.0064812209462639,0.00844621279484087,-0.0100733561316242,0.023035798024152,0.442881962298623
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ASAH1,Acid ceramidase,47571,0.00276333867083589,0.00360377804705312,-0.00430006630138822,0.00982674364306,0.443216612220448
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MGMT,Methylated-DNA--protein-cysteine methyltransferase,50573,0.00724342731137523,0.0094537717952341,-0.0112859654072836,0.0257728200300341,0.443569080343464
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SAP18,Histone deacetylase complex subunit SAP18,47408,-0.0043843305079782,0.00572352260709015,-0.0156024348178749,0.0068337738019185,0.443674565754837
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGFBP1,Insulin-like growth factor-binding protein 1,50845,0.00719692518684644,0.00939946076758588,-0.0112260179176219,0.0256198682913148,0.443878491836955
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MRPL28,"39S ribosomal protein L28, mitochondrial",47703,-0.00222237897148995,0.00290254489496311,-0.00791136696561765,0.00346660902263775,0.443885024360338
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C2,Complement C2,50682,0.0013919071309765,0.00181861303734953,-0.00217257442222858,0.00495638868418158,0.444061206003451
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UPK3BL1,Uroplakin-3b-like protein 1,47363,0.00326923645597303,0.00427400697981717,-0.00510781722446863,0.0116462901364147,0.444334268644301
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPINT1,Kunitz-type protease inhibitor 1,50572,0.00154651889407473,0.00203065091462154,-0.00243355689858349,0.00552659468673294,0.4463144798434
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HMOX1,Heme oxygenase 1,50381,-0.00288941750174289,0.00380703503479211,-0.0103512061699354,0.00457237116644964,0.447880184235713
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50510,0.00272436571705602,0.00359586177944887,-0.00432352337066377,0.0097722548047758,0.448675402227271
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYOM3,Myomesin-3,47334,0.00544448352747724,0.00718949536661095,-0.00864692739108022,0.0195358944460347,0.448890094052035
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GOLM2,Protein GOLM2,50783,0.00135215076431864,0.0017884273758809,-0.00215316689240792,0.00485746842104519,0.449624032576869
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MN1,Transcriptional activator MN1,47248,-0.0034343005753293,0.00454508614197336,-0.0123426694135971,0.00547406826293849,0.449894495074639
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,47659,0.00530838855875283,0.00702615242195003,-0.00846287018826922,0.0190796473057749,0.449947537549005
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TF,Serotransferrin,47777,-0.00126444554235805,0.00167454958604518,-0.0045465627310066,0.00201767164629051,0.450201007146693
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AGER,Advanced glycosylation end product-specific receptor,50582,0.0024802296391148,0.00328708754943524,-0.00396246195777828,0.00892292123600787,0.450535060204946
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDH17,Cadherin-17,50612,0.00409900643872884,0.00543426717287493,-0.00655215722010602,0.0147501700975637,0.450684165859283
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PAMR1,Inactive serine protease PAMR1,50637,0.00157819359431177,0.00209481517386548,-0.00252764414646457,0.0056840313350881,0.451229370580891
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CFP,Properdin,47777,-0.00130660348056857,0.0017349724188389,-0.00470714942149281,0.00209394246035567,0.45140083606052
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PBLD,Phenazine biosynthesis-like domain-containing protein,50109,-0.00299577387491148,0.00397944223427481,-0.0107954806540901,0.00480393290426715,0.4515710644548
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CCDC28A,Coiled-coil domain-containing protein 28A,47248,-0.0017460906573471,0.00232028333825477,-0.00629384600032645,0.00280166468563226,0.451740176820236
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,47129,-0.00440754487246515,0.00586154942625988,-0.0158961817479345,0.00708109200300422,0.452095840084526
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50425,0.00167913431781888,0.00224923739380719,-0.00272937097404321,0.00608763960968096,0.455352595503965
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,WFDC12,WAP four-disulfide core domain protein 12,50759,0.00379002769275379,0.00508080300957577,-0.00616834620601473,0.0137484015915223,0.455705430928593
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,47129,-0.00348222328160127,0.00467191258443483,-0.0126391719470935,0.00567472538389099,0.456068217100423
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,50667,-0.00286513640282748,0.00385502630974062,-0.0104209879699191,0.00469071516426414,0.457356039125905
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KEL,Kell blood group glycoprotein,50109,0.002114948452467,0.00284663303821504,-0.00346445230243448,0.00769434920736847,0.457511271391587
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",47104,0.00347149999081297,0.0046743725368953,-0.00569027018150182,0.0126332701631278,0.457693343894309
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COMP,Cartilage oligomeric matrix protein,50399,-0.00196576745181949,0.00264829672153335,-0.00715642902602487,0.00322489412238588,0.45792827051122
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,INSL5,Insulin-like peptide INSL5,47653,-0.00559366138236638,0.00755007425781146,-0.0203918069276768,0.00920448416294408,0.458778649808653
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COX6B1,Cytochrome c oxidase subunit 6B1,47742,0.00188781538056627,0.00254926344209268,-0.00310874096593538,0.00688437172706792,0.458985620313003
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TPSD1,Tryptase delta,47703,0.00218264145753383,0.00294990833048945,-0.0035991788702255,0.00796446178529316,0.459369177602228
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLC28A1,Sodium/nucleoside cotransporter 1,47063,-0.00347169848985725,0.00469286933692521,-0.0126697223902307,0.00572632541051616,0.459442230803776
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FUCA1,Tissue alpha-L-fucosidase,50763,0.00482345890908333,0.00652396877283773,-0.00796351988567862,0.0176104377038453,0.459706021693997
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CST6,Cystatin-M,50050,-0.00291484533815922,0.0039474033460874,-0.0106517558964905,0.00482206522017208,0.460266995209595
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ANG,Angiogenin,50587,-0.00193719874263631,0.00262466146543719,-0.00708153521489319,0.00320713772962058,0.460476569859926
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RP2,Protein XRP2,50510,0.00244587258885502,0.00331439727204056,-0.00405034606434447,0.00894209124205451,0.460550551306275
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,47104,-0.0027737776902436,0.00376233267828141,-0.0101479497396752,0.00460039435918796,0.460980325823711
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OSCAR,Osteoclast-associated immunoglobulin-like receptor,50640,0.00200217583208499,0.0027201313127201,-0.0033292815408464,0.00733363320501639,0.461703134460738
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,50637,0.00180322317342638,0.00245308171760098,-0.00300481699307154,0.0066112633399243,0.462295867742596
