Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",47703,-0.00246123990205355,0.00320210068336514,-0.00873735724144922,0.00381487743734212,0.44212108177809
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GPR37,Prosaposin receptor GPR37,50195,0.00399361262796372,0.00519637120936783,-0.00619127494239722,0.0141785001983247,0.442175821122118
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BRME1,Break repair meiotic recombinase recruitment factor 1,47129,-0.00245537410463931,0.00320016059941261,-0.00872768887948804,0.00381694067020941,0.442933538213962
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACE2,Angiotensin-converting enzyme 2,50195,-0.00309717161128943,0.00406254211838354,-0.0110597541633212,0.00486541094074231,0.445846097390126
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50510,-0.00193701937041508,0.00254619689258432,-0.00692756527988035,0.00305352653905019,0.446814799195116
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50750,-0.00172546619506276,0.00226832395872185,-0.00617138115415758,0.00272044876403206,0.44685719537111
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPC2,NPC intracellular cholesterol transporter 2,47444,-0.00194971599717497,0.00256316389571471,-0.0069735172327758,0.00307408523842587,0.4468653965768
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CREB3,Cyclic AMP-responsive element-binding protein 3,47063,0.00326457813376898,0.00429313658489774,-0.00514996957263059,0.0116791258401686,0.447014828468128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCAN,Brevican core protein,50425,-0.002014246461184,0.00265118453535155,-0.00721056815047304,0.00318207522810504,0.447410439217363
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFH,Complement factor H,46698,-0.00134701876660001,0.00177310499646964,-0.0048223045596805,0.00212826702648047,0.447447228078667
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50541,0.00396069177364082,0.00521744027370389,-0.0062654911628188,0.0141868747101004,0.447785889360707
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50706,-0.00245946639472105,0.0032403664383764,-0.0088105846139388,0.0038916518244967,0.447855654532458
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDX39A,ATP-dependent RNA helicase DDX39A,47187,0.00138049902222555,0.00182289710384982,-0.00219237930132009,0.0049533773457712,0.448873809920258
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MPHOSPH8,M-phase phosphoprotein 8,50195,0.00439952171299945,0.00581174370250365,-0.00699149594390769,0.0157905393699066,0.449055084159498
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL12B,Interleukin-12 subunit beta,50826,-0.00326396540416141,0.00431409941177405,-0.0117196002512385,0.00519166944291571,0.449309201194054
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TFPI2,Tissue factor pathway inhibitor 2,50639,0.00224889509208153,0.00297295718638202,-0.00357810099322723,0.00807589117739029,0.449387421082262
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",47703,0.00270777276144699,0.00358127208753816,-0.00431152053012781,0.00972706605302179,0.449603395168465
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MSMB,Beta-microseminoprotein,50590,0.00416914588701715,0.00552789361760679,-0.00666552560349217,0.0150038173775265,0.450736512357313
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,50676,-0.00378612745858051,0.00502213676223516,-0.0136295155125614,0.00605726059540041,0.450924880916629
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRRC37A2,Leucine-rich repeat-containing protein 37A2,47653,0.0024794339050645,0.00329253906099167,-0.00397394265447918,0.00893281046460817,0.4514317782754
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LACRT,Extracellular glycoprotein lacritin,47619,-0.00285786484673748,0.00379798851508277,-0.0103019223362997,0.00458619264282475,0.451779275711838
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK3,Prostate-specific antigen,47762,-0.00563376443769903,0.00748871573900723,-0.0203116472861532,0.00904411841075515,0.451879916277985
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,47187,0.00203598353010749,0.00270635187577283,-0.00326846614640725,0.00734043320662223,0.451881616681295
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PI16,Peptidase inhibitor 16,47750,0.00143470057442366,0.00191113123012442,-0.00231111663662021,0.00518051778546752,0.452838219223763
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHL1,Neural cell adhesion molecule L1-like protein,50696,0.00173135787616546,0.0023067085900287,-0.00278979096029081,0.00625250671262172,0.452916664812836
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLRD1,Natural killer cells antigen CD94,50826,-0.00272726032459212,0.00363466977902902,-0.009851213091489,0.00439669244230477,0.453054440398354
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GGT1,Glutathione hydrolase 1 proenzyme,50608,-0.00286002736871781,0.0038134474492059,-0.0103343843691614,0.00461432963172574,0.453272139024492
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MFAP3,Microfibril-associated glycoprotein 3,50195,0.00279158793557058,0.00372612140781554,-0.00451161002374788,0.010094785894889,0.453748654733213
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",47713,0.00237980729549754,0.00317847071015236,-0.0038499952964011,0.00860960988739617,0.454031189169363
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KITLG,Kit ligand,50612,-0.00213292426298203,0.00285253740129649,-0.00772389756952315,0.0034580490435591,0.454631987491673
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DHODH,Dihydroorotate dehydrogenase,47104,0.00277979194766881,0.00373312543716676,-0.00453713390917804,0.0100967178045157,0.456506046818845
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSH1,Chorionic somatomammotropin hormone 1,47750,0.00162703618925061,0.00218621670794863,-0.0026579485583287,0.00591202093682993,0.456750050134478
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BMPER,BMP-binding endothelial regulator protein,47334,0.00132226163512073,0.00177693436164893,-0.00216052971371117,0.00480505298395263,0.456810374514955
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,XCL1,Lymphotactin,50788,0.00317611433171359,0.00427287617540805,-0.00519872297208619,0.0115509516355134,0.45729605075504
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIGLEC10,Sialic acid-binding Ig-like lectin 10,50573,-0.00198755866390213,0.00267813850415506,-0.00723671013204606,0.00326159280424179,0.458009549210982
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRIM21,E3 ubiquitin-protein ligase TRIM21,50573,0.00448022249814798,0.00605327335989183,-0.00738419328724,0.016344638283536,0.459227912767767
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AMY2A,Pancreatic alpha-amylase,49793,-0.00276802734921134,0.00374183056759476,-0.0101020152616971,0.00456596056327438,0.459458805446603
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL17RA,Interleukin-17 receptor A,50637,0.00250170885430079,0.00338219856696503,-0.00412740033695067,0.00913081804555226,0.459508704779682
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GDF15,Growth/differentiation factor 15,50882,0.00256597560124295,0.00346932949173816,-0.00423391020256385,0.00936586140504975,0.459540335911751
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MET,Hepatocyte growth factor receptor,50665,0.00112756777254716,0.0015275898222857,-0.00186650827913282,0.00412164382422714,0.46044038128841
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SELE,E-selectin,50882,0.00286665761517771,0.00389297381088755,-0.00476357105416189,0.0104968862845173,0.46151531993568
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DUSP29,Dual specificity phosphatase 29,47248,0.00373949543617654,0.00507878247096545,-0.00621491820691574,0.0136939090792688,0.461559161995471
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NOTCH1,Neurogenic locus notch homolog protein 1,50882,-0.000894220669453802,0.00121449946769768,-0.00327463962614125,0.00148619828723365,0.461563768987374
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APOH,Beta-2-glycoprotein 1,50637,-0.0020432003977603,0.00277514359540036,-0.007482481844745,0.0033960810492244,0.4615864197135
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,UNC79,Protein unc-79 homolog,47063,0.00315944633787311,0.00429804631593567,-0.00526472444136081,0.011583617117107,0.462294972904435
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BTN3A2,Butyrophilin subfamily 3 member A2,50573,0.00219127740272981,0.00298229799448861,-0.00365402666646787,0.0080365814719275,0.46249288779185
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD101,Immunoglobulin superfamily member 2,47653,-0.00245034347931042,0.00333491113842466,-0.00898676931062276,0.00408608235200191,0.462497896900663
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIAA2013,Uncharacterized protein KIAA2013,47659,-0.00300960688957556,0.00409774113694693,-0.0110411795179915,0.00502196573884043,0.462680740154649
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSPN,Persephin,50573,0.00525594272158024,0.00715839724475231,-0.00877451587813429,0.0192864013212948,0.462813840086193
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH22,Cadherin-22,47408,-0.00159538526984043,0.00217371907045286,-0.00585587464792803,0.00266510410824717,0.462993101248495
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFI,Complement factor I,47777,0.00109755292325396,0.00149806185473056,-0.00183864831201795,0.00403375415852586,0.463782020732388
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNASET2,Ribonuclease T2,50790,-0.00153844141931083,0.00210464396023434,-0.00566354358137013,0.00258666074274848,0.464802556709318
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL18BP,Interleukin-18-binding protein,50730,-0.00178737009767955,0.00244648844120764,-0.00658248744244653,0.00300774724708742,0.465040040112999
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TCN2,Transcobalamin-2,50858,0.00172599856815389,0.00236325852144413,-0.00290598813387661,0.00635798527018439,0.465186056211906
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FURIN,Furin,50695,0.00181567948049011,0.00248775341141556,-0.00306031720588439,0.00669167616686461,0.465491634363324
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC1A,C-type lectin domain family 1 member A,50195,-0.00191816690887064,0.00262931631510381,-0.00707162688647411,0.00323529306873283,0.465685246637516
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTPRC,Receptor-type tyrosine-protein phosphatase C,47762,0.0012938555984194,0.00177358312832482,-0.00218236733309725,0.00477007852993604,0.465695862551017
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,M6PR,Cation-dependent mannose-6-phosphate receptor,47269,-0.00221942890083093,0.00304350394577981,-0.00818469663455936,0.0037458388328975,0.465867514579194
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLA2G10,Group 10 secretory phospholipase A2,50425,0.00327780789828067,0.00449871788354129,-0.00553967915346026,0.0120952949500216,0.466248695861148
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPESP1,Sperm equatorial segment protein 1,47742,0.00176038092605422,0.00241999366718199,-0.00298280666162248,0.00650356851373092,0.466970515605758
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CA6,Carbonic anhydrase 6,50578,0.00348759944832215,0.00480113351225729,-0.00592262223570215,0.0128978211323464,0.4675943855252
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMCN2,Hemicentin-2,47303,0.00319611414666113,0.00441207478249572,-0.00545155242703048,0.0118437807203527,0.468828560491021
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL5,Fc receptor-like protein 5,50637,0.00326307179295911,0.00450626228278869,-0.00556920228130672,0.0120953458672249,0.469000355405157
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD46,Membrane cofactor protein,50516,-0.00158951830938479,0.0021952221400051,-0.00589215370379478,0.0027131170850252,0.469024045850695
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,47659,-0.00539125332631666,0.00744761064574594,-0.0199885701919787,0.00920606353934539,0.469142237902592
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CALB2,Calretinin,50109,-0.00171749681109799,0.00237309960252874,-0.00636877203205431,0.00293377840985834,0.469236129394536
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EP300,Histone acetyltransferase p300,47187,0.00175726496648153,0.00242888065927008,-0.00300334112568784,0.00651787105865089,0.4693897929994
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,S100P,Protein S100-P,50195,0.00316579200108852,0.00438113781339478,-0.00542123811316524,0.0117528221153423,0.4699362652537
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RSPO1,R-spondin-1,50425,-0.0018798560816827,0.00260224450140489,-0.00698025530443628,0.00322054314107089,0.470057806403499
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INSL3,Insulin-like 3,47713,0.00428321861761642,0.00593020870644959,-0.00733999044702479,0.0159064276822576,0.470136911390974
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MKI67,Proliferation marker protein Ki-67,47187,0.00221174829671928,0.00306419164792686,-0.00379406733321736,0.00821756392665593,0.470423866128859
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGA5,Integrin alpha-5,50637,0.00137884779013196,0.00191436210033289,-0.00237330192652052,0.00513099750678443,0.471369774315181
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSAPL1,Proactivator polypeptide-like 1,47653,0.00280807977334664,0.00389934671322835,-0.00483463978458093,0.0104507993312742,0.471447251847263
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGB5,Integrin beta-5,50695,0.00204810128627461,0.00284925460101748,-0.00353643773171965,0.00763264030426887,0.472259624313515
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,50783,0.00315322907797129,0.00438924966344299,-0.00544970026237697,0.0117561584183195,0.472519567894687
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNTN4,Contactin-4,50637,0.00132135898037816,0.00184213211794009,-0.00228921997078442,0.00493193793154074,0.473197620258961
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VCPKMT,Protein-lysine methyltransferase METTL21D,47063,0.00481012606146503,0.00671284392090695,-0.00834704802351259,0.0179673001464426,0.473657699243546
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CGA,Glycoprotein hormones alpha chain,50637,-0.00344449675439092,0.00480704788818133,-0.0128663106152263,0.00597731710644449,0.473658763162424
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEMA6C,Semaphorin-6C,47187,0.00144014031922462,0.00201513711429263,-0.00250952842478893,0.00538980906323817,0.474827686612464
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPHS2,Podocin,47187,0.00572400823451398,0.00801260375656377,-0.009980695128351,0.021428711597379,0.475004252473729
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIGLEC1,Sialoadhesin,50706,-0.00235502102369372,0.00329880167779305,-0.0088206723121681,0.00411063026478067,0.47529554310584
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RASA1,Ras GTPase-activating protein 1,50109,-0.00179887706229801,0.00252621540351882,-0.0067502592531949,0.00315250512859889,0.476420828560484
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRIM24,Transcription intermediary factor 1-alpha,47376,0.00352339866430498,0.00495188337473245,-0.00618229275017062,0.0132290900787806,0.476766861143629
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LYZL2,Lysozyme-like protein 2,47063,0.00194551001285564,0.00274002879111453,-0.00342494641772884,0.00731596644344013,0.477693130275291
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,50425,0.00428666489364695,0.00604123732489364,-0.00755416026314458,0.0161274900504385,0.477980251102088
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,47659,-0.00406811247986937,0.00573709199771509,-0.0153128127953909,0.0071765878356522,0.47827780621593
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAGK,N-acetyl-D-glucosamine kinase,47236,0.0030417980884204,0.00429416101745874,-0.00537475750579873,0.0114583536826395,0.478732873813142
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,THOP1,Thimet oligopeptidase,50497,0.00169395173734254,0.0023935562031445,-0.00299741842082068,0.00638532189550577,0.479131012531593
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTX3,Pentraxin-related protein PTX3,50573,0.00267388752742324,0.00378292428672594,-0.00474064407455959,0.0100884191294061,0.479679314381851
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCN3B,Sodium channel subunit beta-3,47129,0.00260640738869156,0.00369210442354922,-0.00463011728146491,0.00984293205884803,0.480234082732602
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VAMP5,Vesicle-associated membrane protein 5,50195,-0.00298674863624013,0.00424139319545328,-0.0112998792993286,0.0053263820268483,0.481321977801605
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LONP1,"Lon protease homolog, mitochondrial",47269,0.00464374906198203,0.00659584334268405,-0.00828410388967871,0.0175716020136428,0.48141584632982
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDIA2,Protein disulfide-isomerase A2,47063,0.00221937182751617,0.00315903847911906,-0.0039723435915572,0.00841108724658953,0.482347486014296
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,47334,0.00339184302393719,0.00483488751048833,-0.00608453649661994,0.0128682225444943,0.482978172199725
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGFBP4,Insulin-like growth factor-binding protein 4,50360,0.0024737498819899,0.00352657039792471,-0.00443832809794253,0.00938582786192232,0.483023380897873
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,50130,-0.00260046342995074,0.00370733977187441,-0.00986684938282459,0.00466592252292311,0.483038447338583
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,50730,0.00201149472601942,0.00286991725102181,-0.00361354308598333,0.00763653253802218,0.483379580825386
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCT5,T-complex protein 1 subunit epsilon,50130,0.00244517937881495,0.00349003395443461,-0.0043952871718769,0.00928564592950679,0.483549448081564
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYH4,Myosin-4,47104,0.00245643469217451,0.00350682100296129,-0.00441693447362961,0.00932980385797864,0.483640835385653
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLXDC1,Plexin domain-containing protein 1,50130,-0.00175370723797239,0.00250919072156868,-0.006671721052247,0.00316430657630223,0.484613861868675
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,50486,-0.00986559332732835,0.0141477720297982,-0.0375952265057328,0.0178640398510761,0.485607119555123
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PEAR1,Platelet endothelial aggregation receptor 1,50882,-0.00121234259853793,0.00173996630517442,-0.00462267655667979,0.00219799135960393,0.485959148088799
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGOLN2,Trans-Golgi network integral membrane protein 2,47750,-0.00144804302867108,0.00207834120705978,-0.00552159179450825,0.00262550573716608,0.485980399949637
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TSC1,Hamartin,47187,0.00388233921659234,0.00558652018811602,-0.00706724035211507,0.0148319187852997,0.487097067496595
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GUSB,Beta-glucuronidase,50737,0.00326208258933469,0.00469437272030009,-0.00593888794245348,0.0124630531211229,0.487130408758737
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM172A,Cotranscriptional regulator FAM172A,47269,0.0032308696393192,0.00466285945742079,-0.00590833489722554,0.0123700741758639,0.488384668278008
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAMTSL4,ADAMTS-like protein 4,47269,0.0012379878053842,0.00178863815798972,-0.00226774298427566,0.00474371859504405,0.488858378438914
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYOM1,Myomesin-1,47129,-0.00252983826008855,0.00365565569931899,-0.00969492343075377,0.00463524691057666,0.48892489775321
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL6A3,Collagen alpha-3(VI) chain,50882,-0.00194780397987756,0.00281630883543018,-0.00746776929732071,0.00357216133756559,0.489185974929317
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",47659,0.00198000112694105,0.00286958621055386,-0.00364438784574451,0.00760439009962662,0.490205786498445
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RBPMS2,RNA-binding protein with multiple splicing 2,47269,0.00540479964971233,0.00785750308609901,-0.00999590639904172,0.0208055056984664,0.49155477784173
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50792,-0.00209947489823205,0.00305334486415784,-0.00808403083198142,0.00388508103551731,0.491713129672008
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENPEP,Glutamyl aminopeptidase,47104,-0.0024149844228908,0.00351253120731455,-0.00929954558922732,0.00446957674344573,0.491755223286537
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRTN3,Myeloblastin,50082,-0.00264984980872379,0.00385715307368607,-0.0102098698331485,0.00491017021570091,0.492092700187393
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GID8,Glucose-induced degradation protein 8 homolog,47703,-0.00173080353743016,0.00252039907570041,-0.00667078572580298,0.00320917865094265,0.492269023574484
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TFF1,Trefoil factor 1,50521,0.00430538243103059,0.00627570231931977,-0.00799499411483615,0.0166057589768973,0.492695381595426
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DOC2B,Double C2-like domain-containing protein beta,47248,0.00186735661424662,0.00272340047371246,-0.00347050831422979,0.00720522154272304,0.492929428085988
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CES3,Carboxylesterase 3,50510,0.00375429111602347,0.00548123015457848,-0.00698891998695036,0.0144975022189973,0.493391840532796
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GBP4,Guanylate-binding protein 4,50109,-0.00257850224958387,0.00376825027204928,-0.00996427278280047,0.00480726828363272,0.493811994698025
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRTAC1,Cartilage acidic protein 1,50882,-0.00157388017097937,0.00230044225570404,-0.00608274699215928,0.00293498665020054,0.493878813585313
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDLIM7,PDZ and LIM domain protein 7,50706,0.0065589112096582,0.0095916464674256,-0.012240715866496,0.0253585382858124,0.494099393174299
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,S100A13,Protein S100-A13,47187,0.00188004817342144,0.00275242330936841,-0.00351470151294063,0.00727479785978352,0.494582795984345
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TPSD1,Tryptase delta,47703,0.00197212778925255,0.00289021593781823,-0.00369269544887119,0.00763695102737628,0.49502862116379
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GAMT,Guanidinoacetate N-methyltransferase,47104,0.00192239302609792,0.00282239822141599,-0.00360950748787741,0.00745429354007325,0.495804111313497
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CABP2,Calcium-binding protein 2,47248,0.0033445155809573,0.00491838704476347,-0.00629552302677911,0.0129845541886937,0.496511584843554
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LCN15,Lipocalin-15,47703,0.00315580537995559,0.00465095551902389,-0.00596006743733123,0.0122716781972424,0.497445210016741
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGAP1,Rho GTPase-activating protein 1,50130,0.00237809261970965,0.00350921422304914,-0.00449996725746666,0.00925615249688596,0.497987823014159
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESYT2,Extended synaptotagmin-2,47713,0.00424236563050919,0.00626281627006377,-0.0080327542588158,0.0165174855198342,0.49816735607241
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEPTIN3,Neuronal-specific septin-3,47703,0.00389928770944844,0.00576026032236673,-0.00739082252239035,0.0151893979412872,0.498459413484659
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNTNAP4,Contactin-associated protein-like 4,47248,-0.0053970753649156,0.0079748583802216,-0.0210277977901499,0.0102336470603187,0.498566099196446
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KYNU,Kynureninase,50826,0.00229905913127735,0.0034056871813723,-0.00437608774421235,0.00897420600676705,0.499641886793357
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEND1,Cell cycle exit and neuronal differentiation protein 1,47129,-0.00306771262873382,0.00454980832438334,-0.0119853369445252,0.00584991168705754,0.500160466445013
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRELD1,Protein disulfide isomerase CRELD1,47334,0.00193398806840709,0.0028694485734029,-0.00369013113546258,0.00755810727227677,0.500324392842524
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1S,Complement C1s subcomponent,47777,0.00108029605868199,0.00160373582759777,-0.00206302616340964,0.00422361828077362,0.500566256879118
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TMED4,Transmembrane emp24 domain-containing protein 4,47104,0.00294344177659409,0.00437008500733154,-0.00562192483777572,0.0115088083909639,0.500610359319517
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCARF1,Scavenger receptor class F member 1,50882,0.00216618276972124,0.00321738249064302,-0.00413988691193908,0.00847225245138156,0.500779613005006
