Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CPM,Carboxypeptidase M,Inverse variance weighted,3,0.98 [0.86-1.13],0.810438144690372,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HYAL1,Hyaluronidase-1,Inverse variance weighted,3,1.02 [0.89-1.17],0.811037043505232,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,3,1.02 [0.89-1.16],0.811566582746988,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,THBS2,Thrombospondin-2,Inverse variance weighted,3,0.96 [0.71-1.31],0.813376191908826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,3,1.02 [0.88-1.17],0.818895174090954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,3,1.02 [0.87-1.2],0.819759799401839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,3,1.02 [0.89-1.16],0.822010630910934,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,3,1.03 [0.77-1.38],0.831080015360096,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,3,1.01 [0.89-1.15],0.833996962989968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.01 [0.9-1.15],0.836174932008931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,3,1.02 [0.84-1.24],0.837006879600871,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.99 [0.87-1.12],0.837299728660603,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.99 [0.87-1.12],0.838359041348182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,3,1.01 [0.9-1.14],0.843153601320288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCGN,Secretagogin,Inverse variance weighted,3,1.03 [0.78-1.36],0.843467562559115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.98 [0.76-1.25],0.847098810614473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,3,0.99 [0.87-1.12],0.847760581988553,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,3,0.99 [0.85-1.14],0.850763172197159,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,3,0.98 [0.82-1.18],0.850967894892502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DCN,Decorin,Inverse variance weighted,3,1.03 [0.75-1.41],0.858712415806732,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAYN,Layilin,Inverse variance weighted,3,1.01 [0.89-1.15],0.86091822366079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD59,CD59 glycoprotein,Inverse variance weighted,3,0.99 [0.87-1.13],0.863512077411193,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,3,0.99 [0.86-1.14],0.866969642030398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NEFL,Neurofilament light polypeptide,Inverse variance weighted,3,1.01 [0.89-1.14],0.872461827073589,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,3,1.01 [0.88-1.16],0.874817872197151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,3,1.01 [0.88-1.16],0.875309418485965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,3,1.01 [0.89-1.15],0.875438174391467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,3,1.02 [0.76-1.39],0.875485663072684,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHAD,Chondroadherin,Inverse variance weighted,3,0.99 [0.86-1.13],0.880520464294466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,3,0.99 [0.83-1.17],0.880572083972532,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPON1,Spondin-1,Inverse variance weighted,3,0.98 [0.81-1.2],0.880716188720155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCN3,CCN family member 3,Inverse variance weighted,3,0.99 [0.86-1.14],0.881176500520564,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,3,0.99 [0.86-1.14],0.886599726744165,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,3,1.01 [0.89-1.15],0.888155548183186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,3,0.99 [0.88-1.12],0.888359777632567,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,3,1.02 [0.77-1.35],0.88974299587818,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PALM2,Paralemmin-2,Inverse variance weighted,3,1.01 [0.88-1.15],0.891476673579055,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.99 [0.86-1.14],0.893678917032174,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,3,0.99 [0.87-1.13],0.894777115597243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.01 [0.83-1.24],0.896045080989277,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,3,0.99 [0.86-1.14],0.896256992283092,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,B2M,Beta-2-microglobulin,Inverse variance weighted,3,1.01 [0.88-1.15],0.898484120155475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VWC2,Brorin,Inverse variance weighted,3,1.01 [0.89-1.14],0.900132603050976,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRG2,Bone marrow proteoglycan,Inverse variance weighted,3,0.99 [0.86-1.15],0.900279418133788,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.99 [0.87-1.13],0.901895414323492,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPON2,Spondin-2,Inverse variance weighted,3,1.01 [0.88-1.16],0.902130082250848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,3,1.02 [0.77-1.35],0.905207248050531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CNTN1,Contactin-1,Inverse variance weighted,3,1.02 [0.74-1.39],0.908058356096226,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.01 [0.88-1.15],0.909373587700954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,3,1.01 [0.89-1.14],0.909436902441981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,3,0.99 [0.86-1.14],0.911084606456574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,3,1.01 [0.81-1.26],0.913006139352625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,3,0.99 [0.84-1.18],0.919763688274987,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,3,0.99 [0.88-1.13],0.9208618015097,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,3,0.99 [0.87-1.13],0.923886488872227,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DTNB,Dystrobrevin beta,Inverse variance weighted,3,0.99 [0.87-1.14],0.924819997065123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ELN,Elastin,Inverse variance weighted,3,1.01 [0.91-1.12],0.925163618711547,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CSTB,Cystatin-B,Inverse variance weighted,3,0.99 [0.88-1.12],0.928029111202158,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,3,1.01 [0.83-1.22],0.928792269306702,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.99 [0.83-1.19],0.929381820786403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SEPTIN8,Septin-8,Inverse variance weighted,3,0.99 [0.82-1.19],0.933852043456733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ENAH,Protein enabled homolog,Inverse variance weighted,3,0.99 [0.8-1.22],0.935310434637458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,3,1.01 [0.88-1.15],0.938426946666687,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ITGA11,Integrin alpha-11,Inverse variance weighted,3,0.99 [0.84-1.17],0.939823709164918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1 [0.89-1.14],0.941307071052864,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.01 [0.82-1.25],0.942679363431238,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,3,1 [0.88-1.14],0.945266315820073,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS1,Galectin-1,Inverse variance weighted,3,1.01 [0.82-1.23],0.946111787730452,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACAN,Aggrecan core protein,Inverse variance weighted,3,1 [0.87-1.13],0.946956829552459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,3,1 [0.88-1.15],0.948802207905202,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,3,1 [0.88-1.15],0.949299633283157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,1 [0.88-1.15],0.952080491559473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PALM,Paralemmin-1,Inverse variance weighted,3,1.01 [0.83-1.22],0.952220909428208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCT,Secretin,Inverse variance weighted,3,1 [0.84-1.18],0.95560602181499,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1 [0.85-1.18],0.956290737318338,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,3,1 [0.89-1.13],0.959293561685358,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,3,1 [0.88-1.14],0.959408208805982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,3,1 [0.89-1.13],0.959938335148638,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,3,1 [0.88-1.13],0.962006902192848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,1 [0.85-1.17],0.962260669925596,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,APOA2,Apolipoprotein A-II,Inverse variance weighted,3,1 [0.87-1.14],0.964316707753586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,3,1 [0.87-1.14],0.964839551852311,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,3,1 [0.88-1.14],0.970603005398518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,3,1 [0.89-1.12],0.971401147293012,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,3,1 [0.87-1.14],0.972576569587312,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,3,1 [0.84-1.18],0.973524521346929,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PGF,Placenta growth factor,Inverse variance weighted,3,1 [0.88-1.15],0.981283469447258,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COLEC12,Collectin-12,Inverse variance weighted,3,1 [0.88-1.14],0.984887683628624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,3,1 [0.84-1.19],0.987996353853784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,3,1 [0.88-1.14],0.988720156759604,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,3,1 [0.88-1.13],0.994725207009633,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,3,1 [0.69-1.44],0.998520389198797,trans
