Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FSTL1,Follistatin-related protein 1,Wald ratio,1,1 [0.95-1.06],0.882232227774515,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1 [0.94-1.05],0.883035442314568,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL15,Interleukin-15,Wald ratio,1,1 [0.95-1.06],0.88530099568285,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SIAE,Sialate O-acetylesterase,Wald ratio,1,1 [0.94-1.05],0.887798917946114,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RARRES2,Retinoic acid receptor responder protein 2,Wald ratio,1,1 [0.94-1.05],0.889868019176313,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PLA2G10,Group 10 secretory phospholipase A2,Wald ratio,1,1 [0.95-1.05],0.892205672274276,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,C9,Complement component C9,Wald ratio,1,1 [0.95-1.06],0.903532559746423,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BPIFB2,BPI fold-containing family B member 2,Wald ratio,1,1 [0.95-1.06],0.904011400800703,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RSPO3,R-spondin-3,Wald ratio,1,1 [0.95-1.06],0.909684784061435,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,1 [0.95-1.06],0.913615653673643,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Wald ratio,1,1 [0.95-1.06],0.914338771043448,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RSPO1,R-spondin-1,Wald ratio,1,1 [0.95-1.05],0.9161499603574,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TTR,Transthyretin,Wald ratio,1,1 [0.95-1.06],0.918929930724438,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITGA11,Integrin alpha-11,Wald ratio,1,1 [0.94-1.05],0.919986701638096,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LBR,Delta(14)-sterol reductase LBR,Wald ratio,1,1 [0.94-1.05],0.922129391932696,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CKB,Creatine kinase B-type,Wald ratio,1,1 [0.95-1.06],0.923976263595779,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1 [0.95-1.05],0.925253610897133,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CST3,Cystatin-C,Wald ratio,1,1 [0.95-1.05],0.942460313429259,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CLEC7A,C-type lectin domain family 7 member A,Wald ratio,1,1 [0.96-1.04],0.943272993319025,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,1 [0.95-1.05],0.944311049570948,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1 [0.95-1.05],0.946493547014087,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,1 [0.95-1.05],0.94723330101304,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NTRK3,NT-3 growth factor receptor,Wald ratio,1,1 [0.95-1.05],0.948387343457251,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1 [0.95-1.05],0.948684357113698,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EZR,Ezrin,Wald ratio,1,1 [0.95-1.06],0.95353828858467,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LRRN1,Leucine-rich repeat neuronal protein 1,Wald ratio,1,1 [0.96-1.05],0.957235709089431,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASE4,Ribonuclease 4,Wald ratio,1,1 [0.95-1.06],0.962991216050181,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,1 [0.95-1.05],0.96372666887967,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL15,C-C motif chemokine 15,Wald ratio,1,1 [0.96-1.05],0.96755973818638,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGSF3,Immunoglobulin superfamily member 3,Wald ratio,1,1 [0.95-1.06],0.970979667190913,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ARSA,Arylsulfatase A,Wald ratio,1,1 [0.95-1.05],0.977720170225342,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFRC,Transferrin receptor protein 1,Wald ratio,1,1 [0.95-1.05],0.980865573215646,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD59,CD59 glycoprotein,Wald ratio,1,1 [0.95-1.05],0.984291222827511,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LAMA4,Laminin subunit alpha-4,Wald ratio,1,1 [0.95-1.06],0.987096729575153,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CA14,Carbonic anhydrase 14,Wald ratio,1,1 [0.95-1.05],0.987644165697032,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP8,Neutrophil collagenase,Wald ratio,1,1 [0.95-1.05],0.987808068501062,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFF3,Trefoil factor 3,Wald ratio,1,1 [0.95-1.05],0.989734935266375,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCGB3A1,Secretoglobin family 3A member 1,Wald ratio,1,1 [0.95-1.05],0.992474896955161,trans
