Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,7,1.05 [0.95-1.16],0.311060753136622,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,1.04 [0.96-1.13],0.314111396849307,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,7,1.05 [0.96-1.14],0.317338598117003,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,7,1.07 [0.93-1.23],0.317756033253644,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MPO,Myeloperoxidase,Inverse variance weighted,7,1.08 [0.93-1.27],0.319066508852843,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,7,1.05 [0.95-1.15],0.323968614843169,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,7,1.06 [0.95-1.18],0.32780542917455,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RSPO3,R-spondin-3,Inverse variance weighted,7,1.03 [0.97-1.1],0.329074797894327,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.04 [0.96-1.13],0.330287402377617,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSL,Cathepsin L1,Inverse variance weighted,7,1.04 [0.96-1.12],0.331336913493112,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,7,1.05 [0.95-1.16],0.333163644437495,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,7,1.2 [0.83-1.74],0.334295616760544,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SERPINA4,Kallistatin,Inverse variance weighted,7,1.03 [0.97-1.11],0.33509038499161,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,7,1.06 [0.94-1.21],0.335303250523248,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LMNB2,Lamin-B2,Inverse variance weighted,7,1.05 [0.95-1.15],0.339427806733229,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,POMC,Pro-opiomelanocortin,Inverse variance weighted,7,1.04 [0.96-1.11],0.341534730843876,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NXPH3,Neurexophilin-3,Inverse variance weighted,7,1.04 [0.96-1.14],0.343279535595364,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,7,1.18 [0.83-1.68],0.343647165822614,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPON1,Spondin-1,Inverse variance weighted,7,1.06 [0.94-1.21],0.346048008565286,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL18,C-C motif chemokine 18,Inverse variance weighted,7,1.05 [0.95-1.15],0.346089900280903,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PZP,Pregnancy zone protein,Inverse variance weighted,7,1.02 [0.98-1.07],0.347618084519079,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CALCA,Calcitonin,Inverse variance weighted,7,1.03 [0.97-1.1],0.347913601263915,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MEP1B,Meprin A subunit beta,Inverse variance weighted,7,1.03 [0.97-1.1],0.348744865120079,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GPC5,Glypican-5,Inverse variance weighted,7,0.97 [0.9-1.04],0.351146138683745,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,7,1.03 [0.97-1.09],0.3525895613899,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSS,Cathepsin S,Inverse variance weighted,7,1.05 [0.94-1.18],0.353865198174335,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,7,1.05 [0.94-1.17],0.356316453731644,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,7,1.04 [0.95-1.14],0.357291380606924,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD59,CD59 glycoprotein,Inverse variance weighted,7,1.05 [0.95-1.15],0.361236161465105,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NTF3,Neurotrophin-3,Inverse variance weighted,7,0.95 [0.86-1.06],0.362321180609854,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BRK1,Protein BRICK1,Inverse variance weighted,7,0.86 [0.61-1.2],0.370317989312757,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL7,C-C motif chemokine 7,Inverse variance weighted,7,1.03 [0.96-1.1],0.370887139933972,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,7,1.04 [0.95-1.14],0.376115560650643,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ELN,Elastin,Inverse variance weighted,7,1.06 [0.93-1.21],0.38121270270874,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,7,1.04 [0.96-1.12],0.381440598804094,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,7,1.13 [0.86-1.48],0.383771477622249,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ASAH1,Acid ceramidase,Inverse variance weighted,7,1.04 [0.96-1.13],0.385196936696612,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,7,0.97 [0.9-1.04],0.388782294738467,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,7,1.04 [0.95-1.14],0.389512165312452,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,7,1.03 [0.96-1.12],0.390031391029167,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,7,1.12 [0.86-1.47],0.390319994067426,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NCAM1,Neural cell adhesion molecule 1,Inverse variance weighted,7,0.95 [0.85-1.07],0.396277149640441,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFD,Complement factor D,Inverse variance weighted,7,1.04 [0.95-1.14],0.397871686455742,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,F9,Coagulation factor IX,Inverse variance weighted,7,1.05 [0.94-1.18],0.399425136242951,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,7,1.05 [0.94-1.17],0.404934617028587,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,7,1.05 [0.94-1.17],0.406391085966462,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RETN,Resistin,Inverse variance weighted,7,1.15 [0.82-1.61],0.408555253241,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,7,1.04 [0.95-1.14],0.409101566319749,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GUSB,Beta-glucuronidase,Inverse variance weighted,7,1.05 [0.93-1.18],0.410026293280187,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,7,1.06 [0.93-1.21],0.411867732819834,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,7,0.96 [0.88-1.05],0.412016716819235,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,7,1.06 [0.92-1.22],0.419392346699738,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,7,1.1 [0.86-1.41],0.429395542270511,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,7,0.91 [0.73-1.14],0.429917686996295,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,7,1.03 [0.96-1.1],0.431125566658257,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,KLK11,Kallikrein-11,Inverse variance weighted,7,1.06 [0.92-1.21],0.431584573556717,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,7,1.03 [0.96-1.1],0.432132554287696,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,7,1.03 [0.96-1.09],0.433735232921343,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OMD,Osteomodulin,Inverse variance weighted,7,0.97 [0.89-1.05],0.435403325395374,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EGLN1,Egl nine homolog 1,Inverse variance weighted,7,1.03 [0.95-1.12],0.438006778248813,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.04 [0.95-1.13],0.441357372387826,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,7,1.05 [0.92-1.21],0.443580651271365,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.15 [0.8-1.64],0.445127802592785,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SELENOP,Selenoprotein P,Inverse variance weighted,7,0.97 [0.89-1.05],0.4478415255955,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OSM,Oncostatin-M,Inverse variance weighted,7,1.15 [0.8-1.67],0.449718659208242,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,7,1.05 [0.93-1.19],0.451581289521815,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,7,1.03 [0.96-1.1],0.454688246632289,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD302,CD302 antigen,Inverse variance weighted,7,1.04 [0.94-1.16],0.455364846936017,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,1.06 [0.91-1.22],0.457709934144154,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,7,0.97 [0.9-1.05],0.45959883025107,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,7,1.04 [0.94-1.13],0.460039765072189,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSD,Cathepsin D,Inverse variance weighted,7,1.04 [0.93-1.17],0.461655342670577,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.02 [0.96-1.09],0.464122391344082,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PVR,Poliovirus receptor,Inverse variance weighted,7,0.94 [0.79-1.11],0.46438933191201,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TFRC,Transferrin receptor protein 1,Inverse variance weighted,7,0.97 [0.9-1.05],0.46479571022641,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NPL,N-acetylneuraminate lyase,Inverse variance weighted,7,1.04 [0.94-1.14],0.466397296190566,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,7,1.05 [0.92-1.2],0.467573502553431,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.04 [0.93-1.16],0.47080721318227,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Inverse variance weighted,7,1.03 [0.94-1.14],0.47249883370929,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,7,1.02 [0.96-1.09],0.47283010570057,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PI3,Elafin,Inverse variance weighted,7,1.05 [0.92-1.19],0.478331599006734,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,7,1.09 [0.86-1.38],0.479794305429306,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NUCB2,Nucleobindin-2,Inverse variance weighted,7,1.03 [0.95-1.12],0.479860248610443,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.98 [0.91-1.04],0.481066940320202,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,INHBC,Inhibin beta C chain,Inverse variance weighted,7,1.03 [0.95-1.13],0.485147718659308,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,7,1.02 [0.96-1.09],0.486507218878606,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,XCL1,Lymphotactin,Inverse variance weighted,7,1.05 [0.91-1.21],0.491618241612742,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,7,1.06 [0.9-1.26],0.493096722405141,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,7,1.03 [0.94-1.14],0.49453454052779,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GOLM2,Protein GOLM2,Inverse variance weighted,7,1.05 [0.91-1.2],0.502124900348873,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPY30,Protein dpy-30 homolog,Inverse variance weighted,7,1.03 [0.95-1.12],0.503535281821615,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,1.03 [0.94-1.13],0.510566539675554,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CBLN4,Cerebellin-4,Inverse variance weighted,7,0.97 [0.88-1.06],0.51456544390007,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DTNB,Dystrobrevin beta,Inverse variance weighted,7,1.03 [0.94-1.13],0.515651422750114,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GRN,Progranulin,Inverse variance weighted,7,1.04 [0.93-1.15],0.516068369446727,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHAD,Chondroadherin,Inverse variance weighted,7,1.03 [0.95-1.12],0.516817649246227,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,7,1.04 [0.93-1.16],0.521932143020487,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL20,C-C motif chemokine 20,Inverse variance weighted,7,1.03 [0.94-1.13],0.522956241343867,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,7,1.03 [0.93-1.15],0.523334155380566,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ACHE,Acetylcholinesterase,Inverse variance weighted,7,1.04 [0.93-1.15],0.524320399124172,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCN4,CCN family member 4,Inverse variance weighted,7,1.03 [0.94-1.14],0.531237532783497,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,7,1.03 [0.94-1.14],0.531345360118332,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,7,0.98 [0.9-1.05],0.533663684933358,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CNTN1,Contactin-1,Inverse variance weighted,7,0.97 [0.87-1.07],0.534349883385693,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,7,0.97 [0.88-1.07],0.536424392758166,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,7,1.09 [0.83-1.42],0.538206147284416,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,7,1.07 [0.87-1.31],0.539506643600789,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,7,1.03 [0.94-1.11],0.539520116342703,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,AREG,Amphiregulin,Inverse variance weighted,7,1.02 [0.95-1.09],0.539605807456414,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITGA2,Integrin alpha-2,Inverse variance weighted,7,0.96 [0.85-1.09],0.54116781472562,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIAE,Sialate O-acetylesterase,Inverse variance weighted,7,1.03 [0.94-1.13],0.541902490710235,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,7,1.03 [0.93-1.14],0.548392968112702,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,7,1.03 [0.94-1.12],0.551765196781165,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FCRLB,Fc receptor-like B,Inverse variance weighted,7,1.02 [0.96-1.08],0.559539586277149,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,7,0.97 [0.88-1.07],0.563062900196333,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CPM,Carboxypeptidase M,Inverse variance weighted,7,1.05 [0.89-1.25],0.564299618955534,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPP1,Osteopontin,Inverse variance weighted,7,1.03 [0.93-1.14],0.564752615358548,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BSG,Basigin,Inverse variance weighted,7,1.04 [0.91-1.18],0.565012859361485,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,7,0.98 [0.92-1.05],0.567265130598032,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,7,1.03 [0.94-1.12],0.571390085728462,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,7,0.97 [0.89-1.06],0.573119850068077,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MB,Myoglobin,Inverse variance weighted,7,1.03 [0.93-1.15],0.575566733571161,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FABP5,Fatty acid-binding protein 5,Inverse variance weighted,7,1.03 [0.93-1.14],0.575843272587077,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,7,1.02 [0.95-1.1],0.577055445298063,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SERPINA11,Serpin A11,Inverse variance weighted,7,1.02 [0.94-1.11],0.578137375687035,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OCLN,Occludin,Inverse variance weighted,7,1.03 [0.94-1.12],0.578601429793886,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,7,0.97 [0.86-1.09],0.581482753249159,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RBP2,Retinol-binding protein 2,Inverse variance weighted,7,0.98 [0.91-1.05],0.581901070907541,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,7,1.04 [0.91-1.19],0.587088563905195,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TCN1,Transcobalamin-1,Inverse variance weighted,7,1.06 [0.87-1.28],0.592601134845459,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BCAN,Brevican core protein,Inverse variance weighted,7,0.98 [0.92-1.05],0.594728020972606,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,7,1.03 [0.93-1.14],0.597011234592198,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PALM2,Paralemmin-2,Inverse variance weighted,7,1.03 [0.93-1.14],0.602010437061107,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL28,C-C motif chemokine 28,Inverse variance weighted,7,0.98 [0.91-1.05],0.604962030462661,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,7,1.02 [0.94-1.12],0.607722678003578,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,7,1.03 [0.92-1.16],0.610175908133989,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,7,1.02 [0.93-1.12],0.617959370003357,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CA9,Carbonic anhydrase 9,Inverse variance weighted,7,1.02 [0.95-1.09],0.619173471739715,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,7,0.98 [0.89-1.07],0.624033097955522,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GSN,Gelsolin,Inverse variance weighted,7,1.03 [0.91-1.18],0.625705912716527,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,7,1.02 [0.93-1.13],0.630652202238825,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,7,1.04 [0.89-1.22],0.637809662419105,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP1,Interstitial collagenase,Inverse variance weighted,7,0.98 [0.88-1.08],0.639592640556236,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSO,Cathepsin O,Inverse variance weighted,7,1.04 [0.89-1.2],0.639820849302461,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,7,0.98 [0.92-1.05],0.645645312980162,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RSPO1,R-spondin-1,Inverse variance weighted,7,1.02 [0.93-1.13],0.647110250708483,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,1.02 [0.94-1.11],0.648907758506377,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ENO3,Beta-enolase,Inverse variance weighted,7,0.98 [0.89-1.07],0.650415447918839,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,7,1.03 [0.91-1.16],0.650824169974825,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,7,0.98 [0.9-1.07],0.651470546291014,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,7,1.02 [0.95-1.09],0.652138412827226,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,7,1.02 [0.93-1.13],0.652158347564474,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,7,0.98 [0.91-1.06],0.656163423357942,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VCAN,Versican core protein,Inverse variance weighted,7,1.02 [0.95-1.09],0.659920089059429,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,7,1.02 [0.95-1.09],0.661873107131868,trans
