Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Inverse variance weighted,69,1.02 [0.99-1.04],0.221441414262788,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CHGA,Chromogranin-A,Inverse variance weighted,69,0.98 [0.95-1.01],0.223062974494148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FOLR2,Folate receptor beta,Inverse variance weighted,69,0.98 [0.95-1.01],0.223484996683536,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,69,1.02 [0.99-1.05],0.224645598115343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VPS37A,Vacuolar protein sorting-associated protein 37A,Inverse variance weighted,69,1.02 [0.99-1.05],0.226800214935094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,69,0.99 [0.96-1.01],0.226882049635365,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EDN1,Endothelin-1,Inverse variance weighted,69,1.02 [0.99-1.04],0.228233133088709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,APOA2,Apolipoprotein A-II,Inverse variance weighted,69,0.98 [0.94-1.01],0.228847958216594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PALM,Paralemmin-1,Inverse variance weighted,69,0.98 [0.94-1.01],0.229767166677045,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,69,1.02 [0.99-1.05],0.234537984445907,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CFH,Complement factor H,Inverse variance weighted,69,1.02 [0.99-1.06],0.235616726757976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KIF22,Kinesin-like protein KIF22,Inverse variance weighted,69,0.98 [0.95-1.01],0.237836118613377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL25,C-C motif chemokine 25,Inverse variance weighted,69,1.02 [0.99-1.05],0.23812625057464,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,69,1.02 [0.99-1.05],0.238664732739853,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,69,0.98 [0.95-1.01],0.239152828917607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL5,C-C motif chemokine 5,Inverse variance weighted,69,0.98 [0.95-1.01],0.239392801803543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,69,0.98 [0.95-1.01],0.239545981487249,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLB,Beta-klotho,Inverse variance weighted,69,0.98 [0.96-1.01],0.240040903317414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,69,1.02 [0.99-1.04],0.240668789479032,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,69,1.01 [0.99-1.04],0.241665566221117,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,69,0.96 [0.88-1.03],0.242874498804571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD36,Platelet glycoprotein 4,Inverse variance weighted,69,1.02 [0.99-1.05],0.243068224613225,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PECAM1,Platelet endothelial cell adhesion molecule,Inverse variance weighted,69,1.01 [0.99-1.04],0.243191210185966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CRISP2,Cysteine-rich secretory protein 2,Inverse variance weighted,69,0.99 [0.96-1.01],0.244150545952013,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,69,1.01 [0.99-1.04],0.244776546435527,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,69,1.02 [0.99-1.05],0.245264232322836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,Inverse variance weighted,69,1.02 [0.99-1.04],0.246188661338552,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,69,1.01 [0.99-1.04],0.247666989539223,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CFP,Properdin,Inverse variance weighted,69,1.02 [0.99-1.05],0.248646133210669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,69,0.99 [0.97-1.01],0.24938081696785,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TGFA,Protransforming growth factor alpha,Inverse variance weighted,69,1.02 [0.99-1.05],0.252628548375065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DCN,Decorin,Inverse variance weighted,69,1.02 [0.99-1.05],0.253414820776215,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,69,1.02 [0.99-1.04],0.254935935672016,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MMP8,Neutrophil collagenase,Inverse variance weighted,69,1.01 [0.99-1.04],0.25610463730028,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,69,0.98 [0.96-1.01],0.258373445905423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,69,1.01 [0.99-1.04],0.258764792790829,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,69,0.98 [0.95-1.01],0.261047728431143,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.263420901507943,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,69,1.01 [0.99-1.03],0.264684084542223,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PCDH17,Protocadherin-17,Inverse variance weighted,69,1.02 [0.99-1.05],0.267473281826191,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.267678104740056,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PGA4,Pepsin A-4,Inverse variance weighted,69,1.01 [0.99-1.04],0.271556202549617,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ROBO2,Roundabout homolog 2,Inverse variance weighted,69,1.02 [0.99-1.05],0.276348734502952,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.276742548868545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,69,1.02 [0.99-1.04],0.277008230895106,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,69,0.99 [0.96-1.01],0.277567685501918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,INSL3,Insulin-like 3,Inverse variance weighted,69,1.01 [0.99-1.02],0.283197543356661,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,69,0.99 [0.96-1.01],0.283397397721357,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD160,CD160 antigen,Inverse variance weighted,69,1.02 [0.98-1.06],0.284583147419577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,69,1.02 [0.99-1.04],0.285154833136391,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,69,0.98 [0.93-1.02],0.285562525804082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,69,0.98 [0.96-1.01],0.286787925315582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MEGF10,Multiple epidermal growth factor-like domains protein 10,Inverse variance weighted,69,0.98 [0.96-1.01],0.287074218893511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPC5,Glypican-5,Inverse variance weighted,69,0.98 [0.95-1.01],0.287262463864942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ROBO1,Roundabout homolog 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.288854733240291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CSTB,Cystatin-B,Inverse variance weighted,69,1.01 [0.99-1.04],0.289146316292586,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AFP,Alpha-fetoprotein,Inverse variance weighted,69,1.02 [0.99-1.05],0.28929180866496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PAXX,Protein PAXX,Inverse variance weighted,69,1.02 [0.99-1.05],0.289703743253797,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,69,1.01 [0.99-1.03],0.290433607024376,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,69,1.02 [0.98-1.05],0.291425661023321,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPI,Glucose-6-phosphate isomerase,Inverse variance weighted,69,1.02 [0.99-1.04],0.292404990243467,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEP43,Centrosomal protein 43,Inverse variance weighted,69,1.02 [0.99-1.04],0.292445061356052,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,69,1.01 [0.99-1.04],0.293264339010421,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,Inverse variance weighted,69,1.01 [0.99-1.04],0.295368817312536,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HYAL1,Hyaluronidase-1,Inverse variance weighted,69,1.02 [0.98-1.06],0.296407492354087,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,69,1.01 [0.99-1.04],0.297011178953803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.298501374251316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSME1,Proteasome activator complex subunit 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.299595927719615,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,69,0.94 [0.83-1.06],0.3020699905107,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BECN1,Beclin-1,Inverse variance weighted,69,1.02 [0.99-1.05],0.303630651051602,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,69,1.01 [0.99-1.04],0.303746252664438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PREB,Prolactin regulatory element-binding protein,Inverse variance weighted,69,1.02 [0.98-1.05],0.303835666918363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,69,0.99 [0.96-1.01],0.304860115241824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,69,1.01 [0.99-1.04],0.307317923527454,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TIMP3,Metalloproteinase inhibitor 3,Inverse variance weighted,69,1.01 [0.99-1.04],0.313002635513237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTRL,Chymotrypsin-like protease CTRL-1,Inverse variance weighted,69,0.98 [0.94-1.02],0.313080928797158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,69,1.02 [0.99-1.05],0.31440022551607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,69,1.01 [0.99-1.03],0.318221751275639,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,69,1.01 [0.99-1.04],0.318249742999558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,69,1.01 [0.99-1.04],0.318258657884777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,69,1.01 [0.99-1.04],0.318334102166246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TALDO1,Transaldolase,Inverse variance weighted,69,1.01 [0.99-1.04],0.320687849203094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,P4HB,Protein disulfide-isomerase,Inverse variance weighted,69,1.02 [0.98-1.05],0.322027092297824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,69,1.02 [0.99-1.05],0.322333195155962,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,69,1.01 [0.99-1.05],0.326256733942907,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,69,0.98 [0.95-1.02],0.328578443632441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TAX1BP1,Tax1-binding protein 1,Inverse variance weighted,69,1.01 [0.99-1.04],0.328814713150057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,69,1.01 [0.99-1.04],0.329141298763581,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,69,1.01 [0.99-1.04],0.331352401872474,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,69,1.01 [0.98-1.05],0.332362888301156,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,69,1.01 [0.99-1.04],0.333791853371555,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CALB1,Calbindin,Inverse variance weighted,69,0.99 [0.96-1.01],0.334671349696084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,69,1.02 [0.98-1.05],0.335209189791307,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PRTG,Protogenin,Inverse variance weighted,69,1.01 [0.99-1.04],0.337443158536394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,69,0.99 [0.96-1.02],0.338749556426287,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,69,1.01 [0.99-1.03],0.33935280191182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PKD2,Polycystin-2,Inverse variance weighted,69,0.99 [0.96-1.01],0.339925191638114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,69,1.02 [0.98-1.05],0.341257232675167,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ITGAV,Integrin alpha-V,Inverse variance weighted,69,0.99 [0.96-1.01],0.342067218152057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,69,1.02 [0.98-1.06],0.342258100310134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,69,0.99 [0.96-1.01],0.342359387636564,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCN3,CCN family member 3,Inverse variance weighted,69,0.98 [0.95-1.02],0.342444346326082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,69,1.02 [0.98-1.05],0.342872035191141,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDA,Cytidine deaminase,Inverse variance weighted,69,1.01 [0.99-1.04],0.343082202231134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TF,Serotransferrin,Inverse variance weighted,69,1.01 [0.99-1.04],0.345107396469046,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,69,0.98 [0.95-1.02],0.345797801673574,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,69,1.02 [0.98-1.05],0.346202741297372,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TYMP,Thymidine phosphorylase,Inverse variance weighted,69,0.99 [0.96-1.01],0.347066463805951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MUC2,Mucin-2,Inverse variance weighted,69,1.01 [0.99-1.03],0.351062314620084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ERBB3,Receptor tyrosine-protein kinase erbB-3,Inverse variance weighted,69,1.03 [0.97-1.08],0.351278102790168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EFNA1,Ephrin-A1,Inverse variance weighted,69,0.99 [0.96-1.01],0.351701779156031,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FOLR1,Folate receptor alpha,Inverse variance weighted,69,0.99 [0.96-1.02],0.351884531132918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,69,0.99 [0.96-1.02],0.352470270791464,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Inverse variance weighted,69,1.01 [0.99-1.04],0.355281744465119,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLK14,Kallikrein-14,Inverse variance weighted,69,0.99 [0.96-1.01],0.35570932179999,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPON2,Spondin-2,Inverse variance weighted,69,1.01 [0.98-1.04],0.356036298130384,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,XCL1,Lymphotactin,Inverse variance weighted,69,1.01 [0.99-1.03],0.356325399117073,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,69,1.01 [0.99-1.04],0.358668737533355,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FETUB,Fetuin-B,Inverse variance weighted,69,1.02 [0.98-1.05],0.359045765307758,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL17RA,Interleukin-17 receptor A,Inverse variance weighted,69,1.01 [0.99-1.03],0.359920547382377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FSTL3,Follistatin-related protein 3,Inverse variance weighted,69,0.98 [0.94-1.02],0.360250779128378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,69,0.99 [0.96-1.02],0.361608077908684,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,69,1.01 [0.99-1.03],0.36190976034076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GIP,Gastric inhibitory polypeptide,Inverse variance weighted,69,1.01 [0.98-1.04],0.362360652613137,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PDGFC,Platelet-derived growth factor C,Inverse variance weighted,69,1.01 [0.99-1.04],0.362549701700312,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NAGK,N-acetyl-D-glucosamine kinase,Inverse variance weighted,69,0.99 [0.96-1.02],0.36316701351135,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TFF3,Trefoil factor 3,Inverse variance weighted,69,1.01 [0.99-1.04],0.36780986685015,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,69,1.01 [0.99-1.03],0.369068393846697,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BSG,Basigin,Inverse variance weighted,69,0.98 [0.95-1.02],0.369701834066011,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CST6,Cystatin-M,Inverse variance weighted,69,0.98 [0.95-1.02],0.370716535927979,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,69,1.01 [0.98-1.04],0.376204635109874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,69,1.01 [0.98-1.04],0.377918524898429,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,69,1.01 [0.99-1.04],0.379279194262364,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,69,1.01 [0.98-1.05],0.379474909748238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MILR1,Allergin-1,Inverse variance weighted,69,1.01 [0.98-1.04],0.381826939257878,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,69,1.01 [0.99-1.04],0.382669135691969,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,69,1.01 [0.99-1.04],0.382727549611989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,69,1.01 [0.98-1.04],0.384358172442682,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CA9,Carbonic anhydrase 9,Inverse variance weighted,69,1.01 [0.98-1.04],0.38765768630437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RNASE6,Ribonuclease K6,Inverse variance weighted,69,1.01 [0.98-1.04],0.388653202238925,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDH3,Cadherin-3,Inverse variance weighted,69,0.98 [0.95-1.02],0.388686772079302,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EPCAM,Epithelial cell adhesion molecule,Inverse variance weighted,69,0.99 [0.96-1.02],0.391251201768998,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ABCA2,ATP-binding cassette sub-family A member 2,Inverse variance weighted,69,1.01 [0.99-1.04],0.392563731177169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP5,Fatty acid-binding protein 5,Inverse variance weighted,69,1.01 [0.99-1.04],0.392930875178843,trans
