Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,FALLS,TNR,Tenascin-R,Inverse variance weighted,5,0.98 [0.81-1.18],0.817995464140195,trans
Chapter VI Diseases of the nervous system,FALLS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,5,0.97 [0.78-1.22],0.818315950946419,trans
Chapter VI Diseases of the nervous system,FALLS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,5,1.03 [0.83-1.27],0.81866307601015,trans
Chapter VI Diseases of the nervous system,FALLS,CD27,CD27 antigen,Inverse variance weighted,5,1.03 [0.78-1.37],0.820499260358455,trans
Chapter VI Diseases of the nervous system,FALLS,PRTN3,Myeloblastin,Inverse variance weighted,5,0.98 [0.81-1.18],0.822083297491583,trans
Chapter VI Diseases of the nervous system,FALLS,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,5,1.02 [0.85-1.22],0.824322789556514,trans
Chapter VI Diseases of the nervous system,FALLS,NRP1,Neuropilin-1,Inverse variance weighted,5,1.02 [0.84-1.24],0.824369433312362,trans
Chapter VI Diseases of the nervous system,FALLS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,5,1.03 [0.81-1.31],0.825527492290347,trans
Chapter VI Diseases of the nervous system,FALLS,SPON2,Spondin-2,Inverse variance weighted,5,1.02 [0.84-1.24],0.829901811325588,trans
Chapter VI Diseases of the nervous system,FALLS,FAM3D,Protein FAM3D,Inverse variance weighted,5,0.98 [0.83-1.16],0.830013418702429,trans
Chapter VI Diseases of the nervous system,FALLS,CST3,Cystatin-C,Inverse variance weighted,5,0.98 [0.82-1.18],0.831873681451705,trans
Chapter VI Diseases of the nervous system,FALLS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,5,1.02 [0.84-1.24],0.832195049657178,trans
Chapter VI Diseases of the nervous system,FALLS,ADA2,Adenosine deaminase 2,Inverse variance weighted,5,0.97 [0.69-1.34],0.832845373199358,trans
Chapter VI Diseases of the nervous system,FALLS,CHGB,Secretogranin-1,Inverse variance weighted,5,0.98 [0.82-1.18],0.832966773674205,trans
Chapter VI Diseases of the nervous system,FALLS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,5,1.02 [0.85-1.23],0.8381143399175,trans
Chapter VI Diseases of the nervous system,FALLS,STC1,Stanniocalcin-1,Inverse variance weighted,5,0.98 [0.81-1.19],0.83815808630832,trans
Chapter VI Diseases of the nervous system,FALLS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,5,1.02 [0.85-1.23],0.845998401893744,trans
Chapter VI Diseases of the nervous system,FALLS,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,5,0.98 [0.81-1.19],0.849590713226285,trans
Chapter VI Diseases of the nervous system,FALLS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,5,0.98 [0.81-1.19],0.849706263240261,trans
Chapter VI Diseases of the nervous system,FALLS,MATN2,Matrilin-2,Inverse variance weighted,5,0.98 [0.82-1.18],0.851194967900203,trans
Chapter VI Diseases of the nervous system,FALLS,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Inverse variance weighted,5,1.02 [0.79-1.32],0.854793725198365,trans
Chapter VI Diseases of the nervous system,FALLS,BRK1,Protein BRICK1,Inverse variance weighted,5,0.98 [0.8-1.2],0.855603013234348,trans
Chapter VI Diseases of the nervous system,FALLS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,5,1.02 [0.83-1.25],0.85800222963211,trans
Chapter VI Diseases of the nervous system,FALLS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,5,0.98 [0.81-1.19],0.860545488455261,trans
Chapter VI Diseases of the nervous system,FALLS,CCL20,C-C motif chemokine 20,Inverse variance weighted,5,1.02 [0.84-1.24],0.862489588198265,trans
Chapter VI Diseases of the nervous system,FALLS,INHBB,Inhibin beta B chain,Inverse variance weighted,5,0.98 [0.75-1.27],0.863783145551417,trans
Chapter VI Diseases of the nervous system,FALLS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,5,0.98 [0.78-1.23],0.865496035484378,trans
Chapter VI Diseases of the nervous system,FALLS,RETN,Resistin,Inverse variance weighted,5,1.02 [0.82-1.27],0.866103997313919,trans
Chapter VI Diseases of the nervous system,FALLS,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,5,0.98 [0.79-1.22],0.867927746442859,trans
Chapter VI Diseases of the nervous system,FALLS,SLAMF7,SLAM family member 7,Inverse variance weighted,5,1.02 [0.8-1.31],0.868460117742936,trans
Chapter VI Diseases of the nervous system,FALLS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,5,1.02 [0.8-1.29],0.868563733297343,trans
Chapter VI Diseases of the nervous system,FALLS,AMBP,Protein AMBP,Inverse variance weighted,5,0.98 [0.82-1.19],0.870452734620447,trans
Chapter VI Diseases of the nervous system,FALLS,CCL15,C-C motif chemokine 15,Inverse variance weighted,5,1.01 [0.85-1.2],0.870921475566751,trans
Chapter VI Diseases of the nervous system,FALLS,PRSS8,Prostasin,Inverse variance weighted,5,1.02 [0.84-1.22],0.871340527456297,trans
Chapter VI Diseases of the nervous system,FALLS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,5,0.98 [0.76-1.27],0.873999359395577,trans
Chapter VI Diseases of the nervous system,FALLS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,0.99 [0.82-1.19],0.874018077352207,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.02 [0.81-1.29],0.87518465869369,trans
Chapter VI Diseases of the nervous system,FALLS,PALM2,Paralemmin-2,Inverse variance weighted,5,0.98 [0.81-1.19],0.875512945744042,trans
Chapter VI Diseases of the nervous system,FALLS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,5,1.02 [0.77-1.36],0.87650023418214,trans
Chapter VI Diseases of the nervous system,FALLS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,5,0.98 [0.81-1.2],0.876868637601017,trans
Chapter VI Diseases of the nervous system,FALLS,SHBG,Sex hormone-binding globulin,Inverse variance weighted,5,1.01 [0.85-1.21],0.876936820122935,trans
Chapter VI Diseases of the nervous system,FALLS,SPON1,Spondin-1,Inverse variance weighted,5,1.01 [0.84-1.22],0.877543293195038,trans
Chapter VI Diseases of the nervous system,FALLS,MEP1B,Meprin A subunit beta,Inverse variance weighted,5,1.01 [0.89-1.15],0.878979867316158,trans
Chapter VI Diseases of the nervous system,FALLS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,5,0.98 [0.78-1.24],0.87984434358939,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.01 [0.84-1.23],0.880303453257717,trans
Chapter VI Diseases of the nervous system,FALLS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,5,1.01 [0.84-1.23],0.883948752753338,trans
Chapter VI Diseases of the nervous system,FALLS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,5,1.01 [0.85-1.21],0.88714894844905,trans
Chapter VI Diseases of the nervous system,FALLS,NECTIN2,Nectin-2,Inverse variance weighted,5,0.99 [0.81-1.2],0.88772763878698,trans
Chapter VI Diseases of the nervous system,FALLS,PTN,Pleiotrophin,Inverse variance weighted,5,0.99 [0.81-1.19],0.888628662358422,trans
Chapter VI Diseases of the nervous system,FALLS,GAST,Gastrin,Inverse variance weighted,5,0.97 [0.61-1.55],0.891605336516258,trans
Chapter VI Diseases of the nervous system,FALLS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,5,0.99 [0.82-1.18],0.891736852474675,trans
Chapter VI Diseases of the nervous system,FALLS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,5,1.01 [0.84-1.23],0.892191448265936,trans
Chapter VI Diseases of the nervous system,FALLS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,5,1.01 [0.85-1.21],0.894393433698216,trans
Chapter VI Diseases of the nervous system,FALLS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,5,0.98 [0.77-1.26],0.899832849391489,trans
Chapter VI Diseases of the nervous system,FALLS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,5,0.99 [0.82-1.2],0.906606256327602,trans
Chapter VI Diseases of the nervous system,FALLS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,5,1.01 [0.85-1.19],0.908482832601631,trans
Chapter VI Diseases of the nervous system,FALLS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,5,0.99 [0.81-1.2],0.912993760927856,trans
Chapter VI Diseases of the nervous system,FALLS,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,5,1.01 [0.85-1.2],0.913372248647093,trans
Chapter VI Diseases of the nervous system,FALLS,BSG,Basigin,Inverse variance weighted,5,1.01 [0.83-1.22],0.919628888729151,trans
Chapter VI Diseases of the nervous system,FALLS,PENK,Proenkephalin-A,Inverse variance weighted,5,0.99 [0.8-1.23],0.919851923473223,trans
Chapter VI Diseases of the nervous system,FALLS,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,5,1.01 [0.82-1.24],0.920421532737722,trans
Chapter VI Diseases of the nervous system,FALLS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,5,0.99 [0.82-1.19],0.921010499508029,trans
Chapter VI Diseases of the nervous system,FALLS,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,5,1.01 [0.82-1.24],0.92321772668049,trans
Chapter VI Diseases of the nervous system,FALLS,MMP12,Macrophage metalloelastase,Inverse variance weighted,5,1.01 [0.85-1.2],0.925040868319187,trans
Chapter VI Diseases of the nervous system,FALLS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,5,1.01 [0.83-1.22],0.925435934389721,trans
Chapter VI Diseases of the nervous system,FALLS,CD99,CD99 antigen,Inverse variance weighted,5,0.99 [0.84-1.18],0.92547165968979,trans
Chapter VI Diseases of the nervous system,FALLS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,5,1.01 [0.76-1.36],0.926276998963566,trans
Chapter VI Diseases of the nervous system,FALLS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.01 [0.85-1.2],0.92673038805019,trans
Chapter VI Diseases of the nervous system,FALLS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,5,0.99 [0.83-1.18],0.928322431480489,trans
Chapter VI Diseases of the nervous system,FALLS,CPM,Carboxypeptidase M,Inverse variance weighted,5,0.99 [0.82-1.2],0.929850874274253,trans
Chapter VI Diseases of the nervous system,FALLS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,5,0.99 [0.77-1.27],0.93412714519877,trans
Chapter VI Diseases of the nervous system,FALLS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,5,1.01 [0.74-1.4],0.937733097160143,trans
Chapter VI Diseases of the nervous system,FALLS,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,5,0.99 [0.82-1.21],0.938647789198661,trans
Chapter VI Diseases of the nervous system,FALLS,SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,5,1.01 [0.83-1.22],0.940189974347656,trans
Chapter VI Diseases of the nervous system,FALLS,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,5,0.99 [0.79-1.25],0.941102282703735,trans
Chapter VI Diseases of the nervous system,FALLS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,5,1.01 [0.71-1.45],0.945279239512007,trans
Chapter VI Diseases of the nervous system,FALLS,TFF1,Trefoil factor 1,Inverse variance weighted,5,1.01 [0.74-1.38],0.946784047483371,trans
Chapter VI Diseases of the nervous system,FALLS,FBLN2,Fibulin-2,Inverse variance weighted,5,1.01 [0.8-1.27],0.94691538319436,trans
Chapter VI Diseases of the nervous system,FALLS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,5,1.01 [0.85-1.19],0.948747086694841,trans
Chapter VI Diseases of the nervous system,FALLS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,5,1.01 [0.81-1.25],0.95161716765339,trans
Chapter VI Diseases of the nervous system,FALLS,SIGLEC1,Sialoadhesin,Inverse variance weighted,5,0.99 [0.81-1.22],0.952353254114718,trans
Chapter VI Diseases of the nervous system,FALLS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,5,1.01 [0.83-1.22],0.955720111687148,trans
Chapter VI Diseases of the nervous system,FALLS,CD302,CD302 antigen,Inverse variance weighted,5,1.01 [0.79-1.28],0.956521037075196,trans
Chapter VI Diseases of the nervous system,FALLS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,5,1.01 [0.77-1.31],0.956529161781049,trans
Chapter VI Diseases of the nervous system,FALLS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,5,1.01 [0.82-1.23],0.958663607390456,trans
Chapter VI Diseases of the nervous system,FALLS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1 [0.83-1.2],0.958801569355735,trans
Chapter VI Diseases of the nervous system,FALLS,UMOD,Uromodulin,Inverse variance weighted,5,0.99 [0.82-1.21],0.959215959605937,trans
Chapter VI Diseases of the nervous system,FALLS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,5,1 [0.83-1.21],0.960711786920273,trans
Chapter VI Diseases of the nervous system,FALLS,CSTB,Cystatin-B,Inverse variance weighted,5,1 [0.84-1.21],0.963182229312848,trans
Chapter VI Diseases of the nervous system,FALLS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1 [0.83-1.22],0.963345754337102,trans
Chapter VI Diseases of the nervous system,FALLS,CFD,Complement factor D,Inverse variance weighted,5,1 [0.82-1.21],0.963918109605724,trans
Chapter VI Diseases of the nervous system,FALLS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,5,1 [0.82-1.23],0.964532560958886,trans
Chapter VI Diseases of the nervous system,FALLS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,5,1 [0.81-1.22],0.966310952581855,trans
Chapter VI Diseases of the nervous system,FALLS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,5,1 [0.79-1.25],0.967809635555116,trans
Chapter VI Diseases of the nervous system,FALLS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,5,1 [0.8-1.24],0.97280290574641,trans
Chapter VI Diseases of the nervous system,FALLS,CLMP,CXADR-like membrane protein,Inverse variance weighted,5,1 [0.84-1.2],0.974722568814108,trans
Chapter VI Diseases of the nervous system,FALLS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1 [0.83-1.22],0.977700120840447,trans
Chapter VI Diseases of the nervous system,FALLS,CBLN4,Cerebellin-4,Inverse variance weighted,5,1 [0.79-1.27],0.98370196209269,trans
Chapter VI Diseases of the nervous system,FALLS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,1 [0.83-1.21],0.984554204223732,trans
Chapter VI Diseases of the nervous system,FALLS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,5,1 [0.78-1.28],0.98484042380242,trans
Chapter VI Diseases of the nervous system,FALLS,CCL3,C-C motif chemokine 3,Inverse variance weighted,5,1 [0.77-1.31],0.98602927838811,trans
Chapter VI Diseases of the nervous system,FALLS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,5,1 [0.83-1.21],0.991053913794848,trans
Chapter VI Diseases of the nervous system,FALLS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1 [0.8-1.25],0.992273143921307,trans
Chapter VI Diseases of the nervous system,FALLS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,5,1 [0.82-1.22],0.992466804867173,trans
Chapter VI Diseases of the nervous system,FALLS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,5,1 [0.83-1.2],0.99384855388542,trans
Chapter VI Diseases of the nervous system,FALLS,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,5,1 [0.75-1.34],0.994497246611033,trans
Chapter VI Diseases of the nervous system,FALLS,THBS2,Thrombospondin-2,Inverse variance weighted,5,1 [0.75-1.33],0.994788316205542,trans
Chapter VI Diseases of the nervous system,FALLS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,5,1 [0.81-1.24],0.996135033970256,trans
Chapter VI Diseases of the nervous system,FALLS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,5,1 [0.82-1.22],0.997553734796378,trans
