Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL15,Interleukin-15,Inverse variance weighted,4,1.01 [0.92-1.12],0.781459682594425,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BCAM,Basal cell adhesion molecule,Inverse variance weighted,4,1.01 [0.93-1.11],0.784342643148863,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SDC1,Syndecan-1,Inverse variance weighted,4,1.01 [0.94-1.09],0.786250046159703,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CKB,Creatine kinase B-type,Inverse variance weighted,4,1.01 [0.94-1.09],0.78940539236521,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.98 [0.83-1.16],0.789420596379351,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.01 [0.93-1.1],0.789955034489578,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.99 [0.92-1.07],0.790427902842667,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,4,1.02 [0.87-1.19],0.791170467731275,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,4,1.01 [0.94-1.08],0.792265190560264,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,1.01 [0.94-1.08],0.793630734825078,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MMP10,Stromelysin-2,Inverse variance weighted,4,0.98 [0.87-1.11],0.795322980396122,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,4,1.01 [0.92-1.11],0.803025793941991,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PI3,Elafin,Inverse variance weighted,4,0.99 [0.91-1.08],0.806410662293633,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,REG1B,Lithostathine-1-beta,Inverse variance weighted,4,1.01 [0.92-1.12],0.807221330584274,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TNC,Tenascin,Inverse variance weighted,4,1.01 [0.93-1.09],0.810509410683761,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FCRLB,Fc receptor-like B,Inverse variance weighted,4,0.99 [0.93-1.06],0.811174780946269,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,4,0.99 [0.92-1.07],0.826656680696939,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NCAN,Neurocan core protein,Inverse variance weighted,4,1.01 [0.92-1.11],0.836251557306518,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,4,0.99 [0.87-1.12],0.83733462432755,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,4,1.02 [0.87-1.18],0.841350512137157,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,4,1.01 [0.93-1.09],0.843311739603139,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,4,1.01 [0.9-1.14],0.844421998613403,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.01 [0.94-1.08],0.847084782750268,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.99 [0.92-1.07],0.857184839640675,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CLSTN2,Calsyntenin-2,Inverse variance weighted,4,1.01 [0.91-1.11],0.86101331346853,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.01 [0.88-1.16],0.861569934206223,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,4,1.01 [0.92-1.11],0.86547902229015,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,4,1.01 [0.92-1.11],0.869738834474153,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PLXNB2,Plexin-B2,Inverse variance weighted,4,1.01 [0.91-1.12],0.870342388678185,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,4,0.99 [0.92-1.08],0.87520929964092,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,4,1.01 [0.9-1.14],0.876047031010698,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,4,1.01 [0.91-1.11],0.878488432209264,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,4,0.99 [0.88-1.12],0.879886857189536,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.99 [0.93-1.07],0.88469532333061,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,4,1 [0.93-1.06],0.88713950853738,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD27,CD27 antigen,Inverse variance weighted,4,0.99 [0.87-1.13],0.890330502075831,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,4,0.99 [0.92-1.07],0.890356210320399,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,4,0.99 [0.86-1.14],0.895952167406222,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,4,1 [0.93-1.06],0.900414360518129,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CALCA,Calcitonin,Inverse variance weighted,4,1 [0.94-1.07],0.902120837214928,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.01 [0.93-1.09],0.903124458540817,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD93,Complement component C1q receptor,Inverse variance weighted,4,1.01 [0.87-1.17],0.907737711196625,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,4,1 [0.94-1.07],0.908344616930187,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.01 [0.92-1.1],0.909976572882007,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,4,1.01 [0.9-1.12],0.91425026949345,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SPON2,Spondin-2,Inverse variance weighted,4,1 [0.92-1.08],0.91835954570423,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,4,1 [0.93-1.07],0.923613534907773,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,4,1.01 [0.89-1.14],0.926489807315251,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.99 [0.89-1.12],0.928766749446418,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,4,1 [0.93-1.08],0.929548899872612,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,4,1 [0.92-1.1],0.9337598660666,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,4,1 [0.93-1.08],0.935763382130512,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,4,1 [0.93-1.07],0.936935547043728,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,REN,Renin,Inverse variance weighted,4,1 [0.93-1.07],0.938456919187899,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,EGFR,Epidermal growth factor receptor,Inverse variance weighted,4,1 [0.91-1.11],0.938776442973983,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,4,1 [0.93-1.08],0.947142097652094,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1 [0.93-1.08],0.949848334527443,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,4,1 [0.93-1.09],0.953572288222495,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,4,1 [0.93-1.08],0.961155148614251,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CCL20,C-C motif chemokine 20,Inverse variance weighted,4,1 [0.93-1.08],0.964426076539159,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,1 [0.93-1.08],0.965291979626722,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1 [0.91-1.1],0.965981729623111,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ADIPOQ,Adiponectin,Inverse variance weighted,4,1 [0.93-1.08],0.968651995627699,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,4,1 [0.92-1.09],0.97069580937845,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,4,1 [0.9-1.1],0.973274743678674,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,APOC1,Apolipoprotein C-I,Inverse variance weighted,4,1 [0.92-1.08],0.980635634936675,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TCN2,Transcobalamin-2,Inverse variance weighted,4,1 [0.94-1.06],0.982763817350285,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,4,1 [0.92-1.09],0.984497900548505,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1 [0.93-1.08],0.986248826676371,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,4,1 [0.93-1.08],0.991506684045377,trans
