Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,0.99 [0.96-1.02],0.47622767903757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GM2A,Ganglioside GM2 activator,Wald ratio,1,0.99 [0.96-1.02],0.476796112155387,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,0.99 [0.96-1.02],0.477244961862082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EGLN1,Egl nine homolog 1,Wald ratio,1,0.99 [0.96-1.02],0.480356932614093,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LY96,Lymphocyte antigen 96,Wald ratio,1,1.01 [0.98-1.05],0.483229256374337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD48,CD48 antigen,Wald ratio,1,0.99 [0.96-1.02],0.485431207574018,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GRN,Progranulin,Wald ratio,1,0.99 [0.96-1.02],0.486919382575513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GOLM2,Protein GOLM2,Wald ratio,1,0.99 [0.96-1.02],0.487613465967343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PSPN,Persephin,Wald ratio,1,0.99 [0.97-1.02],0.489077853429474,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Wald ratio,1,0.99 [0.96-1.02],0.495045669389026,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CLGN,Calmegin,Wald ratio,1,0.99 [0.96-1.02],0.496604931502292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FOLR2,Folate receptor beta,Wald ratio,1,0.99 [0.96-1.02],0.498197352622093,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ALPP,"Alkaline phosphatase, placental type",Wald ratio,1,1.01 [0.98-1.04],0.498446379373603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.99 [0.96-1.02],0.498808003739128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,XG,Glycoprotein Xg,Wald ratio,1,1.01 [0.98-1.03],0.50151117189942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DTNB,Dystrobrevin beta,Wald ratio,1,0.99 [0.96-1.02],0.502587362670023,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.99 [0.96-1.02],0.504077356763702,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MMP1,Interstitial collagenase,Wald ratio,1,1.01 [0.98-1.04],0.504271053178127,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EFHD1,EF-hand domain-containing protein D1,Wald ratio,1,1.01 [0.98-1.04],0.504788066357445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD300LF,CMRF35-like molecule 1,Wald ratio,1,1.01 [0.98-1.03],0.506286052116183,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Wald ratio,1,1.01 [0.99-1.03],0.508579566505549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD72,B-cell differentiation antigen CD72,Wald ratio,1,1.01 [0.98-1.05],0.509046327518336,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Wald ratio,1,1.01 [0.98-1.04],0.510917273735275,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SULT2A1,Bile salt sulfotransferase,Wald ratio,1,0.99 [0.96-1.02],0.511394586429378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL5RA,Interleukin-5 receptor subunit alpha,Wald ratio,1,0.99 [0.96-1.02],0.512814125458621,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD55,Complement decay-accelerating factor,Wald ratio,1,1.01 [0.98-1.04],0.514061995127483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SLURP1,Secreted Ly-6/uPAR-related protein 1,Wald ratio,1,0.99 [0.96-1.02],0.515374222110415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Wald ratio,1,1.01 [0.98-1.05],0.517495591231104,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,1.01 [0.98-1.05],0.522141630444282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.99 [0.96-1.02],0.523926270053514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Wald ratio,1,0.99 [0.96-1.02],0.524038654983282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD276,CD276 antigen,Wald ratio,1,1.01 [0.98-1.04],0.524312443736877,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,0.99 [0.96-1.02],0.526533314514054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CDH1,Cadherin-1,Wald ratio,1,0.99 [0.96-1.02],0.529491672076094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLK8,Kallikrein-8,Wald ratio,1,1.01 [0.98-1.04],0.534060975373705,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.01 [0.98-1.04],0.534871126236906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,0.99 [0.96-1.02],0.535028954679955,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Wald ratio,1,1.01 [0.98-1.05],0.537206908389644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NECTIN2,Nectin-2,Wald ratio,1,0.99 [0.96-1.02],0.538038207986935,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGF2R,Cation-independent mannose-6-phosphate receptor,Wald ratio,1,1.01 [0.98-1.04],0.539325354222081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TIMP4,Metalloproteinase inhibitor 4,Wald ratio,1,0.99 [0.96-1.02],0.542780939440328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,0.99 [0.96-1.02],0.545851416449208,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FAS,Tumor necrosis factor receptor superfamily member 6,Wald ratio,1,1.01 [0.98-1.04],0.546583674775213,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PGLYRP1,Peptidoglycan recognition protein 1,Wald ratio,1,0.99 [0.96-1.02],0.555304913229746,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Wald ratio,1,1.01 [0.98-1.04],0.555778746068818,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MRC1,Macrophage mannose receptor 1,Wald ratio,1,1.01 [0.98-1.04],0.556731202766369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DSC2,Desmocollin-2,Wald ratio,1,0.99 [0.96-1.02],0.56115846627237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNXB,Tenascin-X,Wald ratio,1,1.01 [0.98-1.04],0.563781239308525,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD99L2,CD99 antigen-like protein 2,Wald ratio,1,0.99 [0.96-1.02],0.564128482515279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RSPO1,R-spondin-1,Wald ratio,1,1.01 [0.98-1.04],0.564273224037565,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PDCD1,Programmed cell death protein 1,Wald ratio,1,1.01 [0.98-1.04],0.565223783327204,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.01 [0.98-1.05],0.566086542038588,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NCR1,Natural cytotoxicity triggering receptor 1,Wald ratio,1,1.01 [0.98-1.04],0.567484552556056,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.99 [0.96-1.02],0.568952291307654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,1.01 [0.98-1.04],0.569714790177494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TCOF1,Treacle protein,Wald ratio,1,1.01 [0.98-1.04],0.571619382506463,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLIN1,Perilipin-1,Wald ratio,1,1.01 [0.98-1.05],0.574058815791675,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CA6,Carbonic anhydrase 6,Wald ratio,1,1.01 [0.98-1.04],0.574480296796582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,APOA2,Apolipoprotein A-II,Wald ratio,1,0.99 [0.96-1.02],0.575902988220074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MAMDC2,MAM domain-containing protein 2,Wald ratio,1,0.99 [0.96-1.02],0.578027715376885,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Wald ratio,1,1.01 [0.98-1.03],0.581034078941947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Wald ratio,1,1.01 [0.98-1.04],0.581417146802336,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ITGA5,Integrin alpha-5,Wald ratio,1,1.01 [0.98-1.04],0.582083240709497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.99 [0.96-1.03],0.582975317977258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,1.01 [0.98-1.05],0.583790112803162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LAMB1,Laminin subunit beta-1,Wald ratio,1,0.99 [0.96-1.02],0.587517808638725,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,0.99 [0.97-1.02],0.590984468439367,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,0.99 [0.97-1.02],0.59456934325068,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EPHB6,Ephrin type-B receptor 6,Wald ratio,1,0.99 [0.96-1.02],0.594751008604252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MILR1,Allergin-1,Wald ratio,1,1.01 [0.98-1.04],0.59496446482508,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,AGRP,Agouti-related protein,Wald ratio,1,1.01 [0.98-1.04],0.595018177499934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Wald ratio,1,1.01 [0.98-1.04],0.596398831437335,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GLA,Alpha-galactosidase A,Wald ratio,1,0.99 [0.96-1.02],0.599341999908271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ANGPTL1,Angiopoietin-related protein 1,Wald ratio,1,1.01 [0.98-1.04],0.604777066709461,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RBP2,Retinol-binding protein 2,Wald ratio,1,0.99 [0.96-1.03],0.606104002990522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SFRP1,Secreted frizzled-related protein 1,Wald ratio,1,1.01 [0.98-1.04],0.610328018557526,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MATN2,Matrilin-2,Wald ratio,1,1.01 [0.98-1.04],0.612628447485237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MMP3,Stromelysin-1,Wald ratio,1,1.01 [0.98-1.03],0.613102111504053,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,AMBP,Protein AMBP,Wald ratio,1,0.99 [0.96-1.02],0.613121119961297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FBLN2,Fibulin-2,Wald ratio,1,1.01 [0.98-1.04],0.613677934123984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PON3,Serum paraoxonase/lactonase 3,Wald ratio,1,1.01 [0.98-1.04],0.61369436297839,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.99 [0.96-1.03],0.617327121960277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NHLRC3,NHL repeat-containing protein 3,Wald ratio,1,0.99 [0.96-1.03],0.618802141432969,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL25,C-C motif chemokine 25,Wald ratio,1,1.01 [0.98-1.03],0.626157012396248,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Wald ratio,1,0.99 [0.96-1.02],0.626346077044665,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PCSK9,Proprotein convertase subtilisin/kexin type 9,Wald ratio,1,0.99 [0.96-1.02],0.627229952596999,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PALM2,Paralemmin-2,Wald ratio,1,1.01 [0.98-1.04],0.628105365144356,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FLT1,Vascular endothelial growth factor receptor 1,Wald ratio,1,0.99 [0.96-1.03],0.630941621782089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Wald ratio,1,1.01 [0.98-1.04],0.631301481293916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL12B,Interleukin-12 subunit beta,Wald ratio,1,0.99 [0.96-1.02],0.631325453134162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NUCB2,Nucleobindin-2,Wald ratio,1,1.01 [0.98-1.04],0.634003295327271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CRIM1,Cysteine-rich motor neuron 1 protein,Wald ratio,1,1.01 [0.98-1.04],0.635708125766976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,STC1,Stanniocalcin-1,Wald ratio,1,0.99 [0.96-1.03],0.638121023470917,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CX3CL1,Fractalkine,Wald ratio,1,0.99 [0.96-1.03],0.638648415981908,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HAO1,Hydroxyacid oxidase 1,Wald ratio,1,1.01 [0.98-1.04],0.639034605420151,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TGFB1,Transforming growth factor beta-1 proprotein,Wald ratio,1,1.01 [0.97-1.04],0.639410533739161,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.99 [0.96-1.03],0.641305140046587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TGFA,Protransforming growth factor alpha,Wald ratio,1,0.99 [0.96-1.03],0.644668582677939,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VWA1,von Willebrand factor A domain-containing protein 1,Wald ratio,1,1.01 [0.97-1.04],0.651571675601456,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HSPA2,Heat shock-related 70 kDa protein 2,Wald ratio,1,1.01 [0.97-1.04],0.651860718266146,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,0.99 [0.96-1.03],0.651905615909789,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FABP2,"Fatty acid-binding protein, intestinal",Wald ratio,1,0.99 [0.96-1.03],0.653195630273489,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL14,C-C motif chemokine 14,Wald ratio,1,0.99 [0.96-1.02],0.654738072385088,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,0.99 [0.97-1.02],0.657467040870422,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CSTB,Cystatin-B,Wald ratio,1,1.01 [0.98-1.04],0.657511940088237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Wald ratio,1,1.01 [0.98-1.04],0.657534063807669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MYBPC1,"Myosin-binding protein C, slow-type",Wald ratio,1,0.99 [0.96-1.02],0.658390588322229,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Wald ratio,1,1.01 [0.98-1.04],0.65860338401319,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BST2,Bone marrow stromal antigen 2,Wald ratio,1,0.99 [0.96-1.03],0.659920045437836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RBP5,Retinol-binding protein 5,Wald ratio,1,1.01 [0.97-1.04],0.66040559459883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL10RB,Interleukin-10 receptor subunit beta,Wald ratio,1,0.99 [0.96-1.02],0.661509590334285,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Wald ratio,1,1.01 [0.98-1.04],0.663725297969056,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GBA,Lysosomal acid glucosylceramidase,Wald ratio,1,0.99 [0.96-1.03],0.667587568809709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VCAM1,Vascular cell adhesion protein 1,Wald ratio,1,1.01 [0.97-1.04],0.669693243190473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SLAMF1,Signaling lymphocytic activation molecule,Wald ratio,1,1.01 [0.97-1.04],0.673513380143447,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LGMN,Legumain,Wald ratio,1,0.99 [0.96-1.03],0.674032635184787,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,1.01 [0.97-1.04],0.67463373967306,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TGOLN2,Trans-Golgi network integral membrane protein 2,Wald ratio,1,0.99 [0.97-1.02],0.677491633662675,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SIGLEC1,Sialoadhesin,Wald ratio,1,0.99 [0.96-1.03],0.678368099507526,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Wald ratio,1,0.99 [0.96-1.03],0.678746710359286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CYTL1,Cytokine-like protein 1,Wald ratio,1,0.99 [0.96-1.02],0.681019248242839,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL7,C-C motif chemokine 7,Wald ratio,1,0.99 [0.96-1.03],0.681904736485333,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LGALS3,Galectin-3,Wald ratio,1,1.01 [0.98-1.04],0.683782744304457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FAM3C,Protein FAM3C,Wald ratio,1,0.99 [0.96-1.03],0.685090938610625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SMOC2,SPARC-related modular calcium-binding protein 2,Wald ratio,1,1.01 [0.98-1.04],0.686797542914166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.99 [0.96-1.03],0.688095045910295,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LECT2,Leukocyte cell-derived chemotaxin-2,Wald ratio,1,1 [0.98-1.03],0.688194035252598,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAMTSL2,ADAMTS-like protein 2,Wald ratio,1,0.99 [0.96-1.03],0.688219876370997,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL22,C-C motif chemokine 22,Wald ratio,1,0.99 [0.96-1.03],0.689545547878402,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL1R1,Interleukin-1 receptor type 1,Wald ratio,1,1.01 [0.97-1.04],0.690924317111319,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TCN2,Transcobalamin-2,Wald ratio,1,0.99 [0.97-1.02],0.694718405203341,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EDN1,Endothelin-1,Wald ratio,1,0.99 [0.96-1.03],0.696019196769944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Wald ratio,1,1.01 [0.98-1.04],0.696176039169082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Wald ratio,1,1.01 [0.97-1.04],0.697383734775498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCG2,Secretogranin-2,Wald ratio,1,0.99 [0.96-1.03],0.698586855315883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL18BP,Interleukin-18-binding protein,Wald ratio,1,1.01 [0.97-1.04],0.701072676894823,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NECTIN4,Nectin-4,Wald ratio,1,1.01 [0.97-1.04],0.701106228388571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNASE10,Inactive ribonuclease-like protein 10,Wald ratio,1,0.99 [0.97-1.02],0.702190778243515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NRP1,Neuropilin-1,Wald ratio,1,1.01 [0.97-1.04],0.702755594436313,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.01 [0.97-1.04],0.704923102170528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.99 [0.96-1.03],0.705845259365681,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPON2,Spondin-2,Wald ratio,1,1.01 [0.97-1.04],0.706295111146503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MB,Myoglobin,Wald ratio,1,1.01 [0.98-1.04],0.708434136593497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SNRPB2,U2 small nuclear ribonucleoprotein B'',Wald ratio,1,1.01 [0.97-1.04],0.70926019208172,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNASE4,Ribonuclease 4,Wald ratio,1,1.01 [0.97-1.04],0.712674127964896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,0.99 [0.96-1.03],0.712952830523869,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,0.99 [0.96-1.03],0.713826245802134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LAG3,Lymphocyte activation gene 3 protein,Wald ratio,1,0.99 [0.96-1.03],0.715264269262955,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,1.01 [0.97-1.04],0.716384634071242,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPON1,Spondin-1,Wald ratio,1,1.01 [0.97-1.04],0.717571374335947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,UMOD,Uromodulin,Wald ratio,1,1 [0.97-1.02],0.720860732993924,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,0.99 [0.96-1.03],0.720872370180323,trans
