Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.96 [0.93-0.99],0.009939440594893
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.94 [0.82-1.07],0.340045916136591
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,0.96 [0.92-1.00],0.0756829938608366
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.18 [0.83-1.67],0.354379977331243
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.01 [0.94-1.08],0.881499128903224
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,61,1.02 [0.98-1.06],0.375704959961585
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.99 [0.89-1.09],0.824536613004632
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.06 [0.99-1.13],0.120955006238701
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CLEC3B,Tetranectin,Inverse variance weighted,9,0.98 [0.87-1.10],0.719363837565253
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.93-1.12],0.640685676350061
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PRSS8,Prostasin,Inverse variance weighted,19,0.95 [0.86-1.05],0.319971762777144
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.99 [0.92-1.07],0.810619254789816
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.95 [0.89-1.01],0.0818518462851998
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.06 [0.92-1.23],0.428183848877303
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PRSS2,Trypsin-2,Inverse variance weighted,22,0.97 [0.90-1.05],0.51547358823411
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,0.97 [0.83-1.12],0.647185818446558
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PRELP,Prolargin,Inverse variance weighted,14,1.05 [0.96-1.14],0.310696872816752
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,DSG2,Desmoglein-2,Inverse variance weighted,22,0.97 [0.88-1.07],0.563693725444597
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,GRN,Progranulin,Inverse variance weighted,46,1.04 [0.99-1.09],0.0860151668880808
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SDC4,Syndecan-4,Inverse variance weighted,37,1.07 [0.97-1.18],0.155848531836411
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.94 [0.77-1.16],0.581013695945712
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,RETN,Resistin,Inverse variance weighted,28,1.01 [0.97-1.06],0.525056255769782
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,0.91 [0.81-1.03],0.122543876709986
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.02 [0.91-1.13],0.772196939190047
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL6,Interleukin-6,Inverse variance weighted,6,0.93 [0.80-1.08],0.331053620361672
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL22,Interleukin-22,Inverse variance weighted,5,1.13 [0.87-1.46],0.357418558604531
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.08 [0.91-1.28],0.389199751296802
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.91 [0.80-1.05],0.193757678415553
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.80 [0.70-0.91],0.0007377354386152
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.95-1.02],0.461298985405259
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.03 [0.94-1.12],0.558200415618899
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,NECTIN2,Nectin-2,Inverse variance weighted,8,1.01 [0.94-1.08],0.765465551880854
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ANG,Angiogenin,Inverse variance weighted,25,1.04 [0.99-1.09],0.133905643473552
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.92-1.05],0.631935959231597
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SDC1,Syndecan-1,Inverse variance weighted,14,0.93 [0.83-1.04],0.204125190538023
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.96 [0.81-1.14],0.670314547180527
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.02 [0.89-1.18],0.754250064420044
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,0.96 [0.82-1.13],0.655022080574904
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.04 [0.91-1.20],0.569294257681016
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.97-1.06],0.591241621156157
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,DSC2,Desmocollin-2,Inverse variance weighted,16,0.92 [0.83-1.01],0.0916521851190506
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.98-1.04],0.614294901336305
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.95-1.02],0.413645887309012
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,VCAN,Versican core protein,Inverse variance weighted,58,0.94 [0.91-0.98],0.0048489108813133
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.85 [0.76-0.96],0.0082896843303556
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.91 [0.59-1.42],0.681442216956005
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.02 [0.97-1.07],0.408169653692682
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CALCA,Calcitonin,Inverse variance weighted,17,0.96 [0.84-1.11],0.617042112831085
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.96 [0.81-1.13],0.601934331697472
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.00 [0.93-1.08],0.955885286181622
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.02 [0.97-1.06],0.501507001982344
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SPON1,Spondin-1,Inverse variance weighted,25,0.97 [0.92-1.03],0.381798604597526
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LGALS9,Galectin-9,Inverse variance weighted,39,0.97 [0.92-1.02],0.255213102126002
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.92 [0.86-0.98],0.0137424642517817
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.98 [0.94-1.02],0.286153473444239
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.07 [0.95-1.19],0.262527346338714
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.94 [0.80-1.11],0.478982974066907
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.03 [0.98-1.09],0.291791502425632
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PYY,Peptide YY,Inverse variance weighted,16,1.09 [1.01-1.18],0.0329140443527747
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,KLK8,Kallikrein-8,Inverse variance weighted,17,1.05 [0.98-1.12],0.156768878600437
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.00 [0.93-1.06],0.883652237386906
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.99 [0.96-1.02],0.455280134976858
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.01 [0.93-1.08],0.89705605624899
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,EPO,Erythropoietin,Inverse variance weighted,14,1.31 [1.06-1.63],0.0133220678290133
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LGALS1,Galectin-1,Inverse variance weighted,7,1.03 [0.95-1.11],0.471060658008653
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LMNB2,Lamin-B2,Inverse variance weighted,9,0.91 [0.76-1.08],0.290274889215829
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,AREG,Amphiregulin,Inverse variance weighted,7,1.06 [0.93-1.21],0.41268629907156
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.03 [0.97-1.09],0.306771917348236
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.02 [0.82-1.26],0.845975507083982
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.01 [0.88-1.14],0.931178559019149
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.01 [0.97-1.04],0.678836664229852
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.04 [1.01-1.07],0.0028762876133286
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.96-1.05],0.798534563091869
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.98-1.06],0.34557500923028
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.01 [0.94-1.09],0.755780750893653
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.96-1.06],0.785450311387919
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.23 [0.90-1.67],0.188820364447341
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.99 [0.83-1.17],0.873224173739732
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.93-1.09],0.924508778598989
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,RSPO3,R-spondin-3,Inverse variance weighted,11,1.01 [0.90-1.12],0.926287844183225
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.94 [0.84-1.05],0.259727103456686
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CTSS,Cathepsin S,Inverse variance weighted,30,1.03 [0.98-1.08],0.181524855414084
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.03 [0.98-1.08],0.182708751768253
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.94-1.06],0.928634592773281
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,GAST,Gastrin,Inverse variance weighted,9,1.10 [0.96-1.26],0.189339124829857
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.04 [0.99-1.08],0.0968838437667118
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.04 [0.77-1.41],0.78764057397931
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,0.99 [0.96-1.01],0.294880626479255
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.15 [1.06-1.26],0.0013553184512793
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.05 [0.96-1.16],0.292746234571303
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.97 [0.92-1.03],0.301643847907379
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.95-1.05],0.874495022031631
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.98 [0.92-1.04],0.556495681844318
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PLIN3,Perilipin-3,Wald ratio,1,0.96 [0.68-1.35],0.800937353665706
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,UMOD,Uromodulin,Inverse variance weighted,62,1.03 [1.00-1.06],0.0949838664943508
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ANXA5,Annexin A5,Inverse variance weighted,2,0.82 [0.65-1.04],0.0945025208732144
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SEPTIN8,Septin-8,Inverse variance weighted,6,0.91 [0.68-1.21],0.501965604517886
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.96 [0.83-1.11],0.590680295295641
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.07 [0.97-1.18],0.188939783584851
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL15,Interleukin-15,Inverse variance weighted,35,0.92 [0.84-1.00],0.0421953370902139
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CDH6,Cadherin-6,Inverse variance weighted,34,0.95 [0.91-0.99],0.0128701206211675
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.05 [1.01-1.09],0.0255505127234702
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.65 [0.43-0.99],0.0445478691416674
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.94-1.04],0.755197512582535
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.93 [0.83-1.03],0.168806418741938
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.96-1.06],0.793777457223135
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.95 [0.90-1.00],0.0417979255426509
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.94 [0.87-1.03],0.172368474593538
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,S100P,Protein S100-P,Inverse variance weighted,8,0.94 [0.84-1.04],0.247455911674563
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PSAP,Prosaposin,Inverse variance weighted,13,1.00 [0.92-1.09],0.95635887094145
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.02 [0.79-1.31],0.891981772885262
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.11 [0.91-1.35],0.293763766333386
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.03 [0.99-1.07],0.132291874711397
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.96-1.05],0.908331582316776
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,GHR,Growth hormone receptor,Inverse variance weighted,70,1.00 [0.95-1.05],0.891829812406673
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CD48,CD48 antigen,Inverse variance weighted,32,1.03 [0.99-1.07],0.168650919319495
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.80 [0.62-1.04],0.0927169510865157
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.96 [0.93-1.00],0.0281745940441295
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.25 [0.98-1.59],0.0749226713164695
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.99 [0.93-1.06],0.742651219704762
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.00 [0.85-1.16],0.958457214662691
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.08 [0.87-1.35],0.47653269072393
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.00 [0.93-1.07],0.911851621596758
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ANXA10,Annexin A10,Wald ratio,1,1.06 [0.65-1.73],0.801037997407098
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.98 [0.94-1.02],0.373846181949086
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.82 [0.52-1.29],0.384198377590796
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.00 [0.84-1.18],0.966165930480026
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,1.06 [0.91-1.23],0.459823171071006
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.00 [0.94-1.06],0.871854996841452
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.97 [0.93-1.01],0.179970158166862
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.03 [0.94-1.13],0.467569778004395
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.03 [0.97-1.10],0.367774751641628
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.02 [0.98-1.05],0.32097842444112
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.93 [0.88-0.99],0.018209100149694
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.07 [0.92-1.24],0.394897246137336
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,OCLN,Occludin,Inverse variance weighted,3,1.06 [0.88-1.26],0.549793416973188
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.83 [0.68-1.02],0.0717472043643208
