Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.92 [0.80-1.06],0.258225678964421
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.98 [0.93-1.02],0.296658925431247
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.02 [0.96-1.08],0.568913924176353
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.93-0.99],0.023336376196674
Chapter X Diseases of the respiratory system,Influenza and pneumonia,THBD,Thrombomodulin,Inverse variance weighted,16,1.00 [0.96-1.04],0.832908178485867
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.06 [0.95-1.18],0.313798738360356
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.03 [0.95-1.12],0.442435472197488
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.03 [0.98-1.08],0.226034683077852
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TCN1,Transcobalamin-1,Inverse variance weighted,68,1.02 [1.00-1.04],0.0282619217515369
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NRP2,Neuropilin-2,Inverse variance weighted,26,1.00 [0.96-1.05],0.865651211960433
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SPON1,Spondin-1,Inverse variance weighted,25,0.96 [0.93-1.00],0.0305300172810051
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.99 [0.93-1.06],0.802523359876989
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PGA4,Pepsin A-4,Inverse variance weighted,9,0.96 [0.86-1.06],0.378302521127887
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.94 [0.80-1.10],0.44337146837999
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRR4,Proline-rich protein 4,Inverse variance weighted,47,0.98 [0.96-1.01],0.156746725565727
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.98-1.02],0.992193846076472
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.95 [0.84-1.08],0.414934773632558
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.96 [0.90-1.04],0.324104254269502
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,1.00 [0.90-1.10],0.94383635136323
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.96-1.04],0.907036234882062
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.01],0.303781442350793
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.01 [0.95-1.08],0.66023863507526
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.03 [0.96-1.11],0.4157052630563
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.03 [0.89-1.20],0.654717864566351
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.98 [0.93-1.04],0.587208411897112
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCN5,CCN family member 5,Inverse variance weighted,12,0.98 [0.94-1.02],0.261532434416853
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.02 [0.96-1.07],0.531804209405839
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.05 [1.00-1.11],0.0580624460091224
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.96-1.05],0.777946681384237
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.99 [0.95-1.03],0.556609547536173
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCG2,Secretogranin-2,Inverse variance weighted,3,1.08 [0.91-1.29],0.3552819111131
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CSTB,Cystatin-B,Inverse variance weighted,25,0.98 [0.96-1.01],0.14278979893713
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.99 [0.97-1.01],0.297528407219906
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.01 [0.99-1.04],0.266046033349523
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.98-1.02],0.729609267191148
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.02 [0.97-1.07],0.489952103276607
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD302,CD302 antigen,Inverse variance weighted,17,0.98 [0.93-1.02],0.315664810374937
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.96 [0.92-1.00],0.0758835657977219
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.01 [0.92-1.11],0.830742137145474
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [1.01-1.05],0.0060898924538705
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VWF,von Willebrand factor,Inverse variance weighted,8,0.97 [0.91-1.04],0.433920165614996
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.94 [0.83-1.05],0.257856055563948
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.01 [0.96-1.06],0.729721472062868
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.05 [0.96-1.14],0.319528078654471
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.97-1.02],0.760155396159964
Chapter X Diseases of the respiratory system,Influenza and pneumonia,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.95-1.00],0.100719230251288
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.00 [0.98-1.02],0.753497224827126
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.96 [0.90-1.03],0.229385184012969
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.94-1.05],0.776444816462501
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [1.00-1.03],0.094651633407714
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.03 [0.99-1.08],0.105192771475149
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.98-1.04],0.551803028410702
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.04 [1.00-1.09],0.0637993870430915
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.94 [0.79-1.12],0.474329659044432
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.02 [0.98-1.06],0.373293680297603
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.97 [0.89-1.07],0.583370357611169
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.00 [0.95-1.06],0.862577167695698
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.95 [0.90-1.00],0.0603466193616256
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.89 [0.74-1.06],0.186148180206827
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.97-1.04],0.837111400980512
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.90-1.09],0.854240020097752
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.99 [0.94-1.05],0.785112210665844
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.01 [0.90-1.13],0.83028914818715
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PSAP,Prosaposin,Inverse variance weighted,13,0.97 [0.93-1.01],0.132285395621128
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.02 [0.97-1.06],0.444871687813877
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.03 [0.98-1.09],0.204019568422782
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MSLN,Mesothelin,Inverse variance weighted,36,0.98 [0.96-1.01],0.25117195125687
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.97-1.04],0.774950392743537
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [1.00-1.05],0.037375786332106
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.98-1.01],0.542147640286938
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.96 [0.86-1.09],0.541648924108
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.99-1.04],0.233694708591464
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.01 [0.96-1.07],0.704199579833981
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.01 [0.95-1.08],0.752213151089828
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.01],0.353387483214973
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.96-1.02],0.419546895527208
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.98-1.03],0.545072465880644
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.99-1.03],0.237133567159639
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.02 [1.00-1.05],0.0791063390040646
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.03 [1.00-1.06],0.040521068727501
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.97 [0.90-1.05],0.49406210410074
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.99 [0.96-1.01],0.361196337634136
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.00 [0.96-1.03],0.863207539307841
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.98 [0.94-1.02],0.261341591773574
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.95 [0.82-1.09],0.462509791666793
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.03],0.86546499941706
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.96 [0.89-1.04],0.331351352869867
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.02 [0.96-1.09],0.467164442474093
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.97-1.01],0.435388386714138
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.01 [0.93-1.09],0.875865104911147
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.96-1.02],0.562529094870241
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.98 [0.95-1.00],0.0900895938823657
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.02 [0.95-1.10],0.508446645204405
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL6,Interleukin-6,Inverse variance weighted,6,1.06 [0.98-1.15],0.176331238599557
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CNTN1,Contactin-1,Inverse variance weighted,45,0.97 [0.94-1.01],0.120831729002915
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.93 [0.73-1.17],0.517722310569821
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.03 [0.97-1.09],0.299498979159396
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.08 [1.02-1.15],0.0148938497896497
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.97 [0.89-1.06],0.515946384949402
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.98-1.02],0.707875463293264
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FBLN2,Fibulin-2,Inverse variance weighted,17,1.02 [0.99-1.05],0.257735992095051
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.98-1.06],0.267235776777926
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.90-1.08],0.718177995957021
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PI3,Elafin,Inverse variance weighted,20,1.01 [0.98-1.05],0.515165255211974
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.97 [0.95-1.00],0.0550664478059007
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.04 [0.98-1.11],0.203338113662971
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.00 [0.99-1.02],0.706447688538016
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,1.02 [0.97-1.06],0.535109681496528
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RTBDN,Retbindin,Inverse variance weighted,5,1.02 [0.95-1.08],0.608861369986407
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.96 [0.90-1.02],0.183861625245482
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REN,Renin,Inverse variance weighted,12,0.99 [0.94-1.05],0.815983174619447
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.86 [0.68-1.09],0.20616325426088
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.01 [0.91-1.13],0.827662280377891
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.97-1.04],0.816654994645795
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.99 [0.97-1.02],0.643825667213006
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD99,CD99 antigen,Inverse variance weighted,4,0.96 [0.86-1.06],0.407109716973945
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.96-1.08],0.501285862911068
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.95 [0.78-1.17],0.660795403777176
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.02 [0.90-1.16],0.768150924796323
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.99 [0.96-1.02],0.486954380837625
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.01 [0.97-1.05],0.576692898813664
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.95 [0.80-1.13],0.589822266739564
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAYN,Layilin,Inverse variance weighted,23,1.02 [0.98-1.05],0.276559792358227
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDH3,Cadherin-3,Inverse variance weighted,12,1.00 [0.92-1.09],0.947009938039381
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFC1,Cryptic protein,Inverse variance weighted,11,1.01 [0.91-1.11],0.909325333859082
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.03 [1.00-1.06],0.0734857677047489
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.08 [0.88-1.33],0.450191863157849
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.04 [0.95-1.14],0.342826061340879
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.93-1.01],0.133633030581823
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.99 [0.94-1.06],0.839175786347799
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.99-1.02],0.510128476734137
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALCAM,CD166 antigen,Inverse variance weighted,11,0.94 [0.86-1.02],0.145512940739598
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.98-1.04],0.468668304093708
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.94 [0.90-0.99],0.0275058387928132
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.02 [0.99-1.05],0.148499446571553
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FST,Follistatin,Inverse variance weighted,4,1.01 [0.94-1.09],0.789394286991431
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.02 [0.99-1.06],0.262567856720628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.03 [1.00-1.06],0.0737249343545604
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.93-1.06],0.851722276973821
