Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.97-1.05],0.589807851738053
Chapter IX Diseases of the circulatory system,Angina pectoris,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.97 [0.95-1.00],0.0631502407601496
Chapter IX Diseases of the circulatory system,Angina pectoris,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.03 [0.96-1.11],0.421971311819274
Chapter IX Diseases of the circulatory system,Angina pectoris,APOE,Apolipoprotein E,Inverse variance weighted,34,0.94 [0.92-0.97],0.0003539093708337
Chapter IX Diseases of the circulatory system,Angina pectoris,NRP1,Neuropilin-1,Inverse variance weighted,26,0.95 [0.90-1.00],0.046240300454329
Chapter IX Diseases of the circulatory system,Angina pectoris,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.95-1.06],0.793669096992284
Chapter IX Diseases of the circulatory system,Angina pectoris,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.97 [0.95-1.00],0.0333382201134507
Chapter IX Diseases of the circulatory system,Angina pectoris,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.99 [0.94-1.06],0.868284514327681
Chapter IX Diseases of the circulatory system,Angina pectoris,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.92-1.09],0.950023568985949
Chapter IX Diseases of the circulatory system,Angina pectoris,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.82 [0.70-0.97],0.0167646460332469
Chapter IX Diseases of the circulatory system,Angina pectoris,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [0.99-1.05],0.11923057902663
Chapter IX Diseases of the circulatory system,Angina pectoris,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.01 [0.96-1.06],0.781366897521019
Chapter IX Diseases of the circulatory system,Angina pectoris,CCN5,CCN family member 5,Inverse variance weighted,12,0.99 [0.93-1.05],0.745505276615469
Chapter IX Diseases of the circulatory system,Angina pectoris,IL6,Interleukin-6,Inverse variance weighted,6,0.87 [0.79-0.96],0.0044793046879101
Chapter IX Diseases of the circulatory system,Angina pectoris,ARHGAP1,Rho GTPase-activating protein 1,Inverse variance weighted,4,1.28 [1.01-1.62],0.0443076658582173
Chapter IX Diseases of the circulatory system,Angina pectoris,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.96-1.03],0.715729317172743
Chapter IX Diseases of the circulatory system,Angina pectoris,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.01 [0.95-1.07],0.815620382554582
Chapter IX Diseases of the circulatory system,Angina pectoris,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.96 [0.89-1.04],0.276954245752699
Chapter IX Diseases of the circulatory system,Angina pectoris,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.98 [0.93-1.02],0.282933624639914
Chapter IX Diseases of the circulatory system,Angina pectoris,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.02 [0.91-1.14],0.722608556896004
Chapter IX Diseases of the circulatory system,Angina pectoris,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.87 [0.78-0.98],0.0167741616068953
Chapter IX Diseases of the circulatory system,Angina pectoris,MVK,Mevalonate kinase,Inverse variance weighted,3,0.84 [0.69-1.01],0.0636845787279478
Chapter IX Diseases of the circulatory system,Angina pectoris,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,1.01 [0.91-1.11],0.908829820176684
Chapter IX Diseases of the circulatory system,Angina pectoris,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.98 [0.80-1.21],0.860926590457043
Chapter IX Diseases of the circulatory system,Angina pectoris,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.94 [0.80-1.10],0.445104523803553
Chapter IX Diseases of the circulatory system,Angina pectoris,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.90-1.19],0.624769050078336
Chapter IX Diseases of the circulatory system,Angina pectoris,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.01 [0.93-1.09],0.859728276927491
Chapter IX Diseases of the circulatory system,Angina pectoris,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.15 [1.04-1.27],0.0053769580910765
Chapter IX Diseases of the circulatory system,Angina pectoris,S100P,Protein S100-P,Inverse variance weighted,8,0.99 [0.88-1.11],0.876231907211612
Chapter IX Diseases of the circulatory system,Angina pectoris,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.95-1.05],0.844837662372821
Chapter IX Diseases of the circulatory system,Angina pectoris,IL13RA1,Interleukin-13 receptor subunit alpha-1,Inverse variance weighted,3,0.96 [0.87-1.06],0.422110730720812
Chapter IX Diseases of the circulatory system,Angina pectoris,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.91 [0.83-1.00],0.0533319935684874
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,55,0.98 [0.95-1.01],0.160395554889803
Chapter IX Diseases of the circulatory system,Angina pectoris,FABP6,Gastrotropin,Inverse variance weighted,5,0.94 [0.83-1.07],0.384134001601413
Chapter IX Diseases of the circulatory system,Angina pectoris,EGF,Pro-epidermal growth factor,Wald ratio,1,0.69 [0.40-1.20],0.189359347576834
Chapter IX Diseases of the circulatory system,Angina pectoris,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.98 [0.92-1.05],0.555159224020885
Chapter IX Diseases of the circulatory system,Angina pectoris,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,1.00 [0.95-1.04],0.88468368059306
Chapter IX Diseases of the circulatory system,Angina pectoris,MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,1.08 [0.98-1.19],0.141028201301374
Chapter IX Diseases of the circulatory system,Angina pectoris,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,0.99 [0.95-1.05],0.833493227100153
Chapter IX Diseases of the circulatory system,Angina pectoris,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.98 [0.93-1.02],0.29802550079514
Chapter IX Diseases of the circulatory system,Angina pectoris,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.08 [0.94-1.24],0.280177361026822
Chapter IX Diseases of the circulatory system,Angina pectoris,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.97 [0.87-1.09],0.626429583226007
Chapter IX Diseases of the circulatory system,Angina pectoris,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.11 [0.72-1.72],0.623802175717908
Chapter IX Diseases of the circulatory system,Angina pectoris,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.85-1.10],0.586266258854209
Chapter IX Diseases of the circulatory system,Angina pectoris,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.47 [1.19-1.81],0.0003866471588165
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.03 [0.88-1.20],0.728525517676747
Chapter IX Diseases of the circulatory system,Angina pectoris,PGA4,Pepsin A-4,Inverse variance weighted,9,1.02 [0.90-1.14],0.792109816323442
Chapter IX Diseases of the circulatory system,Angina pectoris,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.03 [1.00-1.07],0.0816284002114726
Chapter IX Diseases of the circulatory system,Angina pectoris,CTSB,Cathepsin B,Inverse variance weighted,50,1.00 [0.97-1.03],0.934590133528538
Chapter IX Diseases of the circulatory system,Angina pectoris,CCN3,CCN family member 3,Inverse variance weighted,20,1.02 [0.94-1.10],0.702224090565604
Chapter IX Diseases of the circulatory system,Angina pectoris,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.97 [0.90-1.04],0.384167466111709
Chapter IX Diseases of the circulatory system,Angina pectoris,OCLN,Occludin,Inverse variance weighted,3,1.03 [0.78-1.35],0.831862740411506
Chapter IX Diseases of the circulatory system,Angina pectoris,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.11 [0.88-1.39],0.382521194945831
Chapter IX Diseases of the circulatory system,Angina pectoris,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,0.91 [0.83-1.00],0.0409456033650316
Chapter IX Diseases of the circulatory system,Angina pectoris,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.99 [0.93-1.05],0.731545492820166
Chapter IX Diseases of the circulatory system,Angina pectoris,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.96-1.02],0.53349114232564
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.93 [0.76-1.14],0.496111733879088
Chapter IX Diseases of the circulatory system,Angina pectoris,CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.94-1.01],0.22135455249268
Chapter IX Diseases of the circulatory system,Angina pectoris,LMNB2,Lamin-B2,Inverse variance weighted,9,1.08 [0.95-1.22],0.245476902221672
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,1.07 [0.87-1.32],0.527574595934927
Chapter IX Diseases of the circulatory system,Angina pectoris,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.04],0.787012094639066
Chapter IX Diseases of the circulatory system,Angina pectoris,MENT,Protein MENT,Inverse variance weighted,30,1.03 [0.96-1.11],0.441051300266315
Chapter IX Diseases of the circulatory system,Angina pectoris,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.00 [0.93-1.08],0.957065704378554
Chapter IX Diseases of the circulatory system,Angina pectoris,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.05 [1.01-1.08],0.0130644324211148
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC3B,Tetranectin,Inverse variance weighted,9,0.94 [0.86-1.01],0.108736236252053
Chapter IX Diseases of the circulatory system,Angina pectoris,CHGA,Chromogranin-A,Inverse variance weighted,8,1.00 [0.90-1.11],0.998349241394654
Chapter IX Diseases of the circulatory system,Angina pectoris,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.04 [0.98-1.11],0.180041522994228
Chapter IX Diseases of the circulatory system,Angina pectoris,UMOD,Uromodulin,Inverse variance weighted,62,1.02 [1.00-1.05],0.084538922878848
Chapter IX Diseases of the circulatory system,Angina pectoris,GHR,Growth hormone receptor,Inverse variance weighted,70,1.00 [0.96-1.04],0.987547157765986
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,23,1.00 [0.92-1.08],0.979614341172897
Chapter IX Diseases of the circulatory system,Angina pectoris,FGFBP3,Fibroblast growth factor-binding protein 3,Inverse variance weighted,43,1.01 [0.97-1.06],0.529047963748245
Chapter IX Diseases of the circulatory system,Angina pectoris,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.98 [0.91-1.05],0.508515985370687
Chapter IX Diseases of the circulatory system,Angina pectoris,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.88 [0.70-1.11],0.296130776720186
Chapter IX Diseases of the circulatory system,Angina pectoris,EPO,Erythropoietin,Inverse variance weighted,14,0.96 [0.89-1.04],0.352093515812711
Chapter IX Diseases of the circulatory system,Angina pectoris,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.03 [0.99-1.06],0.129665701216899
