Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.06 [0.99-1.12],0.0920128157172624
Chapter IX Diseases of the circulatory system,Hypertension,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.96 [0.88-1.04],0.293068179559525
Chapter IX Diseases of the circulatory system,Hypertension,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.00 [0.98-1.03],0.806178877798943
Chapter IX Diseases of the circulatory system,Hypertension,LPL,Lipoprotein lipase,Inverse variance weighted,25,0.96 [0.91-1.02],0.183784218644124
Chapter IX Diseases of the circulatory system,Hypertension,CFC1,Cryptic protein,Inverse variance weighted,11,0.95 [0.84-1.06],0.363775748184155
Chapter IX Diseases of the circulatory system,Hypertension,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.10 [1.05-1.16],0.0002213339217423
Chapter IX Diseases of the circulatory system,Hypertension,STX4,Syntaxin-4,Wald ratio,1,1.16 [0.88-1.53],0.283887369368538
Chapter IX Diseases of the circulatory system,Hypertension,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.98-1.04],0.472673075011816
Chapter IX Diseases of the circulatory system,Hypertension,MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,0.97 [0.87-1.07],0.543853967284957
Chapter IX Diseases of the circulatory system,Hypertension,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.00 [0.99-1.02],0.647744268453806
Chapter IX Diseases of the circulatory system,Hypertension,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.98-1.07],0.332668788990083
Chapter IX Diseases of the circulatory system,Hypertension,SCG2,Secretogranin-2,Inverse variance weighted,3,0.92 [0.77-1.08],0.304702157074951
Chapter IX Diseases of the circulatory system,Hypertension,GRN,Progranulin,Inverse variance weighted,46,1.00 [0.98-1.03],0.702681401162296
Chapter IX Diseases of the circulatory system,Hypertension,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.03 [0.99-1.06],0.150196337685816
Chapter IX Diseases of the circulatory system,Hypertension,NECTIN4,Nectin-4,Inverse variance weighted,12,1.03 [1.00-1.07],0.0859642203394286
Chapter IX Diseases of the circulatory system,Hypertension,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.00 [0.88-1.13],0.961944517802834
Chapter IX Diseases of the circulatory system,Hypertension,CALCA,Calcitonin,Inverse variance weighted,17,0.97 [0.84-1.11],0.631124763097302
Chapter IX Diseases of the circulatory system,Hypertension,TSHB,Thyrotropin subunit beta,Inverse variance weighted,31,1.02 [0.98-1.06],0.424975170408235
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.04 [0.86-1.26],0.679944046532926
Chapter IX Diseases of the circulatory system,Hypertension,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.92 [0.84-1.01],0.0838892311350793
Chapter IX Diseases of the circulatory system,Hypertension,FABP6,Gastrotropin,Inverse variance weighted,5,0.94 [0.88-1.01],0.113198321278861
Chapter IX Diseases of the circulatory system,Hypertension,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.97-1.00],0.0647959323608119
Chapter IX Diseases of the circulatory system,Hypertension,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.02 [0.98-1.06],0.396726685978332
Chapter IX Diseases of the circulatory system,Hypertension,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.98 [0.97-1.00],0.116316300594428
Chapter IX Diseases of the circulatory system,Hypertension,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.01 [0.98-1.04],0.458834695384264
Chapter IX Diseases of the circulatory system,Hypertension,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.03 [0.99-1.08],0.196109898942033
Chapter IX Diseases of the circulatory system,Hypertension,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.97-1.01],0.500379842124579
Chapter IX Diseases of the circulatory system,Hypertension,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.97-1.01],0.247881620881329
Chapter IX Diseases of the circulatory system,Hypertension,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.14 [0.76-1.72],0.518982008763989
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.01 [0.97-1.06],0.577366517853234
Chapter IX Diseases of the circulatory system,Hypertension,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.01 [0.99-1.03],0.462454434016721
Chapter IX Diseases of the circulatory system,Hypertension,POF1B,Protein POF1B,Inverse variance weighted,4,0.96 [0.82-1.12],0.604577214284566
Chapter IX Diseases of the circulatory system,Hypertension,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.01 [0.96-1.06],0.781593106991328
Chapter IX Diseases of the circulatory system,Hypertension,ANXA10,Annexin A10,Wald ratio,1,1.03 [0.83-1.29],0.781367389184915
Chapter IX Diseases of the circulatory system,Hypertension,CTSV,Cathepsin L2,Inverse variance weighted,34,1.00 [0.95-1.06],0.94676383170888
Chapter IX Diseases of the circulatory system,Hypertension,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.99 [0.97-1.02],0.567716046423698
Chapter IX Diseases of the circulatory system,Hypertension,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.98 [0.96-1.01],0.236174393185523
Chapter IX Diseases of the circulatory system,Hypertension,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.02 [0.95-1.10],0.568627718555578
Chapter IX Diseases of the circulatory system,Hypertension,CD48,CD48 antigen,Inverse variance weighted,32,1.01 [0.98-1.03],0.553715627056399
Chapter IX Diseases of the circulatory system,Hypertension,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.92 [0.87-0.98],0.0052737372093627
Chapter IX Diseases of the circulatory system,Hypertension,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.97-1.01],0.448435807121686
Chapter IX Diseases of the circulatory system,Hypertension,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.95-1.03],0.618520203225361
Chapter IX Diseases of the circulatory system,Hypertension,CTSO,Cathepsin O,Inverse variance weighted,22,1.04 [1.00-1.09],0.070252110148891
Chapter IX Diseases of the circulatory system,Hypertension,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.98 [0.82-1.18],0.8227529471645
Chapter IX Diseases of the circulatory system,Hypertension,PAEP,Glycodelin,Inverse variance weighted,29,1.01 [0.98-1.03],0.579359670767034
Chapter IX Diseases of the circulatory system,Hypertension,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.01 [0.94-1.10],0.731914509408189
Chapter IX Diseases of the circulatory system,Hypertension,VWC2,Brorin,Inverse variance weighted,35,1.03 [0.99-1.07],0.137816291471342
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,0.94 [0.89-0.99],0.0151007136156457
Chapter IX Diseases of the circulatory system,Hypertension,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.98-1.08],0.246240928086501
Chapter IX Diseases of the circulatory system,Hypertension,CLEC3B,Tetranectin,Inverse variance weighted,9,0.98 [0.94-1.03],0.376446161912687
Chapter IX Diseases of the circulatory system,Hypertension,NRP2,Neuropilin-2,Inverse variance weighted,26,1.01 [0.95-1.06],0.811274843108842
Chapter IX Diseases of the circulatory system,Hypertension,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.01 [0.96-1.05],0.812521545739376
Chapter IX Diseases of the circulatory system,Hypertension,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.99 [0.96-1.03],0.702621702015245
Chapter IX Diseases of the circulatory system,Hypertension,DCN,Decorin,Inverse variance weighted,3,1.06 [0.90-1.26],0.483240710884334
Chapter IX Diseases of the circulatory system,Hypertension,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.00 [0.95-1.06],0.886196626599243
Chapter IX Diseases of the circulatory system,Hypertension,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.99 [0.94-1.06],0.860361257670895
Chapter IX Diseases of the circulatory system,Hypertension,CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [1.00-1.07],0.0625455322746066
Chapter IX Diseases of the circulatory system,Hypertension,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.94 [0.87-1.01],0.076819363422881
Chapter IX Diseases of the circulatory system,Hypertension,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,42,1.05 [1.01-1.09],0.012063845162181
Chapter IX Diseases of the circulatory system,Hypertension,TMPRSS15,Enteropeptidase,Inverse variance weighted,11,0.90 [0.82-0.98],0.0216468025661758
Chapter IX Diseases of the circulatory system,Hypertension,NGRN,Neugrin,Inverse variance weighted,4,0.93 [0.81-1.07],0.292216012304319
Chapter IX Diseases of the circulatory system,Hypertension,GCG,Pro-glucagon,Inverse variance weighted,2,0.88 [0.74-1.04],0.140766902879953
Chapter IX Diseases of the circulatory system,Hypertension,HJV,Hemojuvelin,Inverse variance weighted,3,1.05 [0.96-1.15],0.307250480236075
Chapter IX Diseases of the circulatory system,Hypertension,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.94 [0.84-1.05],0.274055579966985
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,1.01 [0.93-1.09],0.855665469909836
Chapter IX Diseases of the circulatory system,Hypertension,FURIN,Furin,Inverse variance weighted,6,1.33 [1.17-1.51],1.53079279325351e-05
Chapter IX Diseases of the circulatory system,Hypertension,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.96 [0.90-1.03],0.285978354808931
Chapter IX Diseases of the circulatory system,Hypertension,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.02 [0.94-1.10],0.712806073047227
Chapter IX Diseases of the circulatory system,Hypertension,APOA1,Apolipoprotein A-I,Inverse variance weighted,15,1.01 [0.92-1.10],0.815026478251074
Chapter IX Diseases of the circulatory system,Hypertension,TF,Serotransferrin,Inverse variance weighted,18,0.99 [0.96-1.02],0.532554344717501
Chapter IX Diseases of the circulatory system,Hypertension,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.21 [1.04-1.41],0.0127944521151137
Chapter IX Diseases of the circulatory system,Hypertension,LCN15,Lipocalin-15,Inverse variance weighted,22,1.00 [0.97-1.02],0.700502577280048
Chapter IX Diseases of the circulatory system,Hypertension,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.00 [0.98-1.02],0.855510933172739
Chapter IX Diseases of the circulatory system,Hypertension,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.02 [1.00-1.03],0.0123976808077527
Chapter IX Diseases of the circulatory system,Hypertension,XCL1,Lymphotactin,Inverse variance weighted,47,1.01 [0.99-1.03],0.218667806243664
Chapter IX Diseases of the circulatory system,Hypertension,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.01 [0.98-1.04],0.633593302455945
Chapter IX Diseases of the circulatory system,Hypertension,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.00 [0.97-1.03],0.891845593182847
Chapter IX Diseases of the circulatory system,Hypertension,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.99 [0.98-1.00],0.176332339436703
Chapter IX Diseases of the circulatory system,Hypertension,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.02 [0.98-1.05],0.328238104748936
Chapter IX Diseases of the circulatory system,Hypertension,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.96-1.06],0.743491969900374
Chapter IX Diseases of the circulatory system,Hypertension,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.04 [0.92-1.18],0.500892475615587
Chapter IX Diseases of the circulatory system,Hypertension,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.00 [0.99-1.01],0.923511221234496
Chapter IX Diseases of the circulatory system,Hypertension,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,1.00 [0.98-1.02],0.973063954331508
Chapter IX Diseases of the circulatory system,Hypertension,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.93 [0.85-1.03],0.158928606898393
Chapter IX Diseases of the circulatory system,Hypertension,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,1.06 [1.01-1.11],0.0207987698787691
Chapter IX Diseases of the circulatory system,Hypertension,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.97-1.06],0.471909080907413
Chapter IX Diseases of the circulatory system,Hypertension,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.92-1.07],0.899377997302667
Chapter IX Diseases of the circulatory system,Hypertension,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.94 [0.84-1.04],0.226395603758059
Chapter IX Diseases of the circulatory system,Hypertension,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,0.97 [0.88-1.07],0.492784842014107
Chapter IX Diseases of the circulatory system,Hypertension,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.19 [1.10-1.30],3.6830518917875e-05
Chapter IX Diseases of the circulatory system,Hypertension,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.98 [0.93-1.03],0.392948292301929
Chapter IX Diseases of the circulatory system,Hypertension,GSN,Gelsolin,Inverse variance weighted,7,1.04 [0.94-1.15],0.456057625452175
Chapter IX Diseases of the circulatory system,Hypertension,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,0.99 [0.98-1.01],0.540930531047509
Chapter IX Diseases of the circulatory system,Hypertension,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.02 [0.98-1.05],0.371801421341411
Chapter IX Diseases of the circulatory system,Hypertension,OSM,Oncostatin-M,Inverse variance weighted,7,1.00 [0.91-1.09],0.943034783028642
Chapter IX Diseases of the circulatory system,Hypertension,PXN,Paxillin,Inverse variance weighted,34,0.97 [0.94-0.99],0.0135592559244753
Chapter IX Diseases of the circulatory system,Hypertension,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,1.03 [0.82-1.30],0.775394869036782
Chapter IX Diseases of the circulatory system,Hypertension,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.97-1.02],0.725899998759652
Chapter IX Diseases of the circulatory system,Hypertension,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.93 [0.89-0.98],0.0037063804962252
Chapter IX Diseases of the circulatory system,Hypertension,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.05 [0.99-1.12],0.117780243797896
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.00 [0.91-1.11],0.930924060292731
Chapter IX Diseases of the circulatory system,Hypertension,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.02 [0.99-1.05],0.114809185067891
Chapter IX Diseases of the circulatory system,Hypertension,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.05 [1.00-1.10],0.0402745273838778
Chapter IX Diseases of the circulatory system,Hypertension,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.99-1.04],0.159151014664038
Chapter IX Diseases of the circulatory system,Hypertension,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.02 [0.89-1.18],0.739695336436174
Chapter IX Diseases of the circulatory system,Hypertension,GPR15L,Protein GPR15L,Inverse variance weighted,13,1.00 [0.96-1.05],0.893010584099551
Chapter IX Diseases of the circulatory system,Hypertension,GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,1.26 [1.12-1.42],0.000109491349811
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.92 [0.75-1.14],0.469193183075291
Chapter IX Diseases of the circulatory system,Hypertension,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.03 [1.00-1.07],0.0657663385990654
Chapter IX Diseases of the circulatory system,Hypertension,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.02 [0.98-1.07],0.275240032948776
Chapter IX Diseases of the circulatory system,Hypertension,SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,1.02 [0.96-1.08],0.586457727615256
Chapter IX Diseases of the circulatory system,Hypertension,CALB1,Calbindin,Inverse variance weighted,11,1.06 [0.97-1.15],0.176928040412134
Chapter IX Diseases of the circulatory system,Hypertension,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.00 [0.89-1.11],0.934710882583237
Chapter IX Diseases of the circulatory system,Hypertension,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,0.99 [0.89-1.09],0.807639606023041
Chapter IX Diseases of the circulatory system,Hypertension,EPPK1,Epiplakin,Inverse variance weighted,41,0.99 [0.97-1.01],0.345403921899558
Chapter IX Diseases of the circulatory system,Hypertension,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.91-1.02],0.229191971788979
Chapter IX Diseases of the circulatory system,Hypertension,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.02 [0.98-1.06],0.262637184300857
Chapter IX Diseases of the circulatory system,Hypertension,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.95 [0.83-1.08],0.413158542149116
Chapter IX Diseases of the circulatory system,Hypertension,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.99 [0.88-1.11],0.837560842464878
Chapter IX Diseases of the circulatory system,Hypertension,AREG,Amphiregulin,Inverse variance weighted,7,1.08 [0.99-1.18],0.0837279092749955
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.98 [0.92-1.04],0.483737076087761
Chapter IX Diseases of the circulatory system,Hypertension,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.02],0.739172048643632
Chapter IX Diseases of the circulatory system,Hypertension,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.96 [0.94-0.99],0.0090080178015273
Chapter IX Diseases of the circulatory system,Hypertension,KYNU,Kynureninase,Inverse variance weighted,10,0.98 [0.93-1.02],0.335704155825173
Chapter IX Diseases of the circulatory system,Hypertension,LMNB2,Lamin-B2,Inverse variance weighted,9,1.04 [0.89-1.21],0.649409170681637
Chapter IX Diseases of the circulatory system,Hypertension,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.00 [0.93-1.06],0.887167466796471
Chapter IX Diseases of the circulatory system,Hypertension,SMTN,Smoothelin,Wald ratio,1,0.91 [0.77-1.09],0.325167000196463
Chapter IX Diseases of the circulatory system,Hypertension,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.98-1.03],0.878321739163172
Chapter IX Diseases of the circulatory system,Hypertension,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.01 [0.96-1.06],0.689864854038749
Chapter IX Diseases of the circulatory system,Hypertension,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.99 [0.94-1.04],0.563821193243476
Chapter IX Diseases of the circulatory system,Hypertension,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.98 [0.95-1.02],0.34719856435476
Chapter IX Diseases of the circulatory system,Hypertension,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.02 [0.99-1.04],0.126986323169862
Chapter IX Diseases of the circulatory system,Hypertension,CR2,Complement receptor type 2,Inverse variance weighted,42,0.99 [0.94-1.03],0.53648112468289
Chapter IX Diseases of the circulatory system,Hypertension,MATN2,Matrilin-2,Inverse variance weighted,32,1.00 [0.98-1.03],0.806240625660161
Chapter IX Diseases of the circulatory system,Hypertension,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.01 [0.96-1.05],0.764383395933768
Chapter IX Diseases of the circulatory system,Hypertension,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.97 [0.88-1.07],0.519501548093235
Chapter IX Diseases of the circulatory system,Hypertension,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.96-1.23],0.197201153849507
Chapter IX Diseases of the circulatory system,Hypertension,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.00 [0.96-1.03],0.815051691711042
Chapter IX Diseases of the circulatory system,Hypertension,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [0.99-1.04],0.156097322403058
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.96-1.03],0.786762249189964
Chapter IX Diseases of the circulatory system,Hypertension,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.97 [0.96-0.99],0.0078428133581617
Chapter IX Diseases of the circulatory system,Hypertension,RGMB,RGM domain family member B,Inverse variance weighted,10,0.97 [0.92-1.03],0.32593769418986
Chapter IX Diseases of the circulatory system,Hypertension,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.98 [0.89-1.09],0.709466020125653
Chapter IX Diseases of the circulatory system,Hypertension,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.99 [0.97-1.01],0.311324187004767
Chapter IX Diseases of the circulatory system,Hypertension,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.06 [0.92-1.22],0.427120698771842
Chapter IX Diseases of the circulatory system,Hypertension,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.77 [0.72-0.82],1.6858489615483798e-16
Chapter IX Diseases of the circulatory system,Hypertension,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.03 [1.00-1.06],0.0486851436633737
Chapter IX Diseases of the circulatory system,Hypertension,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.00 [0.95-1.05],0.94710032927379
Chapter IX Diseases of the circulatory system,Hypertension,PLB1,"Phospholipase B1, membrane-associated",Inverse variance weighted,64,0.99 [0.97-1.01],0.472081712282974
Chapter IX Diseases of the circulatory system,Hypertension,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.02 [0.95-1.08],0.63184507892638
Chapter IX Diseases of the circulatory system,Hypertension,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.97 [0.94-1.01],0.144805108676643
Chapter IX Diseases of the circulatory system,Hypertension,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.95-1.08],0.694361737036667
Chapter IX Diseases of the circulatory system,Hypertension,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.93 [0.79-1.11],0.42970364094345
Chapter IX Diseases of the circulatory system,Hypertension,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.99 [0.97-1.02],0.724591055628332
Chapter IX Diseases of the circulatory system,Hypertension,SLMAP,Sarcolemmal membrane-associated protein,Wald ratio,1,0.98 [0.77-1.25],0.886448028441634
Chapter IX Diseases of the circulatory system,Hypertension,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.13 [1.11-1.16],1.68920797539183e-24
Chapter IX Diseases of the circulatory system,Hypertension,AGT,Angiotensinogen,Inverse variance weighted,16,1.02 [0.98-1.07],0.291659575032315
Chapter IX Diseases of the circulatory system,Hypertension,CRISP2,Cysteine-rich secretory protein 2,Inverse variance weighted,100,1.00 [0.98-1.02],0.959442192271865
Chapter IX Diseases of the circulatory system,Hypertension,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,0.95 [0.89-1.01],0.100118795823649
Chapter IX Diseases of the circulatory system,Hypertension,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.94 [0.83-1.08],0.383538998113515
Chapter IX Diseases of the circulatory system,Hypertension,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.00 [0.96-1.05],0.891505745323559
Chapter IX Diseases of the circulatory system,Hypertension,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.01],0.30824319168297
Chapter IX Diseases of the circulatory system,Hypertension,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.05 [0.63-1.75],0.844732892757327
Chapter IX Diseases of the circulatory system,Hypertension,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,1.04 [0.82-1.32],0.732802827928435
Chapter IX Diseases of the circulatory system,Hypertension,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.97-1.03],0.881559640638195
Chapter IX Diseases of the circulatory system,Hypertension,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,54,1.00 [0.98-1.03],0.881847751782339
Chapter IX Diseases of the circulatory system,Hypertension,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.00 [0.97-1.04],0.846942994072141
Chapter IX Diseases of the circulatory system,Hypertension,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,1.23 [1.10-1.39],0.0004036339428689
Chapter IX Diseases of the circulatory system,Hypertension,TNN,Tenascin-N,Inverse variance weighted,79,1.01 [0.99-1.02],0.413192963128598
Chapter IX Diseases of the circulatory system,Hypertension,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.92 [0.84-1.00],0.0433047511168436
Chapter IX Diseases of the circulatory system,Hypertension,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.02 [0.95-1.10],0.559548870054124
Chapter IX Diseases of the circulatory system,Hypertension,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.96 [0.92-1.00],0.0796666164103162
Chapter IX Diseases of the circulatory system,Hypertension,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.00 [0.97-1.04],0.795817812427325
Chapter IX Diseases of the circulatory system,Hypertension,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.97 [0.90-1.04],0.377084337865071
Chapter IX Diseases of the circulatory system,Hypertension,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.98 [0.93-1.02],0.30243647782028
Chapter IX Diseases of the circulatory system,Hypertension,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.97 [0.94-1.01],0.148922604724111
Chapter IX Diseases of the circulatory system,Hypertension,FLT4,Vascular endothelial growth factor receptor 3,Inverse variance weighted,74,0.98 [0.96-1.00],0.121957769696052
Chapter IX Diseases of the circulatory system,Hypertension,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.97-1.04],0.749434262673617
Chapter IX Diseases of the circulatory system,Hypertension,APOL1,Apolipoprotein L1,Inverse variance weighted,49,1.02 [0.99-1.05],0.149924058613997
Chapter IX Diseases of the circulatory system,Hypertension,MME,Neprilysin,Inverse variance weighted,49,1.03 [0.99-1.07],0.112044142996634
Chapter IX Diseases of the circulatory system,Hypertension,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.99 [0.95-1.02],0.369980495830045
