Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.38 [0.60-3.18],0.446298858074917
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.93 [0.78-1.11],0.407945834222972
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.98 [0.93-1.03],0.446909284682429
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.99 [0.93-1.06],0.759355017064224
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AFM,Afamin,Inverse variance weighted,12,0.92 [0.78-1.09],0.343175770715798
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.25 [0.92-1.70],0.144786189404304
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.96 [0.86-1.06],0.374775201252204
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CSPG5,Chondroitin sulfate proteoglycan 5,Wald ratio,1,1.21 [0.63-2.32],0.57370116647408
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RLN2,Prorelaxin H2,Inverse variance weighted,10,1.05 [0.91-1.22],0.507364276627799
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DNM3,Dynamin-3,Inverse variance weighted,11,0.98 [0.88-1.10],0.76726430014417
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.40 [0.66-2.98],0.379200993497172
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SCG2,Secretogranin-2,Inverse variance weighted,3,1.14 [0.58-2.24],0.714506063185602
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FNDC1,Fibronectin type III domain-containing protein 1,Inverse variance weighted,28,0.98 [0.92-1.06],0.671972999995632
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGRN,Agrin,Inverse variance weighted,31,0.96 [0.83-1.12],0.635679478005468
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,3,1.02 [0.60-1.73],0.955599207104111
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.29 [0.96-1.72],0.0859467650054236
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ELN,Elastin,Inverse variance weighted,12,0.92 [0.71-1.19],0.536164966952793
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.03 [0.92-1.16],0.593953305853053
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.99 [0.90-1.08],0.77812347965878
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.92 [0.71-1.19],0.52233279276447
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.03 [0.99-1.06],0.13754486927821
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.02 [0.97-1.07],0.525836873453377
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.01 [0.96-1.06],0.738301286532826
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,42,1.04 [0.97-1.11],0.248035862451823
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.74 [0.51-1.09],0.13294462583275
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.96 [0.83-1.11],0.615792168203911
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TG,Thyroglobulin,Inverse variance weighted,37,1.00 [0.91-1.10],0.938384713017811
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.55 [0.38-0.79],0.0013374388124442
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.81 [0.52-1.26],0.348503787546348
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TCOF1,Treacle protein,Inverse variance weighted,2,1.12 [0.69-1.80],0.643816317574401
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,51,0.94 [0.90-0.99],0.0280587826240735
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MMP13,Collagenase 3,Inverse variance weighted,2,0.70 [0.41-1.19],0.184313451311795
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.99 [0.91-1.07],0.772312045184885
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AHNAK2,Protein AHNAK2,Inverse variance weighted,7,1.09 [0.97-1.24],0.158859783709828
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MMP10,Stromelysin-2,Inverse variance weighted,30,0.98 [0.91-1.05],0.542393052777357
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,7,0.94 [0.84-1.04],0.213893029395277
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.94 [0.75-1.17],0.559472775713339
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.96 [0.82-1.13],0.625435065491833
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.01 [0.85-1.21],0.907040793205455
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.99 [0.93-1.06],0.826548860639936
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.98 [0.89-1.07],0.620229409211485
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,C7,Complement component C7,Inverse variance weighted,60,1.07 [1.03-1.11],0.0001316737185447
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,F13B,Coagulation factor XIII B chain,Inverse variance weighted,44,0.99 [0.93-1.05],0.675311685289012
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPHS1,Nephrin,Inverse variance weighted,33,0.95 [0.91-1.00],0.0656827315887236
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.01 [0.91-1.11],0.921128050183225
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Inverse variance weighted,56,0.97 [0.92-1.02],0.286898736592936
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IFNAR1,Interferon alpha/beta receptor 1,Inverse variance weighted,19,0.95 [0.90-1.01],0.107533987045933
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.72 [0.46-1.12],0.14373421060742
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.90 [0.73-1.10],0.288136692184005
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.78-1.38],0.783618747911571
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.98 [0.94-1.02],0.363981537726407
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.08 [0.96-1.20],0.19957217329028
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLGN,Calmegin,Inverse variance weighted,22,1.00 [0.95-1.05],0.938480504001864
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.98 [0.86-1.12],0.799428388760962
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.15 [0.39-3.40],0.80573653505631
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CNTN3,Contactin-3,Inverse variance weighted,34,1.01 [0.94-1.08],0.777081939307829
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.00 [0.89-1.14],0.950045315186721
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.96-1.08],0.470614913010023
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MDK,Midkine,Inverse variance weighted,19,1.04 [0.92-1.18],0.507089478102339
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.55 [0.98-2.46],0.0606067740185519
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.11 [0.94-1.32],0.216296162564141
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD164,Sialomucin core protein 24,Inverse variance weighted,11,0.96 [0.84-1.08],0.473714164296657
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.01 [0.89-1.15],0.866218871323893
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,0.96 [0.75-1.22],0.731919710972883
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.95 [0.86-1.05],0.347237005625582
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.02 [0.93-1.12],0.654308628831949
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.04 [0.94-1.15],0.463369405072251
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,1.01 [0.95-1.07],0.760915525222117
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.95 [0.83-1.10],0.486866264523397
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MSLN,Mesothelin,Inverse variance weighted,36,1.00 [0.95-1.05],0.948948486797113
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CALCA,Calcitonin,Inverse variance weighted,17,0.92 [0.76-1.13],0.437373849835839
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,THBD,Thrombomodulin,Inverse variance weighted,16,1.01 [0.92-1.10],0.888963917578348
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.93 [0.82-1.05],0.257739004818289
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.03 [0.99-1.09],0.166157787951591
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.96 [0.92-1.01],0.100656182107086
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,14,0.93 [0.81-1.06],0.268681069456062
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.00 [0.88-1.14],0.968833254316866
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNC,Tenascin,Inverse variance weighted,57,0.99 [0.95-1.04],0.729727422690717
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,17,1.05 [0.97-1.13],0.213309115238397
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CFD,Complement factor D,Inverse variance weighted,12,1.03 [0.94-1.14],0.502413870368927
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.06 [0.79-1.42],0.716880372094382
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.01 [0.95-1.07],0.776924409187231
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PAXX,Protein PAXX,Wald ratio,1,0.98 [0.70-1.38],0.909947429455595
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LGALS9,Galectin-9,Inverse variance weighted,39,0.94 [0.88-1.00],0.0427391836772745
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.80 [0.44-1.46],0.473487864675216
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.08 [0.98-1.18],0.139329199928601
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.12 [0.91-1.37],0.299231428198375
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.14 [0.97-1.33],0.101076346577389
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.10 [0.97-1.25],0.13386654522552
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.97 [0.92-1.03],0.346512528890181
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,1.09 [0.85-1.39],0.48735402932189
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,0.96 [0.93-1.00],0.069913593967542
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.06 [0.96-1.16],0.252434622142994
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EGFLAM,Pikachurin,Inverse variance weighted,20,1.02 [0.97-1.07],0.474489226816087
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.98 [0.92-1.05],0.542851807332126
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RETN,Resistin,Inverse variance weighted,28,0.99 [0.94-1.05],0.730430134064271
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.06 [0.95-1.19],0.26509880617625
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,1.02 [0.95-1.09],0.666816602982724
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTSB,Cathepsin B,Inverse variance weighted,50,1.01 [0.96-1.05],0.793021084794429
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,1.03 [0.93-1.15],0.574759750127457
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.06 [0.94-1.20],0.32572283158242
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.03 [0.89-1.18],0.708610203449928
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.01 [0.98-1.05],0.514449640050821
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CX3CL1,Fractalkine,Inverse variance weighted,23,1.09 [1.00-1.18],0.055180182203483
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NECTIN2,Nectin-2,Inverse variance weighted,8,1.04 [0.93-1.16],0.490892618823351
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.05 [0.94-1.18],0.372010842056981
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEPTIN8,Septin-8,Inverse variance weighted,6,1.03 [0.87-1.22],0.705524433646666
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.48 [0.90-2.43],0.118472886028557
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.61 [0.22-11.95],0.641874327599899
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.98 [0.93-1.02],0.31400570317659
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.86 [0.78-0.95],0.0023997600414903
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PTN,Pleiotrophin,Inverse variance weighted,7,0.96 [0.76-1.20],0.692537432659956
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.95-1.02],0.295809320782186
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTSL,Cathepsin L1,Inverse variance weighted,29,1.06 [0.96-1.17],0.26606807868232
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.05 [0.95-1.15],0.350511332054259
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,0.97 [0.77-1.22],0.795232744013028
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,1.02 [0.96-1.09],0.484623363485288
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.91 [0.58-1.42],0.664810049464053
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.12 [0.70-1.78],0.644482747747376
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.97 [0.90-1.04],0.372470744022667
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.00 [0.94-1.06],0.939648000029541
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,40,1.03 [0.97-1.10],0.320424266634069
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VWC2,Brorin,Inverse variance weighted,35,1.08 [1.00-1.16],0.0525646451880502
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.02 [0.97-1.08],0.366230706810778
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.06 [0.84-1.35],0.629257510994955
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.21 [0.95-1.55],0.127732789969679
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AIF1L,Allograft inflammatory factor 1-like,Inverse variance weighted,12,1.11 [0.98-1.25],0.10376782576669
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.00 [0.84-1.20],0.967191612861937
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.02 [0.97-1.06],0.52238755434618
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.93 [0.47-1.82],0.826819103696037
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,C2CD2L,Phospholipid transfer protein C2CD2L,Wald ratio,1,0.93 [0.53-1.63],0.793873677189478
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD302,CD302 antigen,Inverse variance weighted,17,1.03 [0.95-1.12],0.477943792022103
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.98 [0.87-1.11],0.782323813762451
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.97 [0.60-1.56],0.890387494834237
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,20,0.97 [0.91-1.03],0.336609819089744
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.00 [0.82-1.22],0.979411154246782
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA3,Carbonic anhydrase 3,Inverse variance weighted,16,0.94 [0.83-1.07],0.356594094814101
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.05 [0.98-1.12],0.209075756671323
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.99 [0.93-1.05],0.705721503637165
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TMSB10,Thymosin beta-10,Wald ratio,1,1.34 [0.80-2.25],0.271357567380203
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.97 [0.90-1.05],0.413515201980374
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PPL,Periplakin,Inverse variance weighted,2,0.98 [0.66-1.46],0.921583231958297
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.98 [0.92-1.05],0.561846640666358
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.97-1.03],0.893792935639934
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,OMD,Osteomodulin,Inverse variance weighted,15,0.95 [0.85-1.06],0.349484087646846
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LPL,Lipoprotein lipase,Inverse variance weighted,25,1.03 [0.94-1.14],0.545957409324531
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.92 [0.78-1.08],0.300973315965651
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MUC13,Mucin-13,Inverse variance weighted,13,1.14 [1.00-1.29],0.0516228314190999
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.03 [0.95-1.11],0.515813465245801
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NTF4,Neurotrophin-4,Inverse variance weighted,4,1.04 [0.76-1.40],0.822701351335814
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MILR1,Allergin-1,Inverse variance weighted,43,0.99 [0.95-1.02],0.448638778388446
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CST1,Cystatin-SN,Inverse variance weighted,37,1.02 [0.97-1.07],0.464009901445788
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.96 [0.89-1.03],0.255341388733483
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.93-1.05],0.734352488651347
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.99 [0.95-1.03],0.541187287656372
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.00 [0.91-1.09],0.953029505570259
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,15,1.01 [0.93-1.10],0.836458713330209
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.03 [0.84-1.27],0.767464994665768
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SERPINB6,Serpin B6,Inverse variance weighted,4,0.98 [0.85-1.12],0.740294666929898
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.02 [0.99-1.05],0.129415962197603
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.97 [0.94-1.01],0.185795096913781
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.21 [1.02-1.42],0.0284930041833525
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,9,1.06 [0.92-1.21],0.455501188530378
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.02 [0.85-1.23],0.819834223354606
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.98 [0.88-1.10],0.764757585498006
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,POF1B,Protein POF1B,Inverse variance weighted,4,1.21 [0.81-1.81],0.342082121538672
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.04 [0.98-1.10],0.240922090923395
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNN,Tenascin-N,Inverse variance weighted,79,1.03 [1.00-1.07],0.0851291724605582
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH2,Cadherin-2,Inverse variance weighted,21,1.06 [0.94-1.18],0.342194335010871
