Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.94-1.04],0.619579495590807
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.96-1.04],0.907491786192933
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.01 [0.95-1.08],0.649785869467937
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.02],0.692083552697741
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.99-1.04],0.30784041150595
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,0.97 [0.92-1.02],0.223606292290532
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.04 [0.99-1.08],0.0870589973168
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.99-1.05],0.214115002183937
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.00 [0.97-1.03],0.948978215885728
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.03 [0.94-1.12],0.536234718966162
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.99 [0.95-1.03],0.567842533313111
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.96-1.02],0.39483105688095
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.00 [0.92-1.09],0.981872950257254
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.02 [0.94-1.11],0.671835658389591
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAYN,Layilin,Inverse variance weighted,23,0.99 [0.95-1.03],0.627146874483356
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.98-1.02],0.976648607171449
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.02 [0.99-1.05],0.134290050482988
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.00 [0.97-1.03],0.978247617860605
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.03 [0.96-1.10],0.405682699522437
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL6,Interleukin-6,Inverse variance weighted,6,1.00 [0.92-1.09],0.95780555382468
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [1.00-1.04],0.0881267698365436
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.88-1.05],0.410805786171402
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.99 [0.93-1.06],0.827972763435603
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.98-1.02],0.972170854363223
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.00 [0.95-1.04],0.871154859150665
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.94-1.08],0.785163127207119
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OCLN,Occludin,Inverse variance weighted,3,1.12 [1.01-1.24],0.0321108146673493
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.01 [0.98-1.04],0.574003766521194
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.96-1.07],0.683933670015555
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.03 [0.98-1.07],0.214590585426521
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GAST,Gastrin,Inverse variance weighted,9,0.93 [0.85-1.02],0.105561951042522
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.95 [0.87-1.04],0.248229956058357
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.03 [1.01-1.05],0.0110160612483835
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANXA5,Annexin A5,Inverse variance weighted,2,1.05 [0.92-1.20],0.480269881366898
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.91 [0.82-1.02],0.101282656893481
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.13 [0.98-1.30],0.0818455890174654
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.02 [0.97-1.07],0.432360906286833
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.95-1.05],0.928794170121122
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.95 [0.90-1.00],0.0370847262595503
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.00 [0.93-1.09],0.925890262321578
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.95-1.03],0.502297712993186
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RTBDN,Retbindin,Inverse variance weighted,5,1.01 [0.89-1.15],0.890626865828309
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.08 [0.98-1.18],0.105261268850577
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.91-1.10],0.988310096512095
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.98-1.03],0.606972910560319
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.92 [0.83-1.01],0.0828196964776842
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ELN,Elastin,Inverse variance weighted,12,0.95 [0.85-1.06],0.345476753895124
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.98-1.03],0.661169164030736
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.96 [0.87-1.06],0.45037503118057
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.02 [1.00-1.05],0.0593059990761743
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.00 [0.96-1.04],0.967380101951516
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.00 [0.98-1.03],0.837488723932605
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANXA10,Annexin A10,Wald ratio,1,1.07 [0.81-1.42],0.617460663093042
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.99 [0.92-1.06],0.760966474612133
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.97 [0.93-1.01],0.0978976996393888
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.99 [0.95-1.04],0.766081103123375
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.97 [0.94-1.00],0.0848961709958724
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD302,CD302 antigen,Inverse variance weighted,17,0.96 [0.91-1.02],0.238832073045571
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.14 [0.84-1.54],0.405264937591993
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CX3CL1,Fractalkine,Inverse variance weighted,23,1.03 [0.98-1.07],0.260299002486365
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.94-1.04],0.75120956083257
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.12 [0.96-1.30],0.144815508720888
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.96 [0.89-1.02],0.185949267728354
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.99 [0.96-1.02],0.614599110435281
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MMP10,Stromelysin-2,Inverse variance weighted,30,0.98 [0.95-1.02],0.324176662648157
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.08 [0.97-1.20],0.162665410314598
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCG2,Secretogranin-2,Inverse variance weighted,3,1.10 [0.93-1.30],0.271882510619345
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.02 [1.00-1.05],0.0638092164196255
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PGF,Placenta growth factor,Inverse variance weighted,8,0.94 [0.85-1.04],0.246658960228547
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.89 [0.83-0.96],0.0012217442222605
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCN3,CCN family member 3,Inverse variance weighted,20,1.07 [1.02-1.12],0.0048285878784004
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.98-1.04],0.646738076526431
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.00 [0.96-1.05],0.923894030113658
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.98 [0.91-1.06],0.595749088362131
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.02 [0.93-1.13],0.667352158811645
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.01 [0.97-1.06],0.653181729450024
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.94-1.06],0.96126192888868
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.72-1.24],0.666160239645336
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.97-1.01],0.210549615484896
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.98 [0.90-1.06],0.571339674889559
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.89 [0.76-1.03],0.118223651251162
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.09 [0.90-1.31],0.376043731505224
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.95 [0.88-1.02],0.164884948765325
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.02 [0.96-1.07],0.596334012815271
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.97-1.04],0.686694565392099
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.97 [0.86-1.09],0.601040329997514
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.03 [0.92-1.16],0.581454339165962
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.02],0.503695228334352
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LMNB2,Lamin-B2,Inverse variance weighted,9,1.00 [0.89-1.13],0.935401144418706
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.98 [0.96-1.00],0.0278998288886991
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.98 [0.95-1.02],0.268979460015855
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.03],0.195857021188157
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RGMB,RGM domain family member B,Inverse variance weighted,10,1.03 [0.97-1.09],0.383662186128575
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCN5,CCN family member 5,Inverse variance weighted,12,0.97 [0.92-1.02],0.223354374291302
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,F3,Tissue factor,Inverse variance weighted,26,1.04 [0.99-1.08],0.106995840595726
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.00 [0.98-1.02],0.917874197796578
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.96 [0.87-1.06],0.438402927368465
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.93 [0.86-1.01],0.0844397999822752
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.00 [0.98-1.02],0.852503677220308
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.97-1.04],0.687619732645881
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.99-1.02],0.4865359818576
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.02 [0.99-1.04],0.165107846653104
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.88 [0.68-1.13],0.314301536597744
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.98 [0.94-1.03],0.467987378831634
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD99,CD99 antigen,Inverse variance weighted,4,1.04 [0.86-1.25],0.680702075077913
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.00 [0.99-1.01],0.947280054840447
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.99-1.02],0.47414943071725
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.00 [0.97-1.02],0.878543881176274
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.99-1.02],0.670573579665386
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.00 [0.91-1.10],0.962803774601647
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.84 [0.68-1.05],0.128653550081584
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.99 [0.88-1.11],0.841209213536261
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.97-1.04],0.712432934179171
