Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SOST,Sclerostin,Inverse variance weighted,31,1.02 [0.97-1.07],0.532930041219497
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CR1,Complement receptor type 1,Inverse variance weighted,39,0.98 [0.96-1.01],0.219218313133387
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.92 [0.81-1.04],0.196842127978614
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.99 [0.90-1.08],0.768269360831905
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.99 [0.96-1.02],0.38778159356455
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.00 [0.98-1.02],0.726145050372827
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.00 [0.99-1.02],0.747319688530493
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.93 [0.87-0.99],0.0340935125198649
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,0.99 [0.96-1.02],0.599264555494135
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.03 [0.99-1.07],0.15677685303653
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.94-1.04],0.609948171400488
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,C7,Complement component C7,Inverse variance weighted,60,1.01 [0.99-1.03],0.233658538164646
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PENK,Proenkephalin-A,Inverse variance weighted,21,1.05 [1.01-1.09],0.0124409732422481
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,POF1B,Protein POF1B,Inverse variance weighted,4,0.97 [0.85-1.11],0.642123526048064
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCN5,CCN family member 5,Inverse variance weighted,12,1.01 [0.96-1.07],0.631665093913962
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.06 [1.00-1.12],0.053437498027805
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.00 [0.88-1.14],0.989429824707501
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.00 [0.94-1.06],0.929957382690083
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CDH3,Cadherin-3,Inverse variance weighted,12,1.03 [0.91-1.17],0.639408002058036
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,Inverse variance weighted,51,1.00 [0.98-1.02],0.931996929261297
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.02 [0.89-1.16],0.806749503327449
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,40,1.02 [0.99-1.05],0.319130065969178
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.94 [0.75-1.18],0.607776218291813
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,1.01 [0.92-1.11],0.802499572659002
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.96 [0.81-1.13],0.611647110657013
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.30 [0.74-2.26],0.361395831186732
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.92 [0.82-1.03],0.155642428998104
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.97 [0.92-1.03],0.346692818726525
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CSTB,Cystatin-B,Inverse variance weighted,25,1.02 [0.98-1.05],0.404729386644375
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PALM,Paralemmin-1,Inverse variance weighted,10,1.01 [0.95-1.09],0.686260963531139
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EDN1,Endothelin-1,Inverse variance weighted,3,0.94 [0.88-1.01],0.0732755890122718
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.01 [0.96-1.05],0.761206464055287
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TG,Thyroglobulin,Inverse variance weighted,37,0.97 [0.92-1.01],0.0994210299054679
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,0.98 [0.87-1.09],0.680763136915864
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.06 [0.96-1.16],0.260879299583597
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.97-1.01],0.317299308212831
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MYL3,Myosin light chain 3,Inverse variance weighted,13,1.02 [0.94-1.11],0.610576866941475
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.98 [0.94-1.01],0.201901762912445
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NRP1,Neuropilin-1,Inverse variance weighted,26,1.00 [0.95-1.04],0.866644930348649
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.02 [0.99-1.05],0.213039156418873
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.94 [0.80-1.12],0.496842881765321
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.97-1.03],0.952620132311053
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SERPINB6,Serpin B6,Inverse variance weighted,4,0.96 [0.90-1.03],0.258938797460792
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SDC1,Syndecan-1,Inverse variance weighted,14,1.01 [0.94-1.09],0.74897899585545
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.94-1.04],0.623050067980084
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.06 [0.91-1.23],0.446878685112369
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.00 [0.97-1.02],0.732035870659003
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FZD8,Frizzled-8,Wald ratio,1,1.10 [0.77-1.55],0.603817443204139
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.03 [0.94-1.13],0.558481838403306
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CDH1,Cadherin-1,Inverse variance weighted,17,1.00 [0.95-1.05],0.890101426190079
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,1.01 [0.98-1.04],0.74048913190416
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,1.03 [0.91-1.16],0.678661262490766
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.08 [1.02-1.14],0.0045751224901717
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.07 [0.93-1.24],0.332371061779415
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEPTIN8,Septin-8,Inverse variance weighted,6,0.96 [0.88-1.04],0.323900393584251
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,9,1.00 [0.93-1.08],0.975585239571804
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,0.96 [0.91-1.02],0.189133145482908
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FABP6,Gastrotropin,Inverse variance weighted,5,0.94 [0.85-1.04],0.246736043327718
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,1.01 [0.96-1.06],0.827575270654428
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,0.98 [0.95-1.00],0.0324009584779453
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CRH,Corticoliberin,Inverse variance weighted,62,0.99 [0.97-1.01],0.397920590756265
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LUZP2,Leucine zipper protein 2,Inverse variance weighted,9,1.02 [0.96-1.09],0.54684739372768
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,20,1.00 [0.97-1.04],0.825806771585177
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.96 [0.91-1.02],0.174236532337257
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.03 [1.00-1.06],0.0495347633467409
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.01 [0.98-1.05],0.407229193645071
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.03 [0.94-1.12],0.549520769966511
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.01 [0.99-1.03],0.583146276482135
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.98 [0.90-1.07],0.677264450038257
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CFD,Complement factor D,Inverse variance weighted,12,0.99 [0.94-1.04],0.784090145804664
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,1.00 [0.94-1.07],0.892891663613909
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEMA6C,Semaphorin-6C,Wald ratio,1,1.08 [0.92-1.26],0.357161942832473
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.95 [0.90-0.99],0.0298512752697122
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.03 [0.96-1.10],0.360514093803978
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,1.06 [0.88-1.26],0.544392215958722
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.07 [1.00-1.15],0.0617206985041401
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PCDH7,Protocadherin-7,Inverse variance weighted,6,0.98 [0.88-1.09],0.75401929250463
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.97-1.07],0.46942032120879
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD302,CD302 antigen,Inverse variance weighted,17,0.95 [0.91-0.99],0.0177752422625136
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,23,1.02 [0.96-1.08],0.470612467364385
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,STX8,Syntaxin-8,Inverse variance weighted,2,1.16 [1.01-1.34],0.0387154624884872
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,0.98 [0.95-1.02],0.334328386271578
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.94 [0.88-1.00],0.069240901662891
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.98-1.03],0.741210192509352
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.99-1.03],0.226841374133455
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.02 [0.96-1.08],0.545357753907358
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.88 [0.71-1.10],0.261317446585768
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.18 [0.81-1.72],0.393547509484332
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.01 [0.97-1.04],0.64285219682317
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.98 [0.91-1.06],0.630388570058742
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.00 [0.93-1.09],0.955792817951235
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.99 [0.92-1.08],0.885714178160326
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.97 [0.87-1.08],0.606229324026232
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DPT,Dermatopontin,Inverse variance weighted,26,0.99 [0.95-1.04],0.805346361764369
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,0.98 [0.96-1.01],0.157282974417281
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CA3,Carbonic anhydrase 3,Inverse variance weighted,16,1.00 [0.93-1.06],0.892397142664568
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.97 [0.91-1.04],0.433780679463198
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.97-1.08],0.392295963760744
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNC,Tenascin,Inverse variance weighted,57,0.98 [0.96-1.01],0.224333360273825
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTRB1,Chymotrypsinogen B,Inverse variance weighted,43,0.98 [0.95-1.00],0.0715323078937827
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LPL,Lipoprotein lipase,Inverse variance weighted,25,0.99 [0.92-1.06],0.706305002764338
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.99 [0.93-1.06],0.813291867210612
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PI3,Elafin,Inverse variance weighted,20,1.02 [0.98-1.07],0.32799050408164
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.08 [0.96-1.22],0.186407547642486
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.98 [0.96-1.00],0.12383201910135
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.02 [0.95-1.09],0.610702868869196
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RETN,Resistin,Inverse variance weighted,28,1.00 [0.97-1.02],0.735129104064251
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CST1,Cystatin-SN,Inverse variance weighted,37,1.00 [0.98-1.03],0.835293474505251
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.05 [1.00-1.10],0.0410765332088601
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NTF4,Neurotrophin-4,Inverse variance weighted,4,0.93 [0.77-1.11],0.406244876080297
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GZMB,Granzyme B,Inverse variance weighted,21,0.99 [0.95-1.03],0.510520585959444
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,Inverse variance weighted,33,1.04 [0.98-1.09],0.181013768008758
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHGA,Chromogranin-A,Inverse variance weighted,8,1.01 [0.95-1.08],0.67929188364744
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.98 [0.96-1.01],0.219674050782918
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,24,0.99 [0.96-1.03],0.712036378094196
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.97 [0.92-1.02],0.251294646885356
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MMP13,Collagenase 3,Inverse variance weighted,2,0.91 [0.69-1.18],0.470284314171103
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.00 [0.96-1.05],0.840028069299238
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DRAXIN,Draxin,Inverse variance weighted,38,0.99 [0.97-1.02],0.617256672388335
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLK10,Kallikrein-10,Inverse variance weighted,17,1.00 [0.96-1.04],0.86597900283484
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PGA4,Pepsin A-4,Inverse variance weighted,9,0.97 [0.87-1.07],0.4987389641575
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.94 [0.82-1.08],0.364637173401973
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.00 [0.92-1.09],0.998058774019464
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.05 [0.95-1.14],0.339919997696328
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.02 [0.93-1.11],0.672850211217508
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.05 [0.95-1.15],0.377449301881097
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NPHS1,Nephrin,Inverse variance weighted,33,0.97 [0.95-1.00],0.0291468268389034
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PROK1,Prokineticin-1,Inverse variance weighted,28,1.01 [0.96-1.06],0.642427873482895
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.97-1.05],0.55821495310691
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.98 [0.93-1.04],0.548958404114436
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MUC13,Mucin-13,Inverse variance weighted,13,1.00 [0.95-1.06],0.885696015681112
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,F13B,Coagulation factor XIII B chain,Inverse variance weighted,44,1.03 [1.00-1.07],0.079688838855583
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.96-1.02],0.457212169695638
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLPS,Colipase,Inverse variance weighted,61,0.99 [0.97-1.01],0.294439405773255
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.99 [0.98-1.01],0.420259060975341
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.98-1.03],0.592315939099698
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.04 [0.97-1.11],0.245680790900372
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LGALS9,Galectin-9,Inverse variance weighted,39,0.98 [0.95-1.02],0.313160974074663
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,XCL1,Lymphotactin,Inverse variance weighted,47,0.98 [0.96-1.01],0.162864078193649
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.00 [0.97-1.03],0.953409185863435
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DIPK2B,Divergent protein kinase domain 2B,Inverse variance weighted,9,0.99 [0.81-1.21],0.927291741856422
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,F9,Coagulation factor IX,Inverse variance weighted,3,1.00 [0.82-1.20],0.960799902384343
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.97 [0.90-1.04],0.427123120712585
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.99 [0.97-1.01],0.366485359202121
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.00 [0.96-1.04],0.885675321847716
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.99 [0.93-1.05],0.667122012550124
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.97-1.02],0.886496241289241
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.02 [1.00-1.05],0.0895458901127371
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.99 [0.96-1.02],0.367925911292843
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,0.98 [0.95-1.02],0.417857064920453
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.01 [0.97-1.06],0.547203808101506
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.94-1.06],0.948597376627718
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.99 [0.95-1.03],0.596209521257357
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.95-1.05],0.994944660732589
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.96 [0.86-1.06],0.412055656633582
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.98 [0.66-1.47],0.936267750148916
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHAD,Chondroadherin,Inverse variance weighted,15,1.01 [0.97-1.06],0.667345506600265
