Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.96-1.06],0.63509441899116
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.89-1.09],0.703452736098664
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.05 [1.01-1.09],0.0177173493934291
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.92-1.02],0.295325603575
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.07 [0.72-1.59],0.727454165933111
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.05 [0.99-1.13],0.110758133696291
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CREG1,Protein CREG1,Inverse variance weighted,24,0.98 [0.93-1.03],0.459955736338455
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.80 [0.61-1.03],0.0872619380185344
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.94 [0.80-1.12],0.494187007054002
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,S100P,Protein S100-P,Inverse variance weighted,8,0.92 [0.84-1.00],0.0491321352531386
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.99 [0.96-1.03],0.735169604265396
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.92-1.12],0.753638402868417
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.70 [0.50-0.96],0.0266185102078029
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.94 [0.82-1.08],0.387682500054398
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.90 [0.81-1.00],0.0609547465755895
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.90 [0.77-1.05],0.182092352207328
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.06 [1.00-1.13],0.0557302324447633
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,UMOD,Uromodulin,Inverse variance weighted,62,1.03 [1.00-1.06],0.0580452454872098
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCG2,Secretogranin-2,Inverse variance weighted,3,1.17 [0.83-1.65],0.359491869021137
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.09 [0.67-1.75],0.73191366674248
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.97 [0.93-1.01],0.120916375164929
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NRP2,Neuropilin-2,Inverse variance weighted,26,1.01 [0.94-1.08],0.838375327763694
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.68 [0.53-0.87],0.0018835951678697
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.96-1.03],0.831656605021209
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC3B,Tetranectin,Inverse variance weighted,9,0.97 [0.88-1.06],0.474140636782349
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.92 [0.85-0.99],0.0335705538180012
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.01],0.45734100668763
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.01 [0.97-1.04],0.695679917484934
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.03 [0.99-1.06],0.11726475760156
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.06 [0.99-1.12],0.0904873141670037
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.03 [0.99-1.08],0.133746197907638
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,POSTN,Periostin,Inverse variance weighted,24,1.02 [0.97-1.06],0.469773367838667
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.03 [0.92-1.15],0.606449617807461
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.99 [0.91-1.07],0.815160348388156
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.84 [0.59-1.19],0.320805899382437
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.03 [0.98-1.08],0.226847161564424
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.02 [0.94-1.11],0.57004929070247
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.00 [0.95-1.05],0.934024585990328
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,55,0.97 [0.94-0.99],0.0101714198922412
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.77 [0.66-0.90],0.0012392244116036
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,0.96 [0.88-1.05],0.428504534971135
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.04 [0.99-1.09],0.0867388150620421
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.01 [0.97-1.04],0.740829053627686
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANXA11,Annexin A11,Inverse variance weighted,3,0.92 [0.73-1.16],0.472245124301199
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Inverse variance weighted,18,0.95 [0.87-1.03],0.191600792482636
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IDS,Iduronate 2-sulfatase,Inverse variance weighted,3,1.06 [0.94-1.19],0.379601280179942
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KLK10,Kallikrein-10,Inverse variance weighted,17,0.98 [0.94-1.03],0.462647714974736
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.97 [0.82-1.15],0.715638338608526
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LAYN,Layilin,Inverse variance weighted,23,1.03 [0.97-1.09],0.320273818478659
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Inverse variance weighted,3,0.97 [0.91-1.04],0.397784604012886
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.00 [0.82-1.21],0.977392113699097
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,THPO,Thrombopoietin,Inverse variance weighted,15,0.95 [0.86-1.06],0.382248147205956
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.96 [0.89-1.03],0.272091478169213
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.98 [0.96-1.01],0.169036388251559
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.00 [0.97-1.04],0.797808489128065
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CFC1,Cryptic protein,Inverse variance weighted,11,0.90 [0.76-1.07],0.234925586267438
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.97-1.02],0.584574179446341
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.03 [0.99-1.07],0.13580655172065
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.03 [0.93-1.15],0.576801800375989
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.21 [0.85-1.74],0.296060559704831
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SDC1,Syndecan-1,Inverse variance weighted,14,1.15 [1.05-1.26],0.002700037639925
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.95 [0.86-1.04],0.243744648792656
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.96 [0.91-1.02],0.22578711109441
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.97-1.05],0.696973107345127
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,0.99 [0.94-1.04],0.719517787948511
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GDF2,Growth/differentiation factor 2,Inverse variance weighted,31,1.03 [0.96-1.11],0.413861703788555
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.98 [0.84-1.14],0.767342919889672
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.02 [0.95-1.09],0.654454791237823
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.03 [0.95-1.12],0.449059389386781
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,1.25 [0.65-2.39],0.49894939562354
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.96-1.01],0.22078925801173
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.99 [0.91-1.09],0.876461127616336
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.02 [0.97-1.07],0.530672738616297
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,0.97 [0.92-1.01],0.161286803672576
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.98 [0.95-1.02],0.292627782958956
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.02 [0.98-1.06],0.400442048721897
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.03 [1.00-1.06],0.0917917047464421
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPC5,Glypican-5,Inverse variance weighted,53,1.00 [0.97-1.04],0.91862021635048
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.98 [0.95-1.01],0.175486914990038
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.97-1.02],0.734338206600704
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.95 [0.88-1.03],0.258133397411603
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.99 [0.92-1.06],0.75658027339125
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.05 [0.79-1.40],0.713776235030256
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.04 [0.94-1.16],0.413719812602034
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,40,0.96 [0.93-0.99],0.0098670345545403
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DSC2,Desmocollin-2,Inverse variance weighted,16,0.94 [0.85-1.04],0.210471661141334
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.02 [0.97-1.07],0.468399015427283
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.01 [0.84-1.22],0.892822178551671
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.91 [0.76-1.10],0.344751084312617
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PALM2,Paralemmin-2,Inverse variance weighted,9,1.10 [1.01-1.19],0.0287791657783187
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.04 [0.93-1.15],0.516164502219569
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,REN,Renin,Inverse variance weighted,12,0.98 [0.77-1.24],0.853148435326283
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,0.90 [0.72-1.13],0.361820904611715
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.03],0.942410321612459
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KLKB1,Plasma kallikrein,Inverse variance weighted,29,1.03 [0.99-1.07],0.119329919964336
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.96 [0.85-1.07],0.442064943156785
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.12 [0.91-1.37],0.291167979372492
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.98 [0.89-1.07],0.612679431966018
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.88-1.09],0.684028328848163
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.99 [0.77-1.28],0.94624705898229
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD27,CD27 antigen,Inverse variance weighted,18,1.02 [0.94-1.10],0.627964481998803
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.03 [0.99-1.08],0.164649858625021
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CALB1,Calbindin,Inverse variance weighted,11,1.03 [0.92-1.14],0.633493431395991
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.99 [0.96-1.02],0.381476422602278
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,0.99 [0.95-1.03],0.52692166731011
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RSPO1,R-spondin-1,Inverse variance weighted,14,1.05 [0.97-1.14],0.253138137872181
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.05 [0.99-1.11],0.0853781062097527
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.08 [0.94-1.24],0.298753377092506
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,Inverse variance weighted,34,1.06 [1.02-1.10],0.0024368244600587
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,0.97 [0.90-1.06],0.527157329464997
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.02 [0.95-1.10],0.56634533195636
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.00 [0.94-1.07],0.89698669295215
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.08 [1.02-1.15],0.0115335366106836
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.93-1.06],0.817961766984713
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EPO,Erythropoietin,Inverse variance weighted,14,1.00 [0.91-1.09],0.996634439975416
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.76 [0.64-0.91],0.00230293125773
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.13 [0.93-1.38],0.226008998895314
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.97 [0.91-1.03],0.331566083995056
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.01 [0.96-1.06],0.721022515978425
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.02 [0.88-1.18],0.766335714422551
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.07 [0.99-1.16],0.104527007505247
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.10 [1.05-1.16],0.0003199539208596
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,24,0.98 [0.89-1.07],0.606282168306043
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD276,CD276 antigen,Inverse variance weighted,47,0.97 [0.94-1.01],0.133832479248338
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.99 [0.96-1.01],0.339064307125066
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.04 [0.75-1.43],0.819186244469648
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AREG,Amphiregulin,Inverse variance weighted,7,1.03 [0.91-1.16],0.685244394848026
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.02 [0.98-1.07],0.272040440223157
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RETN,Resistin,Inverse variance weighted,28,1.00 [0.95-1.05],0.982557376609386
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MUC13,Mucin-13,Inverse variance weighted,13,1.01 [0.92-1.10],0.851480711209256
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.99 [0.92-1.06],0.817464106686144
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,22,1.00 [0.95-1.06],0.979523911740247
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.87 [0.70-1.09],0.239913389959429
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.07 [1.00-1.14],0.0377958817325089
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ASAH2,Neutral ceramidase,Inverse variance weighted,58,0.96 [0.93-1.00],0.0443141962349719
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.05 [1.00-1.10],0.0356002834228791
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.99 [0.93-1.05],0.663204543041812
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AOC3,Membrane primary amine oxidase,Inverse variance weighted,36,1.03 [1.00-1.07],0.0795633787892941
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.99 [0.90-1.08],0.759237674069097
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.93 [0.84-1.02],0.113027699917382
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.00 [0.97-1.04],0.790921946591784
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NRP1,Neuropilin-1,Inverse variance weighted,26,0.98 [0.92-1.05],0.556774721045244
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.01 [0.98-1.03],0.52252018602578
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.00 [0.96-1.04],0.950881108457443
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,29,0.98 [0.94-1.03],0.449960085055586
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.96 [0.90-1.03],0.256790898277587
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FABP6,Gastrotropin,Inverse variance weighted,5,1.01 [0.90-1.14],0.84095860519914
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.93 [0.81-1.07],0.317561469158143
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.00 [0.97-1.04],0.919645594709315
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPON1,Spondin-1,Inverse variance weighted,25,1.07 [1.02-1.13],0.0033724340603403
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.07 [0.94-1.21],0.312807140450391
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD99,CD99 antigen,Inverse variance weighted,4,1.06 [0.89-1.26],0.496881385854741
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.99 [0.89-1.11],0.851403934131526
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FRZB,Secreted frizzled-related protein 3,Inverse variance weighted,27,0.97 [0.93-1.00],0.0807238655360131
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LEP,Leptin,Inverse variance weighted,4,2.15 [0.95-4.87],0.0663267105042631
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.14 [1.00-1.30],0.0575091549518207
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,1.02 [0.78-1.34],0.864537990378559
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.95 [0.89-1.02],0.136792379284047
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.79 [0.55-5.83],0.334390656370842
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.02 [1.00-1.05],0.0834646853037445
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.00 [0.94-1.06],0.948863046318255
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.11 [0.88-1.42],0.376709094388676
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VWF,von Willebrand factor,Inverse variance weighted,8,0.98 [0.88-1.08],0.646564337341544
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NTF3,Neurotrophin-3,Inverse variance weighted,18,1.04 [0.98-1.11],0.195770320017096
