Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,14,1.04 [0.94-1.15],0.452549895438165
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,14,1.03 [0.95-1.10],0.507131555485857
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,14,0.99 [0.68-1.45],0.974969117316275
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,14,0.97 [0.81-1.17],0.736886878961064
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,14,1.05 [0.75-1.46],0.794469213292753
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,14,0.94 [0.72-1.21],0.622866163967993
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,Inverse variance weighted,14,0.95 [0.68-1.33],0.762031568420111
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,Inverse variance weighted,14,0.96 [0.71-1.29],0.777817373817592
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,14,0.94 [0.70-1.27],0.682106932542897
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Small fibre neuropathy,Inverse variance weighted,14,1.02 [0.56-1.88],0.942598690648244
GDF15,Growth/differentiation factor 15,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,14,0.84 [0.61-1.16],0.283922851801975
GDF15,Growth/differentiation factor 15,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),Inverse variance weighted,14,0.72 [0.44-1.18],0.190606372078071
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,14,0.94 [0.62-1.42],0.766638257759775
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,Inverse variance weighted,14,0.90 [0.71-1.15],0.39517639574451
