Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,NAFLD,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,1.01 [0.91-1.11],0.874638660366715,cis
Chapter XI Diseases of the digestive system,NAFLD,GAS2,Growth arrest-specific protein 2,Wald ratio,1,0.96 [0.55-1.67],0.878607944935403,cis
Chapter XI Diseases of the digestive system,NAFLD,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,1.04 [0.6-1.82],0.880778780736767,cis
Chapter XI Diseases of the digestive system,NAFLD,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.02 [0.78-1.32],0.886634719263568,cis
Chapter XI Diseases of the digestive system,NAFLD,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,32,0.99 [0.87-1.12],0.895288921357564,cis
Chapter XI Diseases of the digestive system,NAFLD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.97 [0.57-1.63],0.89919010787096,cis
Chapter XI Diseases of the digestive system,NAFLD,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.99 [0.87-1.13],0.900007609927994,cis
Chapter XI Diseases of the digestive system,NAFLD,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.99 [0.9-1.1],0.900955592869954,cis
Chapter XI Diseases of the digestive system,NAFLD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.02 [0.78-1.32],0.904258231795198,cis
Chapter XI Diseases of the digestive system,NAFLD,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,0.96 [0.53-1.75],0.905475894485232,cis
Chapter XI Diseases of the digestive system,NAFLD,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.01 [0.8-1.28],0.906314355499233,cis
Chapter XI Diseases of the digestive system,NAFLD,CTSD,Cathepsin D,Inverse variance weighted,17,0.99 [0.84-1.17],0.906549320951896,cis
Chapter XI Diseases of the digestive system,NAFLD,PBLD,Phenazine biosynthesis-like domain-containing protein,Inverse variance weighted,23,1.01 [0.89-1.14],0.910453891364244,cis
Chapter XI Diseases of the digestive system,NAFLD,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,22,1.01 [0.86-1.19],0.912308157308966,cis
Chapter XI Diseases of the digestive system,NAFLD,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.02 [0.76-1.35],0.912686235048531,cis
Chapter XI Diseases of the digestive system,NAFLD,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,24,1.01 [0.89-1.15],0.913298020082629,cis
Chapter XI Diseases of the digestive system,NAFLD,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,1.02 [0.67-1.56],0.916687757634976,cis
Chapter XI Diseases of the digestive system,NAFLD,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.88-1.16],0.919826822897699,cis
Chapter XI Diseases of the digestive system,NAFLD,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.83-1.23],0.920569447522752,cis
Chapter XI Diseases of the digestive system,NAFLD,ANPEP,Aminopeptidase N,Inverse variance weighted,23,0.99 [0.88-1.12],0.920845696871982,cis
Chapter XI Diseases of the digestive system,NAFLD,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,1 [0.9-1.1],0.923520073477508,cis
Chapter XI Diseases of the digestive system,NAFLD,CD22,B-cell receptor CD22,Inverse variance weighted,6,0.99 [0.8-1.22],0.929424452547687,cis
Chapter XI Diseases of the digestive system,NAFLD,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.96 [0.38-2.45],0.93183598180891,cis
Chapter XI Diseases of the digestive system,NAFLD,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,24,1 [0.94-1.06],0.93564108267138,cis
Chapter XI Diseases of the digestive system,NAFLD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.01 [0.8-1.27],0.936749423933018,cis
Chapter XI Diseases of the digestive system,NAFLD,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.99 [0.79-1.24],0.937026278368273,cis
Chapter XI Diseases of the digestive system,NAFLD,LAMB1,Laminin subunit beta-1,Inverse variance weighted,35,1 [0.9-1.1],0.938289940899535,cis
Chapter XI Diseases of the digestive system,NAFLD,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.82-1.21],0.939950571716579,cis
Chapter XI Diseases of the digestive system,NAFLD,CFH,Complement factor H,Inverse variance weighted,19,1.01 [0.85-1.19],0.941049574280285,cis
Chapter XI Diseases of the digestive system,NAFLD,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,1 [0.89-1.13],0.94107833296166,cis
Chapter XI Diseases of the digestive system,NAFLD,NIT2,Omega-amidase NIT2,Inverse variance weighted,3,1.03 [0.39-2.72],0.944450615872291,cis
Chapter XI Diseases of the digestive system,NAFLD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.99 [0.66-1.47],0.944994384064921,cis
Chapter XI Diseases of the digestive system,NAFLD,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.99 [0.65-1.49],0.94539082342885,cis
Chapter XI Diseases of the digestive system,NAFLD,MVK,Mevalonate kinase,Inverse variance weighted,2,1.02 [0.54-1.93],0.945723382702603,cis
Chapter XI Diseases of the digestive system,NAFLD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1 [0.9-1.12],0.955240020003318,cis
Chapter XI Diseases of the digestive system,NAFLD,CTSO,Cathepsin O,Inverse variance weighted,6,0.99 [0.67-1.47],0.958172716904168,cis
Chapter XI Diseases of the digestive system,NAFLD,NT5E,5'-nucleotidase,Inverse variance weighted,45,1 [0.91-1.09],0.959707894367201,cis
Chapter XI Diseases of the digestive system,NAFLD,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,23,1 [0.86-1.18],0.963388061312441,cis
Chapter XI Diseases of the digestive system,NAFLD,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,11,1 [0.92-1.08],0.971499658475014,cis
Chapter XI Diseases of the digestive system,NAFLD,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,1.01 [0.63-1.61],0.974421118993643,cis
Chapter XI Diseases of the digestive system,NAFLD,BSG,Basigin,Wald ratio,1,1 [0.65-1.53],0.983485526014313,cis
Chapter XI Diseases of the digestive system,NAFLD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1 [0.8-1.25],0.985118982340858,cis
Chapter XI Diseases of the digestive system,NAFLD,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,10,1 [0.83-1.21],0.985576054490117,cis
Chapter XI Diseases of the digestive system,NAFLD,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,1 [0.74-1.35],0.993070285206119,cis
Chapter XI Diseases of the digestive system,NAFLD,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1 [0.83-1.21],0.997363540790397,cis
Chapter XI Diseases of the digestive system,NAFLD,GSTA1,Glutathione S-transferase A1,Wald ratio,1,164.69 [48.27-561.96],3.61237714918871e-16,trans
Chapter XI Diseases of the digestive system,NAFLD,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,2.63 [1.81-3.81],3.61128957002095e-07,trans
Chapter XI Diseases of the digestive system,NAFLD,ADH1B,All-trans-retinol dehydrogenase,Wald ratio,1,7.87 [3.47-17.85],7.79461369322636e-07,trans
Chapter XI Diseases of the digestive system,NAFLD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.69 [1.26-2.28],0.000478493625975899,trans
Chapter XI Diseases of the digestive system,NAFLD,MENT,Protein MENT,Inverse variance weighted,28,0.76 [0.65-0.89],0.000938416561115449,trans
Chapter XI Diseases of the digestive system,NAFLD,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,11.39 [2.66-48.8],0.00104587924097634,trans
Chapter XI Diseases of the digestive system,NAFLD,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,4.2 [1.72-10.24],0.00158222856662286,trans
Chapter XI Diseases of the digestive system,NAFLD,SCLY,Selenocysteine lyase,Inverse variance weighted,4,2.9 [1.44-5.83],0.00286640436235367,trans
Chapter XI Diseases of the digestive system,NAFLD,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,2.19 [1.29-3.7],0.00369161496021339,trans
Chapter XI Diseases of the digestive system,NAFLD,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.35 [0.17-0.75],0.00692184244428557,trans
Chapter XI Diseases of the digestive system,NAFLD,ASS1,Argininosuccinate synthase,Inverse variance weighted,2,3.08 [1.34-7.08],0.00808622326201064,trans
Chapter XI Diseases of the digestive system,NAFLD,ANPEP,Aminopeptidase N,Inverse variance weighted,2,3.54 [1.39-9.04],0.00809844901816629,trans
Chapter XI Diseases of the digestive system,NAFLD,GUSB,Beta-glucuronidase,Inverse variance weighted,31,1.52 [1.11-2.08],0.00933179411763383,trans
Chapter XI Diseases of the digestive system,NAFLD,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,1.87 [1.16-3],0.0100729630507529,trans
Chapter XI Diseases of the digestive system,NAFLD,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,2,0.26 [0.09-0.73],0.0108022071489548,trans
Chapter XI Diseases of the digestive system,NAFLD,LPL,Lipoprotein lipase,Inverse variance weighted,8,0.34 [0.14-0.78],0.0117626692846688,trans
Chapter XI Diseases of the digestive system,NAFLD,KHK,Ketohexokinase,Inverse variance weighted,4,2.31 [1.19-4.47],0.0131950145827787,trans
Chapter XI Diseases of the digestive system,NAFLD,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,2.12 [1.17-3.84],0.0134742079839554,trans
Chapter XI Diseases of the digestive system,NAFLD,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.74 [1.12-2.72],0.0146969829927694,trans
Chapter XI Diseases of the digestive system,NAFLD,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,2.97 [1.22-7.25],0.0165946705488597,trans
Chapter XI Diseases of the digestive system,NAFLD,CFH,Complement factor H,Inverse variance weighted,7,0.65 [0.46-0.93],0.0169973596674331,trans
Chapter XI Diseases of the digestive system,NAFLD,IDUA,Alpha-L-iduronidase,Inverse variance weighted,18,1.79 [1.11-2.89],0.0170817798700081,trans
Chapter XI Diseases of the digestive system,NAFLD,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.85 [1.11-3.09],0.0180446573056905,trans
Chapter XI Diseases of the digestive system,NAFLD,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.1 [1.02-1.19],0.0187417391439274,trans
Chapter XI Diseases of the digestive system,NAFLD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.42 [0.21-0.87],0.0195161327081624,trans
Chapter XI Diseases of the digestive system,NAFLD,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.41 [0.19-0.87],0.0198777871987133,trans
Chapter XI Diseases of the digestive system,NAFLD,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.51 [1.07-2.14],0.0205938520038228,trans
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.34 [1.04-1.71],0.02091279560767,trans
Chapter XI Diseases of the digestive system,NAFLD,CTSO,Cathepsin O,Inverse variance weighted,19,1.41 [1.04-1.91],0.0260875723618201,trans
Chapter XI Diseases of the digestive system,NAFLD,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,0.68 [0.48-0.96],0.0273505969233569,trans
Chapter XI Diseases of the digestive system,NAFLD,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,2.25 [1.09-4.65],0.0290059719801349,trans
Chapter XI Diseases of the digestive system,NAFLD,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,12,1.82 [1.05-3.16],0.0320085415663038,trans
Chapter XI Diseases of the digestive system,NAFLD,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,1.59 [1.04-2.43],0.0328763384122625,trans
Chapter XI Diseases of the digestive system,NAFLD,CDHR2,Cadherin-related family member 2,Inverse variance weighted,13,1.77 [1.05-3.01],0.033146187275628,trans
Chapter XI Diseases of the digestive system,NAFLD,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,4.36 [1.12-16.92],0.0335067255209473,trans
Chapter XI Diseases of the digestive system,NAFLD,PRSS2,Trypsin-2,Inverse variance weighted,17,1.28 [1.02-1.62],0.0358515143508774,trans
Chapter XI Diseases of the digestive system,NAFLD,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.91 [1.02-3.57],0.0418092983913044,trans
Chapter XI Diseases of the digestive system,NAFLD,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.3 [1.01-1.67],0.0444543062168544,trans
Chapter XI Diseases of the digestive system,NAFLD,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.14 [1-1.29],0.0445166392707552,trans
Chapter XI Diseases of the digestive system,NAFLD,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,2.57 [1-6.58],0.0489794989633946,trans
Chapter XI Diseases of the digestive system,NAFLD,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.46 [0.22-1],0.0489850932242866,trans
Chapter XI Diseases of the digestive system,NAFLD,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.68 [0.99-2.86],0.0535581917876468,trans
Chapter XI Diseases of the digestive system,NAFLD,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.19 [1-1.42],0.055572549685218,trans
Chapter XI Diseases of the digestive system,NAFLD,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.58 [0.33-1.02],0.0580234931881943,trans
Chapter XI Diseases of the digestive system,NAFLD,TCOF1,Treacle protein,Wald ratio,1,3.75 [0.94-14.96],0.0610381637860848,trans
Chapter XI Diseases of the digestive system,NAFLD,CD83,CD83 antigen,Inverse variance weighted,14,0.73 [0.53-1.01],0.0613812279383677,trans
Chapter XI Diseases of the digestive system,NAFLD,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.57 [0.32-1.03],0.0619839513712403,trans
Chapter XI Diseases of the digestive system,NAFLD,INHBC,Inhibin beta C chain,Inverse variance weighted,12,1.34 [0.98-1.82],0.0639976094221206,trans
Chapter XI Diseases of the digestive system,NAFLD,MUC13,Mucin-13,Inverse variance weighted,3,2.14 [0.95-4.79],0.0647094344134766,trans
Chapter XI Diseases of the digestive system,NAFLD,VNN1,Pantetheinase,Inverse variance weighted,25,1.35 [0.98-1.86],0.0654645882591551,trans
Chapter XI Diseases of the digestive system,NAFLD,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.6 [0.97-2.66],0.0676783464479855,trans
Chapter XI Diseases of the digestive system,NAFLD,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,22,0.85 [0.71-1.01],0.0686197986172961,trans
Chapter XI Diseases of the digestive system,NAFLD,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.44 [0.19-1.07],0.0698732419075013,trans
Chapter XI Diseases of the digestive system,NAFLD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.77 [0.58-1.02],0.0703991940716176,trans
Chapter XI Diseases of the digestive system,NAFLD,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.35 [0.97-1.86],0.0725716959081759,trans
Chapter XI Diseases of the digestive system,NAFLD,CFI,Complement factor I,Wald ratio,1,5.11 [0.86-30.46],0.0729967964240493,trans
Chapter XI Diseases of the digestive system,NAFLD,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,3.89 [0.85-17.81],0.0804697986166253,trans
Chapter XI Diseases of the digestive system,NAFLD,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.93 [0.86-1.01],0.0815836691829222,trans
Chapter XI Diseases of the digestive system,NAFLD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.19 [0.98-1.46],0.0839112782068897,trans
Chapter XI Diseases of the digestive system,NAFLD,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.32 [0.96-1.81],0.0877728166644803,trans
Chapter XI Diseases of the digestive system,NAFLD,C19orf12,Protein C19orf12,Inverse variance weighted,3,1.79 [0.91-3.53],0.0919481430920183,trans
Chapter XI Diseases of the digestive system,NAFLD,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,5,1.57 [0.93-2.67],0.0930486537732145,trans
Chapter XI Diseases of the digestive system,NAFLD,DCXR,L-xylulose reductase,Inverse variance weighted,9,2.11 [0.88-5.09],0.0959892055006459,trans
Chapter XI Diseases of the digestive system,NAFLD,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.44 [0.16-1.18],0.102776603391831,trans
Chapter XI Diseases of the digestive system,NAFLD,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,38,1.25 [0.94-1.67],0.117246572524061,trans
Chapter XI Diseases of the digestive system,NAFLD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.4 [0.91-2.15],0.123803609500719,trans
Chapter XI Diseases of the digestive system,NAFLD,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.51 [0.21-1.21],0.125751475065216,trans
Chapter XI Diseases of the digestive system,NAFLD,CCL4,C-C motif chemokine 4,Inverse variance weighted,37,0.9 [0.78-1.03],0.132105260319599,trans
Chapter XI Diseases of the digestive system,NAFLD,MMP7,Matrilysin,Wald ratio,1,0.66 [0.38-1.13],0.132264077736752,trans
Chapter XI Diseases of the digestive system,NAFLD,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.51 [0.22-1.23],0.135119354386849,trans
Chapter XI Diseases of the digestive system,NAFLD,NFASC,Neurofascin,Inverse variance weighted,6,0.66 [0.38-1.15],0.140948845091934,trans
Chapter XI Diseases of the digestive system,NAFLD,GCG,Pro-glucagon,Inverse variance weighted,2,0.51 [0.21-1.26],0.143186207169333,trans
Chapter XI Diseases of the digestive system,NAFLD,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.9 [0.78-1.04],0.147347308430627,trans
Chapter XI Diseases of the digestive system,NAFLD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.69 [0.41-1.15],0.151228889216602,trans
Chapter XI Diseases of the digestive system,NAFLD,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,2.32 [0.73-7.35],0.151513438982017,trans
Chapter XI Diseases of the digestive system,NAFLD,APOD,Apolipoprotein D,Inverse variance weighted,9,0.73 [0.48-1.12],0.154496318363633,trans
Chapter XI Diseases of the digestive system,NAFLD,MVK,Mevalonate kinase,Wald ratio,1,0.13 [0.01-2.18],0.154507612754806,trans
Chapter XI Diseases of the digestive system,NAFLD,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,71.77 [0.2-25948.7],0.155039011401349,trans
Chapter XI Diseases of the digestive system,NAFLD,CD22,B-cell receptor CD22,Inverse variance weighted,25,0.84 [0.67-1.07],0.156007958326785,trans
Chapter XI Diseases of the digestive system,NAFLD,TREH,Trehalase,Inverse variance weighted,15,1.46 [0.86-2.48],0.157483349882262,trans
Chapter XI Diseases of the digestive system,NAFLD,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.68 [0.39-1.17],0.160998071648857,trans
Chapter XI Diseases of the digestive system,NAFLD,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,1.09 [0.97-1.22],0.163412486112818,trans
Chapter XI Diseases of the digestive system,NAFLD,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,2.18 [0.72-6.56],0.165245740354186,trans
Chapter XI Diseases of the digestive system,NAFLD,VSNL1,Visinin-like protein 1,Inverse variance weighted,9,1.17 [0.94-1.45],0.16695721942384,trans
Chapter XI Diseases of the digestive system,NAFLD,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,6,3.41 [0.6-19.48],0.168168096702929,trans
Chapter XI Diseases of the digestive system,NAFLD,PVR,Poliovirus receptor,Inverse variance weighted,3,2.72 [0.65-11.27],0.168871565392,trans
Chapter XI Diseases of the digestive system,NAFLD,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.19 [0.93-1.52],0.172275002952619,trans
Chapter XI Diseases of the digestive system,NAFLD,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.81 [0.59-1.1],0.172465601650722,trans
Chapter XI Diseases of the digestive system,NAFLD,ADIPOQ,Adiponectin,Inverse variance weighted,25,0.87 [0.71-1.06],0.17464223398337,trans
Chapter XI Diseases of the digestive system,NAFLD,IGSF9,Protein turtle homolog A,Inverse variance weighted,2,1.81 [0.77-4.29],0.175336236811203,trans
Chapter XI Diseases of the digestive system,NAFLD,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,1.09 [0.96-1.22],0.177258351808049,trans
Chapter XI Diseases of the digestive system,NAFLD,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,28,0.91 [0.79-1.05],0.180336954223717,trans
Chapter XI Diseases of the digestive system,NAFLD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.75 [0.49-1.15],0.182679382609979,trans
Chapter XI Diseases of the digestive system,NAFLD,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,20,0.86 [0.69-1.08],0.192928333429983,trans
Chapter XI Diseases of the digestive system,NAFLD,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.22 [0.9-1.66],0.193804860724354,trans
Chapter XI Diseases of the digestive system,NAFLD,UMOD,Uromodulin,Inverse variance weighted,34,0.88 [0.72-1.07],0.193836691498138,trans
Chapter XI Diseases of the digestive system,NAFLD,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.49 [0.81-2.74],0.19463118839697,trans
Chapter XI Diseases of the digestive system,NAFLD,CD302,CD302 antigen,Inverse variance weighted,11,1.21 [0.91-1.6],0.196033503793675,trans
Chapter XI Diseases of the digestive system,NAFLD,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.22 [0.9-1.65],0.199709168544751,trans
Chapter XI Diseases of the digestive system,NAFLD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.84 [0.63-1.1],0.201650327075532,trans
Chapter XI Diseases of the digestive system,NAFLD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.59 [0.26-1.33],0.204163842575021,trans
Chapter XI Diseases of the digestive system,NAFLD,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.38 [0.84-2.28],0.206976275576288,trans
Chapter XI Diseases of the digestive system,NAFLD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.65 [0.76-3.57],0.208207884844908,trans
Chapter XI Diseases of the digestive system,NAFLD,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.43 [0.82-2.49],0.20899730052029,trans
Chapter XI Diseases of the digestive system,NAFLD,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.23 [0.89-1.71],0.211275487294731,trans
Chapter XI Diseases of the digestive system,NAFLD,QDPR,Dihydropteridine reductase,Wald ratio,1,0.13 [0.01-3.18],0.211977113139698,trans
Chapter XI Diseases of the digestive system,NAFLD,GRN,Progranulin,Inverse variance weighted,46,1.07 [0.96-1.18],0.212677477448217,trans
Chapter XI Diseases of the digestive system,NAFLD,RBKS,Ribokinase,Inverse variance weighted,5,0.7 [0.41-1.22],0.213788503095707,trans
Chapter XI Diseases of the digestive system,NAFLD,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,33,1.08 [0.96-1.21],0.214211908766572,trans
Chapter XI Diseases of the digestive system,NAFLD,CDH2,Cadherin-2,Inverse variance weighted,21,1.33 [0.85-2.08],0.218732786033289,trans
Chapter XI Diseases of the digestive system,NAFLD,CPQ,Carboxypeptidase Q,Inverse variance weighted,53,0.95 [0.87-1.03],0.223424884909925,trans
Chapter XI Diseases of the digestive system,NAFLD,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.87 [0.69-1.09],0.229739692612313,trans
Chapter XI Diseases of the digestive system,NAFLD,PRUNE2,Protein prune homolog 2,Wald ratio,1,0.42 [0.1-1.74],0.229946320346746,trans
Chapter XI Diseases of the digestive system,NAFLD,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,37,1.08 [0.95-1.23],0.232748628880327,trans
Chapter XI Diseases of the digestive system,NAFLD,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,0.91 [0.78-1.06],0.238803424829969,trans
Chapter XI Diseases of the digestive system,NAFLD,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.45 [0.12-1.7],0.24136248971859,trans
Chapter XI Diseases of the digestive system,NAFLD,KYNU,Kynureninase,Inverse variance weighted,3,2.16 [0.59-7.92],0.243483266938929,trans
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.91 [0.78-1.07],0.244138353090133,trans
Chapter XI Diseases of the digestive system,NAFLD,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.45 [0.78-2.69],0.244449152054601,trans
Chapter XI Diseases of the digestive system,NAFLD,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.88 [0.72-1.09],0.24465643656312,trans
Chapter XI Diseases of the digestive system,NAFLD,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.37 [0.8-2.34],0.24531171247434,trans
Chapter XI Diseases of the digestive system,NAFLD,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,4,0.8 [0.55-1.17],0.248148279574154,trans
Chapter XI Diseases of the digestive system,NAFLD,PRSS8,Prostasin,Inverse variance weighted,14,1.18 [0.89-1.57],0.249720972502971,trans
Chapter XI Diseases of the digestive system,NAFLD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,1.08 [0.95-1.24],0.255367365815315,trans
Chapter XI Diseases of the digestive system,NAFLD,NIT2,Omega-amidase NIT2,Inverse variance weighted,2,2.24 [0.55-9.09],0.257173363465089,trans
Chapter XI Diseases of the digestive system,NAFLD,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,1.56 [0.72-3.39],0.261259963134018,trans
Chapter XI Diseases of the digestive system,NAFLD,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,0.88 [0.7-1.1],0.264150357088178,trans
Chapter XI Diseases of the digestive system,NAFLD,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.42 [0.77-2.61],0.264758129832028,trans
Chapter XI Diseases of the digestive system,NAFLD,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.13 [0.91-1.41],0.265510986378822,trans
Chapter XI Diseases of the digestive system,NAFLD,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.93 [0.83-1.05],0.26761897252695,trans
