Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.71 [0.56-0.9],0.00524318411983221,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LGALS9,Galectin-9,Inverse variance weighted,36,0.83 [0.73-0.95],0.00815093986903361,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.73 [0.58-0.93],0.0107793429219484,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.31 [1.06-1.62],0.0131637508683737,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LMNB2,Lamin-B2,Inverse variance weighted,8,0.53 [0.32-0.88],0.0150006399246505,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FBLN2,Fibulin-2,Inverse variance weighted,6,0.54 [0.33-0.89],0.0152031710440897,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.15 [1.03-1.28],0.0152969116815818,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.32 [1.05-1.65],0.0179413181476977,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.57 [0.35-0.93],0.0229808801305191,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,VWC2,Brorin,Inverse variance weighted,12,0.6 [0.39-0.94],0.0250104788904779,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.69 [1.07-2.67],0.0252102055124976,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.52 [0.29-0.94],0.0317210507875854,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,AREG,Amphiregulin,Inverse variance weighted,5,1.9 [1.05-3.45],0.0352715835710877,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,C7,Complement component C7,Inverse variance weighted,26,1.15 [1.01-1.31],0.0373873954103982,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,26,0.75 [0.57-1],0.0471643973815406,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.55 [1-2.41],0.0504756240926248,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.32 [0.1-1.02],0.0532529818612157,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CDH2,Cadherin-2,Inverse variance weighted,21,1.28 [1-1.64],0.0546780993311469,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.93 [0.98-3.82],0.0583144928638157,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.34 [0.11-1.05],0.0610906769936801,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.27 [0.98-1.65],0.0659500037694185,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,2.51 [0.94-6.71],0.0673035286461829,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PALM2,Paralemmin-2,Inverse variance weighted,9,1.27 [0.98-1.66],0.0709956992400726,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.97 [0.94-4.12],0.0725996825968878,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MMP7,Matrilysin,Wald ratio,1,1.74 [0.95-3.2],0.0742197958786697,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.15 [0.99-1.34],0.0757324789180928,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,3.51 [0.86-14.26],0.0793320359759092,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,UMOD,Uromodulin,Inverse variance weighted,34,0.82 [0.66-1.02],0.0813927969394278,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.84 [0.93-3.67],0.0818469500178492,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.79 [0.61-1.04],0.089701483655964,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.63 [0.92-2.91],0.0947865840080597,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.81 [0.63-1.04],0.0996389008089409,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.68 [0.88-3.22],0.11407411301658,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SELE,E-selectin,Inverse variance weighted,20,0.91 [0.8-1.03],0.119300025256457,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.28 [0.94-1.76],0.121055503581779,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PSAP,Prosaposin,Inverse variance weighted,13,1.19 [0.96-1.47],0.121876627124646,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.72 [0.48-1.09],0.123051498479785,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.36 [0.92-2.01],0.126017212482577,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.12 [0.97-1.3],0.129524222558857,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GUSB,Beta-glucuronidase,Inverse variance weighted,31,0.85 [0.68-1.05],0.129853818764438,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.79 [0.58-1.08],0.1392976899282,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.36 [0.9-2.07],0.145741275315732,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.84 [0.67-1.06],0.146062553513706,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.49 [0.86-2.58],0.156071255590472,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.68 [0.39-1.16],0.157547151770415,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.79 [0.56-1.1],0.158605181453697,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.84 [0.66-1.07],0.15861683733115,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,12,1.26 [0.91-1.73],0.159054481902535,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,8,0.82 [0.63-1.08],0.159299500709147,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PRSS8,Prostasin,Inverse variance weighted,14,1.25 [0.91-1.72],0.159569127608938,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.8 [0.59-1.09],0.160780264931684,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.54 [0.84-2.82],0.161573884348075,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,1.58 [0.83-3],0.164709101521561,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.82 [0.61-1.09],0.165961607748005,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.29 [0.9-1.84],0.167281143197865,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MME,Neprilysin,Inverse variance weighted,46,0.9 [0.78-1.05],0.169210867017487,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NT5E,5'-nucleotidase,Inverse variance weighted,45,0.89 [0.76-1.05],0.172276444564206,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,0.87 [0.71-1.07],0.181645067090105,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.24 [0.9-1.72],0.184493405733598,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,1.26 [0.9-1.76],0.185054403717253,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.17 [0.93-1.48],0.187086929683929,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.82 [0.61-1.1],0.187486292181212,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.76 [0.51-1.15],0.193021089924695,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,20,1.12 [0.94-1.34],0.195181725674341,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.84 [0.65-1.09],0.195770301304903,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.34 [0.86-2.09],0.200749788057586,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.64 [0.76-3.53],0.206020820260089,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.77 [0.51-1.17],0.218776366358158,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Wald ratio,1,0.35 [0.06-1.88],0.220546278193624,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.11 [0.93-1.33],0.227474322530066,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.54 [0.75-3.16],0.243232952984417,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.5 [0.76-2.95],0.24386170063026,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.71 [0.69-4.24],0.24556967553068,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.82 [0.59-1.14],0.247666531013657,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.66 [0.33-1.34],0.248325568100176,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.67 [0.34-1.32],0.248731890173638,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.78 [0.51-1.19],0.255849014507925,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.39 [0.79-2.45],0.258055918565257,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.54 [0.73-3.23],0.259052573914108,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.11 [0.92-1.34],0.26056314965765,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.55 [0.19-1.57],0.265389466916488,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.75 [0.46-1.24],0.266982983549836,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,0.76 [0.47-1.24],0.273041075880581,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NFASC,Neurofascin,Inverse variance weighted,6,0.66 [0.31-1.39],0.275165226112947,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SPON2,Spondin-2,Inverse variance weighted,3,1.63 [0.67-3.98],0.281174862685803,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.69 [0.36-1.35],0.282154429633025,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CREG1,Protein CREG1,Inverse variance weighted,20,1.09 [0.93-1.27],0.283209533747408,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.82 [0.57-1.19],0.29257852371685,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.6 [0.23-1.58],0.301038592191972,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.13 [0.9-1.42],0.302692509765304,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CALCA,Calcitonin,Inverse variance weighted,13,1.24 [0.82-1.85],0.30431108016336,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.22 [0.83-1.78],0.309208881378682,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.84 [0.6-1.18],0.309782329207758,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.08 [0.93-1.24],0.318677598086291,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.72 [0.37-1.38],0.319589557079862,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SCG3,Secretogranin-3,Inverse variance weighted,16,1.15 [0.87-1.52],0.321910845188956,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.91 [0.74-1.11],0.335272437721771,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.79 [0.48-1.29],0.340218606148458,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.64 [0.25-1.61],0.340872216343754,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.12 [0.88-1.43],0.343124688064839,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.11 [0.89-1.4],0.353855272504726,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.61 [0.58-4.43],0.360261927314973,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.09 [0.9-1.33],0.362234103605345,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PGF,Placenta growth factor,Inverse variance weighted,5,0.76 [0.42-1.37],0.362850447950987,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.69 [0.3-1.57],0.374650142005063,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.89 [0.69-1.15],0.375380998323892,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CPM,Carboxypeptidase M,Inverse variance weighted,19,0.86 [0.62-1.19],0.376286639107472,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LAYN,Layilin,Inverse variance weighted,3,1.51 [0.6-3.76],0.379426539973647,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FUOM,Fucose mutarotase,Inverse variance weighted,6,0.79 [0.47-1.33],0.380061460442187,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,POF1B,Protein POF1B,Inverse variance weighted,4,1.3 [0.72-2.32],0.381798652209527,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.83-1.07],0.386411799685959,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PGA4,Pepsin A-4,Inverse variance weighted,7,0.8 [0.48-1.33],0.393578344742882,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.25 [0.74-2.08],0.402314638474344,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.15 [0.83-1.6],0.412037779525077,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.94 [0.82-1.08],0.416062290401384,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.76 [0.38-1.49],0.419646725482894,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD27,CD27 antigen,Inverse variance weighted,9,0.82 [0.5-1.34],0.421642091635623,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LGALS4,Galectin-4,Inverse variance weighted,15,0.93 [0.79-1.1],0.425699257571623,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.9 [0.7-1.16],0.426273503507773,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.79 [0.44-1.42],0.428832137364028,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GAST,Gastrin,Inverse variance weighted,9,1.16 [0.8-1.67],0.431633136227177,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CTSL,Cathepsin L1,Inverse variance weighted,29,1.1 [0.87-1.39],0.432787580491985,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.85 [0.57-1.28],0.43295342199933,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.31 [0.67-2.56],0.433483764337217,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.19 [0.77-1.84],0.433511867534597,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,0.68 [0.26-1.78],0.435651831066385,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,0.83 [0.52-1.33],0.43885090280324,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.72 [0.31-1.66],0.439098939283667,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,DSC2,Desmocollin-2,Inverse variance weighted,16,1.08 [0.89-1.31],0.441621577738494,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.81 [0.48-1.37],0.44163497155698,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.6 [0.16-2.27],0.452442990681333,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.53 [0.5-4.71],0.456310155242479,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.44 [0.54-3.82],0.46327188389378,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SDC1,Syndecan-1,Inverse variance weighted,12,0.88 [0.62-1.24],0.465648173987114,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.9 [0.69-1.19],0.470036871084736,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.64 [0.19-2.15],0.472966248703076,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,0.88 [0.61-1.26],0.473429000171102,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.35 [0.58-3.1],0.48504351447064,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.81 [0.44-1.48],0.487392095804531,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.04 [0.92-1.18],0.489881974045358,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD302,CD302 antigen,Inverse variance weighted,11,0.9 [0.65-1.23],0.493946034669204,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PCDH17,Protocadherin-17,Inverse variance weighted,44,1.04 [0.93-1.16],0.49473716998038,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PRSS2,Trypsin-2,Inverse variance weighted,17,1.13 [0.79-1.61],0.498981663863148,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.53 [0.44-5.26],0.50221423087186,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GRN,Progranulin,Inverse variance weighted,46,1.04 [0.93-1.16],0.512643602538454,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,0.94 [0.8-1.12],0.512713673816285,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.77 [0.35-1.7],0.514667650450944,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.31 [0.58-2.98],0.51617319846053,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.11 [0.81-1.53],0.51999714666739,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,1.08 [0.85-1.38],0.521493336732068,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.86 [0.55-1.36],0.522665731359296,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.07 [0.87-1.32],0.526127702313979,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.11 [0.81-1.52],0.53066142339865,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.11 [0.8-1.53],0.536600446140414,trans
