Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CPXM1,Probable carboxypeptidase X1,Inverse variance weighted,9,0.66 [0.48-0.91],0.010861571109461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.77 [0.63-0.95],0.015313924379037,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NOMO1,Nodal modulator 1,Inverse variance weighted,24,1.11 [1.02-1.2],0.0158694957345584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TP53BP1,TP53-binding protein 1,Inverse variance weighted,7,1.55 [1.08-2.21],0.0164660406596068,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.74 [0.57-0.95],0.0174250538615926,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.14 [1.02-1.28],0.0200952060175657,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.31 [0.11-0.83],0.0203956612561925,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.67 [0.48-0.94],0.0206103763350054,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.49 [0.27-0.9],0.0211926882704067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,0.56 [0.34-0.92],0.0213601650557651,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,2.29 [1.13-4.66],0.0218486612418314,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.41 [0.19-0.89],0.0245415436121572,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.4 [1.04-1.89],0.0277616155705252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.67 [1.05-2.66],0.0305034989903031,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.34 [1.03-1.76],0.0312435010404521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.67 [0.47-0.97],0.0317939507884593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.85 [0.73-1],0.0437752663774833,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.13 [1-1.28],0.0456026612589127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.08 [1-1.16],0.045780591434524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.1 [1-1.21],0.0467770470617148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CDH3,Cadherin-3,Inverse variance weighted,10,1.58 [1-2.49],0.0511939360338113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,0.7 [0.48-1],0.0530144038339053,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.34 [0.11-1.02],0.0549909489276201,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,5,0.64 [0.4-1.01],0.0565727115149219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.23 [0.99-1.53],0.0575654361065244,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.73 [0.53-1.01],0.0586441252826449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.78 [0.6-1.01],0.0607154045660375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIAE,Sialate O-acetylesterase,Inverse variance weighted,6,1.57 [0.98-2.53],0.0615059377273796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,1.44 [0.98-2.12],0.0634203927406379,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.19 [0.99-1.43],0.0635118164495143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NRP2,Neuropilin-2,Inverse variance weighted,14,1.26 [0.98-1.62],0.0736014063197904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TTR,Transthyretin,Inverse variance weighted,11,0.83 [0.68-1.02],0.0740737466256456,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TK1,"Thymidine kinase, cytosolic",Inverse variance weighted,2,0.76 [0.55-1.03],0.0776755676577107,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.21 [0.96-1.53],0.0992931119479928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.8 [0.61-1.04],0.100216354228337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CSTB,Cystatin-B,Inverse variance weighted,23,0.93 [0.85-1.01],0.100444017404752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.11 [0.98-1.27],0.101069208831681,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LMNB1,Lamin-B1,Inverse variance weighted,3,1.38 [0.94-2.03],0.101557934767604,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.76 [0.53-1.07],0.119063115773753,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.55 [0.26-1.17],0.120322059479444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FURIN,Furin,Inverse variance weighted,3,1.53 [0.89-2.63],0.12042030169236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.83 [0.66-1.05],0.120691061595114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.69 [0.43-1.1],0.120967868273914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.2 [0.95-1.51],0.124839270452119,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.2 [0.95-1.51],0.12578411180972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.51 [0.89-2.58],0.126659995568703,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.77 [0.55-1.08],0.127710221864098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.56 [0.27-1.18],0.128008868926739,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KYNU,Kynureninase,Inverse variance weighted,3,1.57 [0.87-2.84],0.132573934658854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.7 [0.85-3.38],0.133032907350649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.78 [0.56-1.08],0.134015459133681,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.53 [0.23-1.22],0.13511766198015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.26 [0.93-1.71],0.13659987677479,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.27 [0.92-1.76],0.139441533719205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.66 [0.39-1.14],0.14018174092923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.33 [0.91-1.94],0.144093372579604,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.39 [0.89-2.17],0.145919312937027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RSPO3,R-spondin-3,Inverse variance weighted,5,1.4 [0.89-2.21],0.147575494286725,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.93 [0.85-1.03],0.148093804315145,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.84 [0.65-1.07],0.153705391169936,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.37 [0.89-2.1],0.153829226801264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC3B,Tetranectin,Inverse variance weighted,2,1.82 [0.8-4.15],0.154098376010704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.28 [0.91-1.81],0.15559467201154,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.32 [0.9-1.93],0.156170418699395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.72 [0.46-1.14],0.158738652317467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.67 [0.38-1.18],0.163010760239877,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,S100P,Protein S100-P,Inverse variance weighted,4,0.72 [0.45-1.14],0.16411160051329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.84 [0.66-1.07],0.164772777626494,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.88 [0.73-1.06],0.165197248482758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DRAXIN,Draxin,Inverse variance weighted,25,1.15 [0.94-1.41],0.165708384224157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.49 [0.85-2.61],0.165720673871121,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,2,2.28 [0.71-7.36],0.166109639236356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.91 [0.8-1.04],0.17126744520616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.14 [0.94-1.37],0.173871405251915,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,0.87 [0.7-1.07],0.176367294739359,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MATN2,Matrilin-2,Inverse variance weighted,28,0.95 [0.87-1.03],0.176928965728065,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.86 [0.7-1.07],0.178416187783858,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.05 [0.98-1.12],0.178659899198832,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.89 [0.74-1.06],0.180852370360869,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LGALS4,Galectin-4,Inverse variance weighted,15,0.92 [0.82-1.04],0.182426037885195,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTSL,Cathepsin L1,Inverse variance weighted,29,1.11 [0.95-1.28],0.183006619438997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.19 [0.92-1.53],0.184559646177698,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.88 [0.74-1.06],0.186031535253413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PGF,Placenta growth factor,Inverse variance weighted,5,0.75 [0.49-1.15],0.186668829217127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CDA,Cytidine deaminase,Inverse variance weighted,14,0.88 [0.73-1.06],0.189794204909467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,1.13 [0.94-1.37],0.191420136959647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.09 [0.96-1.24],0.193984852813726,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.05 [0.98-1.13],0.195197265728749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.95 [0.88-1.03],0.199249319238064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.43 [0.83-2.49],0.199422926773426,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.72 [0.44-1.19],0.20101716865997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,1.12 [0.94-1.34],0.205529618267267,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.17 [0.92-1.48],0.206042371267443,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.89 [0.7-5.08],0.209571653868222,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CST3,Cystatin-C,Inverse variance weighted,3,1.48 [0.8-2.74],0.209961128392765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD27,CD27 antigen,Inverse variance weighted,9,1.43 [0.82-2.49],0.210782381598512,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,POF1B,Protein POF1B,Inverse variance weighted,4,0.78 [0.52-1.16],0.215800912664446,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.11 [0.94-1.31],0.218074014346249,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.7 [0.4-1.23],0.219213480885705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.58 [0.76-3.29],0.220860429790378,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FBLN2,Fibulin-2,Inverse variance weighted,6,1.27 [0.86-1.88],0.222652670080863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PI3,Elafin,Inverse variance weighted,18,1.08 [0.95-1.22],0.224017043637337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.09 [0.95-1.25],0.224634984650785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,0.64 [0.32-1.31],0.224914379204383,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,0.79 [0.54-1.16],0.227415671347874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.74 [0.46-1.21],0.232932271997071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.13 [0.92-1.4],0.233929338027724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,2.25 [0.59-8.63],0.235843266829225,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LGALS9,Galectin-9,Inverse variance weighted,36,1.06 [0.96-1.16],0.239885547464931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.85 [0.65-1.12],0.241708191889314,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.58 [0.73-3.41],0.242298088795733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.06 [0.96-1.18],0.242641491516491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,1.25 [0.86-1.83],0.243940559227115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CNTN1,Contactin-1,Inverse variance weighted,25,1.11 [0.93-1.32],0.249683519958333,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.31 [0.83-2.07],0.249919397364067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,STAB2,Stabilin-2,Inverse variance weighted,14,0.84 [0.63-1.13],0.250122660942329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FOLR2,Folate receptor beta,Inverse variance weighted,14,1.14 [0.91-1.41],0.250582411918735,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD48,CD48 antigen,Inverse variance weighted,14,1.23 [0.86-1.75],0.25118755368569,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.58 [0.22-1.51],0.259942901894541,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,0.89 [0.72-1.09],0.262878688812234,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LMNB2,Lamin-B2,Inverse variance weighted,8,0.83 [0.59-1.16],0.263711847545259,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.18 [0.88-1.59],0.264459495792838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,10,1.24 [0.85-1.8],0.264725762136369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.81 [0.56-1.17],0.265853124759702,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCN4,CCN family member 4,Inverse variance weighted,29,0.94 [0.85-1.05],0.271336902578555,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LUZP2,Leucine zipper protein 2,Wald ratio,1,1.89 [0.61-5.86],0.272019969667196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NMI,N-myc-interactor,Inverse variance weighted,8,0.81 [0.56-1.18],0.27438221850103,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.06 [0.96-1.17],0.280995704890386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.21 [0.85-1.73],0.286148741005534,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,0.64 [0.28-1.47],0.294936175023186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPP1,Osteopontin,Inverse variance weighted,13,1.16 [0.88-1.53],0.295284659921351,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.67 [0.32-1.42],0.29864275783377,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PSME1,Proteasome activator complex subunit 1,Wald ratio,1,0.49 [0.13-1.89],0.299574766945967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.76 [0.46-1.27],0.300516817994393,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.22 [0.83-1.79],0.301494837263247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.82 [0.56-1.2],0.301637087619503,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,0.88 [0.68-1.13],0.301738420171008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.22 [0.84-1.77],0.303235133227751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRTN3,Myeloblastin,Inverse variance weighted,20,0.92 [0.78-1.08],0.305156764851476,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.79 [0.5-1.24],0.306393797785114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.72 [0.38-1.35],0.307468968990377,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.14 [0.88-1.49],0.308391419598621,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.66 [0.62-4.41],0.310847940713413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.2 [0.84-1.73],0.314247105686491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,REN,Renin,Inverse variance weighted,8,0.81 [0.54-1.22],0.315155926657233,trans
