Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,1.04 [0.7-1.56],0.849768655732092,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,12,0.99 [0.92-1.07],0.852170300256836,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.99 [0.92-1.07],0.854215318532725,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADA,Adenosine deaminase,Inverse variance weighted,15,0.99 [0.94-1.06],0.855161892726886,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CA9,Carbonic anhydrase 9,Inverse variance weighted,2,1.04 [0.65-1.68],0.856593705869106,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADH1B,All-trans-retinol dehydrogenase,Wald ratio,1,1.06 [0.54-2.11],0.859125616590569,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,11,0.99 [0.91-1.09],0.860656262641945,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,0.99 [0.89-1.11],0.86233888159992,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NOMO1,Nodal modulator 1,Wald ratio,1,1.03 [0.73-1.45],0.862340190880611,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CREG1,Protein CREG1,Inverse variance weighted,2,0.98 [0.83-1.17],0.862667834230279,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CXCL8,Interleukin-8,Inverse variance weighted,4,1.02 [0.79-1.33],0.86329198202951,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,1.01 [0.87-1.18],0.866625797702746,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL28,C-C motif chemokine 28,Wald ratio,1,1.05 [0.57-1.93],0.877706474041131,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,1 [0.94-1.06],0.880683749352196,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,2,0.99 [0.8-1.21],0.884219028572068,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TCTN3,Tectonic-3,Inverse variance weighted,17,1 [0.95-1.06],0.884978136067242,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,1.01 [0.94-1.08],0.885369888895472,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CRISP2,Cysteine-rich secretory protein 2,Inverse variance weighted,17,1 [0.94-1.07],0.885482257230895,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,APOA2,Apolipoprotein A-II,Wald ratio,1,1.04 [0.61-1.76],0.893515641657835,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL20,C-C motif chemokine 20,Wald ratio,1,1.02 [0.7-1.49],0.903812526344302,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,8,1.01 [0.92-1.1],0.904888088115797,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,6,1.01 [0.86-1.19],0.909564355543893,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MATN2,Matrilin-2,Inverse variance weighted,8,1.01 [0.85-1.2],0.911287334576022,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.99 [0.86-1.15],0.915094366000608,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,4,1.01 [0.83-1.23],0.916297315500955,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,0.99 [0.77-1.27],0.91933284792699,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.04 [0.48-2.25],0.923567561257388,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.01 [0.89-1.14],0.92434084383052,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,4,0.99 [0.72-1.35],0.926608468462293,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.01 [0.9-1.13],0.928907158635346,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GSN,Gelsolin,Inverse variance weighted,3,0.98 [0.66-1.47],0.929047955807239,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,1 [0.93-1.07],0.934529954417729,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.94 [0.23-3.81],0.936359690331679,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,0.99 [0.75-1.31],0.93786720740012,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.84-1.18],0.939896843749812,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SCGB1A1,Uteroglobin,Inverse variance weighted,5,1 [0.91-1.11],0.941818675305908,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MMP7,Matrilysin,Inverse variance weighted,9,1 [0.91-1.11],0.94235499622155,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Inverse variance weighted,6,1.01 [0.87-1.17],0.944251061330887,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,4,0.99 [0.84-1.17],0.944642908354204,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,3,0.99 [0.78-1.27],0.945370332178235,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FIS1,Mitochondrial fission 1 protein,Inverse variance weighted,2,0.99 [0.8-1.22],0.945415144079676,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,JAM2,Junctional adhesion molecule B,Wald ratio,1,1.03 [0.47-2.25],0.94999256132491,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,COCH,Cochlin,Inverse variance weighted,5,1 [0.86-1.15],0.950580019587032,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,11,1 [0.86-1.16],0.951429413196761,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ACY1,Aminoacylase-1,Wald ratio,1,0.99 [0.74-1.33],0.956303425846757,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,12,1 [0.93-1.08],0.960345626617671,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TNN,Tenascin-N,Inverse variance weighted,16,1 [0.94-1.07],0.960601683153495,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,1 [0.9-1.11],0.960629485906322,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,2,0.99 [0.56-1.73],0.960803227401693,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.01 [0.58-1.78],0.96131470083964,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,17,1 [0.94-1.07],0.962157667084917,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LGALS4,Galectin-4,Inverse variance weighted,3,0.99 [0.76-1.3],0.967594602837081,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1 [0.89-1.12],0.971899802333522,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SORT1,Sortilin,Inverse variance weighted,3,1 [0.77-1.31],0.97316965430691,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,1 [0.87-1.15],0.975434657042652,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL32,Interleukin-32,Inverse variance weighted,6,1 [0.83-1.22],0.976180240988188,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RETN,Resistin,Inverse variance weighted,4,1 [0.89-1.12],0.981957345107422,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,THBS2,Thrombospondin-2,Inverse variance weighted,12,1 [0.92-1.09],0.983549467999408,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KYNU,Kynureninase,Inverse variance weighted,6,1 [0.85-1.17],0.98444972972392,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IDUA,Alpha-L-iduronidase,Inverse variance weighted,10,1 [0.93-1.08],0.987824081409711,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1 [0.9-1.12],0.989445894681273,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,2,1 [0.37-2.7],0.993421877670235,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1 [0.84-1.19],0.994316665523107,cis
