Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.99-1.12],0.0840778031339488,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.93-1.01],0.0859696134210446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLB,Beta-klotho,Inverse variance weighted,23,1.06 [0.99-1.12],0.086230731432428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,50,1.04 [0.99-1.1],0.0865198355773171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.04 [0.99-1.08],0.0869579205296346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,Inverse variance weighted,4,0.87 [0.74-1.02],0.0876385369924084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,POMC,Pro-opiomelanocortin,Inverse variance weighted,15,0.94 [0.88-1.01],0.0886989612087492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADIPOQ,Adiponectin,Inverse variance weighted,25,0.94 [0.88-1.01],0.0890461159558746,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MSLN,Mesothelin,Inverse variance weighted,11,1.09 [0.99-1.21],0.0890645786155801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SELE,E-selectin,Inverse variance weighted,20,0.94 [0.87-1.01],0.0898339310933831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.21 [0.97-1.51],0.0910579929456007,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.89 [0.78-1.02],0.0927387085551309,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LMNB2,Lamin-B2,Inverse variance weighted,8,1.1 [0.98-1.23],0.0932407185565309,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAT,Linker for activation of T-cells family member 1,Inverse variance weighted,2,0.83 [0.67-1.03],0.0951969118491498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.8 [0.62-1.04],0.0969350292366973,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.1 [0.98-1.23],0.0973943330396867,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.04 [0.99-1.1],0.100131076913451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,6,0.94 [0.86-1.01],0.101435036901184,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,1.18 [0.97-1.43],0.102129313931077,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.09 [0.98-1.21],0.104108528677386,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.86 [0.72-1.03],0.105508833782714,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,3,1.14 [0.97-1.34],0.105518871275874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.21 [0.96-1.51],0.105743130141248,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,0.9 [0.79-1.02],0.10672160935424,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FUS,RNA-binding protein FUS,Wald ratio,1,1.27 [0.95-1.7],0.108535718670942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.09 [0.98-1.22],0.109732752384479,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.93 [0.85-1.02],0.110210213257479,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OPLAH,5-oxoprolinase,Inverse variance weighted,3,0.86 [0.71-1.04],0.11025204037067,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CNTN3,Contactin-3,Inverse variance weighted,20,0.92 [0.83-1.02],0.111299510509481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EZR,Ezrin,Wald ratio,1,0.8 [0.6-1.06],0.11484293649934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.97 [0.93-1.01],0.116448749597354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,1.22 [0.95-1.57],0.117036051962036,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HTRA2,"Serine protease HTRA2, mitochondrial",Wald ratio,1,1.26 [0.94-1.68],0.117446052588297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,1.05 [0.99-1.12],0.118465294617105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NGRN,Neugrin,Inverse variance weighted,4,1.1 [0.98-1.25],0.11897299877397,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL27,C-C motif chemokine 27,Inverse variance weighted,9,1.29 [0.94-1.76],0.119586850875337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCAMP3,Secretory carrier-associated membrane protein 3,Wald ratio,1,0.83 [0.66-1.05],0.120750712164161,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.73 [0.49-1.09],0.121528813563076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.93 [0.85-1.02],0.122366242702246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PPL,Periplakin,Inverse variance weighted,2,1.31 [0.93-1.85],0.123103739379696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AGRP,Agouti-related protein,Inverse variance weighted,16,1.1 [0.97-1.25],0.125404920211382,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,0.98 [0.94-1.01],0.125458139863859,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL22,Interleukin-22,Inverse variance weighted,4,0.72 [0.47-1.1],0.125813392825873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,22,0.96 [0.92-1.01],0.125999885267706,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.97 [0.93-1.01],0.126808332779676,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,1.1 [0.97-1.25],0.127481548077006,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLK14,Kallikrein-14,Inverse variance weighted,15,1.08 [0.98-1.2],0.128188484201382,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PDLIM7,PDZ and LIM domain protein 7,Wald ratio,1,1.32 [0.92-1.88],0.12947556614145,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.02 [0.99-1.05],0.133264820841794,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BSG,Basigin,Inverse variance weighted,6,1.1 [0.97-1.26],0.134432692673484,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.86 [0.71-1.05],0.135571770061299,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.36 [0.91-2.04],0.135953528145931,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IFNL1,Interferon lambda-1,Inverse variance weighted,8,1.08 [0.97-1.21],0.135984254779582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.92 [0.83-1.03],0.136725027759619,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.05 [0.98-1.13],0.136743034134266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,6,1.21 [0.94-1.55],0.138396083693734,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.07 [0.98-1.17],0.139207314019981,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.67 [0.4-1.14],0.139238964933251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.09 [0.97-1.21],0.139635041592493,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.98 [0.94-1.01],0.139943028350419,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.9 [0.79-1.03],0.140311351436387,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.85 [0.69-1.05],0.140449492895264,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.95 [0.89-1.02],0.141008637431305,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PGA4,Pepsin A-4,Inverse variance weighted,7,0.92 [0.83-1.03],0.142181007000297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,1.1 [0.97-1.26],0.142904081056768,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MENT,Protein MENT,Inverse variance weighted,28,1.06 [0.98-1.16],0.144406757817757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.98 [0.96-1.01],0.144935712794674,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.1 [0.97-1.25],0.145178162445865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PENK,Proenkephalin-A,Inverse variance weighted,15,1.06 [0.98-1.14],0.146713496888261,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.05 [0.98-1.13],0.147794866391317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.07 [0.98-1.17],0.149701620524304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.93 [0.84-1.03],0.152742379818148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.95 [0.88-1.02],0.152781849589191,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.19 [0.94-1.51],0.153666962505987,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,C5,Complement C5,Inverse variance weighted,3,1.06 [0.98-1.16],0.15370549662605,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,APLP1,Amyloid-like protein 1,Inverse variance weighted,9,1.05 [0.98-1.11],0.156450228910022,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.82 [0.63-1.08],0.159544161014195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,1.07 [0.97-1.17],0.160989282365377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,0.9 [0.77-1.05],0.163336298036986,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,4,0.94 [0.86-1.03],0.163464622249836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.03 [0.99-1.07],0.16361928336543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,14,0.91 [0.8-1.04],0.163835749639914,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NFASC,Neurofascin,Inverse variance weighted,6,0.79 [0.57-1.1],0.165948392603492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,0.91 [0.81-1.04],0.165974203588566,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FBLN2,Fibulin-2,Inverse variance weighted,6,1.14 [0.95-1.38],0.168742605688027,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FURIN,Furin,Inverse variance weighted,3,0.89 [0.76-1.05],0.171479193654019,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.08 [0.97-1.19],0.171959838284865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC1B,C-type lectin domain family 1 member B,Wald ratio,1,1.21 [0.92-1.6],0.172803710951397,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,0.91 [0.79-1.04],0.173148020083959,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.81 [0.6-1.1],0.173591520118441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.97 [0.92-1.01],0.174212728001936,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LMNB1,Lamin-B1,Inverse variance weighted,3,1.09 [0.96-1.23],0.174485672339439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,5,1.08 [0.96-1.22],0.181434302390691,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSL,Cathepsin L1,Inverse variance weighted,29,1.04 [0.98-1.1],0.183442580669669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,47,1.03 [0.99-1.08],0.183680850543545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LCAT,Phosphatidylcholine-sterol acyltransferase,Inverse variance weighted,11,1.16 [0.93-1.45],0.188080567565807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.95 [0.87-1.03],0.18946038274807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLK8,Kallikrein-8,Inverse variance weighted,5,0.89 [0.75-1.06],0.191044507763309,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.13 [0.94-1.36],0.191383168582806,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.17 [0.92-1.48],0.192127571698814,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,1.05 [0.97-1.13],0.192794978214237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP3,Stromelysin-1,Inverse variance weighted,4,1.13 [0.94-1.35],0.19445229956168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.2 [0.91-1.57],0.194889234020575,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,13,1.14 [0.94-1.38],0.197350529153023,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.95 [0.87-1.03],0.197769409057704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FETUB,Fetuin-B,Inverse variance weighted,5,1.17 [0.92-1.49],0.198610436053906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PROK1,Prokineticin-1,Inverse variance weighted,4,0.86 [0.69-1.08],0.19929297327803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.1 [0.95-1.26],0.199903689546771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,8,0.95 [0.88-1.03],0.200669375758821,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAYN,Layilin,Inverse variance weighted,3,1.13 [0.94-1.36],0.201298298537111,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MPI,Mannose-6-phosphate isomerase,Inverse variance weighted,3,1.07 [0.97-1.18],0.203428324148499,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Wald ratio,1,1.14 [0.93-1.39],0.203961123562012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.11 [0.95-1.29],0.204118792395997,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.98 [0.94-1.01],0.204203275635242,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CES1,Liver carboxylesterase 1,Inverse variance weighted,19,0.93 [0.83-1.04],0.205369686090441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,0.88 [0.71-1.08],0.206675542119053,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.94 [0.84-1.04],0.207630709743487,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,2,1.23 [0.89-1.7],0.207723508063388,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.96 [0.9-1.02],0.208341020629141,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,16,0.93 [0.83-1.04],0.211453482066115,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.93 [0.83-1.04],0.211461949998859,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,1.09 [0.95-1.26],0.215459927820224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CST7,Cystatin-F,Inverse variance weighted,46,0.98 [0.95-1.01],0.216975040094047,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,2,1.15 [0.92-1.45],0.217287611791504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SORT1,Sortilin,Inverse variance weighted,11,1.14 [0.92-1.42],0.219278879876662,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.05 [0.97-1.14],0.220322527233603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,1.27 [0.86-1.88],0.222636076313487,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP1,Interstitial collagenase,Inverse variance weighted,14,0.96 [0.9-1.02],0.222781349018208,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.88 [0.72-1.08],0.225035043955471,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.07 [0.96-1.19],0.225341772863004,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.92-1.02],0.225782475960099,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,1.19 [0.9-1.59],0.22793084962312,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.03 [0.98-1.09],0.228127096157466,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RNASE10,Inactive ribonuclease-like protein 10,Wald ratio,1,0.8 [0.56-1.15],0.232912916360378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,STAB2,Stabilin-2,Inverse variance weighted,14,1.06 [0.96-1.17],0.234436991696454,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Inverse variance weighted,4,1.1 [0.94-1.29],0.235958084016504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,STX8,Syntaxin-8,Wald ratio,1,1.1 [0.94-1.28],0.241103864230637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PPP1R2,Protein phosphatase inhibitor 2,Wald ratio,1,0.84 [0.62-1.13],0.242413763661113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EGLN1,Egl nine homolog 1,Wald ratio,1,0.83 [0.6-1.14],0.242780404376732,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.97 [0.92-1.02],0.243489003025522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,QDPR,Dihydropteridine reductase,Wald ratio,1,1.54 [0.74-3.17],0.245315626894528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.89 [0.72-1.09],0.246051210599439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,15,0.93 [0.83-1.05],0.246455100781004,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GAST,Gastrin,Inverse variance weighted,9,0.95 [0.86-1.04],0.249204942429072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC3B,Tetranectin,Inverse variance weighted,2,1.25 [0.86-1.82],0.24939484858065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.09 [0.94-1.27],0.250405526578391,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.04 [0.98-1.1],0.250851634934269,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD27,CD27 antigen,Inverse variance weighted,9,0.9 [0.75-1.08],0.252535768636789,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.08 [0.95-1.22],0.25372529063436,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SHMT1,"Serine hydroxymethyltransferase, cytosolic",Inverse variance weighted,4,1.07 [0.96-1.19],0.253740942333701,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.18 [0.89-1.57],0.255301029579498,trans
