Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.93 [0.81-1.05],0.244496559437335,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.15 [0.91-1.46],0.246965023315829,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.94 [0.85-1.04],0.247481599084263,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.06 [0.96-1.17],0.270322402922149,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,0.93 [0.81-1.06],0.280555321479828,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.04 [0.97-1.12],0.281148753538492,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.92 [0.8-1.07],0.281677949666368,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CSTB,Cystatin-B,Inverse variance weighted,23,0.98 [0.94-1.02],0.285574315448155,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.91 [0.77-1.08],0.287112854481288,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MSLN,Mesothelin,Inverse variance weighted,11,1.08 [0.94-1.25],0.293280705648785,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MME,Neprilysin,Inverse variance weighted,46,1.03 [0.98-1.08],0.305440256352101,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.96 [0.9-1.03],0.310504035579971,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.15 [0.87-1.52],0.316108553990491,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.92 [0.78-1.09],0.32511032878184,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.89 [0.7-1.13],0.326962575857149,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,20,1.05 [0.95-1.16],0.33013733375311,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PSAP,Prosaposin,Inverse variance weighted,13,1.03 [0.97-1.1],0.33553313180648,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.03 [0.97-1.08],0.346477855740018,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MET,Hepatocyte growth factor receptor,Inverse variance weighted,21,1.04 [0.96-1.11],0.348241755968622,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.1 [0.9-1.33],0.348327466162647,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.03 [0.97-1.1],0.353763223988026,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN5,Contactin-5,Inverse variance weighted,22,0.97 [0.91-1.03],0.361439201250176,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGB1,Integrin beta-1,Inverse variance weighted,5,0.93 [0.8-1.08],0.363147825538365,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.88 [0.68-1.15],0.364999210827693,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AOC3,Membrane primary amine oxidase,Inverse variance weighted,33,1.02 [0.98-1.05],0.367635816690358,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.07 [0.93-1.23],0.367637272940087,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,POF1B,Protein POF1B,Inverse variance weighted,4,0.93 [0.8-1.09],0.369319566176582,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.82-1.08],0.369654895611582,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CHAD,Chondroadherin,Inverse variance weighted,15,0.96 [0.88-1.05],0.372946000532589,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CFI,Complement factor I,Wald ratio,1,1.26 [0.75-2.13],0.379564796334748,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.94 [0.82-1.08],0.380639046118328,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,39,1.02 [0.98-1.05],0.381197018027994,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.92-1.24],0.381255611363817,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.17 [0.82-1.67],0.384556840700441,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.08 [0.9-1.3],0.400570879721465,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,11,1.04 [0.95-1.13],0.407572804150064,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.94 [0.8-1.1],0.42731337674499,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.22 [0.74-2.02],0.432036085033251,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.77 [0.41-1.48],0.437516958589856,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.96-1.11],0.44051153899458,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.97 [0.91-1.04],0.444011720191923,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.97 [0.9-1.05],0.44725462129034,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.09 [0.87-1.37],0.447736944221886,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.98 [0.92-1.04],0.45212038450765,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.06 [0.91-1.24],0.456005494821272,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,15,1.05 [0.92-1.19],0.459270685865372,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.07 [0.9-1.26],0.460252978826972,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CDH2,Cadherin-2,Inverse variance weighted,21,1.04 [0.94-1.15],0.461328301958636,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.83 [0.49-1.39],0.477611200185664,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.03 [0.96-1.1],0.479034158414777,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.04 [0.94-1.14],0.483066644530074,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.06 [0.9-1.25],0.500357311753016,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.93 [0.74-1.16],0.50144448709902,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL17C,Interleukin-17C,Inverse variance weighted,5,0.94 [0.79-1.12],0.508451740950236,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.05 [0.9-1.23],0.51687052127119,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MMP7,Matrilysin,Wald ratio,1,0.95 [0.81-1.11],0.519958328282573,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.02 [0.96-1.07],0.520526052824652,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,F7,Coagulation factor VII,Inverse variance weighted,10,0.96 [0.85-1.09],0.520699730473798,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AMBP,Protein AMBP,Inverse variance weighted,5,0.97 [0.87-1.07],0.522937084287318,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.96 [0.83-1.1],0.534891077260309,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LEP,Leptin,Inverse variance weighted,4,1.13 [0.76-1.68],0.536482861933685,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AREG,Amphiregulin,Inverse variance weighted,5,1.05 [0.9-1.23],0.544292510340197,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MYOC,Myocilin,Inverse variance weighted,12,0.97 [0.87-1.08],0.544309691663983,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,10,1.03 [0.93-1.14],0.548938715329798,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HJV,Hemojuvelin,Inverse variance weighted,2,0.91 [0.68-1.23],0.554175138518624,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.02 [0.96-1.09],0.556241058576104,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.93 [0.73-1.19],0.556879203007204,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.93 [0.72-1.2],0.558424543466791,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.91 [0.65-1.27],0.562129496156067,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,13,1.03 [0.94-1.12],0.563409944927643,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LAYN,Layilin,Inverse variance weighted,3,1.19 [0.66-2.14],0.564833164843105,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.04 [0.91-1.18],0.568538341622424,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.94 [0.77-1.16],0.571364320019065,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FURIN,Furin,Inverse variance weighted,3,0.87 [0.55-1.39],0.573490785111319,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL6,Interleukin-6,Inverse variance weighted,6,0.97 [0.88-1.07],0.575127938301764,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.02],0.575199091094754,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.97 [0.85-1.09],0.577031585708752,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.97-1.06],0.584674307093534,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN4,Contactin-4,Inverse variance weighted,12,0.97 [0.85-1.1],0.585947299689465,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.97 [0.85-1.1],0.592950971659771,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.96 [0.84-1.11],0.598531933914952,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PENK,Proenkephalin-A,Inverse variance weighted,15,1.02 [0.95-1.09],0.615805549546279,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.99 [0.93-1.04],0.617205810150296,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.9 [0.61-1.34],0.617482259516644,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.98-1.04],0.620671836725692,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.08 [0.8-1.46],0.6277172344967,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.01 [0.96-1.06],0.628704205519659,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.14 [0.66-1.96],0.633266595385954,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.94 [0.72-1.22],0.635608873054092,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.09 [0.75-1.58],0.636373523559686,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.01 [0.97-1.05],0.641783678219699,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.98 [0.9-1.07],0.641951618013928,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.04 [0.89-1.2],0.646379356532301,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.98-1.04],0.650325246222051,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.04 [0.87-1.25],0.653041618808827,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ACHE,Acetylcholinesterase,Inverse variance weighted,18,0.97 [0.86-1.1],0.655499396870721,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.02 [0.94-1.11],0.65665484584203,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.97 [0.83-1.13],0.658174178276634,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.04 [0.88-1.23],0.659161689260555,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.03 [0.89-1.2],0.668725214705627,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSL,Cathepsin L1,Inverse variance weighted,29,1.02 [0.94-1.1],0.676864444623547,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.02 [0.93-1.11],0.68018578920898,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.94 [0.7-1.27],0.692918214759094,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,1.13 [0.62-2.03],0.694806689686771,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSD,Cathepsin D,Inverse variance weighted,7,1.03 [0.9-1.18],0.696955423233172,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.88-1.09],0.699365941942035,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.98 [0.87-1.1],0.699993352196082,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CHGA,Chromogranin-A,Inverse variance weighted,5,0.97 [0.84-1.12],0.702003817263274,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.04 [0.84-1.3],0.706717298069991,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGB2,Integrin beta-2,Inverse variance weighted,20,1.02 [0.93-1.1],0.708801674166158,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS9,Galectin-9,Inverse variance weighted,36,0.99 [0.96-1.03],0.71135838013896,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.93 [0.63-1.38],0.714879980761558,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL22,Interleukin-22,Inverse variance weighted,4,0.95 [0.72-1.25],0.718013929854702,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PRSS8,Prostasin,Inverse variance weighted,14,1.03 [0.89-1.18],0.721317957172307,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,VWC2,Brorin,Inverse variance weighted,12,0.97 [0.79-1.18],0.727232375929015,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.04 [0.83-1.31],0.741405842119642,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.04 [0.8-1.36],0.749119789427691,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.98 [0.89-1.09],0.750052742364086,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,UMOD,Uromodulin,Inverse variance weighted,34,0.99 [0.92-1.06],0.751584511632767,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NECTIN2,Nectin-2,Inverse variance weighted,3,1.09 [0.63-1.9],0.755487992177423,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.99 [0.9-1.08],0.764489603258951,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.02 [0.91-1.13],0.765286986541629,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,8,1.02 [0.89-1.17],0.766861328144661,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.02 [0.89-1.17],0.768996824656138,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD27,CD27 antigen,Inverse variance weighted,9,0.98 [0.86-1.12],0.769376233514511,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.06 [0.74-1.51],0.770234427157342,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.98 [0.89-1.1],0.776201165948284,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.98 [0.86-1.12],0.781844291041303,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,OCLN,Occludin,Inverse variance weighted,2,1.04 [0.81-1.33],0.782192623894083,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.9-1.08],0.782960849892506,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.05 [0.74-1.48],0.800513479220448,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.97 [0.78-1.22],0.803459111208041,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.01 [0.96-1.06],0.805252439941661,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.97 [0.78-1.22],0.813476437223675,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.06 [0.64-1.78],0.815570276993207,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RETN,Resistin,Inverse variance weighted,19,1.01 [0.91-1.13],0.817756356406998,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,OMD,Osteomodulin,Inverse variance weighted,15,1.01 [0.9-1.15],0.818562886177518,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,26,0.99 [0.92-1.06],0.822163677301972,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.84-1.15],0.823952320126394,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.04 [0.73-1.48],0.827190360237621,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.01 [0.92-1.1],0.8376476915596,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.03 [0.8-1.32],0.839085635320167,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.97 [0.69-1.37],0.883585459797503,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.01 [0.88-1.16],0.888299509572838,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GAST,Gastrin,Inverse variance weighted,9,1.01 [0.9-1.13],0.897768819663286,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.99 [0.9-1.1],0.899183915732151,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1 [0.93-1.07],0.902012582691613,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.04 [0.56-1.92],0.902637409219955,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.01 [0.89-1.14],0.90393540218321,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.03 [0.66-1.59],0.908487344021367,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.99 [0.9-1.1],0.909229777418257,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.01 [0.87-1.17],0.909430268698068,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.98 [0.73-1.33],0.911025678680214,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.01 [0.91-1.12],0.91117454885188,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN1,Contactin-1,Inverse variance weighted,25,1 [0.93-1.08],0.914519113498276,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1 [0.95-1.04],0.914850517620252,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MFGE8,Lactadherin,Inverse variance weighted,15,1.01 [0.91-1.12],0.916296293527057,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,2,1.04 [0.53-2.03],0.916388983171761,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS3,Galectin-3,Inverse variance weighted,15,1 [0.9-1.12],0.926775046679942,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.99 [0.87-1.14],0.930191370956459,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GSN,Gelsolin,Inverse variance weighted,7,0.99 [0.88-1.12],0.933480031613824,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1 [0.95-1.05],0.935246169443956,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.99 [0.85-1.17],0.939538355969885,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.99 [0.77-1.28],0.944264926493944,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.99 [0.85-1.17],0.948170185034521,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,APCS,Serum amyloid P-component,Inverse variance weighted,3,1.01 [0.8-1.28],0.948214568017719,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.01 [0.83-1.22],0.949961956683452,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PGF,Placenta growth factor,Inverse variance weighted,5,1 [0.87-1.15],0.951902414296314,trans
