Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.98 [0.92-1.04],0.506793556553855,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FETUB,Fetuin-B,Inverse variance weighted,6,1.01 [0.98-1.04],0.507037449767595,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,8,0.99 [0.96-1.02],0.510418518309978,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NOMO1,Nodal modulator 1,Wald ratio,1,0.96 [0.87-1.07],0.510735383969966,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KLK4,Kallikrein-4,Inverse variance weighted,8,1.01 [0.98-1.05],0.512627913374987,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,STC2,Stanniocalcin-2,Inverse variance weighted,2,0.95 [0.81-1.11],0.513254492641177,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SERPINF2,Alpha-2-antiplasmin,Inverse variance weighted,2,1.04 [0.92-1.17],0.513787019557271,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.03 [0.93-1.15],0.513892384461122,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,8,0.99 [0.97-1.01],0.515598830554081,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RBP2,Retinol-binding protein 2,Wald ratio,1,1.06 [0.9-1.24],0.516438236775393,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCN3,CCN family member 3,Inverse variance weighted,13,1.01 [0.98-1.04],0.519976144890921,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MYOC,Myocilin,Inverse variance weighted,9,1.01 [0.98-1.04],0.522624076301737,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.94 [0.79-1.12],0.52443862117944,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.98 [0.92-1.04],0.52639422484179,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,1.02 [0.95-1.1],0.527117364070454,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.99 [0.96-1.02],0.529423364464182,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,1.06 [0.89-1.26],0.532146022435416,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,1.03 [0.94-1.14],0.532611402071363,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.05 [0.91-1.21],0.533521287707664,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,5,1.03 [0.95-1.11],0.533539347761008,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,AREG,Amphiregulin,Inverse variance weighted,3,0.98 [0.92-1.04],0.534380632525743,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PGA4,Pepsin A-4,Inverse variance weighted,2,0.95 [0.79-1.13],0.534926848979588,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.01 [0.98-1.05],0.535115321330682,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,14,0.99 [0.97-1.02],0.537611014995033,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.94 [0.78-1.14],0.537849323999469,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,0.99 [0.96-1.02],0.539574794406375,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,0.99 [0.96-1.02],0.540518242984875,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.98 [0.93-1.04],0.541679151175252,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,0.99 [0.97-1.01],0.542762491850091,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LGALS4,Galectin-4,Inverse variance weighted,3,0.97 [0.89-1.06],0.547186092936249,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PAEP,Glycodelin,Inverse variance weighted,14,1.01 [0.99-1.03],0.547200661016583,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,0.99 [0.94-1.03],0.547858928965469,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,1.03 [0.94-1.13],0.547935477256351,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,0.99 [0.98-1.01],0.548647452711856,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,22,1 [0.99-1.02],0.549065815979666,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.99 [0.98-1.01],0.550025090118295,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,1.01 [0.99-1.03],0.553228650612575,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SPON1,Spondin-1,Inverse variance weighted,10,1.01 [0.98-1.04],0.553941773498877,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,15,0.99 [0.98-1.01],0.554751397055642,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GPC1,Glypican-1,Inverse variance weighted,15,0.99 [0.96-1.02],0.557500728166295,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ANG,Angiogenin,Inverse variance weighted,14,1.01 [0.98-1.04],0.558024549121107,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,5,0.99 [0.95-1.03],0.560759851240167,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.97 [0.86-1.09],0.561239069451293,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,HJV,Hemojuvelin,Wald ratio,1,0.98 [0.91-1.05],0.564127437892114,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,1.08 [0.83-1.41],0.564266023087944,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,5,0.99 [0.94-1.03],0.565434884983239,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.02 [0.96-1.09],0.5662107887017,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MMP3,Stromelysin-1,Inverse variance weighted,16,0.99 [0.97-1.02],0.56924398984881,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MMP10,Stromelysin-2,Inverse variance weighted,10,1.01 [0.98-1.03],0.570312357741714,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DSC2,Desmocollin-2,Inverse variance weighted,4,1.01 [0.97-1.05],0.575736619641241,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LGALS9,Galectin-9,Inverse variance weighted,12,1.01 [0.97-1.05],0.577142732333316,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,6,1.01 [0.98-1.04],0.579928664172782,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.05 [0.89-1.23],0.580339716027609,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.97 [0.88-1.08],0.580476092573763,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.98 [0.92-1.05],0.58403784713789,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GZMB,Granzyme B,Inverse variance weighted,4,0.99 [0.96-1.02],0.58406587096406,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PRSS8,Prostasin,Inverse variance weighted,4,0.98 [0.9-1.06],0.587985398792137,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,1.01 [0.98-1.04],0.590262631893863,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.93 [0.73-1.2],0.590269025241304,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.98 [0.89-1.07],0.59377651749636,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RSPO3,R-spondin-3,Inverse variance weighted,3,1.03 [0.93-1.14],0.595586124895975,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,6,1.01 [0.97-1.05],0.59641939664569,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.99 [0.97-1.01],0.598208509393578,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,C7,Complement component C7,Inverse variance weighted,15,1 [0.99-1.02],0.598753931136984,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,S100P,Protein S100-P,Wald ratio,1,1.05 [0.87-1.28],0.602734956352702,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,0.93 [0.72-1.21],0.604877188450435,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SBSN,Suprabasin,Inverse variance weighted,9,0.99 [0.96-1.02],0.605037898989049,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCN4,CCN family member 4,Inverse variance weighted,14,0.99 [0.97-1.02],0.605528619396577,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.95 [0.79-1.15],0.606581011532023,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.97-1.05],0.606797721641298,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,1.02 [0.95-1.09],0.607865271170707,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,10,0.99 [0.97-1.02],0.608151745601192,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NECTIN2,Nectin-2,Inverse variance weighted,3,0.99 [0.93-1.04],0.610698230696353,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CFD,Complement factor D,Inverse variance weighted,7,0.99 [0.93-1.04],0.614312293262686,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.04 [0.9-1.2],0.617139584530064,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KLK11,Kallikrein-11,Inverse variance weighted,2,1.01 [0.98-1.03],0.618630602401935,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SDC1,Syndecan-1,Inverse variance weighted,3,0.97 [0.85-1.11],0.618744069470579,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,14,1.01 [0.98-1.03],0.621220603010738,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.02 [0.93-1.12],0.624255881166773,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,COLEC12,Collectin-12,Inverse variance weighted,7,1.01 [0.96-1.07],0.625243455349659,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,0.98 [0.92-1.05],0.631454498624469,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1.01 [0.97-1.05],0.633202514518202,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.99 [0.94-1.04],0.636623661705526,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1.01 [0.98-1.03],0.639893682975262,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.02 [0.95-1.08],0.639967190243331,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.96 [0.8-1.15],0.640686209859241,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.99 [0.97-1.02],0.643558881663157,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KLK8,Kallikrein-8,Inverse variance weighted,6,1 [0.98-1.02],0.643587577556552,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.01 [0.98-1.04],0.647539421122445,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.01 [0.96-1.07],0.652696064293985,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.03 [0.9-1.17],0.653538576063942,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CDH2,Cadherin-2,Inverse variance weighted,3,0.98 [0.91-1.06],0.655026446058265,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SPOCK1,Testican-1,Inverse variance weighted,3,1.02 [0.95-1.09],0.655756716508463,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PZP,Pregnancy zone protein,Inverse variance weighted,2,1.05 [0.84-1.32],0.655973523305659,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ELN,Elastin,Wald ratio,1,1.03 [0.9-1.17],0.65682278523221,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1 [0.98-1.03],0.660132663764398,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.98 [0.91-1.06],0.660174759857463,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,3,0.98 [0.9-1.07],0.660688134113352,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,12,0.99 [0.97-1.02],0.662098231235044,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.03 [0.91-1.16],0.662814843764108,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,1.01 [0.97-1.06],0.665690203399611,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,1 [0.99-1.02],0.667178141703071,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.99 [0.93-1.05],0.669061924397872,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,1.01 [0.95-1.08],0.669405680933853,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,1.03 [0.91-1.15],0.669592376525876,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,7,1.01 [0.96-1.06],0.669603881117133,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.03 [0.89-1.19],0.670507052988275,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.99 [0.94-1.04],0.671176414148386,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RGMB,RGM domain family member B,Inverse variance weighted,6,1.02 [0.93-1.12],0.673715716212137,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,1.01 [0.98-1.03],0.674602819245428,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,10,0.99 [0.96-1.03],0.676188006972751,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,3,1.01 [0.96-1.07],0.676616917236744,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,0.96 [0.77-1.18],0.677960549282046,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GRN,Progranulin,Inverse variance weighted,4,0.99 [0.95-1.04],0.684134058727502,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,0.98 [0.91-1.07],0.685579073203544,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CST6,Cystatin-M,Wald ratio,1,1.01 [0.96-1.07],0.687244819668933,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,0.99 [0.95-1.03],0.693266142751103,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.99 [0.97-1.02],0.696159713820799,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,2,1.04 [0.84-1.29],0.696424988799901,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,1 [0.98-1.01],0.697010255149003,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1 [0.97-1.02],0.6981305270968,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MDK,Midkine,Inverse variance weighted,3,1.02 [0.93-1.11],0.698416785112311,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,1.01 [0.97-1.05],0.700138924192329,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CALB1,Calbindin,Wald ratio,1,1.04 [0.84-1.28],0.703276692089186,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.99 [0.95-1.03],0.703355638202768,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,7,1.02 [0.94-1.1],0.703860600008107,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.97 [0.85-1.12],0.705375677531828,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,10,0.99 [0.96-1.03],0.706343184136507,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,BSG,Basigin,Wald ratio,1,0.99 [0.91-1.06],0.706767415253797,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,5,1.01 [0.97-1.05],0.707582564489379,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NFASC,Neurofascin,Inverse variance weighted,14,1 [0.98-1.03],0.708510814059543,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.01 [0.97-1.05],0.708963406069867,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SERPINA11,Serpin A11,Inverse variance weighted,15,1.01 [0.98-1.03],0.709077333640738,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.99 [0.96-1.03],0.709307543526679,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,22,1 [0.99-1.02],0.710989693526609,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CTSZ,Cathepsin Z,Wald ratio,1,0.95 [0.72-1.25],0.711693165636359,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,1 [0.98-1.02],0.713788742771068,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MSLN,Mesothelin,Inverse variance weighted,13,0.99 [0.95-1.04],0.717081396570032,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1 [0.97-1.02],0.717368227511654,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SERPINB8,Serpin B8,Inverse variance weighted,14,1 [0.99-1.01],0.722178812425624,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,1 [0.98-1.03],0.722888724155176,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FAM3B,Protein FAM3B,Inverse variance weighted,8,1 [0.98-1.02],0.723064781391144,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.01 [0.94-1.1],0.723246684147009,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RNASET2,Ribonuclease T2,Inverse variance weighted,9,1 [0.98-1.03],0.726735658815698,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.99 [0.96-1.03],0.728256645545791,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.02 [0.93-1.11],0.729399870583558,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,0.99 [0.92-1.06],0.729404486234926,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NPHS1,Nephrin,Inverse variance weighted,15,1 [0.98-1.02],0.731582778576973,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.02 [0.92-1.13],0.735827060741222,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.01 [0.96-1.06],0.738990575542679,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.01 [0.96-1.06],0.739309749550959,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CLGN,Calmegin,Inverse variance weighted,14,1 [0.99-1.02],0.739457440396811,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CTSB,Cathepsin B,Inverse variance weighted,13,0.99 [0.95-1.04],0.741556700054983,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,12,1 [0.98-1.02],0.745204977712869,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DSG3,Desmoglein-3,Inverse variance weighted,5,0.99 [0.93-1.05],0.745537018857035,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL17C,Interleukin-17C,Inverse variance weighted,3,0.98 [0.89-1.08],0.748377327975558,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,8,1.01 [0.97-1.04],0.748616107339324,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GSN,Gelsolin,Inverse variance weighted,3,0.98 [0.88-1.1],0.748897293764557,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.01 [0.93-1.11],0.749489083665832,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL22,Interleukin-22,Wald ratio,1,0.96 [0.76-1.22],0.750540699153983,cis
