Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,ILD,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.04 [0.82-1.31],0.737082228475864,cis
Chapter X Diseases of the respiratory system,ILD,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,1.08 [0.68-1.71],0.738056570680358,cis
Chapter X Diseases of the respiratory system,ILD,DRAXIN,Draxin,Inverse variance weighted,13,1.02 [0.93-1.11],0.742201076592421,cis
Chapter X Diseases of the respiratory system,ILD,ALCAM,CD166 antigen,Inverse variance weighted,6,1.06 [0.76-1.47],0.74465328238031,cis
Chapter X Diseases of the respiratory system,ILD,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.97 [0.82-1.15],0.747849877060151,cis
Chapter X Diseases of the respiratory system,ILD,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.05 [0.78-1.4],0.750008223359845,cis
Chapter X Diseases of the respiratory system,ILD,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.96 [0.75-1.23],0.750554643604669,cis
Chapter X Diseases of the respiratory system,ILD,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.01 [0.94-1.09],0.752459697404602,cis
Chapter X Diseases of the respiratory system,ILD,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.02 [0.91-1.14],0.753143592448779,cis
Chapter X Diseases of the respiratory system,ILD,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.91 [0.52-1.62],0.755457288890905,cis
Chapter X Diseases of the respiratory system,ILD,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.01 [0.94-1.08],0.757265207455815,cis
Chapter X Diseases of the respiratory system,ILD,MSLN,Mesothelin,Inverse variance weighted,25,1.01 [0.94-1.09],0.759281053311129,cis
Chapter X Diseases of the respiratory system,ILD,LGALS3,Galectin-3,Inverse variance weighted,25,1.01 [0.93-1.11],0.765218448427142,cis
Chapter X Diseases of the respiratory system,ILD,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.06 [0.73-1.53],0.767740905695819,cis
Chapter X Diseases of the respiratory system,ILD,TCOF1,Treacle protein,Wald ratio,1,1.14 [0.48-2.72],0.768364873113371,cis
Chapter X Diseases of the respiratory system,ILD,LUZP2,Leucine zipper protein 2,Inverse variance weighted,8,0.97 [0.79-1.19],0.769757704864567,cis
Chapter X Diseases of the respiratory system,ILD,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,0.93 [0.58-1.49],0.771583986314293,cis
Chapter X Diseases of the respiratory system,ILD,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.08 [0.64-1.82],0.772002160628992,cis
Chapter X Diseases of the respiratory system,ILD,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.03 [0.85-1.25],0.773003525944141,cis
Chapter X Diseases of the respiratory system,ILD,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,17,1.02 [0.91-1.13],0.773385759918314,cis
Chapter X Diseases of the respiratory system,ILD,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.01 [0.94-1.08],0.775321837017216,cis
Chapter X Diseases of the respiratory system,ILD,SPP1,Osteopontin,Inverse variance weighted,8,0.96 [0.71-1.29],0.77687307017624,cis
Chapter X Diseases of the respiratory system,ILD,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,0.98 [0.84-1.14],0.777681531442317,cis
Chapter X Diseases of the respiratory system,ILD,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.06 [0.72-1.55],0.779234155886452,cis
Chapter X Diseases of the respiratory system,ILD,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.91 [0.48-1.74],0.779892025855029,cis
Chapter X Diseases of the respiratory system,ILD,IFNL1,Interferon lambda-1,Wald ratio,1,1.15 [0.42-3.15],0.780323295051983,cis
Chapter X Diseases of the respiratory system,ILD,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,0.99 [0.92-1.06],0.783105239782173,cis
Chapter X Diseases of the respiratory system,ILD,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.95-1.07],0.784670647171521,cis
Chapter X Diseases of the respiratory system,ILD,POSTN,Periostin,Inverse variance weighted,10,1.02 [0.9-1.16],0.785882146047741,cis
Chapter X Diseases of the respiratory system,ILD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.96 [0.72-1.28],0.787742347641016,cis
Chapter X Diseases of the respiratory system,ILD,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.96 [0.7-1.31],0.787882196891388,cis
Chapter X Diseases of the respiratory system,ILD,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.92-1.06],0.788836567980807,cis
Chapter X Diseases of the respiratory system,ILD,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.01 [0.94-1.08],0.789278682620507,cis
Chapter X Diseases of the respiratory system,ILD,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,0.96 [0.74-1.26],0.789821096464203,cis
Chapter X Diseases of the respiratory system,ILD,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.01 [0.91-1.13],0.791002134514879,cis
Chapter X Diseases of the respiratory system,ILD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.04 [0.77-1.4],0.793238912576959,cis
Chapter X Diseases of the respiratory system,ILD,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,0.98 [0.84-1.15],0.794419262021598,cis
Chapter X Diseases of the respiratory system,ILD,SERPINA11,Serpin A11,Inverse variance weighted,31,0.99 [0.92-1.07],0.79697267154689,cis
Chapter X Diseases of the respiratory system,ILD,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.02 [0.9-1.15],0.79935399502893,cis
Chapter X Diseases of the respiratory system,ILD,CD70,CD70 antigen,Inverse variance weighted,28,0.99 [0.92-1.06],0.800101413674995,cis
Chapter X Diseases of the respiratory system,ILD,CSF2,Granulocyte-macrophage colony-stimulating factor,Inverse variance weighted,5,1.05 [0.73-1.5],0.800343447122789,cis
Chapter X Diseases of the respiratory system,ILD,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.12 [0.46-2.71],0.80134634068531,cis
Chapter X Diseases of the respiratory system,ILD,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.96 [0.68-1.36],0.803483819614253,cis
Chapter X Diseases of the respiratory system,ILD,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.02 [0.88-1.19],0.804436227207321,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.03 [0.83-1.27],0.805522835586167,cis
Chapter X Diseases of the respiratory system,ILD,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.02 [0.88-1.17],0.807411044399828,cis
Chapter X Diseases of the respiratory system,ILD,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.01 [0.93-1.1],0.810273008845219,cis
Chapter X Diseases of the respiratory system,ILD,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.85-1.24],0.813785783969085,cis
Chapter X Diseases of the respiratory system,ILD,SDC4,Syndecan-4,Inverse variance weighted,8,1.02 [0.84-1.24],0.816922330943663,cis
Chapter X Diseases of the respiratory system,ILD,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.98 [0.81-1.18],0.817182629040513,cis
Chapter X Diseases of the respiratory system,ILD,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.97 [0.73-1.28],0.819051875964277,cis
Chapter X Diseases of the respiratory system,ILD,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.01 [0.92-1.1],0.821358123352491,cis
Chapter X Diseases of the respiratory system,ILD,RASSF2,Ras association domain-containing protein 2,Inverse variance weighted,2,1.07 [0.57-2.04],0.826021320390403,cis
Chapter X Diseases of the respiratory system,ILD,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,0.94 [0.53-1.65],0.826819630387036,cis
Chapter X Diseases of the respiratory system,ILD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.02 [0.86-1.21],0.827082437775418,cis
Chapter X Diseases of the respiratory system,ILD,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.02 [0.86-1.21],0.829455339625563,cis
Chapter X Diseases of the respiratory system,ILD,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.92-1.07],0.830047179614086,cis
Chapter X Diseases of the respiratory system,ILD,TRIM21,E3 ubiquitin-protein ligase TRIM21,Inverse variance weighted,3,0.94 [0.52-1.7],0.834096956069462,cis
Chapter X Diseases of the respiratory system,ILD,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.05 [0.68-1.62],0.838481883386149,cis
Chapter X Diseases of the respiratory system,ILD,ITGA5,Integrin alpha-5,Wald ratio,1,1.08 [0.52-2.25],0.84400665581321,cis
Chapter X Diseases of the respiratory system,ILD,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.98 [0.84-1.15],0.84428992394343,cis
Chapter X Diseases of the respiratory system,ILD,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,0.98 [0.83-1.16],0.844989873977506,cis
Chapter X Diseases of the respiratory system,ILD,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.97 [0.68-1.37],0.847145076945576,cis
Chapter X Diseases of the respiratory system,ILD,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.93 [0.47-1.88],0.849314077355396,cis
Chapter X Diseases of the respiratory system,ILD,PALM2,Paralemmin-2,Inverse variance weighted,8,0.98 [0.83-1.17],0.8535288982052,cis
Chapter X Diseases of the respiratory system,ILD,PGF,Placenta growth factor,Inverse variance weighted,2,1.11 [0.36-3.42],0.860186907275756,cis
Chapter X Diseases of the respiratory system,ILD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.97 [0.67-1.39],0.860315795439985,cis
Chapter X Diseases of the respiratory system,ILD,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.91 [0.32-2.6],0.862517972586949,cis
Chapter X Diseases of the respiratory system,ILD,MMP3,Stromelysin-1,Inverse variance weighted,34,1.01 [0.92-1.11],0.864178898494479,cis
Chapter X Diseases of the respiratory system,ILD,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,1.02 [0.81-1.29],0.86521933415308,cis
Chapter X Diseases of the respiratory system,ILD,NECTIN4,Nectin-4,Inverse variance weighted,7,0.98 [0.81-1.19],0.866105844874225,cis
Chapter X Diseases of the respiratory system,ILD,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.98 [0.8-1.2],0.868800933144247,cis
Chapter X Diseases of the respiratory system,ILD,CX3CL1,Fractalkine,Inverse variance weighted,9,1.02 [0.83-1.25],0.869126356183461,cis
Chapter X Diseases of the respiratory system,ILD,CTSL,Cathepsin L1,Wald ratio,1,1.08 [0.42-2.79],0.872008564844763,cis
Chapter X Diseases of the respiratory system,ILD,PSAP,Prosaposin,Inverse variance weighted,5,0.98 [0.81-1.19],0.872784420660969,cis
Chapter X Diseases of the respiratory system,ILD,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.98 [0.72-1.33],0.879292540721687,cis
Chapter X Diseases of the respiratory system,ILD,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.99 [0.87-1.13],0.880484485203288,cis
Chapter X Diseases of the respiratory system,ILD,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.97 [0.6-1.55],0.883751626054805,cis
Chapter X Diseases of the respiratory system,ILD,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,1.04 [0.62-1.74],0.890972337898691,cis
Chapter X Diseases of the respiratory system,ILD,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.06 [0.42-2.68],0.896358551702238,cis
Chapter X Diseases of the respiratory system,ILD,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,1.01 [0.88-1.15],0.897156333201331,cis
Chapter X Diseases of the respiratory system,ILD,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.87-1.17],0.899897528973736,cis
Chapter X Diseases of the respiratory system,ILD,PKD2,Polycystin-2,Inverse variance weighted,3,1.03 [0.6-1.78],0.901684329602372,cis
Chapter X Diseases of the respiratory system,ILD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.99 [0.87-1.13],0.901872800033199,cis
Chapter X Diseases of the respiratory system,ILD,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,6,1 [0.93-1.07],0.904525472518663,cis
Chapter X Diseases of the respiratory system,ILD,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,0.98 [0.73-1.32],0.905030192624946,cis
Chapter X Diseases of the respiratory system,ILD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.03 [0.64-1.64],0.908223416951906,cis
Chapter X Diseases of the respiratory system,ILD,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.01 [0.87-1.17],0.911373905049331,cis
Chapter X Diseases of the respiratory system,ILD,RSPO3,R-spondin-3,Inverse variance weighted,6,0.99 [0.79-1.24],0.913152461537251,cis
Chapter X Diseases of the respiratory system,ILD,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.01 [0.85-1.19],0.914031584737575,cis
Chapter X Diseases of the respiratory system,ILD,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.89-1.14],0.916874418482523,cis
Chapter X Diseases of the respiratory system,ILD,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,19,1.01 [0.9-1.12],0.921256671266909,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.01 [0.86-1.18],0.923538320594916,cis
Chapter X Diseases of the respiratory system,ILD,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.01 [0.83-1.23],0.934392836134293,cis
Chapter X Diseases of the respiratory system,ILD,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1 [0.9-1.13],0.934783490696316,cis
Chapter X Diseases of the respiratory system,ILD,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.86-1.15],0.938775853002536,cis
Chapter X Diseases of the respiratory system,ILD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1 [0.89-1.11],0.940707272870188,cis
Chapter X Diseases of the respiratory system,ILD,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.99 [0.75-1.31],0.944433770664304,cis
Chapter X Diseases of the respiratory system,ILD,CCL2,C-C motif chemokine 2,Wald ratio,1,0.97 [0.45-2.12],0.947371970381734,cis
Chapter X Diseases of the respiratory system,ILD,ITGB6,Integrin beta-6,Inverse variance weighted,11,1 [0.87-1.15],0.948431860533959,cis
Chapter X Diseases of the respiratory system,ILD,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.02 [0.58-1.8],0.948526523155754,cis
Chapter X Diseases of the respiratory system,ILD,BSG,Basigin,Wald ratio,1,1.01 [0.74-1.39],0.950089360269344,cis
Chapter X Diseases of the respiratory system,ILD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.01 [0.75-1.36],0.951172954004176,cis
Chapter X Diseases of the respiratory system,ILD,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.99 [0.77-1.28],0.957622971458888,cis
Chapter X Diseases of the respiratory system,ILD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.01 [0.82-1.24],0.9576719962127,cis
Chapter X Diseases of the respiratory system,ILD,IL32,Interleukin-32,Inverse variance weighted,11,1 [0.86-1.17],0.959966041224862,cis
Chapter X Diseases of the respiratory system,ILD,SDC1,Syndecan-1,Inverse variance weighted,2,1.01 [0.74-1.38],0.965588222427006,cis
Chapter X Diseases of the respiratory system,ILD,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1 [0.85-1.18],0.966678061519021,cis
Chapter X Diseases of the respiratory system,ILD,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1 [0.87-1.14],0.966960384930918,cis
Chapter X Diseases of the respiratory system,ILD,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.01 [0.65-1.57],0.971341537885588,cis
Chapter X Diseases of the respiratory system,ILD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.01 [0.72-1.4],0.972417752580221,cis
Chapter X Diseases of the respiratory system,ILD,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.02 [0.37-2.79],0.975576609358354,cis
Chapter X Diseases of the respiratory system,ILD,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,13,1 [0.88-1.13],0.97774251798382,cis
Chapter X Diseases of the respiratory system,ILD,CHGA,Chromogranin-A,Inverse variance weighted,3,1 [0.73-1.37],0.9834722275809,cis
Chapter X Diseases of the respiratory system,ILD,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1 [0.8-1.25],0.984558219053418,cis
Chapter X Diseases of the respiratory system,ILD,SHISA5,Protein shisa-5,Inverse variance weighted,5,1 [0.61-1.62],0.984570806839494,cis
Chapter X Diseases of the respiratory system,ILD,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1 [0.79-1.26],0.985417383651343,cis
Chapter X Diseases of the respiratory system,ILD,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1 [0.92-1.09],0.993162152444179,cis
Chapter X Diseases of the respiratory system,ILD,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1 [0.86-1.16],0.994184311445385,cis
Chapter X Diseases of the respiratory system,ILD,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.9-1.11],0.99621734173182,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,2.3 [1.47-3.61],0.0002752411336512,trans
Chapter X Diseases of the respiratory system,ILD,FOLR1,Folate receptor alpha,Inverse variance weighted,6,2.05 [1.36-3.09],0.000636054470453569,trans
Chapter X Diseases of the respiratory system,ILD,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,25,0.77 [0.67-0.9],0.000819988108286354,trans
Chapter X Diseases of the respiratory system,ILD,IL10,Interleukin-10,Inverse variance weighted,4,1.36 [1.13-1.63],0.00116102407970588,trans
Chapter X Diseases of the respiratory system,ILD,MMP7,Matrilysin,Wald ratio,1,0.55 [0.37-0.81],0.00299845795702036,trans
Chapter X Diseases of the respiratory system,ILD,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,2.78 [1.36-5.68],0.00497382763292529,trans
Chapter X Diseases of the respiratory system,ILD,LGALS9,Galectin-9,Inverse variance weighted,36,1.14 [1.04-1.26],0.00524306310973636,trans
Chapter X Diseases of the respiratory system,ILD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.85 [1.19-2.88],0.00673498803607622,trans
Chapter X Diseases of the respiratory system,ILD,LAYN,Layilin,Inverse variance weighted,3,2.43 [1.28-4.62],0.00675159546824089,trans
Chapter X Diseases of the respiratory system,ILD,SLAMF6,SLAM family member 6,Inverse variance weighted,2,2.63 [1.3-5.32],0.00719514609886257,trans
Chapter X Diseases of the respiratory system,ILD,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,26,1.28 [1.07-1.53],0.00775517856470969,trans
Chapter X Diseases of the respiratory system,ILD,IL18,Interleukin-18,Inverse variance weighted,26,0.86 [0.77-0.96],0.00842899926354962,trans
Chapter X Diseases of the respiratory system,ILD,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.57 [1.12-2.2],0.00915564441428728,trans
Chapter X Diseases of the respiratory system,ILD,CLEC3B,Tetranectin,Inverse variance weighted,2,0.33 [0.14-0.77],0.0108393670189509,trans
Chapter X Diseases of the respiratory system,ILD,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.46 [1.08-1.98],0.0130738539496735,trans
Chapter X Diseases of the respiratory system,ILD,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.38 [1.07-1.77],0.0132517114819977,trans
Chapter X Diseases of the respiratory system,ILD,MDK,Midkine,Inverse variance weighted,14,1.34 [1.06-1.69],0.0142159285194089,trans
Chapter X Diseases of the respiratory system,ILD,LMNB1,Lamin-B1,Inverse variance weighted,3,1.61 [1.1-2.35],0.0146812635175309,trans
Chapter X Diseases of the respiratory system,ILD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.3 [1.05-1.61],0.0159180642985468,trans
Chapter X Diseases of the respiratory system,ILD,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,2.21 [1.16-4.23],0.0163373137223369,trans
Chapter X Diseases of the respiratory system,ILD,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.48 [0.25-0.92],0.0273751670512082,trans
Chapter X Diseases of the respiratory system,ILD,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,14,1.35 [1.03-1.77],0.0311798604348347,trans
Chapter X Diseases of the respiratory system,ILD,EGLN1,Egl nine homolog 1,Wald ratio,1,3.08 [1.1-8.61],0.0316056806684023,trans
Chapter X Diseases of the respiratory system,ILD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.68 [0.48-0.97],0.0335861153977605,trans
Chapter X Diseases of the respiratory system,ILD,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.86 [0.75-0.99],0.0350283548895651,trans
Chapter X Diseases of the respiratory system,ILD,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.54 [0.3-0.96],0.035370781308498,trans
Chapter X Diseases of the respiratory system,ILD,CD48,CD48 antigen,Inverse variance weighted,14,1.3 [1.02-1.66],0.0355374990020585,trans
Chapter X Diseases of the respiratory system,ILD,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Wald ratio,1,0.07 [0.01-0.84],0.0364068976302936,trans
Chapter X Diseases of the respiratory system,ILD,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.07 [1-1.13],0.0392350294077974,trans
Chapter X Diseases of the respiratory system,ILD,IL6,Interleukin-6,Inverse variance weighted,6,0.81 [0.67-0.99],0.0402059173169866,trans
Chapter X Diseases of the respiratory system,ILD,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.88 [0.77-1],0.0443279092821088,trans
Chapter X Diseases of the respiratory system,ILD,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,48,1.09 [1-1.19],0.0450106040047318,trans
Chapter X Diseases of the respiratory system,ILD,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.86 [0.74-1],0.0464095180011273,trans
Chapter X Diseases of the respiratory system,ILD,SERPINC1,Antithrombin-III,Inverse variance weighted,7,0.73 [0.54-1],0.050158270963502,trans
Chapter X Diseases of the respiratory system,ILD,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.3 [1-1.69],0.054180468538973,trans
Chapter X Diseases of the respiratory system,ILD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.26 [0.99-1.61],0.062757362374148,trans
Chapter X Diseases of the respiratory system,ILD,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,3,0.52 [0.26-1.04],0.0644233514190028,trans
Chapter X Diseases of the respiratory system,ILD,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,16,0.82 [0.66-1.01],0.0669578189544225,trans
Chapter X Diseases of the respiratory system,ILD,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.77 [0.58-1.02],0.0669637755170857,trans
Chapter X Diseases of the respiratory system,ILD,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.86 [0.96-3.6],0.0671971202193005,trans
Chapter X Diseases of the respiratory system,ILD,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.26 [0.98-1.61],0.0716203026947559,trans
Chapter X Diseases of the respiratory system,ILD,FGA,Fibrinogen alpha chain,Inverse variance weighted,6,1.59 [0.95-2.65],0.0779778360370158,trans
Chapter X Diseases of the respiratory system,ILD,KLK4,Kallikrein-4,Inverse variance weighted,5,0.61 [0.35-1.06],0.0783968074226832,trans
Chapter X Diseases of the respiratory system,ILD,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.37 [0.96-1.96],0.0825541148409697,trans
Chapter X Diseases of the respiratory system,ILD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.19 [0.98-1.46],0.0838218691668855,trans
Chapter X Diseases of the respiratory system,ILD,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,9,1.41 [0.95-2.09],0.084963488926072,trans
Chapter X Diseases of the respiratory system,ILD,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,16,1.31 [0.96-1.78],0.08526765162443,trans
Chapter X Diseases of the respiratory system,ILD,PI3,Elafin,Inverse variance weighted,18,1.11 [0.98-1.26],0.0857603510005031,trans
Chapter X Diseases of the respiratory system,ILD,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.86 [0.72-1.02],0.0867416211200342,trans
Chapter X Diseases of the respiratory system,ILD,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.93 [0.85-1.01],0.0894341714365694,trans
Chapter X Diseases of the respiratory system,ILD,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.18 [0.97-1.42],0.0915204536855255,trans
Chapter X Diseases of the respiratory system,ILD,CCL4,C-C motif chemokine 4,Inverse variance weighted,37,0.92 [0.84-1.01],0.0950586019682187,trans
Chapter X Diseases of the respiratory system,ILD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.64 [0.38-1.09],0.0984294517667061,trans
Chapter X Diseases of the respiratory system,ILD,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.8 [0.62-1.04],0.0986833484244342,trans
Chapter X Diseases of the respiratory system,ILD,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,0.93 [0.86-1.01],0.10065751460245,trans
Chapter X Diseases of the respiratory system,ILD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.33 [0.94-1.89],0.102026961393733,trans
Chapter X Diseases of the respiratory system,ILD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.42 [0.14-1.19],0.102749519497911,trans
Chapter X Diseases of the respiratory system,ILD,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1.37 [0.93-2],0.106740668854523,trans
Chapter X Diseases of the respiratory system,ILD,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.54 [0.25-1.14],0.106790563037171,trans
