Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.04 [0.88-1.23],0.633085532857468,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.97 [0.87-1.09],0.634095712417298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.05 [0.86-1.29],0.63498567722841,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.95 [0.79-1.16],0.636384569780381,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.98 [0.89-1.08],0.636673582699002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.94 [0.74-1.2],0.638541124095959,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITGA5,Integrin alpha-5,Wald ratio,1,0.79 [0.29-2.15],0.639892553742941,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.92 [0.65-1.31],0.643021150007104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LGALS1,Galectin-1,Inverse variance weighted,6,1.04 [0.87-1.25],0.645836095808626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.88 [0.51-1.51],0.646367539091663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.89 [0.54-1.46],0.646367539091663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,BSG,Basigin,Wald ratio,1,0.9 [0.59-1.39],0.648009189024292,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.93 [0.67-1.28],0.650296116272117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CST3,Cystatin-C,Inverse variance weighted,10,0.96 [0.8-1.15],0.650731584978644,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.95 [0.74-1.21],0.65918759245171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.19 [0.55-2.56],0.660199726953876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,1.04 [0.87-1.25],0.665226118674164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.96 [0.81-1.14],0.66763049682282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.03 [0.91-1.16],0.669861541956499,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.02 [0.93-1.13],0.669922777339757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CDH1,Cadherin-1,Wald ratio,1,0.76 [0.21-2.74],0.671059661199918,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,0.97 [0.85-1.11],0.671805248051325,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,0.97 [0.82-1.13],0.672120625181597,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.02 [0.92-1.14],0.672992097612886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.09 [0.74-1.6],0.673191890356952,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCN5,CCN family member 5,Inverse variance weighted,8,1.11 [0.69-1.79],0.673192056437595,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.89 [0.52-1.52],0.676900022080055,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.09 [0.72-1.64],0.679094950780859,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MMP8,Neutrophil collagenase,Inverse variance weighted,17,0.97 [0.83-1.13],0.680392858504787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.75 [0.19-2.97],0.684874487802747,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.08 [0.74-1.58],0.685187713467751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD27,CD27 antigen,Inverse variance weighted,9,0.96 [0.81-1.15],0.686293726414818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.96 [0.79-1.16],0.687956654953843,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.89 [0.49-1.6],0.689137160579515,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.1 [0.68-1.79],0.689399695372894,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CDH3,Cadherin-3,Inverse variance weighted,2,1.15 [0.57-2.3],0.6916829577435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD83,CD83 antigen,Inverse variance weighted,5,1.06 [0.79-1.44],0.693075330608701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.91 [0.59-1.43],0.695137361969285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL15,Interleukin-15,Wald ratio,1,3.17 [0.01-1047.12],0.696493667530687,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.08 [0.72-1.64],0.698439958775722,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RSPO1,R-spondin-1,Inverse variance weighted,5,1.06 [0.77-1.46],0.700314074415434,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.02 [0.93-1.12],0.701083863337499,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1.07 [0.76-1.5],0.70200618595732,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TCOF1,Treacle protein,Wald ratio,1,0.8 [0.25-2.52],0.70211228503635,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PGF,Placenta growth factor,Inverse variance weighted,2,0.67 [0.08-5.31],0.703879323448301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,1.04 [0.84-1.3],0.70409689753767,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [0.92-1.12],0.704288884705666,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.93 [0.65-1.33],0.704651216021903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.87 [0.43-1.78],0.708342973629793,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.93 [0.64-1.35],0.715194151162793,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD160,CD160 antigen,Inverse variance weighted,11,1.03 [0.89-1.19],0.71774797527606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SPON1,Spondin-1,Inverse variance weighted,21,0.97 [0.84-1.13],0.721065207999802,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.97 [0.82-1.15],0.721096974491896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.92 [0.6-1.42],0.72135678743839,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.92 [0.59-1.44],0.72279349247756,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DDT,D-dopachrome decarboxylase,Inverse variance weighted,2,0.92 [0.59-1.44],0.723174396534313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.99 [0.93-1.05],0.725326262877866,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.03 [0.85-1.25],0.729470449035344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.94 [0.68-1.31],0.729647806471,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1.05 [0.81-1.36],0.730656895791173,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,1.2 [0.42-3.45],0.733278633441388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,KLK4,Kallikrein-4,Inverse variance weighted,17,1.02 [0.9-1.16],0.735222705271841,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NECTIN2,Nectin-2,Inverse variance weighted,5,1.04 [0.84-1.28],0.73535532179818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.16 [0.48-2.81],0.739625300099885,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.97 [0.78-1.19],0.740453279838707,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.05 [0.78-1.41],0.740453959900547,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.99 [0.92-1.06],0.743015817078937,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,AMBP,Protein AMBP,Inverse variance weighted,3,0.94 [0.63-1.4],0.743968196044661,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.08 [0.66-1.79],0.750087945248727,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,C19orf12,Protein C19orf12,Wald ratio,1,1.27 [0.28-5.67],0.753331702653857,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.08 [0.65-1.79],0.755879687628086,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.97 [0.79-1.19],0.757407232074895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.98 [0.85-1.12],0.75779702307385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.77 [0.15-3.97],0.757977646291156,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.98 [0.84-1.13],0.75951193970567,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.98 [0.84-1.13],0.761577361692266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.03 [0.86-1.22],0.761804859950711,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.91-1.14],0.764390214065225,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1.02 [0.88-1.19],0.765274745186238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.97 [0.8-1.18],0.771546415721992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.9-1.08],0.773465562282528,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.05 [0.75-1.48],0.774852033125062,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NRP1,Neuropilin-1,Inverse variance weighted,12,0.98 [0.83-1.15],0.777882637405068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FCN1,Ficolin-1,Inverse variance weighted,28,0.98 [0.87-1.11],0.778310977062866,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.03 [0.82-1.29],0.790375723573988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.03 [0.84-1.25],0.791184650492947,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COCH,Cochlin,Inverse variance weighted,17,0.99 [0.9-1.08],0.795311775086247,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.09 [0.56-2.11],0.796708145100519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.04 [0.78-1.39],0.796929731978938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.2 [0.29-4.95],0.796955792555499,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MB,Myoglobin,Wald ratio,1,0.81 [0.16-3.99],0.797378077295178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.98 [0.82-1.16],0.799938254367136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.98 [0.82-1.17],0.800605202296031,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.06 [0.68-1.66],0.800893282763873,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,0.97 [0.74-1.26],0.801625855700036,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.05 [0.69-1.6],0.802495568850595,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.13 [0.41-3.15],0.808370998205795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.11 [0.47-2.66],0.810828787057006,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.96 [0.72-1.3],0.812024294460134,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DSC2,Desmocollin-2,Inverse variance weighted,9,1.02 [0.84-1.25],0.812146370201053,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.02 [0.88-1.18],0.812511501257768,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.95 [0.62-1.46],0.813468248355839,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CDH15,Cadherin-15,Inverse variance weighted,18,0.98 [0.84-1.15],0.814498256337425,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CLEC3B,Tetranectin,Inverse variance weighted,7,1.03 [0.8-1.32],0.81675420653641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.88-1.1],0.817590458447848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.95 [0.61-1.49],0.820681102705037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.97 [0.77-1.23],0.821041626783356,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CTSD,Cathepsin D,Inverse variance weighted,17,0.98 [0.78-1.22],0.823358673277784,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.97 [0.77-1.23],0.825696629113615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SPP1,Osteopontin,Inverse variance weighted,8,1.05 [0.68-1.62],0.827898421423704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.05 [0.68-1.6],0.831726669922337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.92 [0.42-2],0.83570902799649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.02 [0.81-1.3],0.843787120322442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,THBD,Thrombomodulin,Inverse variance weighted,5,1.03 [0.77-1.38],0.843824993996933,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.01 [0.91-1.12],0.844228910082124,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,OSM,Oncostatin-M,Wald ratio,1,1.09 [0.46-2.59],0.844759331949183,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.02 [0.85-1.22],0.844801327449413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.01 [0.88-1.17],0.846027234610214,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIAE,Sialate O-acetylesterase,Inverse variance weighted,3,0.96 [0.66-1.41],0.847297705622927,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.09 [0.43-2.75],0.85275755017062,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.98 [0.82-1.18],0.85323910575903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.85 [0.16-4.56],0.853524669005937,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.9-1.13],0.854053312002195,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1.02 [0.82-1.27],0.856200958422018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.81 [0.08-8.07],0.856371292764642,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.03 [0.78-1.35],0.857398832782813,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.95 [0.54-1.66],0.857647615428131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,1.02 [0.85-1.22],0.860774015974048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.91-1.12],0.86176242602412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.92-1.1],0.86281737230515,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCN4,CCN family member 4,Inverse variance weighted,27,0.99 [0.89-1.1],0.86405928508554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD46,Membrane cofactor protein,Wald ratio,1,0.94 [0.48-1.86],0.868768206821635,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.96 [0.63-1.48],0.870261954642884,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,1.01 [0.86-1.19],0.870702488089483,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MDK,Midkine,Inverse variance weighted,4,0.97 [0.65-1.44],0.870705491359159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.03 [0.69-1.54],0.872184391083476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.99 [0.84-1.16],0.873723401835452,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.04 [0.61-1.78],0.87561885151316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RETN,Resistin,Inverse variance weighted,9,1.01 [0.84-1.23],0.881449508012386,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.98 [0.76-1.26],0.88197072980264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.02 [0.81-1.27],0.882240866626101,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.95 [0.49-1.85],0.882834024118863,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.01 [0.88-1.16],0.884986108651496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.99 [0.85-1.16],0.885519074611146,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.92 [0.29-2.93],0.888762632806944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.99 [0.83-1.18],0.888932593107248,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PGA4,Pepsin A-4,Inverse variance weighted,2,1.05 [0.47-2.35],0.895857026772901,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.56-1.65],0.897515287466884,cis
