Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.91 [0.18-4.55],0.906943934086045,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,0.99 [0.8-1.22],0.91636499495201,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.19 [0.05-28.82],0.916647617077656,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.98 [0.64-1.5],0.929841490616005,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.69-1.41],0.934570049488565,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.97 [0.47-2],0.934662919071924,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.85-1.2],0.936037440067864,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL19,Interleukin-19,Inverse variance weighted,11,0.99 [0.72-1.35],0.93691626001463,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.99 [0.65-1.49],0.944428833669518,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPP1,Osteopontin,Inverse variance weighted,8,1.03 [0.5-2.12],0.944431443319526,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.99 [0.7-1.39],0.9458724939733,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LCN15,Lipocalin-15,Inverse variance weighted,20,0.99 [0.83-1.19],0.949822875589588,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.99 [0.71-1.38],0.95197936408196,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.96 [0.23-4],0.95763581118092,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PLXNB2,Plexin-B2,Inverse variance weighted,27,1 [0.89-1.13],0.957963169014883,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.98 [0.54-1.8],0.95840962458647,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL17C,Interleukin-17C,Inverse variance weighted,3,1.03 [0.35-3],0.961533491969148,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,10,1.01 [0.77-1.32],0.962855997551912,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.01 [0.53-1.95],0.970735027630032,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1 [0.78-1.27],0.971096309344159,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCN3,CCN family member 3,Inverse variance weighted,19,1 [0.72-1.38],0.980272231381763,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.02 [0.28-3.63],0.981145043688002,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.03 [0.06-16.62],0.983664047040997,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.79-1.26],0.990305705548433,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.99 [0.3-3.28],0.992034204827616,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1 [0.63-1.59],0.995752588162842,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.34-2.92],0.996473124523187,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1 [0.59-1.68],0.997916260529537,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,2.22 [1.35-3.66],0.0016998292167906,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MDK,Midkine,Inverse variance weighted,14,0.46 [0.26-0.8],0.00616818822178157,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL6,Interleukin-6,Inverse variance weighted,6,1.86 [1.18-2.94],0.00777484015500845,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,3.42 [1.38-8.47],0.0078523258921162,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.39 [0.19-0.8],0.010758603006396,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,XG,Glycoprotein Xg,Inverse variance weighted,2,0.1 [0.02-0.59],0.0108814009796708,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,21.1 [1.94-230.15],0.0123624366737472,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,OGN,Mimecan,Inverse variance weighted,37,1.3 [1.05-1.61],0.0164194885564847,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,2.12 [1.14-3.93],0.0175783098314362,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.36 [0.15-0.84],0.0187616536474103,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PSAP,Prosaposin,Inverse variance weighted,13,1.51 [1.07-2.14],0.0192756794192533,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.42 [1.06-1.9],0.019908901194832,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.4 [0.18-0.87],0.0213300166001709,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.89 [1.1-3.23],0.0213501019190268,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,1.88 [1.08-3.27],0.0249414104335589,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.22 [0.06-0.85],0.0279988930821702,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,1.67 [1.06-2.65],0.0286124039117659,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,COLEC12,Collectin-12,Inverse variance weighted,3,5.01 [1.14-22.14],0.0333645889186565,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.52 [0.28-0.96],0.0368011897200957,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.33 [0.11-0.94],0.0373171084480596,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.62 [1.03-2.56],0.0373505184110225,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD160,CD160 antigen,Inverse variance weighted,24,1.49 [1-2.22],0.0501415390278631,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,APOC1,Apolipoprotein C-I,Inverse variance weighted,12,0.61 [0.37-1.01],0.0538081319531048,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PRELP,Prolargin,Inverse variance weighted,5,3.78 [0.95-14.97],0.058290476967565,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.28 [0.08-1.05],0.0585006544000949,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.74 [0.98-3.11],0.0605804747447447,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.81 [0.64-1.01],0.0618702998826299,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.62 [0.38-1.03],0.0625038519920545,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,0.48 [0.22-1.05],0.0650423895835471,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.55 [0.29-1.04],0.067895472878842,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.62 [0.96-2.73],0.0712063748805878,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.45 [0.96-2.17],0.0762560521128738,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RETN,Resistin,Inverse variance weighted,19,1.56 [0.95-2.55],0.0787064274351883,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LGALS9,Galectin-9,Inverse variance weighted,36,0.83 [0.67-1.03],0.0849971221779841,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.67 [0.42-1.06],0.0873169804870985,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HGF,Hepatocyte growth factor,Inverse variance weighted,5,2.37 [0.88-6.42],0.0889233161036848,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,1.55 [0.94-2.57],0.089032928283014,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.49 [0.21-1.14],0.0972130386029103,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.85 [0.71-1.03],0.0985920492938997,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GAST,Gastrin,Inverse variance weighted,9,1.73 [0.9-3.32],0.099572177869365,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MME,Neprilysin,Inverse variance weighted,46,0.82 [0.65-1.04],0.101525221552695,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,2.67 [0.82-8.67],0.10322581033161,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RSPO3,R-spondin-3,Inverse variance weighted,5,0.47 [0.19-1.17],0.104037957776074,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASE4,Ribonuclease 4,Inverse variance weighted,2,3.65 [0.77-17.44],0.104167105527343,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD302,CD302 antigen,Inverse variance weighted,11,1.64 [0.89-2.99],0.109819228936349,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.26 [0.95-1.67],0.113875837869049,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,2.17 [0.83-5.69],0.115258141111689,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCN4,CCN family member 4,Inverse variance weighted,29,0.83 [0.66-1.05],0.116244887228922,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,7.76 [0.58-103.01],0.120528332781509,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.61 [0.87-2.99],0.127640050947199,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1.43 [0.9-2.26],0.128984912463655,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LGALS4,Galectin-4,Inverse variance weighted,15,0.8 [0.59-1.07],0.135201732334427,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,2.26 [0.77-6.61],0.136218508555326,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD83,CD83 antigen,Inverse variance weighted,14,0.67 [0.39-1.14],0.141269682352996,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.7 [0.84-3.45],0.143646745112781,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NFASC,Neurofascin,Inverse variance weighted,6,2.11 [0.77-5.76],0.143862170603187,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,3.3 [0.66-16.63],0.14775389594169,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.58 [0.27-1.22],0.149367650837462,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RSPO1,R-spondin-1,Inverse variance weighted,8,0.56 [0.25-1.23],0.149419727121848,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,2.06 [0.76-5.58],0.153744869623438,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.29 [0.05-1.64],0.161779252335445,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.74 [0.49-1.13],0.16260228851039,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,19,0.7 [0.42-1.16],0.163010748288036,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.44 [0.14-1.4],0.164807518996228,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,AMBP,Protein AMBP,Inverse variance weighted,5,0.57 [0.26-1.26],0.165072809928525,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.92 [0.81-1.04],0.167949053789225,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,4,2.44 [0.67-8.91],0.175330413627352,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.79 [0.77-4.19],0.179485274757258,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.29 [0.88-1.87],0.190578267191355,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SDC1,Syndecan-1,Inverse variance weighted,12,0.71 [0.41-1.2],0.19772401192994,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NECTIN2,Nectin-2,Inverse variance weighted,3,0.33 [0.06-1.8],0.198966467208274,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.18 [0.01-2.49],0.202950902065776,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,0.87 [0.7-1.08],0.203333555198227,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.75 [0.73-4.17],0.206226667632638,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SCG2,Secretogranin-2,Inverse variance weighted,2,0.43 [0.11-1.62],0.212246330305658,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,1.44 [0.81-2.57],0.215525997359676,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,AREG,Amphiregulin,Inverse variance weighted,5,2.12 [0.64-6.99],0.216539372089868,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.99 [0.67-5.9],0.217076682730594,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.67 [0.36-1.27],0.218755224995568,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.98 [0.66-5.95],0.221771169300887,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MILR1,Allergin-1,Inverse variance weighted,43,0.92 [0.8-1.05],0.224443864219057,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.55 [0.76-3.18],0.228462311656056,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.44 [0.12-1.67],0.229399850846388,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.81 [0.69-4.81],0.23055800573999,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NRP1,Neuropilin-1,Inverse variance weighted,14,0.71 [0.41-1.24],0.230915437960492,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.53 [0.75-3.14],0.242570678574352,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.61 [0.26-1.41],0.246266321423352,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.7 [0.38-1.3],0.259042929084224,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,0.64 [0.29-1.4],0.261384845890632,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PGF,Placenta growth factor,Inverse variance weighted,5,1.61 [0.69-3.77],0.267679366419182,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,UMOD,Uromodulin,Inverse variance weighted,34,1.27 [0.83-1.95],0.268601488617857,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,2.62 [0.47-14.67],0.274395831017625,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD99,CD99 antigen,Inverse variance weighted,4,0.62 [0.26-1.47],0.276460564461728,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.67 [0.32-1.39],0.277172823123123,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EGFLAM,Pikachurin,Wald ratio,1,0.16 [0.01-4.3],0.277251862533571,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,C7,Complement component C7,Inverse variance weighted,26,1.12 [0.91-1.39],0.277983003469967,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CTSL,Cathepsin L1,Inverse variance weighted,29,1.22 [0.85-1.76],0.280692110236692,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.61 [0.68-3.81],0.281469699389252,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPON2,Spondin-2,Inverse variance weighted,3,2.18 [0.52-9.11],0.284438652517367,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,25,1.21 [0.85-1.73],0.285250415087274,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.24 [0.83-1.85],0.285256998012823,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.61 [0.24-1.52],0.288811029879237,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.26 [0.82-1.95],0.291432008933798,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.13 [0.9-1.42],0.293830873878612,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,2.08 [0.53-8.23],0.295427019462441,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,3.43 [0.34-34.79],0.297773655342058,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.54 [0.68-3.45],0.299399905639208,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,F7,Coagulation factor VII,Inverse variance weighted,10,1.4 [0.73-2.69],0.304191519028478,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.74 [0.6-5.04],0.304443412338165,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.81 [0.55-1.21],0.307059542818338,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,1.28 [0.79-2.08],0.308355798393337,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LCN15,Lipocalin-15,Inverse variance weighted,22,1.09 [0.92-1.3],0.309934222606191,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.25 [0.02-3.62],0.31002523486067,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MATN2,Matrilin-2,Inverse variance weighted,28,1.11 [0.91-1.35],0.312987446687106,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.76 [0.44-1.3],0.313829464405421,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD27,CD27 antigen,Inverse variance weighted,9,0.61 [0.24-1.59],0.313956339600378,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.39 [0.06-2.46],0.319814617417215,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FCRLB,Fc receptor-like B,Inverse variance weighted,10,1.38 [0.73-2.61],0.320010566704099,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.52 [0.14-1.91],0.325406004247392,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.35 [0.04-2.81],0.326225639862653,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,F10,Coagulation factor X,Inverse variance weighted,11,1.25 [0.8-1.96],0.328077372235038,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.76 [0.44-1.31],0.328308815232452,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,WNT9A,Protein Wnt-9a,Wald ratio,1,4.39 [0.22-86.22],0.329893161274262,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.41 [0.07-2.47],0.330657519768368,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NECTIN4,Nectin-4,Inverse variance weighted,4,2.26 [0.44-11.68],0.332200262021957,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,3.15 [0.31-32.16],0.332732488054635,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.55 [0.16-1.85],0.334278673344343,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.62 [0.23-1.66],0.339281647151273,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,2.24 [0.43-11.82],0.341308644698306,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MUC13,Mucin-13,Inverse variance weighted,3,2.88 [0.33-25.43],0.341552056507851,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.73 [0.55-5.42],0.349729074541775,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.29 [0.75-2.21],0.350597858042041,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.9 [0.73-1.12],0.352148988968855,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPP1,Osteopontin,Inverse variance weighted,13,0.74 [0.39-1.41],0.353953324437418,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,DSC2,Desmocollin-2,Inverse variance weighted,16,0.86 [0.63-1.18],0.359945428321302,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL17C,Interleukin-17C,Inverse variance weighted,5,0.62 [0.22-1.74],0.360578539200552,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.81 [0.52-1.27],0.361886651056532,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.44 [0.07-2.61],0.368219182868834,trans
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,VWC2,Brorin,Inverse variance weighted,12,0.73 [0.37-1.45],0.369855826684242,trans
