Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.99 [0.62-1.57],0.949901624503116,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.99 [0.78-1.26],0.950217515735742,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,1.04 [0.25-4.32],0.952205414737658,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1 [0.93-1.07],0.958723183306718,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1 [0.91-1.11],0.960599612611455,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DTD1,D-aminoacyl-tRNA deacylase 1,Wald ratio,1,0.99 [0.66-1.5],0.963786091041419,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.99 [0.64-1.54],0.965051787429597,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PROC,Vitamin K-dependent protein C,Inverse variance weighted,4,0.98 [0.43-2.26],0.965321186936946,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.01 [0.75-1.35],0.968121330212629,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,1 [0.82-1.2],0.968803317040632,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DNM1,Dynamin-1,Inverse variance weighted,7,1 [0.8-1.23],0.97010600105833,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,APPL2,DCC-interacting protein 13-beta,Inverse variance weighted,3,0.99 [0.67-1.47],0.973587492264531,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NECTIN4,Nectin-4,Inverse variance weighted,7,1 [0.81-1.24],0.975108567634985,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.98 [0.26-3.66],0.975114949704518,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1 [0.74-1.34],0.975725005007105,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1 [0.73-1.37],0.976402162970236,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.01 [0.52-1.95],0.97692927312143,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.01 [0.36-2.86],0.978946906900457,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,C7,Complement component C7,Inverse variance weighted,38,1 [0.92-1.09],0.978957655367315,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,1 [0.82-1.21],0.97918037577573,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.01 [0.46-2.19],0.982688391451088,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD83,CD83 antigen,Inverse variance weighted,5,1 [0.72-1.38],0.984945700745441,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,XCL1,Lymphotactin,Inverse variance weighted,31,1 [0.9-1.1],0.988993274620117,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,APP,Amyloid-beta precursor protein,Wald ratio,1,0.99 [0.39-2.55],0.989242292713902,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1 [0.79-1.27],0.991910751260455,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NT5C3A,Cytosolic 5'-nucleotidase 3A,Wald ratio,1,1 [0.53-1.9],0.994921850262701,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,19,1 [0.84-1.2],0.995168176257549,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MITD1,MIT domain-containing protein 1,Wald ratio,1,1 [0.42-2.39],0.996216947611873,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CALCA,Calcitonin,Inverse variance weighted,5,1 [0.46-2.18],0.997109607478656,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CDH2,Cadherin-2,Inverse variance weighted,3,1 [0.31-3.21],0.999033592002817,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,11,1 [0.89-1.12],0.999487424183916,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GYS1,"Glycogen [starch] synthase, muscle",Inverse variance weighted,18,0.68 [0.59-0.8],1.56789450329993e-06,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GP1BA,Platelet glycoprotein Ib alpha chain,Inverse variance weighted,24,0.59 [0.46-0.75],2.22295049880748e-05,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.9 [1.39-2.58],4.90216065696917e-05,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.48 [1.22-1.8],6.88963751406017e-05,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,BDNF,Brain-derived neurotrophic factor,Inverse variance weighted,5,0.34 [0.18-0.65],0.00124870291413738,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VASH1,Tubulinyl-Tyr carboxypeptidase 1,Inverse variance weighted,2,0.19 [0.07-0.52],0.00135350533003841,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,APP,Amyloid-beta precursor protein,Inverse variance weighted,10,0.54 [0.36-0.81],0.002907405325326,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.84 [0.74-0.95],0.00489147832899792,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DOK1,Docking protein 1,Wald ratio,1,0.13 [0.03-0.55],0.00553806260893906,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.73 [1.17-2.55],0.00594359546204656,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.87 [0.78-0.96],0.00776232595795134,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD63,CD63 antigen,Inverse variance weighted,12,0.65 [0.47-0.9],0.00879106976717118,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.19 [1.04-1.37],0.0130090752495597,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.75 [1.11-2.75],0.0155939720580143,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,2.22 [1.16-4.26],0.016631141028603,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,THBD,Thrombomodulin,Inverse variance weighted,11,1.34 [1.05-1.7],0.0166880242980447,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,2.04 [1.14-3.65],0.0168331951311513,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,2.42 [1.17-5.01],0.0171941600510795,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,3.18 [1.2-8.41],0.0199873647832293,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,2.11 [1.11-4.03],0.023088521336396,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DSC2,Desmocollin-2,Inverse variance weighted,16,0.8 [0.66-0.97],0.0262927536707284,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,0.61 [0.39-0.95],0.0280671514462682,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EPO,Erythropoietin,Inverse variance weighted,11,0.76 [0.59-0.97],0.0286609276601855,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.2 [0.04-0.87],0.0323849129068992,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,2.45 [1.08-5.57],0.0328460198961112,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,1.5 [1.03-2.18],0.0355402598771345,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,43,0.94 [0.89-1],0.036341733994628,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.45 [1.02-2.06],0.0378126715342436,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,1.33 [1.01-1.74],0.0401943860046127,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SDC4,Syndecan-4,Inverse variance weighted,35,0.81 [0.66-0.99],0.0436824265140841,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.69 [1.01-2.81],0.0459613776549546,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.31 [1-1.72],0.047344123165788,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD160,CD160 antigen,Inverse variance weighted,24,1.36 [1-1.85],0.0504022833215667,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CHGB,Secretogranin-1,Inverse variance weighted,7,1.47 [1-2.16],0.0507248564174014,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.49 [0.24-1],0.050785789994826,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPRY2,Protein sprouty homolog 2,Inverse variance weighted,2,0.49 [0.23-1],0.0510836048634397,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LY75,Lymphocyte antigen 75,Inverse variance weighted,35,1.16 [1-1.35],0.0518678916036574,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.49 [0.99-2.24],0.0533217144478882,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.25 [0.99-1.58],0.0562482707977179,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.78 [0.6-1.01],0.0587795391316844,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.12 [0.99-1.27],0.0643915019658936,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSB,Cathepsin B,Inverse variance weighted,28,0.85 [0.72-1.01],0.0661494238252261,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.71 [0.49-1.02],0.0668563092120992,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.47 [0.97-2.22],0.0678974570297168,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,1.49 [0.97-2.3],0.0679250464224285,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.44 [0.97-2.13],0.0697070757052479,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.44 [0.96-2.15],0.0764835289289347,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PRSS8,Prostasin,Inverse variance weighted,14,1.39 [0.96-2],0.0773915874808133,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RGMB,RGM domain family member B,Inverse variance weighted,5,0.56 [0.29-1.07],0.0784195307309394,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.75 [0.54-1.04],0.0800122362907995,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,2.66 [0.88-8.05],0.0826081985230275,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.82 [0.93-3.59],0.0827349188277534,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD276,CD276 antigen,Inverse variance weighted,24,0.82 [0.66-1.03],0.0836075462286617,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,2.01 [0.91-4.45],0.0856975120981595,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,15,0.71 [0.48-1.05],0.0870385127094369,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.59 [0.32-1.09],0.0902180130441352,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.22 [0.97-1.54],0.0939652377169057,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,37,1.22 [0.97-1.55],0.0953195356682129,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLXNB3,Plexin-B3,Inverse variance weighted,3,0.55 [0.27-1.12],0.0988778484627166,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TACC3,Transforming acidic coiled-coil-containing protein 3,Wald ratio,1,0.45 [0.17-1.16],0.0989300134745717,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NRP2,Neuropilin-2,Inverse variance weighted,14,0.72 [0.48-1.07],0.0999691740583691,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.59 [0.31-1.12],0.10482788425929,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.81 [0.63-1.05],0.109054047018618,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.74 [0.88-3.44],0.109084546521053,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.63 [0.36-1.11],0.109324359687016,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLXNA4,Plexin-A4,Wald ratio,1,0.32 [0.08-1.3],0.110487788725402,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.54 [0.9-2.64],0.111551496452492,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD48,CD48 antigen,Inverse variance weighted,14,1.34 [0.93-1.93],0.116187608064402,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.58 [0.89-2.79],0.116559152148278,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,STXBP1,Syntaxin-binding protein 1,Inverse variance weighted,2,0.46 [0.17-1.21],0.116645592418597,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.25 [0.94-1.66],0.118131743025628,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.64 [0.36-1.12],0.119652131798286,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PDLIM7,PDZ and LIM domain protein 7,Wald ratio,1,3.76 [0.7-20.08],0.12180493118636,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DARS1,"Aspartate--tRNA ligase, cytoplasmic",Wald ratio,1,0.32 [0.08-1.37],0.124775825554102,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,19,1.26 [0.94-1.71],0.125585457266617,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.84 [0.68-1.05],0.127447628795442,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,0.81 [0.62-1.06],0.127462440573765,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,4.42 [0.65-29.91],0.128126050411455,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.2 [0.95-1.52],0.130663114605396,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.89 [0.76-1.04],0.131094351525051,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,2.13 [0.79-5.72],0.13414639051555,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,Wald ratio,1,3.9 [0.65-23.24],0.135094976245001,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.44 [0.89-2.33],0.135389542685073,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.46 [0.89-2.4],0.137023707305514,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PPBP,Platelet basic protein,Inverse variance weighted,5,1.64 [0.85-3.17],0.138469422500984,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.46 [0.88-2.42],0.13886540192425,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.66 [0.39-1.14],0.13899656791427,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,0.66 [0.38-1.14],0.139011802936003,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PRKG1,cGMP-dependent protein kinase 1,Inverse variance weighted,4,0.8 [0.59-1.08],0.141242933498758,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,2.24 [0.76-6.54],0.142228396931497,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.39 [0.89-2.16],0.142857554566535,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,C7,Complement component C7,Inverse variance weighted,26,0.9 [0.78-1.04],0.143018855895492,trans
