Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.09 [1-1.18],0.0420420963741782,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.91 [0.83-1],0.0493857170222575,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.93 [0.86-1],0.050837319171623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NECTIN2,Nectin-2,Inverse variance weighted,3,1.18 [1-1.4],0.0510445806803669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.9 [0.81-1],0.0530096033842673,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.11 [1-1.23],0.0551391435990133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.93 [0.87-1],0.0575070142053791,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MME,Neprilysin,Inverse variance weighted,46,1.03 [1-1.06],0.0579066719305538,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.93 [0.85-1.01],0.067072036927226,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CTSO,Cathepsin O,Inverse variance weighted,19,1.05 [1-1.1],0.0715262560810217,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.07 [0.99-1.16],0.0749761101674,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.08 [0.99-1.17],0.0787678514567673,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.1 [0.99-1.22],0.0873228060838637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.04 [0.99-1.1],0.0873702600017424,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CLEC3B,Tetranectin,Inverse variance weighted,2,1.18 [0.98-1.42],0.0880811407396451,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,COLEC12,Collectin-12,Inverse variance weighted,3,0.85 [0.71-1.02],0.0884396557140924,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SPP1,Osteopontin,Inverse variance weighted,13,0.92 [0.83-1.01],0.0933605228010956,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.93 [0.86-1.01],0.0936692333589236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.04 [0.99-1.1],0.102364037921581,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.21 [0.96-1.54],0.108790232551087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,BSG,Basigin,Inverse variance weighted,6,1.12 [0.97-1.3],0.111883858082235,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.96-1],0.114045136202922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,OCLN,Occludin,Inverse variance weighted,2,1.15 [0.96-1.37],0.121679269042699,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.06 [0.98-1.15],0.126457595916153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.16 [0.96-1.41],0.130802713101482,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,AGRN,Agrin,Inverse variance weighted,14,0.94 [0.87-1.02],0.133189522336058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PRSS8,Prostasin,Inverse variance weighted,14,1.04 [0.99-1.1],0.133733740399519,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.91-1.01],0.134996430467389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.08 [0.98-1.19],0.140510696875117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.94 [0.87-1.02],0.145257355739207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.05 [0.98-1.13],0.146287838698594,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.88 [0.74-1.05],0.149456529245623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CST3,Cystatin-C,Inverse variance weighted,3,1.16 [0.95-1.41],0.149566091358073,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.17 [0.94-1.46],0.149616827672227,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,0.85 [0.69-1.06],0.149900896158913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.91 [0.81-1.03],0.150534315028301,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,1.09 [0.97-1.22],0.15123900960638,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.04 [0.99-1.09],0.153573060388437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.09 [0.97-1.22],0.154558918620378,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.97 [0.92-1.01],0.155333403215403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.12 [0.96-1.31],0.157276237272605,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.1 [0.96-1.26],0.160283706269607,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ITGAM,Integrin alpha-M,Inverse variance weighted,12,0.95 [0.89-1.02],0.163511876795179,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.07 [0.97-1.18],0.164571748115646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LAYN,Layilin,Inverse variance weighted,3,1.11 [0.96-1.28],0.16567986591563,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.05 [0.98-1.11],0.165771394938218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ACAN,Aggrecan core protein,Inverse variance weighted,30,1.04 [0.99-1.09],0.166179875005857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.11 [0.96-1.28],0.170600349924743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.1 [0.96-1.27],0.177553582797562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.06 [0.97-1.16],0.180613627359528,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.97-1.18],0.18212366454858,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.97 [0.92-1.02],0.182704435566964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.08 [0.96-1.22],0.184469265369115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PGF,Placenta growth factor,Inverse variance weighted,5,0.95 [0.87-1.03],0.188111558531496,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.96 [0.9-1.02],0.192674292424964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.03 [0.99-1.07],0.197281184125552,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.86 [0.68-1.08],0.19871673056473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.03 [0.98-1.09],0.208921229827951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.96 [0.89-1.03],0.214394049318421,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.98 [0.96-1.01],0.216418270017723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.1 [0.94-1.29],0.21649712941262,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.05 [0.97-1.13],0.216507865567674,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,22,0.98 [0.96-1.01],0.217928661271335,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PALM2,Paralemmin-2,Inverse variance weighted,9,0.97 [0.94-1.02],0.219499109163317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ALCAM,CD166 antigen,Inverse variance weighted,4,0.92 [0.79-1.06],0.226959102585826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.84 [0.64-1.11],0.227042988566688,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.99-1.04],0.229479617555463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.98 [0.94-1.02],0.232677535980639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.07 [0.96-1.2],0.234609165243119,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.04 [0.97-1.11],0.237740678769003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.97-1.01],0.245786187270497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.85 [0.65-1.12],0.246441079744557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.95 [0.88-1.03],0.248596916353768,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.95-1.01],0.260278967499299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.06 [0.96-1.18],0.261338418361966,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.11 [0.92-1.35],0.273811471785491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,1.02 [0.99-1.05],0.276704139287176,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.05 [0.96-1.16],0.27772114554357,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.03 [0.97-1.09],0.284228038341687,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RSPO3,R-spondin-3,Inverse variance weighted,5,0.95 [0.86-1.05],0.284505727404832,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.88 [0.7-1.11],0.287438560187477,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,4,1.04 [0.97-1.11],0.28867573361034,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.98-1.05],0.290590420569303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.97 [0.91-1.03],0.29821325665236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.92 [0.78-1.08],0.301147383368239,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.02 [0.98-1.06],0.301581000126427,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SPON2,Spondin-2,Inverse variance weighted,3,0.93 [0.81-1.07],0.305767431470634,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.05 [0.96-1.15],0.306649510361746,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.08 [0.93-1.27],0.311038381314043,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.03 [0.97-1.09],0.328498523634182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.94 [0.83-1.06],0.328871328050697,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.89 [0.7-1.13],0.330393447847249,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.97 [0.92-1.03],0.332273195958883,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.07 [0.93-1.22],0.332365177371908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.07 [0.93-1.22],0.346542829479144,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.96 [0.89-1.04],0.351631572375194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.04 [0.96-1.13],0.353043784104384,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SEPTIN8,Septin-8,Inverse variance weighted,4,1.07 [0.93-1.24],0.353852154878635,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.97 [0.92-1.03],0.363640385743266,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.97 [0.92-1.03],0.363885107103357,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.95 [0.85-1.06],0.373174581230017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CSTB,Cystatin-B,Inverse variance weighted,23,0.99 [0.97-1.01],0.374613620395143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.02 [0.97-1.07],0.375686915435204,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,BRK1,Protein BRICK1,Inverse variance weighted,10,0.96 [0.89-1.05],0.383712723494044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.02 [0.98-1.06],0.386317499247323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PTN,Pleiotrophin,Inverse variance weighted,3,0.92 [0.77-1.11],0.391024638433606,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.96 [0.87-1.06],0.391327388167353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DLK1,Protein delta homolog 1,Inverse variance weighted,10,0.96 [0.89-1.05],0.398531169561854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.97-1.09],0.403848950532419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.99-1.02],0.40676881825048,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.96 [0.87-1.06],0.410742011600518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.96 [0.88-1.06],0.414411112961433,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,1.03 [0.96-1.1],0.422220902259676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.07 [0.9-1.27],0.423984740108815,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.97 [0.89-1.05],0.433693970974723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.99 [0.96-1.02],0.434666857373662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.97 [0.91-1.04],0.439123497053639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.94 [0.79-1.11],0.442785746112486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.03 [0.96-1.1],0.45306461158714,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.98 [0.95-1.03],0.463507564346935,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.95-1.11],0.470050091389442,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.96 [0.87-1.07],0.476394749740798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.93 [0.74-1.15],0.491976884111932,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.05 [0.92-1.19],0.49211455388048,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SDC1,Syndecan-1,Inverse variance weighted,12,1.03 [0.95-1.11],0.494660772880037,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD27,CD27 antigen,Inverse variance weighted,9,0.96 [0.85-1.08],0.49525348711114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.05 [0.9-1.23],0.496620158079408,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.96 [0.85-1.08],0.504998582277899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.06 [0.89-1.25],0.512115571459582,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.95 [0.8-1.11],0.514163091316664,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.06 [0.89-1.26],0.518676931049355,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.96 [0.86-1.08],0.530330158812917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL6,Interleukin-6,Inverse variance weighted,6,1.02 [0.96-1.09],0.535222947351209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.03 [0.94-1.13],0.555640776147197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,AREG,Amphiregulin,Inverse variance weighted,5,1.03 [0.94-1.13],0.559198247303008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.09 [0.81-1.48],0.565653459484052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.97-1.06],0.565844075456844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.94-1.03],0.571949058500562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.97-1.05],0.574743209048296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.05 [0.88-1.25],0.579803969250494,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,4,1.05 [0.89-1.23],0.581302790472645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PGA4,Pepsin A-4,Inverse variance weighted,7,0.97 [0.88-1.08],0.59636106159958,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CAPG,Macrophage-capping protein,Wald ratio,1,1.05 [0.87-1.27],0.602775293697802,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MB,Myoglobin,Inverse variance weighted,9,0.98 [0.9-1.07],0.604688892953079,trans
