Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.11 [0.96-1.27],0.149199597471275,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.87 [0.72-1.05],0.150503272255422,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.67 [0.38-1.17],0.160555649610358,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.58 [0.27-1.25],0.167030798293272,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.88 [0.73-1.06],0.16811724039529,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.74 [0.47-1.15],0.1816170259609,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.86 [0.68-1.08],0.182987607444387,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,COLEC12,Collectin-12,Inverse variance weighted,3,1.52 [0.81-2.84],0.188355707235571,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.69 [0.4-1.21],0.19510265343576,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.24 [0.89-1.74],0.197496310892296,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.18 [0.92-1.52],0.200588463559206,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.24 [0.89-1.73],0.204571152117835,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.46 [0.81-2.61],0.204819945089462,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,0.81 [0.58-1.12],0.205108927407744,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.56 [0.23-1.38],0.206910897486391,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.53 [0.79-2.96],0.206964594898727,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.9 [0.76-1.06],0.210272803569779,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GAST,Gastrin,Inverse variance weighted,9,0.85 [0.67-1.09],0.210284337240336,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,24,1.09 [0.95-1.23],0.211691102410479,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.69 [0.72-3.96],0.228648082976126,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CTSL,Cathepsin L1,Inverse variance weighted,29,1.11 [0.94-1.31],0.228899569083549,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.71 [0.41-1.24],0.229647300261653,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.12 [0.93-1.35],0.236783988365751,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PSAP,Prosaposin,Inverse variance weighted,13,1.09 [0.94-1.26],0.241246927569085,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.79 [0.53-1.17],0.241959740750836,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.28 [0.84-1.96],0.244730857019585,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.88 [0.71-1.09],0.248147188150268,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MATN2,Matrilin-2,Inverse variance weighted,28,1.05 [0.97-1.14],0.249190768774219,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.44 [0.78-2.65],0.249757414313783,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.23 [0.86-1.74],0.251841464619941,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.93 [0.83-1.05],0.252896145095162,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.09 [0.94-1.27],0.255486131893132,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,BSG,Basigin,Inverse variance weighted,6,0.8 [0.54-1.18],0.260648689815092,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MMP7,Matrilysin,Wald ratio,1,0.79 [0.52-1.19],0.261089336133007,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.15 [0.9-1.48],0.261365977256468,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.76 [0.48-1.23],0.263521785507474,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.65 [0.3-1.39],0.265221814979843,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD48,CD48 antigen,Inverse variance weighted,14,1.16 [0.89-1.53],0.27245366258113,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PRSS8,Prostasin,Inverse variance weighted,14,1.16 [0.89-1.5],0.275115112417225,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.48 [0.73-2.98],0.277929461560455,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.11 [0.92-1.35],0.284582521316689,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [0.9-1.42],0.284916454920634,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.06 [0.95-1.19],0.289684209327016,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.12 [0.91-1.38],0.29006899740429,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.28 [0.81-2.01],0.290843209842109,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.77 [0.47-1.26],0.295477532612544,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.9 [0.74-1.1],0.296013532822469,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NECTIN2,Nectin-2,Inverse variance weighted,3,0.68 [0.33-1.4],0.297379934858008,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.52 [0.15-1.8],0.305885160642688,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.17 [0.86-1.59],0.307212043043799,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.31 [0.78-2.21],0.308793744339538,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.12 [0.9-1.38],0.310207061723863,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.82 [0.55-1.22],0.318279169087657,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.19 [0.84-1.69],0.318862363983668,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.13 [0.88-1.45],0.320606967890141,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PGF,Placenta growth factor,Inverse variance weighted,5,0.77 [0.46-1.29],0.321057065202247,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.83 [0.58-1.2],0.321511295795105,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCN4,CCN family member 4,Inverse variance weighted,29,0.95 [0.86-1.05],0.322065258720687,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.65 [0.27-1.55],0.329810672368068,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LAYN,Layilin,Inverse variance weighted,3,1.69 [0.59-4.85],0.330060215259798,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MDK,Midkine,Inverse variance weighted,14,0.89 [0.7-1.13],0.333462718344166,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.13 [0.87-1.47],0.355621599051636,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.94 [0.82-1.08],0.359946887876048,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.26 [0.76-2.07],0.366261390186835,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.36 [0.7-2.65],0.37128094761051,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.88 [0.67-1.16],0.379058805864833,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.92 [0.77-1.1],0.379311340084647,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.87 [0.63-1.2],0.381866612638852,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.16 [0.84-1.6],0.382337037100848,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.92 [0.74-1.13],0.403317867733555,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.04 [0.95-1.14],0.407773584647403,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.91 [0.72-1.15],0.418286866449703,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PTN,Pleiotrophin,Inverse variance weighted,3,1.22 [0.75-1.98],0.421502842080019,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.51 [0.55-4.15],0.425775851195984,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.15 [0.82-1.61],0.42591421207014,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.05 [0.94-1.17],0.42662713010876,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [0.92-1.23],0.427966639115886,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.92 [0.76-1.13],0.431433253194137,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL19,Interleukin-19,Inverse variance weighted,10,1.05 [0.92-1.2],0.43348452054713,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,0.95 [0.83-1.09],0.437785410271517,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.9 [0.69-1.17],0.440099338062078,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.92-1.22],0.44314875341546,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.94 [0.8-1.1],0.444949286577203,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.81 [0.47-1.39],0.445454448411747,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.89 [0.67-1.19],0.446605409356695,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.9 [0.68-1.19],0.44685247486748,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.12 [0.83-1.51],0.460106360382691,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.87 [0.59-1.27],0.463264513939559,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.89 [0.65-1.22],0.471871220138889,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.09 [0.87-1.36],0.475124751523246,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CHGA,Chromogranin-A,Inverse variance weighted,5,0.84 [0.52-1.37],0.489791070695115,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.1 [0.83-1.46],0.490357379870848,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.48 [0.48-4.58],0.492293641848866,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.1 [0.83-1.47],0.500088284950897,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.9 [0.66-1.23],0.505080405604369,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.13 [0.79-1.61],0.505610924846539,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.89 [0.62-1.27],0.507119410338418,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL6,Interleukin-6,Inverse variance weighted,6,0.94 [0.77-1.14],0.508196116463369,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.92 [0.72-1.18],0.519588658961145,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FBLN2,Fibulin-2,Inverse variance weighted,6,0.9 [0.64-1.25],0.52154136428912,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.21 [0.68-2.17],0.521891698987139,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.83 [0.47-1.47],0.525969849657574,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.69 [0.22-2.16],0.526010988314407,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.97 [0.9-1.06],0.527846515321408,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.07 [0.87-1.31],0.529107980035953,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RSPO3,R-spondin-3,Inverse variance weighted,5,0.88 [0.6-1.3],0.530728350952603,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.83 [0.45-1.51],0.533035717554917,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.24 [0.62-2.46],0.539737681731677,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.12 [0.77-1.63],0.540137709570903,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LGALS4,Galectin-4,Inverse variance weighted,15,0.97 [0.86-1.08],0.545271319448336,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.08 [0.84-1.38],0.546742908871992,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.1 [0.81-1.5],0.547824153176491,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.07 [0.86-1.33],0.548372765506264,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.97 [0.89-1.07],0.557071243933305,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.18 [0.68-2.02],0.557214379367552,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.07 [0.86-1.32],0.562219167269665,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.06 [0.86-1.31],0.565822206601959,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.94 [0.76-1.16],0.566954061521627,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.91 [0.67-1.25],0.569708969622511,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.09 [0.81-1.47],0.572650765856112,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.09 [0.8-1.49],0.575780928678338,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.11 [0.78-1.58],0.576225472487727,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.86-1.31],0.578792748711087,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.07 [0.85-1.34],0.578942736989469,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FCRLB,Fc receptor-like B,Inverse variance weighted,10,1.11 [0.76-1.62],0.580439121216554,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.96 [0.84-1.1],0.582637802687286,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.25 [0.56-2.78],0.586879542841804,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.08 [0.81-1.46],0.587924422227676,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.9 [0.61-1.32],0.591707153616529,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.1 [0.77-1.58],0.591835174603573,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.12 [0.74-1.7],0.592579819900525,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MILR1,Allergin-1,Inverse variance weighted,43,0.99 [0.94-1.04],0.600107551062968,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.89 [0.58-1.38],0.602023023872235,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.91 [0.63-1.31],0.602389990147707,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.93 [0.7-1.23],0.603256799538136,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.89 [0.57-1.39],0.608516674991449,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL15,Interleukin-15,Inverse variance weighted,35,1.04 [0.91-1.19],0.609267629054471,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.98 [0.91-1.06],0.618090086384814,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.21 [0.57-2.55],0.618393429613019,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,KLK4,Kallikrein-4,Inverse variance weighted,5,1.21 [0.57-2.57],0.618926466060274,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.16 [0.65-2.05],0.619142017431638,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,KLK11,Kallikrein-11,Inverse variance weighted,13,0.94 [0.75-1.18],0.621749539843161,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.95 [0.77-1.17],0.625118563683786,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,AREG,Amphiregulin,Inverse variance weighted,5,1.19 [0.59-2.41],0.627191492497222,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.95 [0.78-1.16],0.627592837543732,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.88-1.08],0.628436749975269,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.84 [0.4-1.74],0.638033061630124,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.93 [0.68-1.27],0.650198248938868,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.79 [0.28-2.21],0.656532293812463,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.75 [0.2-2.74],0.658863768368566,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.11 [0.7-1.77],0.660947358846728,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.17 [0.58-2.34],0.66205361399737,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.84-1.32],0.665166480129238,trans
