Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,1.11 [0.82-1.49],0.490133195038237,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.96 [0.85-1.08],0.493258054969973,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,XCL1,Lymphotactin,Inverse variance weighted,15,0.97 [0.88-1.07],0.494276608155283,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EPO,Erythropoietin,Wald ratio,1,1.3 [0.61-2.78],0.495132347282616,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PYY,Peptide YY,Inverse variance weighted,3,0.92 [0.72-1.17],0.496407225061725,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.08 [0.87-1.34],0.499095066689287,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CRISP3,Cysteine-rich secretory protein 3,Inverse variance weighted,24,1.04 [0.94-1.15],0.499655793087578,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1.07 [0.88-1.31],0.501238727459892,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,0.97 [0.88-1.07],0.502361940531254,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD276,CD276 antigen,Inverse variance weighted,14,0.95 [0.82-1.11],0.502814289621774,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,8,0.94 [0.8-1.12],0.508694953416235,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RETN,Resistin,Inverse variance weighted,4,1.08 [0.86-1.35],0.511076268254949,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD55,Complement decay-accelerating factor,Inverse variance weighted,10,1.05 [0.91-1.21],0.514393395523308,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.88 [0.61-1.29],0.514603605703498,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.12 [0.8-1.55],0.515215161524021,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SPON1,Spondin-1,Inverse variance weighted,10,1.08 [0.85-1.38],0.517108268019302,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,2,1.16 [0.74-1.8],0.5175809833723,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,0.85 [0.53-1.38],0.519136898806771,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ACY1,Aminoacylase-1,Wald ratio,1,1.17 [0.72-1.92],0.522378294574028,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.77 [0.35-1.71],0.5228913611152,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.22 [0.67-2.22],0.52369167927118,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PRELP,Prolargin,Inverse variance weighted,9,1.05 [0.91-1.22],0.52391255224264,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LGALS1,Galectin-1,Inverse variance weighted,4,1.07 [0.87-1.31],0.525317374935802,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CTSZ,Cathepsin Z,Wald ratio,1,1.6 [0.37-6.91],0.527664685339698,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,AFP,Alpha-fetoprotein,Inverse variance weighted,5,0.92 [0.72-1.18],0.529938758904164,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CTRC,Chymotrypsin-C,Inverse variance weighted,10,1.05 [0.9-1.22],0.538100995063133,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,2,1.24 [0.63-2.43],0.538358829071641,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PLA2G1B,Phospholipase A2,Wald ratio,1,1.38 [0.49-3.88],0.544677145345681,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NFASC,Neurofascin,Inverse variance weighted,14,1.04 [0.91-1.19],0.545626841892167,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LAYN,Layilin,Inverse variance weighted,12,0.95 [0.81-1.12],0.546493601024391,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,1.12 [0.77-1.62],0.550421471051303,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,1.05 [0.89-1.24],0.55071838630394,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,9,0.96 [0.83-1.11],0.551710027700639,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGSF9,Protein turtle homolog A,Inverse variance weighted,4,0.9 [0.63-1.28],0.554842480132875,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,2,0.91 [0.65-1.26],0.555800855435472,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.85 [0.48-1.48],0.558541120444835,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.12 [0.76-1.66],0.560438294830121,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.11 [0.78-1.59],0.563973102391551,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PI3,Elafin,Inverse variance weighted,7,1.04 [0.9-1.2],0.568049746336719,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,3,1.08 [0.82-1.43],0.569542383668762,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SPARCL1,SPARC-like protein 1,Inverse variance weighted,15,1.03 [0.93-1.14],0.570349174640386,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1.03 [0.92-1.15],0.571454006301179,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ITGA5,Integrin alpha-5,Wald ratio,1,1.4 [0.43-4.53],0.572026456143905,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Wald ratio,1,1.49 [0.37-6],0.573256319611203,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,1.02 [0.96-1.09],0.574255366458021,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ITGB2,Integrin beta-2,Inverse variance weighted,3,1.13 [0.73-1.76],0.576548950504956,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RNASET2,Ribonuclease T2,Inverse variance weighted,9,1.04 [0.9-1.2],0.577923727761266,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.11 [0.76-1.62],0.583750650145302,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.03 [0.94-1.12],0.590533081458683,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NECTIN2,Nectin-2,Inverse variance weighted,3,0.92 [0.69-1.24],0.59417314628887,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.12 [0.73-1.71],0.595832715979386,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,12,1.05 [0.88-1.26],0.599533608264257,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,5,1.08 [0.81-1.42],0.603313080666192,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,0.96 [0.82-1.12],0.603354918964137,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CCN4,CCN family member 4,Inverse variance weighted,14,0.96 [0.83-1.11],0.603861349960419,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.11 [0.75-1.63],0.604368658397186,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EDN1,Endothelin-1,Inverse variance weighted,3,0.94 [0.74-1.19],0.605543781192761,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,12,1.03 [0.91-1.16],0.609764906512693,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,1.16 [0.65-2.05],0.613383101192491,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,10,0.96 [0.83-1.12],0.614242590351186,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.95 [0.79-1.15],0.61610428929838,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.96 [0.82-1.13],0.621275770063199,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.85 [0.43-1.65],0.62453065837705,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,0.9 [0.58-1.38],0.625937500006421,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.04 [0.88-1.24],0.628424678834869,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FAM3B,Protein FAM3B,Inverse variance weighted,8,0.97 [0.88-1.08],0.629946470432957,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,0.91 [0.6-1.36],0.633936113086284,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,4,1.09 [0.77-1.55],0.63493154946674,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.04 [0.89-1.21],0.636143168166136,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,THBD,Thrombomodulin,Inverse variance weighted,5,1.07 [0.8-1.44],0.636797463413544,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CSPG4,Chondroitin sulfate proteoglycan 4,Wald ratio,1,1.12 [0.69-1.84],0.639951917132719,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.89 [0.53-1.48],0.644818976562799,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1.04 [0.89-1.21],0.645115957314816,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,14,0.97 [0.84-1.12],0.645947794203561,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,3,1.12 [0.69-1.8],0.646387096009984,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CTSL,Cathepsin L1,Wald ratio,1,1.33 [0.39-4.47],0.646843335884827,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,1.1 [0.74-1.62],0.648573882504566,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.04 [0.87-1.24],0.65066900020277,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.77 [0.24-2.42],0.651363787127644,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,3,0.86 [0.44-1.68],0.651885665732955,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.14 [0.65-1.98],0.653904624985999,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.05 [0.85-1.29],0.654119032074145,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,0.87 [0.48-1.59],0.654174915106274,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PTPRM,Receptor-type tyrosine-protein phosphatase mu,Inverse variance weighted,2,0.8 [0.3-2.14],0.657288128326622,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.95 [0.76-1.19],0.660317697407129,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,HMCN2,Hemicentin-2,Inverse variance weighted,14,0.98 [0.88-1.09],0.662352883657444,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,3,1.08 [0.75-1.56],0.662648444876969,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,0.96 [0.78-1.17],0.662851962477515,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.96 [0.81-1.14],0.663591075232328,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.95 [0.73-1.22],0.663724812872161,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,6,0.97 [0.85-1.11],0.664175314274105,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD7,T-cell antigen CD7,Inverse variance weighted,3,0.97 [0.85-1.11],0.664943353827271,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1.1 [0.72-1.67],0.66696329166335,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.07 [0.79-1.45],0.667261029672037,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1.05 [0.85-1.28],0.672814818759951,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,0.95 [0.75-1.21],0.6732043784108,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.7 [0.13-3.69],0.67391668856724,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CHGB,Secretogranin-1,Inverse variance weighted,16,0.96 [0.81-1.15],0.67593713004445,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,VWC2,Brorin,Inverse variance weighted,15,1.03 [0.89-1.2],0.676319874125024,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TMPRSS15,Enteropeptidase,Inverse variance weighted,3,1.14 [0.62-2.11],0.676346339226651,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,0.85 [0.39-1.84],0.67786186599149,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CA4,Carbonic anhydrase 4,Inverse variance weighted,3,0.96 [0.81-1.15],0.67801557824678,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.96 [0.78-1.18],0.678048617109665,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.95 [0.77-1.19],0.678963087863169,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,8,0.95 [0.73-1.23],0.678986043913356,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,1.05 [0.84-1.29],0.681837699050783,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.95 [0.72-1.24],0.689163464335482,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,0.98 [0.88-1.09],0.690963455040215,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,1.02 [0.91-1.15],0.694641457576088,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD27,CD27 antigen,Inverse variance weighted,8,0.96 [0.76-1.2],0.694958639153628,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CX3CL1,Fractalkine,Inverse variance weighted,5,1.1 [0.67-1.81],0.703023163192099,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FGF21,Fibroblast growth factor 21,Wald ratio,1,1.24 [0.41-3.77],0.703054940141351,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.04 [0.86-1.24],0.706093397081751,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GUCA2A,Guanylin,Inverse variance weighted,4,0.95 [0.74-1.23],0.706865331384001,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PLIN3,Perilipin-3,Wald ratio,1,1.19 [0.47-3],0.707374497584022,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,1.04 [0.85-1.27],0.70748789908834,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,7,1.03 [0.88-1.21],0.707861175198382,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,7,1.03 [0.87-1.22],0.708525618790615,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,AREG,Amphiregulin,Inverse variance weighted,3,1.07 [0.74-1.56],0.710135980263318,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,1.05 [0.82-1.33],0.710263353223954,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ALCAM,CD166 antigen,Inverse variance weighted,4,1.1 [0.67-1.8],0.711526848941093,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CLEC3B,Tetranectin,Inverse variance weighted,6,0.95 [0.71-1.27],0.713850037523876,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.82 [0.27-2.42],0.714865639749215,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.1 [0.67-1.78],0.715347388595382,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,DRAXIN,Draxin,Inverse variance weighted,8,1.04 [0.85-1.26],0.716131027497952,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CTSS,Cathepsin S,Inverse variance weighted,14,1.02 [0.9-1.17],0.720924878189655,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.98 [0.88-1.1],0.724205109793149,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.96 [0.76-1.21],0.724709469850909,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.98 [0.86-1.11],0.726222478306143,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,AOC3,Membrane primary amine oxidase,Inverse variance weighted,13,1.02 [0.91-1.15],0.726531843438973,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CTSE,Cathepsin E,Inverse variance weighted,7,0.97 [0.83-1.14],0.727882526180436,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.9 [0.5-1.64],0.73040759824027,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,7,1.05 [0.78-1.42],0.730469880232627,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,OGN,Mimecan,Inverse variance weighted,24,0.98 [0.88-1.1],0.731158050996898,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.9 [0.51-1.61],0.733975020319576,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,0.98 [0.85-1.12],0.739090023422247,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.09 [0.64-1.86],0.743342902058934,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EFNA1,Ephrin-A1,Inverse variance weighted,8,0.97 [0.82-1.15],0.743844696891745,cis
