Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.03 [0.54-1.93],0.938363131759376,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,1 [0.88-1.12],0.946231725287186,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.94 [0.16-5.46],0.947119632223122,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SPON2,Spondin-2,Inverse variance weighted,4,1.01 [0.76-1.34],0.948690495725692,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.98 [0.54-1.78],0.955798301372532,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,5,1.01 [0.73-1.39],0.956674852807376,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.99 [0.77-1.27],0.956992069597429,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CNTN1,Contactin-1,Inverse variance weighted,22,1 [0.83-1.19],0.958598012595711,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,1.01 [0.79-1.29],0.963299703366518,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRR4,Proline-rich protein 4,Inverse variance weighted,36,1 [0.9-1.1],0.963546749082012,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RSPO1,R-spondin-1,Inverse variance weighted,5,0.99 [0.67-1.46],0.968685073258309,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.01 [0.73-1.38],0.96932841308005,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1 [0.87-1.16],0.975367793412529,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.98 [0.26-3.64],0.975819154453843,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.99 [0.51-1.93],0.976607201718092,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1 [0.66-1.52],0.981217120693457,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1 [0.88-1.13],0.991687382682029,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ATOX1,Copper transport protein ATOX1,Wald ratio,1,1 [0.4-2.51],0.992564278673674,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,11,0.55 [0.38-0.77],0.00069050822055757,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LGALS9,Galectin-9,Inverse variance weighted,36,1.25 [1.09-1.43],0.000987829430264039,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.17 [0.06-0.53],0.00217496799905972,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL19,Interleukin-19,Inverse variance weighted,10,1.3 [1.08-1.57],0.00585457962717011,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,2.85 [1.29-6.33],0.00990624763462114,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.26 [0.1-0.73],0.0104520852820416,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.42 [1.07-1.89],0.0140169226835422,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.78 [1.11-2.85],0.0166009826440218,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,C9,Complement component C9,Inverse variance weighted,7,1.93 [1.11-3.34],0.0190874056844519,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,0.62 [0.42-0.93],0.0211349187650788,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,4,1.67 [1.08-2.58],0.0212473183133814,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RSPO3,R-spondin-3,Inverse variance weighted,5,1.92 [1.1-3.36],0.021804984084913,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.2 [1.02-1.42],0.0301305634817138,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.58 [1.04-2.41],0.0319272124436702,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,2.23 [1.06-4.7],0.0341674927152905,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.53 [1.03-2.28],0.034837184008657,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.33 [1.02-1.74],0.0348905596531566,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PSAP,Prosaposin,Inverse variance weighted,13,0.8 [0.64-0.99],0.0363603015410224,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.45 [0.21-0.97],0.0408781556159713,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.72 [0.53-0.99],0.0409632288106231,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.86 [1.03-3.36],0.0410532014519444,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.54 [0.99-2.41],0.0561347301067696,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.21 [0.99-1.48],0.0593018483721752,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AMBP,Protein AMBP,Inverse variance weighted,5,1.45 [0.98-2.16],0.0643417569798411,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD302,CD302 antigen,Inverse variance weighted,11,0.75 [0.55-1.02],0.0653035389467316,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.23 [0.99-1.52],0.0653575903112571,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AREG,Amphiregulin,Inverse variance weighted,5,1.73 [0.96-3.12],0.065662194789448,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.35 [0.98-1.86],0.067063296750589,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,1.07 [0.99-1.16],0.0680102753706576,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.44 [0.18-1.07],0.0715161584094923,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.65 [0.4-1.04],0.0722136931984401,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.46 [0.96-2.22],0.0761424068932281,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.54 [0.27-1.07],0.0786001002887815,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.9 [0.8-1.01],0.0805524316612417,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MDK,Midkine,Inverse variance weighted,14,1.43 [0.95-2.18],0.0895792822138409,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.91 [0.82-1.02],0.0915897423192957,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.84 [0.69-1.03],0.0922238768806869,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRSS8,Prostasin,Inverse variance weighted,14,0.68 [0.43-1.07],0.0933615089077908,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASE6,Ribonuclease K6,Inverse variance weighted,4,2.91 [0.83-10.16],0.0937816500367263,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.78 [0.58-1.05],0.0967161503781223,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,2.31 [0.86-6.24],0.0982763158238871,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.72 [0.49-1.07],0.100791517927674,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.83 [0.66-1.04],0.102724588816106,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MSLN,Mesothelin,Inverse variance weighted,11,1.44 [0.93-2.24],0.103712793890806,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.36 [0.11-1.23],0.103965912631155,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.75 [0.88-3.48],0.109968734306374,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,53,1.16 [0.96-1.4],0.112803001820127,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.47 [0.91-2.39],0.117712667927456,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD59,CD59 glycoprotein,Inverse variance weighted,4,2.23 [0.82-6.1],0.118204460185279,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.35 [0.93-1.98],0.118238441407612,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DPY30,Protein dpy-30 homolog,Wald ratio,1,2.92 [0.75-11.3],0.121549123514847,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.46 [0.9-2.35],0.122565919837302,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.55 [0.89-2.7],0.124230778210113,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1.42 [0.9-2.23],0.127445875652875,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.88 [0.75-1.04],0.132276856530028,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.09 [0.97-1.22],0.13242869900263,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SERPINB8,Serpin B8,Inverse variance weighted,29,0.94 [0.87-1.02],0.13664792041278,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.9 [0.78-1.04],0.138433566335224,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,13,1.34 [0.91-1.98],0.141917062001571,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.25 [0.92-1.7],0.14952097975368,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,1.17 [0.94-1.46],0.15686714799592,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.43 [0.13-1.41],0.164071131672133,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,2.71 [0.66-11.19],0.167913630312131,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.26 [0.9-1.76],0.171880009574792,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.12 [0.95-1.31],0.172373288609359,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.13 [0.95-1.34],0.176474671147438,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.41 [0.86-2.32],0.176975213852205,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.29 [0.89-1.86],0.179371748865792,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASE3,Eosinophil cationic protein,Inverse variance weighted,5,1.72 [0.78-3.81],0.181619609001537,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.8 [0.58-1.11],0.182142366403558,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RSPO1,R-spondin-1,Inverse variance weighted,8,1.28 [0.89-1.85],0.185639955979435,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.6 [0.8-3.2],0.187684614055259,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.06 [0.97-1.16],0.19138049945813,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRTN3,Myeloblastin,Inverse variance weighted,20,0.84 [0.65-1.09],0.193130548599862,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,9,1.69 [0.76-3.76],0.198046282200337,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,48,1.09 [0.96-1.24],0.199348992849137,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.43 [0.82-2.48],0.203671086642913,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.23 [0.89-1.71],0.20656168999723,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.82 [0.6-1.12],0.207176284780205,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.05 [0.97-1.14],0.21367060225926,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP10,Stromelysin-2,Wald ratio,1,2.85 [0.55-14.84],0.214213345636431,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.64 [0.32-1.3],0.217675922285528,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EZR,Ezrin,Wald ratio,1,0.43 [0.11-1.66],0.218098840399822,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.31 [0.85-2.04],0.222144043999098,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.83 [0.61-1.12],0.22373790841558,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.4 [0.09-1.77],0.229021351382532,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NECTIN2,Nectin-2,Inverse variance weighted,3,0.52 [0.18-1.53],0.236265513139366,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SEPTIN8,Septin-8,Inverse variance weighted,4,1.54 [0.75-3.15],0.238113561740885,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FGA,Fibrinogen alpha chain,Inverse variance weighted,6,0.7 [0.38-1.27],0.238205016384773,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.68 [0.35-1.3],0.241645348102557,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,10,0.78 [0.52-1.18],0.242703391750875,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.56 [0.21-1.48],0.244800056021016,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.86 [0.67-1.11],0.246850215802076,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.74 [0.44-1.24],0.249926548171713,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.86 [0.66-1.12],0.252050659996197,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP7,Matrilysin,Wald ratio,1,0.71 [0.39-1.28],0.253254430542245,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ATOX1,Copper transport protein ATOX1,Wald ratio,1,0.71 [0.39-1.28],0.258181896001606,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.28 [0.83-1.97],0.259375673348558,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.2 [0.87-1.67],0.267614797670468,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.25 [0.84-1.84],0.267765102851287,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.72 [0.4-1.29],0.268756268820645,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.64 [0.29-1.44],0.280487669225467,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.76 [0.46-1.26],0.28441970865256,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CST7,Cystatin-F,Inverse variance weighted,46,1.08 [0.94-1.24],0.285201472087715,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.13 [0.9-1.41],0.288417768053347,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.74 [0.43-1.3],0.297172464000743,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.29 [0.8-2.07],0.299944791613999,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,0.92 [0.78-1.08],0.300328967374068,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,2.13 [0.51-8.91],0.300587465884278,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.71 [0.37-1.37],0.301267406132246,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MATN2,Matrilin-2,Inverse variance weighted,28,1.07 [0.94-1.21],0.30395949914481,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.89 [0.7-1.12],0.305370282919225,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,25,1.12 [0.9-1.38],0.30766656956519,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MPO,Myeloperoxidase,Inverse variance weighted,17,1.11 [0.91-1.35],0.310184037845567,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,1.21 [0.83-1.77],0.311671204648465,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.23 [0.82-1.84],0.315605648337502,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.21 [0.83-1.78],0.317283027182103,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.93 [0.79-1.08],0.317878189464119,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.56 [0.65-3.75],0.321393517036023,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.43 [0.7-2.92],0.322081144252319,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.55 [0.64-3.75],0.331929531378341,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.87 [0.64-1.16],0.34251455362019,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD83,CD83 antigen,Inverse variance weighted,14,0.85 [0.61-1.19],0.346483175178544,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.1 [0.9-1.33],0.351097015109047,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.59 [0.2-1.78],0.351626171171648,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.47 [0.09-2.32],0.352762793862411,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,26,1.13 [0.87-1.48],0.353660978905971,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.93 [0.8-1.08],0.354190721718935,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.77 [0.44-1.35],0.360220519577536,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.25 [0.78-2],0.362130538602785,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.82 [0.54-1.26],0.363215376319976,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.06 [0.94-1.2],0.364017850820107,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.77 [0.51-6.13],0.366410424351528,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.94 [0.82-1.08],0.376997782391607,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL15,Interleukin-15,Inverse variance weighted,35,1.09 [0.9-1.32],0.388796271381007,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,0.95 [0.84-1.07],0.389293477523909,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.88 [0.66-1.18],0.398458002771908,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,1.12 [0.86-1.45],0.398697396768736,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.95 [0.84-1.07],0.406726461145242,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PDGFC,Platelet-derived growth factor C,Inverse variance weighted,10,1.13 [0.85-1.5],0.408404300971828,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL11,Eotaxin,Inverse variance weighted,11,0.91 [0.74-1.13],0.409503579876377,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.56 [0.14-2.21],0.410000096527037,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.12 [0.86-1.45],0.411933101164977,trans
