Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CDH3,Cadherin-3,Inverse variance weighted,10,1.27 [0.87-1.84],0.208702146088277,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.24 [0.89-1.73],0.212069207722583,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.67 [0.36-1.25],0.21308964745108,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.77 [0.51-1.16],0.215014106376276,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NFASC,Neurofascin,Inverse variance weighted,6,1.69 [0.74-3.86],0.215086609844952,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CALCA,Calcitonin,Inverse variance weighted,13,0.79 [0.54-1.15],0.216176008925481,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,THBD,Thrombomodulin,Inverse variance weighted,11,0.84 [0.65-1.11],0.218986793736692,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.66 [0.34-1.29],0.222900913910526,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CALB1,Calbindin,Inverse variance weighted,9,0.8 [0.55-1.16],0.232747458263316,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.72 [0.41-1.24],0.233696810247538,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.44 [0.79-2.61],0.234190751562997,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.24 [0.87-1.76],0.239506966845691,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.68 [0.36-1.29],0.242481503018532,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.37 [0.8-2.34],0.255454111279458,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.78 [0.51-1.2],0.256028584142395,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.9 [0.74-1.08],0.256645154710996,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.75 [0.45-1.24],0.26043194013136,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,VWC2,Brorin,Inverse variance weighted,12,1.28 [0.83-1.97],0.262562007320166,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.14 [0.9-1.45],0.263285656562711,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.8 [0.54-1.19],0.264489667179646,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.16 [0.89-1.51],0.276427487339222,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.75 [0.44-1.27],0.282028044676697,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,2.14 [0.54-8.51],0.282256490816184,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.93 [0.81-1.06],0.284867377655996,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.52 [0.71-3.26],0.285549336603861,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,BSG,Basigin,Inverse variance weighted,6,0.66 [0.3-1.43],0.291573426180965,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,2.29 [0.49-10.72],0.292884215398537,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.27 [0.81-1.99],0.295521882290502,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.15 [0.88-1.5],0.319152907395457,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.22 [0.82-1.81],0.319464847769895,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NECTIN4,Nectin-4,Inverse variance weighted,4,0.67 [0.3-1.49],0.326475446665568,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FBLN2,Fibulin-2,Inverse variance weighted,6,1.3 [0.77-2.21],0.326868962968782,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,UMOD,Uromodulin,Inverse variance weighted,34,0.91 [0.74-1.11],0.344605846633636,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.51 [0.13-2.07],0.347789706357023,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.67 [0.28-1.58],0.35499759132922,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.54 [0.6-3.93],0.367275858605022,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.69 [0.3-1.59],0.37884053361372,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RGMB,RGM domain family member B,Inverse variance weighted,5,0.76 [0.42-1.4],0.382182991800808,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.26 [0.74-2.14],0.39344458195712,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.05 [0.94-1.16],0.396343524658994,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.2 [0.78-1.85],0.403420763119708,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,0.81 [0.49-1.33],0.404207581489755,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.71 [0.31-1.6],0.404400826582432,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SCG2,Secretogranin-2,Inverse variance weighted,2,0.72 [0.33-1.56],0.410686136619739,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.87 [0.62-1.22],0.412368587373619,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.91 [0.72-1.15],0.426689663943287,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.58 [0.15-2.22],0.428935520193245,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.92 [0.75-1.13],0.429668890630607,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.84 [0.55-1.29],0.433268540168009,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.18 [0.78-1.8],0.433359013654389,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PALM2,Paralemmin-2,Inverse variance weighted,9,1.11 [0.85-1.45],0.434772717873707,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [0.83-1.52],0.436076429331374,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CTSL,Cathepsin L1,Inverse variance weighted,29,0.92 [0.75-1.13],0.438963005661917,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.94 [0.79-1.11],0.443714943588946,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.71 [0.3-1.69],0.445063537405804,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,0.81 [0.46-1.41],0.4501990312298,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.73 [0.32-1.67],0.454432039130914,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.35 [0.61-2.99],0.454651355807092,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.87 [0.6-1.27],0.464334122189466,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.79 [0.41-1.51],0.472448913160714,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.07 [0.89-1.27],0.475908763326564,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.92 [0.73-1.16],0.487262174347657,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.42 [0.53-3.81],0.487504093341457,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.04 [0.94-1.14],0.491935662842789,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.81 [0.45-1.46],0.492520586736111,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.68 [0.22-2.06],0.496253501902584,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.09 [0.85-1.4],0.49723718479914,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.72 [0.28-1.85],0.500380910605602,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.82 [0.47-1.45],0.500398418804599,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.97 [0.88-1.07],0.500544357670902,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,0.86 [0.56-1.32],0.500589868591793,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.06 [0.89-1.28],0.501636329541504,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PSAP,Prosaposin,Inverse variance weighted,13,1.07 [0.88-1.31],0.509118955645941,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.07 [0.87-1.33],0.512999859234441,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD48,CD48 antigen,Inverse variance weighted,14,0.9 [0.63-1.27],0.534615982635784,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,POF1B,Protein POF1B,Inverse variance weighted,4,0.82 [0.44-1.54],0.537477103366074,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.17 [0.71-1.94],0.542045494311915,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.33 [0.52-3.42],0.549693888097366,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.1 [0.81-1.5],0.550014941277577,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.89 [0.61-1.3],0.554365812614268,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.84 [0.45-1.54],0.56722196685568,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,1.05 [0.89-1.24],0.575032010599639,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.88 [0.56-1.39],0.585149261884532,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.91 [0.65-1.27],0.586627181582137,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.92 [0.67-1.26],0.587270377313044,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.09 [0.79-1.5],0.588503828087834,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LAYN,Layilin,Inverse variance weighted,3,0.79 [0.34-1.85],0.593250867371825,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.07 [0.83-1.39],0.595890492218333,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.87 [0.52-1.47],0.609699537341188,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.13 [0.71-1.8],0.618695306194963,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.91 [0.61-1.34],0.619048623738047,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.84 [0.41-1.71],0.623238247417348,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.64 [0.22-11.94],0.626056801542148,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PGF,Placenta growth factor,Inverse variance weighted,5,1.13 [0.69-1.86],0.633575283835099,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.75 [0.22-2.51],0.637407351659432,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.91 [0.62-1.35],0.641689524435119,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.94 [0.7-1.24],0.648259597233354,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.8-1.15],0.654297635274816,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.86 [0.43-1.7],0.656867462715084,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,0.94 [0.7-1.25],0.667337106334738,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.93 [0.67-1.3],0.670620995214773,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.29 [0.39-4.27],0.676368278472091,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.68 [0.11-4.14],0.677296696516428,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.34 [0.33-5.42],0.67869301762106,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.03 [0.91-1.16],0.681197580682401,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.09 [0.73-1.61],0.683623276049386,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.05 [0.82-1.34],0.693476172320075,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.09 [0.69-1.73],0.699282211228884,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.94 [0.7-1.27],0.700769396585296,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,MMP7,Matrilysin,Wald ratio,1,0.9 [0.51-1.57],0.701283045427099,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,XG,Glycoprotein Xg,Inverse variance weighted,2,1.22 [0.44-3.39],0.706397956016996,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,REN,Renin,Inverse variance weighted,8,0.9 [0.5-1.6],0.710796682928457,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.06 [0.79-1.41],0.711992792617992,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.08 [0.72-1.61],0.713248874485808,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CCN3,CCN family member 3,Inverse variance weighted,17,1.04 [0.83-1.3],0.714427225290052,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.24 [0.38-4.05],0.720134750445536,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.89 [0.48-1.67],0.720894887464838,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,AGRN,Agrin,Inverse variance weighted,14,0.95 [0.7-1.29],0.721389283416354,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SPON2,Spondin-2,Inverse variance weighted,3,0.86 [0.38-1.97],0.721541917613348,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SPON1,Spondin-1,Inverse variance weighted,4,1.12 [0.6-2.1],0.724091208803902,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.83 [0.28-2.4],0.725188496780628,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.87-1.1],0.730052567055419,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.88 [0.42-1.83],0.730261040989674,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.02 [0.89-1.18],0.732818628953334,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.95 [0.7-1.29],0.735160210726239,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.98 [0.87-1.11],0.735351781048933,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.01 [0.93-1.1],0.736164198429771,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.87 [0.39-1.93],0.737765243610228,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.11 [0.59-2.09],0.73886996351338,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,1.26 [0.33-4.84],0.740803702516237,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.13 [0.54-2.37],0.743812048692708,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.95 [0.7-1.29],0.748222269045354,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,OCLN,Occludin,Inverse variance weighted,2,1.15 [0.49-2.7],0.749214187446954,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.12 [0.55-2.27],0.751643370648426,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.7-1.62],0.761742881959274,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.92 [0.54-1.57],0.767976854614711,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.94 [0.61-1.44],0.771022392204755,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,0.94 [0.6-1.46],0.771670346560046,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,0.84 [0.26-2.71],0.775783195573532,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CST3,Cystatin-C,Inverse variance weighted,3,1.13 [0.49-2.59],0.776468449439651,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD302,CD302 antigen,Inverse variance weighted,11,1.05 [0.76-1.45],0.779978199638135,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,COLEC12,Collectin-12,Inverse variance weighted,3,0.89 [0.38-2.09],0.782964265270364,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.16 [0.41-3.25],0.783796618746433,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.84 [0.23-3.04],0.784849887227996,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,1.11 [0.53-2.32],0.78659663054581,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.94 [0.61-1.46],0.792510998865866,trans
