Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.52 [0.97-2.39],0.0670536506253666,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.62 [0.36-1.05],0.0736907465080426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.6 [0.34-1.05],0.0743140567217556,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.43 [0.17-1.09],0.0750002814681262,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.39 [0.96-2.03],0.0822462818951409,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD302,CD302 antigen,Inverse variance weighted,11,0.8 [0.61-1.03],0.082891255133147,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,43,1.09 [0.99-1.2],0.0855842216803694,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,REN,Renin,Inverse variance weighted,8,1.38 [0.94-2.04],0.103643454948478,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.73 [0.88-3.39],0.112653286860773,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.8 [0.6-1.06],0.116263371790502,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NECTIN4,Nectin-4,Inverse variance weighted,4,1.95 [0.84-4.54],0.121824364645622,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.73 [0.49-1.09],0.125945061870065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD46,Membrane cofactor protein,Inverse variance weighted,2,1.68 [0.86-3.29],0.12768610377213,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.07 [0.98-1.17],0.129683542060008,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.56 [0.87-2.81],0.13500303984638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.6 [0.3-1.18],0.138362058803546,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.67 [0.4-1.14],0.142831277803862,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.09 [0.97-1.22],0.155869790443948,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PGF,Placenta growth factor,Inverse variance weighted,5,0.64 [0.34-1.2],0.163394376280206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PKD1,Polycystin-1,Inverse variance weighted,12,1.26 [0.9-1.77],0.172766007251682,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHGA,Chromogranin-A,Inverse variance weighted,5,1.32 [0.88-1.96],0.177332931948638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.46 [0.15-1.43],0.180735266468082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.86 [0.69-1.07],0.183485026341655,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MUC13,Mucin-13,Inverse variance weighted,3,0.61 [0.29-1.27],0.183872882797876,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.47 [0.83-2.6],0.186015684033996,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.3 [0.88-1.93],0.186631596400438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.54 [0.81-2.94],0.187131040037983,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ELN,Elastin,Inverse variance weighted,10,0.78 [0.55-1.13],0.187261249589638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.85 [0.67-1.08],0.191391201638782,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NECTIN2,Nectin-2,Inverse variance weighted,3,2.68 [0.61-11.9],0.193824864581847,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.63 [0.3-1.31],0.212130406245786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.33 [0.85-2.09],0.214564939070317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.78 [0.53-1.15],0.216637972612659,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.11 [0.94-1.3],0.219055480150793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.38 [0.08-1.86],0.231162430642397,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,2.22 [0.59-8.35],0.236141410092552,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PRSS8,Prostasin,Inverse variance weighted,14,1.23 [0.87-1.73],0.237403442149563,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.68 [0.35-1.3],0.238745639122677,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.08 [0.95-1.24],0.246164724936495,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.39 [0.79-2.44],0.247017571583224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PI3,Elafin,Inverse variance weighted,18,1.09 [0.94-1.27],0.249328343087535,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.84 [0.63-1.13],0.251829423430782,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.13 [0.92-1.39],0.256793679393895,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,OGN,Mimecan,Inverse variance weighted,37,0.94 [0.84-1.05],0.260590556042905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PRELP,Prolargin,Inverse variance weighted,5,0.67 [0.34-1.34],0.261036407979134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DCN,Decorin,Inverse variance weighted,2,0.59 [0.23-1.51],0.269896893919417,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.31 [0.81-2.1],0.270550090189073,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.48 [0.73-2.98],0.273481236417622,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.55 [0.71-3.39],0.276240723855359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,0.91 [0.77-1.08],0.280226041153395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.58 [0.68-3.69],0.289367515676553,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,1.07 [0.95-1.2],0.291241476888886,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.74 [0.42-1.31],0.306587945219997,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,0.73 [0.4-1.34],0.308024497242086,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.18 [0.86-1.6],0.310331691781063,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.14 [0.89-1.46],0.314953881245126,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CDH3,Cadherin-3,Inverse variance weighted,10,1.22 [0.82-1.8],0.323292025350919,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,7,0.8 [0.52-1.24],0.325312564343696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.56 [0.64-3.81],0.32609741242156,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.93 [0.8-1.08],0.333087293941968,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,BSG,Basigin,Inverse variance weighted,6,0.79 [0.49-1.27],0.334640067309474,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.81 [0.52-1.25],0.339579518589118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.78 [0.47-1.3],0.340195350339582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,0.88 [0.68-1.14],0.340732663853087,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DSC2,Desmocollin-2,Inverse variance weighted,16,0.93 [0.79-1.09],0.348782127190607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD83,CD83 antigen,Inverse variance weighted,14,0.85 [0.61-1.19],0.352850135861175,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CDH1,Cadherin-1,Inverse variance weighted,16,1.09 [0.91-1.31],0.354971963380121,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.23 [0.79-1.9],0.355834133090339,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AOC3,Membrane primary amine oxidase,Inverse variance weighted,34,0.96 [0.87-1.05],0.362756503658377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.85 [0.61-1.2],0.363365685285468,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.22 [0.79-1.89],0.369247626176017,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.82 [0.53-1.27],0.370140036098471,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MMP7,Matrilysin,Wald ratio,1,1.25 [0.76-2.05],0.38027729869032,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.9 [0.72-1.13],0.38345422827324,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.92 [0.76-1.12],0.395422900473788,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NFASC,Neurofascin,Inverse variance weighted,6,0.8 [0.48-1.34],0.396026498742186,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.09 [0.9-1.32],0.398242219628894,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GUCA2A,Guanylin,Inverse variance weighted,7,0.86 [0.6-1.23],0.408167292872304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.89 [0.68-1.17],0.408499957828843,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.08 [0.9-1.29],0.413841696169861,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.15 [0.81-1.63],0.42309287253959,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.69 [0.28-1.72],0.425389256947266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.3 [0.67-2.53],0.435559467029669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KLK11,Kallikrein-11,Inverse variance weighted,13,1.13 [0.82-1.56],0.441664998030675,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.15 [0.8-1.65],0.442045171195901,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.77 [0.4-1.49],0.442238378926708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.9 [0.68-1.18],0.445367208914906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,APOA4,Apolipoprotein A-IV,Inverse variance weighted,4,0.64 [0.2-2.05],0.451611700216606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.42 [0.57-3.55],0.452079535233192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.96 [0.86-1.07],0.455405275977595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.38 [0.59-3.22],0.46008893568435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.04 [0.93-1.17],0.461849557402093,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.91 [0.7-1.18],0.464296089472097,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCN4,CCN family member 4,Inverse variance weighted,29,1.05 [0.93-1.18],0.469810416611002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.88 [0.61-1.26],0.4737525197666,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.12 [0.82-1.52],0.474780752784522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.27 [0.65-2.5],0.481580516331582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.94 [0.8-1.11],0.486208625251636,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.97 [0.88-1.06],0.486271347780698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.4 [0.54-3.63],0.486967298694552,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VASN,Vasorin,Inverse variance weighted,5,1.23 [0.68-2.24],0.487183367950808,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.06 [0.9-1.25],0.48880399734523,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.12 [0.82-1.52],0.491288056980416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.29 [0.63-2.64],0.49149852829104,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPON1,Spondin-1,Inverse variance weighted,4,0.83 [0.47-1.44],0.499468385350037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.74-1.85],0.502917537210216,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.84 [0.51-1.39],0.504662509029981,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VWC2,Brorin,Inverse variance weighted,12,0.88 [0.61-1.27],0.507956915431768,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NRP1,Neuropilin-1,Inverse variance weighted,14,1.11 [0.81-1.51],0.510061618596415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AMBP,Protein AMBP,Inverse variance weighted,5,0.87 [0.56-1.34],0.521758065997993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SCG2,Secretogranin-2,Inverse variance weighted,2,0.8 [0.41-1.58],0.522505864216882,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.06 [0.88-1.29],0.522713293086161,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHGB,Secretogranin-1,Inverse variance weighted,7,0.82 [0.45-1.5],0.523380866935089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.16 [0.73-1.84],0.524214031634717,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.12 [0.79-1.6],0.531210614395156,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.9 [0.66-1.24],0.53175217150861,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.25 [0.62-2.55],0.5329302879607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.04 [0.91-1.19],0.534637978538434,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.52 [0.4-5.68],0.537355854777831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.95-1.09],0.538557981882936,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.12 [0.77-1.63],0.543071838307546,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,1.19 [0.67-2.11],0.545051431132818,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.09 [0.83-1.43],0.546937434874075,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.87 [0.55-1.39],0.567441766771751,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.57 [0.33-7.37],0.56820580511703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.1 [0.79-1.53],0.574407273201496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.08 [0.83-1.39],0.574732166502925,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,14,1.11 [0.76-1.62],0.58159199878175,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.17 [0.66-2.08],0.586561150141106,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.04 [0.89-1.22],0.587959643469258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.83 [0.42-1.64],0.589792786484352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAYN,Layilin,Inverse variance weighted,3,1.22 [0.58-2.59],0.596319278686555,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.9 [0.62-1.33],0.601934978908913,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.09 [0.79-1.49],0.607622681155198,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,BOC,Brother of CDO,Inverse variance weighted,8,1.1 [0.77-1.56],0.609352596437481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.12 [0.72-1.74],0.610962904163562,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.83 [0.39-1.74],0.618795975028001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.97 [0.86-1.09],0.620580174585809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.63 [0.1-3.98],0.624081555235975,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.94 [0.73-1.21],0.627896584430286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.9 [0.59-1.37],0.629355617569119,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.86 [0.46-1.59],0.630346773568914,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.08 [0.8-1.46],0.63054411980863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.82 [0.36-1.89],0.644741207820865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.12 [0.69-1.79],0.650445210210108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD160,CD160 antigen,Inverse variance weighted,24,1.05 [0.85-1.29],0.652014432516771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,1.13 [0.65-1.98],0.65764457630299,trans
