Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.75 [0.45-1.24],0.262374485626814,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PKD2,Polycystin-2,Inverse variance weighted,3,0.9 [0.75-1.08],0.262532123763009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MUC13,Mucin-13,Inverse variance weighted,9,0.96 [0.88-1.04],0.264759570962083,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.13 [0.91-1.41],0.266501609911333,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PGF,Placenta growth factor,Inverse variance weighted,2,1.2 [0.87-1.67],0.267185902375868,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,0.94 [0.84-1.05],0.267431149567249,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TOP2B,DNA topoisomerase 2-beta,Wald ratio,1,0.87 [0.68-1.11],0.269679210061348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,6,1.08 [0.94-1.24],0.270337029782998,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.97 [0.92-1.02],0.272125006307157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.02 [0.99-1.05],0.272760130187689,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,4,1.07 [0.95-1.2],0.274359064330348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.92 [0.79-1.07],0.274966065673824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NPPB,Natriuretic peptides B,Wald ratio,1,0.94 [0.85-1.05],0.278285284071738,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,7,0.97 [0.92-1.03],0.278783349067139,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Wald ratio,1,1.29 [0.81-2.05],0.27903293865871,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,16,0.98 [0.93-1.02],0.279330404505548,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,0.95 [0.88-1.04],0.280060842133603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AKAP12,A-kinase anchor protein 12,Wald ratio,1,1.23 [0.84-1.8],0.28041448772082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PCDH9,Protocadherin-9,Inverse variance weighted,11,1.03 [0.97-1.09],0.280605826768172,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SHMT1,"Serine hydroxymethyltransferase, cytosolic",Inverse variance weighted,20,0.98 [0.94-1.02],0.281677068316868,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.1 [0.92-1.32],0.281758829883376,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PRSS2,Trypsin-2,Inverse variance weighted,3,0.93 [0.83-1.06],0.285405821530684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.98 [0.94-1.02],0.285810215179337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.11 [0.92-1.33],0.287303246567013,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGSF9,Protein turtle homolog A,Inverse variance weighted,4,1.08 [0.94-1.25],0.287517076611827,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CX3CL1,Fractalkine,Inverse variance weighted,5,1.09 [0.93-1.29],0.288953179990701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,10,0.98 [0.94-1.02],0.28978548249505,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,1.12 [0.91-1.38],0.289830291820766,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PCDH1,Protocadherin-1,Wald ratio,1,0.88 [0.69-1.12],0.290047109648976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.91 [0.76-1.09],0.290375142858353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,0.9 [0.74-1.09],0.291888311530197,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DPT,Dermatopontin,Inverse variance weighted,16,0.97 [0.92-1.03],0.292452703005771,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,1.03 [0.98-1.09],0.293747327080973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.08 [0.93-1.26],0.295346428455166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NTF3,Neurotrophin-3,Inverse variance weighted,6,1.05 [0.96-1.16],0.295710822752114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTRC,Chymotrypsin-C,Inverse variance weighted,10,1.03 [0.98-1.08],0.296084298037629,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FBLN2,Fibulin-2,Inverse variance weighted,3,0.96 [0.88-1.04],0.297410182113,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.04 [0.97-1.12],0.298209645193205,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,0.85 [0.63-1.16],0.300249040807816,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DDT,D-dopachrome decarboxylase,Inverse variance weighted,2,0.95 [0.87-1.04],0.301480499247942,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.13 [0.89-1.43],0.302778037919495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,0.94 [0.85-1.05],0.3045617988977,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.98 [0.96-1.01],0.305758372384996,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,APOA2,Apolipoprotein A-II,Wald ratio,1,0.86 [0.64-1.15],0.306483638905149,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,3,1.04 [0.96-1.13],0.309482434858734,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GHR,Growth hormone receptor,Inverse variance weighted,15,1.03 [0.98-1.08],0.309708405182763,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,4,0.91 [0.76-1.09],0.309924956618683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PALM,Paralemmin-1,Inverse variance weighted,5,1.05 [0.96-1.15],0.310265931197027,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.22 [0.83-1.79],0.312185469646455,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,0.98 [0.94-1.02],0.313882347926436,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IPCEF1,Interactor protein for cytohesin exchange factors 1,Wald ratio,1,1.13 [0.89-1.44],0.313987240262089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AREG,Amphiregulin,Inverse variance weighted,3,0.95 [0.85-1.05],0.314967669037063,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,0.95 [0.86-1.05],0.316359279399972,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.13 [0.89-1.42],0.317599329289238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TLR3,Toll-like receptor 3,Inverse variance weighted,18,1.02 [0.98-1.06],0.319659030310424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.07 [0.94-1.23],0.32134976868571,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MDK,Midkine,Inverse variance weighted,3,0.92 [0.79-1.08],0.321452809006202,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,1.06 [0.94-1.2],0.32479290046825,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Wald ratio,1,1.09 [0.92-1.31],0.325010516476735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCN4,CCN family member 4,Inverse variance weighted,14,0.98 [0.93-1.02],0.327122384653074,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTSE,Cathepsin E,Inverse variance weighted,7,1.03 [0.97-1.11],0.327826331522305,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FLT3LG,Fms-related tyrosine kinase 3 ligand,Wald ratio,1,0.79 [0.49-1.27],0.328168441572716,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSME1,Proteasome activator complex subunit 1,Wald ratio,1,0.89 [0.71-1.12],0.328213130205519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSME2,Proteasome activator complex subunit 2,Wald ratio,1,0.9 [0.73-1.11],0.328213130205519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RBP2,Retinol-binding protein 2,Wald ratio,1,0.87 [0.65-1.16],0.331753616543055,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTSD,Cathepsin D,Inverse variance weighted,7,1.05 [0.95-1.15],0.332990357780078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TREH,Trehalase,Inverse variance weighted,16,1.01 [0.99-1.03],0.333024568772705,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LGALS4,Galectin-4,Inverse variance weighted,3,0.93 [0.8-1.08],0.333372919538696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.84 [0.6-1.19],0.334269226231896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,0.97 [0.91-1.03],0.336106384113414,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GBP1,Guanylate-binding protein 1,Inverse variance weighted,8,0.97 [0.91-1.03],0.337425315688779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,0.96 [0.87-1.05],0.340592280856049,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.97 [0.92-1.03],0.340750915631665,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MEGF10,Multiple epidermal growth factor-like domains protein 10,Inverse variance weighted,14,1.03 [0.97-1.1],0.341529093911267,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.05 [0.95-1.15],0.342893089691118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,0.98 [0.95-1.02],0.343872298906917,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CFH,Complement factor H,Inverse variance weighted,6,1.03 [0.97-1.08],0.344692123852384,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CST3,Cystatin-C,Inverse variance weighted,7,1.04 [0.96-1.14],0.345495407010612,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SELL,L-selectin,Inverse variance weighted,8,0.97 [0.9-1.04],0.349644809536109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,2,0.89 [0.71-1.13],0.350086725135746,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.08 [0.92-1.26],0.351778070400329,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.98 [0.93-1.02],0.351825996227076,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,12,0.98 [0.95-1.02],0.352575643753967,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CNTN5,Contactin-5,Inverse variance weighted,19,1.02 [0.98-1.06],0.354039048941043,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,15,0.97 [0.9-1.04],0.354104165209682,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TCTN3,Tectonic-3,Inverse variance weighted,17,1.01 [0.98-1.05],0.356424004557335,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NOTCH3,Neurogenic locus notch homolog protein 3,Wald ratio,1,0.89 [0.69-1.14],0.356540456434288,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,1.03 [0.97-1.09],0.356788209824856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RNASE4,Ribonuclease 4,Inverse variance weighted,8,0.97 [0.92-1.03],0.358028232668819,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.94 [0.84-1.07],0.359205783651026,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,9,1.02 [0.98-1.06],0.360391233108278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,1.24 [0.78-1.95],0.360484799471683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CRISP3,Cysteine-rich secretory protein 3,Inverse variance weighted,24,1.02 [0.98-1.05],0.361923130342632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLAMF8,SLAM family member 8,Inverse variance weighted,14,0.99 [0.97-1.01],0.363219741351149,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,0.96 [0.89-1.05],0.365290870562774,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.97 [0.92-1.03],0.365615058142046,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.9 [0.72-1.13],0.36573059079681,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPOCK1,Testican-1,Inverse variance weighted,3,1.06 [0.94-1.19],0.365929250160448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,5,0.98 [0.93-1.03],0.368344786008536,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,1.03 [0.97-1.1],0.368763374067889,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1.03 [0.96-1.11],0.369917192481547,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,0.89 [0.69-1.15],0.369997225231505,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MMP8,Neutrophil collagenase,Inverse variance weighted,11,0.98 [0.94-1.02],0.371979244399693,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,1.02 [0.98-1.06],0.372527192773717,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,11,0.98 [0.94-1.02],0.374623946854115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GUCA2A,Guanylin,Inverse variance weighted,4,0.96 [0.86-1.06],0.374698361930958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ITGB6,Integrin beta-6,Inverse variance weighted,8,0.97 [0.92-1.03],0.375151466018339,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PLXNB2,Plexin-B2,Inverse variance weighted,13,0.99 [0.96-1.01],0.375806780128783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADM,Pro-adrenomedullin,Wald ratio,1,1.09 [0.9-1.32],0.377608212531022,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,9,1.02 [0.98-1.06],0.377800230533341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ROBO2,Roundabout homolog 2,Inverse variance weighted,3,1.11 [0.88-1.4],0.378844562722136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,4,1.08 [0.91-1.27],0.378943972082448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,1.01 [0.98-1.05],0.379005986006379,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.15 [0.84-1.59],0.379254902298183,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SEZ6L,Seizure 6-like protein,Inverse variance weighted,7,0.95 [0.85-1.06],0.382100555226217,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.95 [0.84-1.07],0.382261900244516,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.96 [0.87-1.06],0.38305237580954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPC5,Glypican-5,Inverse variance weighted,14,1.01 [0.98-1.05],0.383306362235459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.95 [0.85-1.06],0.386419782547487,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,11,0.97 [0.91-1.04],0.386692837339964,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BOC,Brother of CDO,Inverse variance weighted,5,1.08 [0.91-1.27],0.388111591130181,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PALM2,Paralemmin-2,Inverse variance weighted,8,0.97 [0.89-1.05],0.388549172937934,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1.02 [0.98-1.06],0.388774906109454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,4,1.06 [0.93-1.21],0.389911967176283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.8 [0.47-1.34],0.391469916481879,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.02 [0.98-1.06],0.394282074919443,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,1.08 [0.9-1.31],0.395154802106832,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNN,Tenascin-N,Inverse variance weighted,16,0.99 [0.95-1.02],0.395892804108091,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.03 [0.97-1.09],0.39689763147874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,1.03 [0.96-1.11],0.397623808498461,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AMBP,Protein AMBP,Inverse variance weighted,3,1.06 [0.92-1.23],0.398426009819184,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ECI2,Enoyl-CoA delta isomerase 2,Inverse variance weighted,4,0.97 [0.91-1.04],0.400449501649776,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CA14,Carbonic anhydrase 14,Inverse variance weighted,3,0.96 [0.86-1.06],0.402983699004842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,8,0.98 [0.94-1.03],0.404110954885965,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL18,C-C motif chemokine 18,Inverse variance weighted,5,0.92 [0.76-1.12],0.404203392607676,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSRC1,Proline/serine-rich coiled-coil protein 1,Inverse variance weighted,5,1.05 [0.93-1.18],0.405190608762352,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.1 [0.88-1.37],0.406137931800432,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,3,1.07 [0.91-1.25],0.406164896394634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FCN1,Ficolin-1,Inverse variance weighted,9,0.97 [0.91-1.04],0.406908549232449,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.98 [0.94-1.02],0.408221293825374,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL19,Interleukin-19,Inverse variance weighted,7,0.97 [0.91-1.04],0.408385580532713,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,10,0.98 [0.93-1.03],0.409014564978347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADH1B,All-trans-retinol dehydrogenase,Wald ratio,1,1.17 [0.8-1.71],0.409836962323588,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.99 [0.95-1.02],0.412033613521631,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL22,Interleukin-22,Wald ratio,1,0.84 [0.55-1.27],0.412059169783207,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,12,1.03 [0.97-1.09],0.413659638193156,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1.02 [0.97-1.07],0.413883876183356,cis
