Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.84 [0.62-1.14],0.265264126797727,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.71 [0.38-1.31],0.275063864104692,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NECTIN4,Nectin-4,Inverse variance weighted,4,2.21 [0.52-9.32],0.279490187852346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.19 [0.87-1.62],0.280273817898358,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.47 [0.12-1.86],0.282327023285945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.29 [0.8-2.09],0.292709821837942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.85 [0.62-1.16],0.295197034991984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,0.7 [0.36-1.37],0.301301900546276,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD276,CD276 antigen,Inverse variance weighted,24,0.88 [0.69-1.12],0.302388227426274,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.53 [0.68-3.46],0.307187129359105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.6 [0.64-4.02],0.318327045583057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.05 [0.95-1.17],0.327565004058298,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.57 [0.19-1.77],0.333133921422738,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.28 [0.77-2.11],0.338897358008663,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.42 [0.69-2.93],0.341913168430513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DCN,Decorin,Inverse variance weighted,2,0.58 [0.18-1.8],0.342000571613802,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.32 [0.74-2.36],0.351049300128584,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AOC3,Membrane primary amine oxidase,Inverse variance weighted,34,0.95 [0.85-1.06],0.353242685562724,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.37 [0.7-2.67],0.355667161022759,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD48,CD48 antigen,Inverse variance weighted,14,0.79 [0.49-1.3],0.355711052888042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.22 [0.8-1.86],0.365974885197757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.35 [0.7-2.62],0.369990420848978,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MMP7,Matrilysin,Wald ratio,1,1.31 [0.72-2.39],0.370218031485165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RSPO3,R-spondin-3,Inverse variance weighted,5,1.31 [0.72-2.38],0.371944235055621,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.77 [0.49-6.32],0.380776951501158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,APOA4,Apolipoprotein A-IV,Inverse variance weighted,4,0.61 [0.2-1.83],0.380818527074057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.27 [0.74-2.18],0.382534992307516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.92 [0.77-1.11],0.386559684974749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.89 [0.68-1.17],0.398900356715968,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COLEC12,Collectin-12,Inverse variance weighted,3,1.52 [0.56-4.14],0.415006087556001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.95 [0.83-1.08],0.416253008764674,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.15 [0.81-1.64],0.425737865910733,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.41 [0.6-3.33],0.431198143437097,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.87 [0.6-1.24],0.433352822396739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.65 [0.22-1.92],0.439362751612021,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.93 [0.78-1.12],0.444564315287047,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPON2,Spondin-2,Inverse variance weighted,3,1.41 [0.58-3.4],0.449411456279716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KLK11,Kallikrein-11,Inverse variance weighted,13,1.14 [0.82-1.58],0.452443278674409,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.1 [0.86-1.41],0.452634438212152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.19 [0.75-1.86],0.459440248331384,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AGRN,Agrin,Inverse variance weighted,14,1.16 [0.78-1.74],0.460774761417744,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CDH1,Cadherin-1,Inverse variance weighted,16,1.09 [0.86-1.4],0.464259019271037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.21 [0.73-2],0.469765660237058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.33 [0.61-2.9],0.478931156713945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CFD,Complement factor D,Wald ratio,1,1.61 [0.41-6.33],0.494463032077545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,BSG,Basigin,Inverse variance weighted,6,0.82 [0.47-1.46],0.503121038677955,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,1.13 [0.79-1.62],0.505482399473569,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PRELP,Prolargin,Inverse variance weighted,5,0.75 [0.32-1.74],0.505551792737776,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.91 [0.68-1.21],0.507571230714317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.09 [0.84-1.41],0.516054182958563,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.17 [0.73-1.86],0.516303855025455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PI3,Elafin,Inverse variance weighted,18,1.06 [0.89-1.27],0.527989581270731,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LGALS9,Galectin-9,Inverse variance weighted,36,0.96 [0.84-1.09],0.531988645664519,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.15 [0.73-1.82],0.533969802073581,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.97 [0.86-1.08],0.535080299575623,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHGA,Chromogranin-A,Inverse variance weighted,5,1.16 [0.72-1.89],0.53549564360879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.17 [0.71-1.91],0.536777593836374,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.88 [0.59-1.33],0.55252336858681,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.11 [0.77-1.61],0.560931209060709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.35 [0.48-3.78],0.562810031995481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.91 [0.67-1.25],0.569658726262558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PRSS8,Prostasin,Inverse variance weighted,14,1.15 [0.71-1.87],0.574253623227883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.17 [0.67-2.03],0.579887890574933,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AMBP,Protein AMBP,Inverse variance weighted,5,0.85 [0.47-1.54],0.58397542195824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.08 [0.82-1.43],0.587080919749072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN3,CCN family member 3,Inverse variance weighted,17,0.95 [0.78-1.15],0.601363090166963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.15 [0.67-2],0.605386808097215,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.75 [0.24-2.28],0.60763506667202,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.16 [0.66-2.02],0.608390218326009,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.76-1.17],0.610897217735153,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.91 [0.61-1.34],0.617060944144367,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.97 [0.86-1.09],0.620553769572106,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.7 [0.17-2.94],0.627627324760883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.97 [0.86-1.1],0.627805736137778,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.32 [0.43-4.07],0.630844100643166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.72 [0.19-2.8],0.635383414314014,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.23 [0.52-2.94],0.639386661247842,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CX3CL1,Fractalkine,Inverse variance weighted,12,0.91 [0.62-1.34],0.643599550525928,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.96 [0.81-1.14],0.647421830732264,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.45 [0.28-7.46],0.659160527794549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD27,CD27 antigen,Inverse variance weighted,9,1.12 [0.66-1.91],0.668776420957149,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPON1,Spondin-1,Inverse variance weighted,4,0.86 [0.44-1.7],0.673553433015577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CST3,Cystatin-C,Inverse variance weighted,3,1.44 [0.27-7.71],0.673697448799041,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.96 [0.81-1.15],0.674744800211378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.17 [0.56-2.44],0.676227688033894,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.18 [0.55-2.52],0.67743825389551,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.84 [0.36-1.95],0.677713439589432,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCG2,Secretogranin-2,Inverse variance weighted,2,0.84 [0.37-1.91],0.678028170026089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.65 [0.09-4.98],0.679088484874504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.19 [0.52-2.71],0.682085085352137,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.85-1.11],0.683216139306848,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.94 [0.68-1.29],0.691166464027774,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.86 [0.41-1.83],0.697516346017289,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.1 [0.67-1.83],0.699212695002684,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.14 [0.58-2.25],0.700347001377131,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.1 [0.67-1.81],0.701377497697168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.09 [0.71-1.66],0.701476968914989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.11 [0.65-1.88],0.702944256513666,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KLK4,Kallikrein-4,Inverse variance weighted,5,0.85 [0.38-1.94],0.705288686097033,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.95 [0.75-1.22],0.707254709279643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AREG,Amphiregulin,Inverse variance weighted,5,0.84 [0.32-2.15],0.709536486772197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.86 [0.37-1.97],0.715272778093588,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,0.91 [0.55-1.51],0.71562141677162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.15 [0.54-2.44],0.715874692219607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.04 [0.86-1.25],0.71683989498795,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.91 [0.56-1.49],0.722115550039889,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.9 [0.49-1.65],0.725516282951993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.98 [0.87-1.1],0.726564452214451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NFASC,Neurofascin,Inverse variance weighted,6,0.9 [0.49-1.68],0.745820979254292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,1.19 [0.41-3.47],0.750323783918945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.92 [0.54-1.57],0.751215496808833,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.17 [0.43-3.18],0.75456389701707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SEPTIN8,Septin-8,Inverse variance weighted,4,0.91 [0.5-1.65],0.758387038118243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.32 [0.21-8.27],0.765868856035799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.11 [0.55-2.26],0.76742661482438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.08 [0.65-1.81],0.767673461394448,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.22 [0.31-4.77],0.769887972874699,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.95 [0.67-1.34],0.771344223522919,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.92 [0.54-1.59],0.772014267251788,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.58-2.06],0.774309698266922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.04 [0.81-1.32],0.780490493510685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,13,0.95 [0.67-1.36],0.780822906682206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.89 [0.39-2.02],0.782940195497084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.07 [0.67-1.72],0.783139385066135,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.91 [0.47-1.77],0.784000677615105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.95 [0.63-1.42],0.786060830925809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.92 [0.49-1.72],0.792472510096803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.03 [0.84-1.26],0.794784256893904,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,14,1.07 [0.63-1.82],0.797974515708086,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.02 [0.88-1.19],0.80385911858745,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.07 [0.6-1.91],0.805734811659419,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.03 [0.83-1.26],0.809798710796601,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD160,CD160 antigen,Inverse variance weighted,24,1.03 [0.81-1.31],0.816364484960158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.04 [0.73-1.5],0.81930348613117,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.03 [0.82-1.29],0.822586504445692,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.94 [0.53-1.66],0.824448513166691,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.91 [0.37-2.22],0.835880230858498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,STC1,Stanniocalcin-1,Inverse variance weighted,9,0.96 [0.62-1.47],0.841321566867709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN5,CCN family member 5,Inverse variance weighted,12,0.98 [0.78-1.22],0.847303325739716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.09 [0.41-2.9],0.860035335236651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.04 [0.64-1.71],0.861157717491503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.96 [0.58-1.58],0.86583565114557,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,0.96 [0.61-1.52],0.869253327406401,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.08 [0.44-2.61],0.871003516705204,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.95 [0.52-1.74],0.874058492620096,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.93 [0.38-2.3],0.875077162046393,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.07 [0.47-2.41],0.876567618378774,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.96 [0.55-1.66],0.876675763615353,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.85 [0.1-7.02],0.880314016780821,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHGB,Secretogranin-1,Inverse variance weighted,7,0.94 [0.39-2.24],0.881825507510709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.02 [0.81-1.27],0.884669404751728,trans
