Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,UMOD,Uromodulin,Inverse variance weighted,34,1.03 [0.96-1.09],0.452509770441713,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,1.02 [0.97-1.06],0.453979525562623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.93 [0.76-1.13],0.457285176319308,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.93 [0.76-1.13],0.458129463199559,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.96 [0.85-1.07],0.46276227529935,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PGA4,Pepsin A-4,Inverse variance weighted,7,0.94 [0.8-1.11],0.465708490957883,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.95 [0.82-1.1],0.470445827233876,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.07 [0.89-1.28],0.474090967970923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NECTIN4,Nectin-4,Inverse variance weighted,4,0.94 [0.78-1.12],0.479036396492205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.14 [0.79-1.63],0.483851065507898,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.96 [0.86-1.07],0.484159696617797,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.98 [0.92-1.04],0.491244483107726,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.02],0.520446610332211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.94 [0.78-1.13],0.520896160908319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.04 [0.93-1.16],0.528783504246628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.98 [0.93-1.04],0.533779254983042,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.04 [0.93-1.16],0.536102807246375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.94 [0.78-1.14],0.536250980927792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.07 [0.87-1.31],0.538870279145336,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.95 [0.81-1.12],0.551589289494749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GAST,Gastrin,Inverse variance weighted,9,0.97 [0.89-1.06],0.552859382949464,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.02 [0.97-1.07],0.552931207358265,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD27,CD27 antigen,Inverse variance weighted,9,0.95 [0.81-1.12],0.566494372487079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PGF,Placenta growth factor,Inverse variance weighted,5,0.96 [0.85-1.09],0.570675980756686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AREG,Amphiregulin,Inverse variance weighted,5,1.05 [0.88-1.27],0.575505374361318,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHGA,Chromogranin-A,Inverse variance weighted,5,1.03 [0.92-1.16],0.605561218500283,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.03 [0.93-1.14],0.620219300584256,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.03 [0.92-1.14],0.620665985483311,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.02 [0.94-1.1],0.624492462295659,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.99 [0.93-1.05],0.635006322338473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.99 [0.94-1.04],0.64660900513736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.97 [0.84-1.12],0.653433724785282,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.01 [0.98-1.04],0.659375429955677,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.03 [0.89-1.19],0.671773053838143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CTSL,Cathepsin L1,Inverse variance weighted,29,1.02 [0.94-1.09],0.676756960593163,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.05 [0.84-1.29],0.685511154998826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PSAP,Prosaposin,Inverse variance weighted,13,1.01 [0.96-1.06],0.688418561091087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.03 [0.9-1.18],0.697881744282019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.95 [0.73-1.24],0.706687268450128,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ELN,Elastin,Inverse variance weighted,10,1.03 [0.87-1.22],0.707458087961709,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.01 [0.95-1.08],0.709325060426177,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.98 [0.89-1.08],0.710242379446529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.95-1.08],0.712950015568339,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.12 [0.61-2.05],0.722965509612334,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.98 [0.86-1.11],0.727874602239503,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.13 [0.56-2.32],0.728613972360416,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.02 [0.92-1.13],0.73077017154401,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.97-1.02],0.740347836858529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.97 [0.82-1.16],0.773309557154692,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.99 [0.9-1.08],0.782505453109325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,KLK4,Kallikrein-4,Inverse variance weighted,5,0.97 [0.76-1.23],0.78601095487674,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LGALS9,Galectin-9,Inverse variance weighted,36,1 [0.97-1.04],0.819039945648316,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.01 [0.91-1.12],0.821850538385691,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.96 [0.69-1.34],0.827527693745319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.01 [0.9-1.14],0.831098653793767,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.02 [0.85-1.23],0.843440454026729,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.99 [0.87-1.12],0.845601902874802,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,XG,Glycoprotein Xg,Inverse variance weighted,2,0.97 [0.75-1.27],0.84966397052084,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.01 [0.94-1.08],0.85592038450052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,21,0.99 [0.91-1.09],0.865433075205565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OCLN,Occludin,Inverse variance weighted,2,1.02 [0.82-1.27],0.87039010463517,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.99 [0.89-1.11],0.874443206746495,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.99 [0.93-1.06],0.878205905613377,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD83,CD83 antigen,Inverse variance weighted,14,0.99 [0.86-1.13],0.882002613719794,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.01 [0.91-1.11],0.89331606475587,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.02 [0.78-1.34],0.898141114774306,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.01 [0.89-1.14],0.900500582058506,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.01 [0.83-1.24],0.908019394903304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.99 [0.89-1.11],0.90956123381137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.01 [0.88-1.15],0.936979230539174,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.98 [0.54-1.78],0.944250258682783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.01 [0.86-1.18],0.947271161219009,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.99 [0.84-1.18],0.95054247825031,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RSPO3,R-spondin-3,Inverse variance weighted,5,1 [0.86-1.18],0.95314094524889,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1 [0.94-1.06],0.965494249426104,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DCN,Decorin,Inverse variance weighted,2,1 [0.76-1.31],0.979560321342195,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1 [0.92-1.09],0.980926874081978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SHISA5,Protein shisa-5,Inverse variance weighted,12,1 [0.89-1.12],0.987374400879389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1 [0.93-1.08],0.988821484806201,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,REN,Renin,Inverse variance weighted,8,1 [0.89-1.12],0.990348676093894,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1 [0.93-1.08],0.999006564385654,trans
