Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.08 [0.92-1.27],0.322836457798204,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.92 [0.77-1.09],0.323548086902803,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.92 [0.78-1.08],0.324324275399942,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL22,C-C motif chemokine 22,Inverse variance weighted,3,0.95 [0.85-1.06],0.324342168581084,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MSMB,Beta-microseminoprotein,Inverse variance weighted,31,0.98 [0.95-1.02],0.325412822091954,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,0.97 [0.91-1.03],0.325794897758612,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RGMB,RGM domain family member B,Inverse variance weighted,6,1.05 [0.95-1.16],0.330941119117366,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.97 [0.92-1.03],0.33123118747306,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ANXA10,Annexin A10,Wald ratio,1,1.21 [0.83-1.76],0.331423677903834,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.06 [0.95-1.18],0.331461613032059,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.98 [0.94-1.02],0.331735086327408,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ROBO4,Roundabout homolog 4,Wald ratio,1,0.9 [0.73-1.12],0.333960290261633,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,KLK11,Kallikrein-11,Inverse variance weighted,2,1.04 [0.96-1.13],0.334549602583979,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1.03 [0.97-1.11],0.337103744175345,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,1.04 [0.96-1.14],0.337236349464521,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,1.09 [0.91-1.3],0.337732280600344,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.96 [0.87-1.05],0.339613011345096,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,0.95 [0.84-1.06],0.339858789014855,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,0.98 [0.94-1.02],0.3412104456565,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.03 [0.97-1.1],0.341318240532742,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.03 [0.97-1.09],0.341715163145369,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.95 [0.86-1.05],0.34218357218062,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.03 [0.97-1.1],0.342732749028792,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTSZ,Cathepsin Z,Wald ratio,1,1.26 [0.78-2.05],0.342825933756882,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,2,1.05 [0.95-1.15],0.344188049454636,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD164,Sialomucin core protein 24,Inverse variance weighted,3,1.08 [0.92-1.27],0.344202186900437,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.91 [0.75-1.11],0.34426573993996,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,11,1.02 [0.97-1.08],0.347463585570501,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,5,1.04 [0.96-1.12],0.347650716275514,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,0.96 [0.88-1.05],0.349004974382419,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PGF,Placenta growth factor,Inverse variance weighted,2,1.27 [0.77-2.1],0.349971793437241,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SIAE,Sialate O-acetylesterase,Wald ratio,1,1.04 [0.95-1.14],0.351324535498329,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,5,1.03 [0.97-1.09],0.351682593056052,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,0.98 [0.93-1.03],0.353215200660679,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.96 [0.88-1.05],0.353679260373054,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,0.92 [0.76-1.1],0.355050567862059,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.99 [0.96-1.02],0.355996872189773,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,0.98 [0.93-1.03],0.356012510585111,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTSH,Pro-cathepsin H,Inverse variance weighted,14,0.99 [0.96-1.02],0.357134593753279,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,0.92 [0.77-1.1],0.358784578515937,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.96 [0.88-1.05],0.359201517565046,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,9,0.98 [0.93-1.03],0.359655244010006,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FGA,Fibrinogen alpha chain,Inverse variance weighted,2,0.94 [0.82-1.08],0.360483256014753,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MMP8,Neutrophil collagenase,Inverse variance weighted,11,1.02 [0.98-1.06],0.360664744305728,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.87 [0.64-1.18],0.361821530844796,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SPON2,Spondin-2,Inverse variance weighted,4,1.04 [0.96-1.13],0.362148360063399,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CNTN5,Contactin-5,Inverse variance weighted,19,0.98 [0.95-1.02],0.363858538709184,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,4,1.1 [0.9-1.34],0.364261644646419,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LCN15,Lipocalin-15,Inverse variance weighted,6,1.02 [0.98-1.06],0.367712823159686,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,0.93 [0.8-1.09],0.36876688823276,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,1.07 [0.92-1.26],0.370238172875702,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAMB1,Laminin subunit beta-1,Inverse variance weighted,22,1.01 [0.98-1.05],0.371383435249519,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD46,Membrane cofactor protein,Wald ratio,1,0.91 [0.73-1.12],0.371909809337916,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PRSS27,Serine protease 27,Inverse variance weighted,5,0.93 [0.8-1.09],0.374102828959155,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,9,1.03 [0.96-1.1],0.375304922554376,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CSPG4,Chondroitin sulfate proteoglycan 4,Wald ratio,1,1.08 [0.91-1.27],0.376461385234416,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MMP3,Stromelysin-1,Inverse variance weighted,16,0.98 [0.94-1.03],0.378551280862936,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.94 [0.81-1.08],0.382132283404485,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.96 [0.87-1.06],0.382693040150506,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.92 [0.77-1.11],0.384234226985553,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.97 [0.91-1.04],0.385593427424762,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FBLN2,Fibulin-2,Inverse variance weighted,3,0.97 [0.89-1.04],0.387690046157727,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CST3,Cystatin-C,Inverse variance weighted,7,1.04 [0.95-1.14],0.387696630420224,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,4,1.04 [0.95-1.14],0.389078019965369,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1.05 [0.94-1.16],0.391157114666146,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,7,1.03 [0.97-1.09],0.391291450151183,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.08 [0.91-1.27],0.39163227318511,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.95 [0.85-1.07],0.392194840851121,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,4,0.94 [0.82-1.08],0.394109175499753,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.15 [0.83-1.61],0.394180735854419,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PRTN3,Myeloblastin,Inverse variance weighted,8,0.96 [0.87-1.05],0.394366638937766,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.97 [0.89-1.05],0.395363291533297,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,7,0.96 [0.87-1.06],0.400778534484466,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD83,CD83 antigen,Inverse variance weighted,5,0.94 [0.83-1.08],0.401541163288894,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,0.98 [0.93-1.03],0.401784517562961,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.85-1.07],0.403108633302309,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1.03 [0.96-1.11],0.404783007196864,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCN3,CCN family member 3,Inverse variance weighted,13,0.98 [0.92-1.03],0.408125315168399,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,6,1.02 [0.97-1.07],0.411311399375391,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,0.98 [0.92-1.03],0.412206237941099,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.97 [0.9-1.04],0.412400831193092,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITGA5,Integrin alpha-5,Wald ratio,1,0.85 [0.58-1.25],0.413925282301001,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.03 [0.97-1.09],0.413947512643381,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PDCD5,Programmed cell death protein 5,Inverse variance weighted,11,0.98 [0.93-1.03],0.414564188354776,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,22,0.99 [0.96-1.02],0.416166187546083,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,1.03 [0.96-1.11],0.416483213060126,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.03 [0.96-1.11],0.416942029369695,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,3,1.05 [0.94-1.17],0.418486600247951,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LRRC38,Leucine-rich repeat-containing protein 38,Inverse variance weighted,6,0.98 [0.92-1.03],0.41897442425132,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.95 [0.85-1.07],0.420438280479472,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.97 [0.89-1.05],0.422212525663423,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.03 [0.96-1.09],0.425430926556019,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTSE,Cathepsin E,Inverse variance weighted,7,0.98 [0.94-1.03],0.426504240973929,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GUCA2A,Guanylin,Inverse variance weighted,4,0.97 [0.89-1.05],0.426943332280169,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,2,0.93 [0.78-1.11],0.428157041984117,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.89 [0.67-1.18],0.42881874716005,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,UMOD,Uromodulin,Inverse variance weighted,18,1.01 [0.98-1.04],0.429155800093101,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,BCL2,Apoptosis regulator Bcl-2,Wald ratio,1,1.17 [0.79-1.72],0.429893650357435,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,0.93 [0.79-1.11],0.431695731713561,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,0.98 [0.92-1.04],0.433591054292687,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.99 [0.95-1.02],0.434348936872779,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GBP1,Guanylate-binding protein 1,Inverse variance weighted,8,0.98 [0.93-1.03],0.436267841799487,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SLAMF8,SLAM family member 8,Inverse variance weighted,14,1.01 [0.99-1.03],0.436634629098088,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CALB2,Calretinin,Wald ratio,1,1.13 [0.83-1.53],0.437213615408966,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.9 [0.68-1.18],0.438169746254953,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,1.02 [0.97-1.08],0.439261489999057,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,0.99 [0.95-1.02],0.440833838881121,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,13,0.98 [0.94-1.03],0.441578054444773,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,6,0.96 [0.88-1.06],0.441730810039755,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.98 [0.92-1.04],0.444929626359488,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.24 [0.72-2.14],0.447320273861113,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,C9,Complement component C9,Inverse variance weighted,2,1.07 [0.9-1.27],0.450379351204704,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,0.97 [0.91-1.04],0.451857409960753,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.97 [0.9-1.05],0.453387121542289,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,VWC2,Brorin,Inverse variance weighted,15,1.02 [0.97-1.07],0.453561988757425,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.94 [0.8-1.1],0.456920439073207,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,3,1.06 [0.91-1.24],0.457382987002242,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NID1,Nidogen-1,Inverse variance weighted,4,0.95 [0.83-1.09],0.458258056345131,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,13,1.01 [0.98-1.05],0.458713161503947,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.97 [0.9-1.05],0.45932946209425,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ANXA5,Annexin A5,Wald ratio,1,1.07 [0.9-1.28],0.460628095098841,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AHNAK2,Protein AHNAK2,Inverse variance weighted,3,1.03 [0.95-1.12],0.46236309483825,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CHGB,Secretogranin-1,Inverse variance weighted,17,1.02 [0.97-1.08],0.462546952515128,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,1.08 [0.88-1.32],0.464570869463846,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,12,0.99 [0.95-1.03],0.464726003533631,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.03 [0.94-1.13],0.465808375068778,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.92-1.04],0.465869570588676,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.96 [0.86-1.07],0.466082021302555,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,0.99 [0.95-1.02],0.466798694043514,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,0.97 [0.91-1.05],0.467971630097323,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.12 [0.83-1.51],0.468018948507833,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.97 [0.9-1.05],0.472367365002402,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MATN2,Matrilin-2,Inverse variance weighted,8,0.97 [0.88-1.06],0.472926642203309,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,1.03 [0.95-1.12],0.476086080484579,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AMN,Protein amnionless,Inverse variance weighted,17,0.97 [0.9-1.05],0.476475919855572,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.98 [0.92-1.04],0.478183490318926,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,INHBC,Inhibin beta C chain,Inverse variance weighted,13,1.01 [0.98-1.05],0.479622130250505,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,7,0.98 [0.92-1.04],0.481653095440707,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,1.04 [0.93-1.16],0.482277994527723,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RNASET2,Ribonuclease T2,Inverse variance weighted,9,1.02 [0.97-1.07],0.482531980532257,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL10,Interleukin-10,Wald ratio,1,0.94 [0.78-1.13],0.483318496026048,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,COCH,Cochlin,Inverse variance weighted,5,1.02 [0.97-1.08],0.485430297953346,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CDH6,Cadherin-6,Inverse variance weighted,16,1.01 [0.98-1.05],0.486033639957604,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.97 [0.9-1.05],0.487854806389069,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL4,C-C motif chemokine 4,Inverse variance weighted,11,1.02 [0.96-1.09],0.488642426330416,cis
