Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.95 [0.92-0.98],0.00344383115098109,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.11 [1.04-1.2],0.0037879192599409,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,0.8 [0.68-0.94],0.00659298377906594,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [1.04-1.31],0.00779987511190856,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.95 [0.91-0.99],0.00855983168722357,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.92 [0.86-0.98],0.0118559903182855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.96 [0.93-0.99],0.0146012812514026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.95 [0.91-0.99],0.0146989062210542,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.15 [1.02-1.29],0.0188049232462352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.19 [1.02-1.39],0.0244430654170368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [1.01-1.08],0.0247063556575608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.2 [1.02-1.41],0.0269449094048668,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.89 [0.81-0.99],0.027995749768667,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.07 [1.01-1.14],0.0291258048783643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.04 [1-1.07],0.0330684362399534,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.9 [0.82-0.99],0.0346323964301228,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.91 [0.83-0.99],0.0366755535412868,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.78 [0.61-0.99],0.0396452441553903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.17 [1.01-1.36],0.0423189016591999,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.17 [1-1.36],0.0436864856245155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.16 [1-1.34],0.0524887956192561,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.95-1],0.0534486060950967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,OCLN,Occludin,Inverse variance weighted,2,1.21 [0.99-1.49],0.0660324284817086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PENK,Proenkephalin-A,Inverse variance weighted,15,0.95 [0.89-1],0.0677504875570412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.9 [0.8-1.01],0.0709880582984983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.05 [1-1.1],0.0729768995385211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.93 [0.86-1.01],0.0765310561740748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.09 [0.99-1.21],0.0777500978310663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.94-1],0.0792039159799275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.05 [0.99-1.11],0.0796677889665613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.06 [0.99-1.13],0.0826127291318486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.03 [1-1.06],0.0882804770110463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,THBD,Thrombomodulin,Inverse variance weighted,11,1.05 [0.99-1.11],0.0903720084141917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.8 [0.62-1.04],0.0913763237667276,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.24 [0.97-1.59],0.0919314941286228,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.92 [0.84-1.01],0.0928774116473913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.98 [0.95-1],0.0961692716870429,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.92-1.01],0.0967625388288663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.06 [0.99-1.13],0.0998358139809023,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.06 [0.99-1.14],0.103078450326087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PRSS8,Prostasin,Inverse variance weighted,14,1.09 [0.98-1.22],0.104018896519298,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.09 [0.98-1.22],0.110577049985046,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.09 [0.98-1.22],0.112272790610309,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.07 [0.98-1.17],0.119670784584247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,28,0.96 [0.91-1.01],0.121668008207285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.89 [0.76-1.03],0.123129745346133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.93 [0.86-1.02],0.123945099429444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NECTIN2,Nectin-2,Inverse variance weighted,3,1.2 [0.95-1.53],0.12525869605799,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.92 [0.82-1.03],0.126932255485514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.9 [0.79-1.03],0.131180543535241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.93 [0.84-1.02],0.132325684528414,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.92 [0.83-1.02],0.135096252167191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.12 [0.96-1.31],0.135132602797206,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.96 [0.92-1.01],0.137451698842807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.9-1.01],0.137759232995199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.02 [0.99-1.04],0.145776677922871,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BSG,Basigin,Inverse variance weighted,6,1.1 [0.97-1.25],0.151899861377768,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.16 [0.95-1.43],0.153045430567136,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,AGRN,Agrin,Inverse variance weighted,14,0.94 [0.85-1.03],0.159534971470937,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MMP3,Stromelysin-1,Inverse variance weighted,4,1.19 [0.93-1.51],0.162321023039998,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.91 [0.79-1.04],0.16607403800978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.93 [0.83-1.03],0.166877538620894,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.93 [0.84-1.03],0.168572064781458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.08 [0.97-1.19],0.169388670374015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.92 [0.83-1.03],0.172454919134857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.14 [0.94-1.38],0.178459692609766,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ELN,Elastin,Inverse variance weighted,10,1.07 [0.97-1.18],0.180504567745892,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BRK1,Protein BRICK1,Inverse variance weighted,10,0.93 [0.84-1.03],0.184249184663853,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD302,CD302 antigen,Inverse variance weighted,11,0.95 [0.89-1.02],0.187510081846825,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.07 [0.97-1.18],0.190240776238519,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.84 [0.65-1.09],0.190486532441278,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.92 [0.8-1.05],0.192873691247518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD276,CD276 antigen,Inverse variance weighted,24,0.96 [0.9-1.02],0.197108004346148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.06 [0.97-1.16],0.197243127554574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,AREG,Amphiregulin,Inverse variance weighted,5,1.09 [0.96-1.24],0.200350030548416,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.92 [0.81-1.05],0.205037433713214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.79 [0.55-1.14],0.206714361835388,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.19 [0.91-1.57],0.207508890220211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.03 [0.98-1.08],0.208216950495185,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.13 [0.93-1.36],0.208372053880347,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.21 [0.9-1.64],0.209245163503669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.95 [0.88-1.03],0.209464073893525,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.05 [0.97-1.14],0.209591458325251,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.08 [0.96-1.22],0.210393923144406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.91 [0.79-1.05],0.211791459257951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.03 [0.98-1.08],0.215225563393642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.11 [0.94-1.31],0.215881017930839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.01 [0.99-1.04],0.219399951570436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.93-1.02],0.220793617058965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.89 [0.74-1.07],0.22602274507178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.89 [0.75-1.07],0.226463697213797,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.3 [0.85-2.01],0.228184680073226,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.05 [0.97-1.13],0.235036523576803,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.87 [0.68-1.1],0.241041859989671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.93 [0.82-1.05],0.247828765708124,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.03 [0.98-1.09],0.255038523172733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD48,CD48 antigen,Inverse variance weighted,14,0.93 [0.82-1.05],0.25674497627736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.06 [0.96-1.18],0.258322884443786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.05 [0.97-1.14],0.259354646296194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.04 [0.97-1.12],0.262567111079223,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.07 [0.95-1.2],0.268300756845295,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,1.04 [0.97-1.12],0.27050040901065,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.97-1.12],0.272757019194774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MSLN,Mesothelin,Inverse variance weighted,11,1.05 [0.96-1.13],0.277927850197493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.11 [0.92-1.33],0.281368248621818,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.96 [0.88-1.04],0.283168916416325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.07 [0.95-1.2],0.291655394851825,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.96 [0.88-1.04],0.312737436222191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.09 [0.92-1.29],0.314091783682973,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LAYN,Layilin,Inverse variance weighted,3,1.11 [0.91-1.36],0.316850869010625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.98-1.08],0.317890867328062,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.97 [0.91-1.03],0.321314476458345,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.1 [0.91-1.33],0.321496825887514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.15 [0.87-1.51],0.326009052864772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PGA4,Pepsin A-4,Inverse variance weighted,7,0.95 [0.84-1.06],0.326422551454757,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.2 [0.83-1.74],0.327632587463076,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CALCA,Calcitonin,Inverse variance weighted,13,1.06 [0.94-1.19],0.328888437617186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PALM2,Paralemmin-2,Inverse variance weighted,9,1.03 [0.97-1.11],0.330687152910397,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.07 [0.93-1.22],0.333532393859402,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.12 [0.89-1.43],0.33383660876437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.06 [0.94-1.21],0.337045043449989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.97-1.1],0.348627188563325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.97 [0.91-1.03],0.34919072253581,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.03 [0.97-1.1],0.35024488773234,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LGALS3,Galectin-3,Inverse variance weighted,15,0.95 [0.85-1.06],0.355063587482885,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.02 [0.98-1.05],0.358371573406855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.03 [0.96-1.11],0.365055487348787,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.18 [0.82-1.69],0.377271067669182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.1 [0.89-1.36],0.381078130018468,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,VWC2,Brorin,Inverse variance weighted,12,0.95 [0.85-1.06],0.381222110132798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,AMBP,Protein AMBP,Inverse variance weighted,5,1.04 [0.95-1.13],0.386966647210215,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RETN,Resistin,Inverse variance weighted,19,1.03 [0.96-1.11],0.389996966770845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.9 [0.71-1.15],0.395592940025942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPON1,Spondin-1,Inverse variance weighted,4,0.94 [0.81-1.09],0.402174832718283,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.06 [0.92-1.23],0.405076313239738,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.93 [0.8-1.1],0.405686518787564,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CCN4,CCN family member 4,Inverse variance weighted,29,1.01 [0.98-1.05],0.413563446374105,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.96-1.11],0.414401723288312,trans
