Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.19 [0.92-1.53],0.186235526570199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.02 [0.99-1.04],0.18630909948247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.07 [0.97-1.18],0.202432512352673,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.05 [0.97-1.14],0.208933100076323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,BSG,Basigin,Inverse variance weighted,6,1.06 [0.97-1.16],0.210805209489284,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.04 [0.98-1.12],0.21507253077068,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.09 [0.95-1.26],0.223175777589649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.93 [0.83-1.04],0.223900447627517,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.06 [0.97-1.15],0.231370477846584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.21 [0.89-1.64],0.232283707056524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NECTIN2,Nectin-2,Inverse variance weighted,3,1.2 [0.88-1.64],0.24466480303386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.05 [0.97-1.14],0.245051555285097,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,AMBP,Protein AMBP,Inverse variance weighted,5,1.04 [0.97-1.1],0.260761451373325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.98-1.01],0.265758496608888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.97 [0.91-1.03],0.267748698714566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.11 [0.92-1.35],0.271154078730113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.97 [0.92-1.02],0.274634787162017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.03 [0.97-1.1],0.277758207084546,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CST3,Cystatin-C,Inverse variance weighted,3,1.16 [0.89-1.53],0.278000063515441,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.91 [0.76-1.09],0.283340818214863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,BRK1,Protein BRICK1,Inverse variance weighted,10,0.97 [0.92-1.02],0.283534094511676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.08 [0.94-1.24],0.289395654888218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.07 [0.95-1.2],0.292231535265719,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PGA4,Pepsin A-4,Inverse variance weighted,7,0.96 [0.88-1.04],0.297034193642559,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.98 [0.94-1.02],0.298172773180231,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.04 [0.97-1.11],0.300431011973067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCN3,CCN family member 3,Inverse variance weighted,17,0.98 [0.94-1.02],0.304931696338416,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.08 [0.93-1.24],0.305208710759412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.98-1.07],0.305607405900911,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.94 [0.84-1.06],0.307596000934522,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.02 [0.98-1.07],0.31398267945825,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.95 [0.86-1.05],0.317129760191799,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.11 [0.91-1.35],0.317427320306628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MDK,Midkine,Inverse variance weighted,14,1.03 [0.97-1.09],0.336272756009477,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.97-1.01],0.338283663651087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.98 [0.95-1.02],0.34451542439547,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.98-1.07],0.345411535354116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.95 [0.87-1.05],0.347086208033275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NECTIN4,Nectin-4,Inverse variance weighted,4,1.08 [0.91-1.28],0.359568902088044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.04 [0.96-1.13],0.362922490199155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.93 [0.79-1.09],0.370541972231453,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.02 [0.98-1.06],0.371623280629995,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD70,CD70 antigen,Inverse variance weighted,11,1.02 [0.98-1.07],0.371646481325305,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SCT,Secretin,Inverse variance weighted,5,0.93 [0.8-1.09],0.372043391146615,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.94 [0.83-1.08],0.379279082407158,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.94 [0.82-1.08],0.383445101524789,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.01 [0.99-1.03],0.383818710911755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCN4,CCN family member 4,Inverse variance weighted,29,1.01 [0.98-1.04],0.385928364339516,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,AGRN,Agrin,Inverse variance weighted,14,0.97 [0.91-1.04],0.388280173094922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.04 [0.95-1.15],0.395474509989798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,0.98 [0.94-1.03],0.402865891654217,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.06 [0.92-1.23],0.403205492975374,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.93 [0.78-1.1],0.404878672948466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.03 [0.96-1.1],0.406404182438236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.02 [0.97-1.08],0.415365134930621,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL6,Interleukin-6,Inverse variance weighted,6,0.97 [0.92-1.04],0.417080254319287,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.08 [0.89-1.31],0.417729707286085,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LRP1,Prolow-density lipoprotein receptor-related protein 1,Inverse variance weighted,18,1.02 [0.97-1.07],0.424280834803332,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.91 [0.72-1.15],0.442553374687354,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.98 [0.94-1.03],0.453616083042441,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.02 [0.97-1.07],0.45961709676735,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.04 [0.93-1.16],0.462469893692407,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.03 [0.95-1.13],0.467915134891233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.93 [0.76-1.13],0.473631626884527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.98 [0.93-1.03],0.475094025181436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.91 [0.71-1.18],0.477975047128225,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.04 [0.94-1.14],0.478539414807423,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.97 [0.89-1.06],0.495450061100972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.98-1.04],0.499840056408414,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GAST,Gastrin,Inverse variance weighted,9,1.03 [0.94-1.13],0.507478371304412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SPON2,Spondin-2,Inverse variance weighted,3,1.05 [0.91-1.21],0.51280915492757,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LAYN,Layilin,Inverse variance weighted,3,1.06 [0.9-1.24],0.514067353086365,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.05 [0.9-1.22],0.518441819785845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.07 [0.87-1.33],0.519114498591343,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CTSL,Cathepsin L1,Inverse variance weighted,29,1.01 [0.97-1.05],0.529730490881409,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.04 [0.92-1.16],0.532743323464918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.02 [0.96-1.08],0.544367718790862,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.96-1.02],0.54600140566761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LGALS9,Galectin-9,Inverse variance weighted,36,1.01 [0.98-1.03],0.547580514064114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.94 [0.78-1.14],0.548066088055805,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.01 [0.99-1.03],0.55770650099224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.98 [0.91-1.05],0.559821431305208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.02 [0.96-1.07],0.563848435563246,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FBLN2,Fibulin-2,Inverse variance weighted,6,1.02 [0.95-1.11],0.563890989389224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.03 [0.93-1.14],0.568841333289639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.04 [0.9-1.2],0.571650540316736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.06 [0.85-1.33],0.576070553529164,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.98 [0.89-1.07],0.591557669427947,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.96 [0.84-1.11],0.600271452586634,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD99,CD99 antigen,Inverse variance weighted,4,1.02 [0.94-1.11],0.607808428249243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.02 [0.94-1.11],0.60912824235534,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.01 [0.97-1.06],0.618154141651209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.97 [0.88-1.08],0.618757802090646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.92-1.05],0.625803003824609,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.04 [0.88-1.24],0.628003175485717,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CXCL8,Interleukin-8,Inverse variance weighted,8,0.99 [0.93-1.04],0.631681407155107,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.98 [0.89-1.07],0.63354902704128,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.98-1.04],0.6349332567783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.07 [0.81-1.42],0.63889930910002,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.97 [0.87-1.09],0.645509878781288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.92-1.05],0.651443247859882,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,VWC2,Brorin,Inverse variance weighted,12,0.98 [0.92-1.06],0.653371468060382,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SPON1,Spondin-1,Inverse variance weighted,4,0.97 [0.84-1.12],0.654335543917933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RSPO3,R-spondin-3,Inverse variance weighted,5,1.02 [0.93-1.12],0.663678077169968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.07 [0.79-1.45],0.665170570769067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.98 [0.89-1.08],0.666333745047376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.99-1.02],0.666977180600421,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LMNB2,Lamin-B2,Inverse variance weighted,8,1.02 [0.91-1.15],0.685809680362326,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD83,CD83 antigen,Inverse variance weighted,14,0.98 [0.91-1.06],0.687815584255857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.03 [0.9-1.17],0.692640015906784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.98 [0.88-1.09],0.698953410299469,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.98 [0.88-1.09],0.703992108757548,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.97 [0.81-1.16],0.711748639443452,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.01 [0.95-1.08],0.713749487222952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.98 [0.91-1.07],0.717888578081451,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MMP7,Matrilysin,Wald ratio,1,1.02 [0.92-1.12],0.726549387966641,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GRN,Progranulin,Inverse variance weighted,46,1 [0.97-1.02],0.729030092593431,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.99 [0.91-1.07],0.73297659755703,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.98 [0.9-1.08],0.734359275300806,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.99 [0.92-1.06],0.737701727517474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.93 [0.63-1.39],0.737990795159961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.98 [0.85-1.12],0.73885008516738,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.01 [0.95-1.07],0.740465114239376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MB,Myoglobin,Inverse variance weighted,9,0.98 [0.88-1.1],0.74063097433484,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.99 [0.91-1.07],0.743210830494686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.01 [0.96-1.06],0.74842061066157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.99 [0.93-1.05],0.753664697152368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.03 [0.87-1.22],0.754594080348077,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.01 [0.95-1.07],0.767118701286621,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CHAD,Chondroadherin,Inverse variance weighted,15,1 [0.97-1.04],0.769398122838983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.02 [0.87-1.2],0.776335449754149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,0.99 [0.93-1.06],0.778338523723292,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SEPTIN8,Septin-8,Inverse variance weighted,4,0.98 [0.85-1.13],0.781776959790324,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.01 [0.94-1.08],0.784288735377956,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.98 [0.88-1.1],0.788076230638002,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.97 [0.79-1.2],0.790429903297376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CBLN4,Cerebellin-4,Inverse variance weighted,17,1 [0.97-1.03],0.793640083122673,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,KLK4,Kallikrein-4,Inverse variance weighted,5,0.98 [0.86-1.12],0.79974636454528,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CSTB,Cystatin-B,Inverse variance weighted,23,1 [0.98-1.02],0.802090878316153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.02 [0.9-1.14],0.804036079725938,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PGF,Placenta growth factor,Inverse variance weighted,5,1.01 [0.93-1.1],0.805775293625066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.01 [0.94-1.08],0.809254218593239,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.98 [0.83-1.16],0.812261403270086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TFF1,Trefoil factor 1,Inverse variance weighted,14,1 [0.97-1.03],0.815462408675922,trans
