Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.07 [1.01-1.13],0.0205551570270463,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,MENT,Protein MENT,Inverse variance weighted,28,0.89 [0.81-0.98],0.0218744271231714,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.5 [0.27-0.92],0.0256994951628774,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.95 [1.08-3.5],0.0261242436266317,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.69 [0.49-0.96],0.0281939352304055,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.9 [0.82-0.99],0.0284504310048249,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SNCG,Gamma-synuclein,Inverse variance weighted,47,1.09 [1.01-1.18],0.031864914031812,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,1.62 [1.04-2.54],0.0343677777311353,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.91 [0.84-0.99],0.0345019191281581,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.82 [0.68-0.99],0.0429797076750748,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.22 [1-1.48],0.0453295015654406,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.38 [1-1.88],0.0466966088064769,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,0.85 [0.73-1],0.0487306206189686,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,1.35 [1-1.82],0.0487977636096993,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.53 [1-2.34],0.0516695467864612,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PPBP,Platelet basic protein,Inverse variance weighted,5,1.59 [1-2.54],0.0517897036047212,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EGF,Pro-epidermal growth factor,Wald ratio,1,0.25 [0.06-1.02],0.0527184657978866,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.37 [0.99-1.88],0.0557530211490209,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CLEC1B,C-type lectin domain family 1 member B,Wald ratio,1,0.41 [0.16-1.02],0.0557656723951549,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.49 [0.24-1.03],0.0582792559812934,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.78 [0.6-1.01],0.0605901912136393,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,2.1 [0.97-4.56],0.0607928206331477,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,VCAN,Versican core protein,Inverse variance weighted,30,0.88 [0.77-1.01],0.0650358113563647,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD63,CD63 antigen,Inverse variance weighted,12,0.81 [0.64-1.01],0.0655260623419498,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.7 [0.47-1.03],0.0718191817955499,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,1.18 [0.98-1.42],0.0720383988780341,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,17,1.18 [0.98-1.4],0.0744303108241019,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.36 [0.97-1.93],0.0773930997946567,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.6 [0.94-2.71],0.0817530460533226,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,AREG,Amphiregulin,Inverse variance weighted,5,1.57 [0.94-2.62],0.0831560662202364,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,15,0.8 [0.61-1.03],0.0836360586540597,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.18 [0.98-1.43],0.0877820925922768,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CSTB,Cystatin-B,Inverse variance weighted,23,1.08 [0.99-1.18],0.0892460453750962,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.93 [0.86-1.01],0.0918521597351156,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.6 [0.91-2.81],0.0990749079626634,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PRSS8,Prostasin,Inverse variance weighted,14,1.2 [0.97-1.48],0.0992949508096167,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.16 [0.97-1.37],0.0996786106222568,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,1.29 [0.95-1.74],0.10304984832816,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,1.46 [0.93-2.3],0.10339361031092,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.98 [0.79-11.24],0.107396826319804,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.86 [0.72-1.03],0.107445466825675,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.54 [0.25-1.16],0.113079512717397,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NRP1,Neuropilin-1,Inverse variance weighted,14,1.24 [0.95-1.63],0.113468368730467,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL10,Interleukin-10,Inverse variance weighted,4,0.85 [0.69-1.04],0.113698702969598,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CX3CL1,Fractalkine,Inverse variance weighted,12,0.8 [0.61-1.06],0.114902560848937,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.79 [0.59-1.06],0.115428360063224,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.77 [0.55-1.07],0.117976150107887,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.13 [0.97-1.32],0.118217165180292,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.84 [0.67-1.05],0.119987236121369,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.27 [0.94-1.72],0.120454286403157,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.8 [0.6-1.06],0.121321543743805,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SDC4,Syndecan-4,Inverse variance weighted,35,0.9 [0.8-1.03],0.121483970503716,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.83 [0.65-1.05],0.123880185964705,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD248,Endosialin,Inverse variance weighted,17,0.85 [0.69-1.05],0.125901152646651,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.07 [0.98-1.16],0.127586078064115,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SERPIND1,Heparin cofactor 2,Inverse variance weighted,32,1.11 [0.97-1.26],0.133728024781242,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.77 [0.84-3.72],0.135045000736998,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.16 [0.95-1.42],0.135484671991764,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LGALS4,Galectin-4,Inverse variance weighted,15,0.91 [0.8-1.03],0.13765415571676,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,1.41 [0.9-2.22],0.138337055394374,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.23 [0.94-1.61],0.139707621746263,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.44 [0.89-2.33],0.140258281251051,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.95 [0.88-1.02],0.141782858067879,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.4 [0.89-2.21],0.147699492176497,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.73 [0.48-1.12],0.149007559083934,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SPON2,Spondin-2,Inverse variance weighted,3,1.56 [0.85-2.88],0.149409233038725,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD160,CD160 antigen,Inverse variance weighted,24,1.15 [0.95-1.39],0.154259204502041,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,79,0.96 [0.9-1.02],0.154419024046025,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HBEGF,Proheparin-binding EGF-like growth factor,Inverse variance weighted,22,0.86 [0.71-1.06],0.155835372015107,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,THBD,Thrombomodulin,Inverse variance weighted,11,1.13 [0.96-1.33],0.156974223468826,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,11,0.82 [0.63-1.08],0.161816128514701,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPO,Erythropoietin,Inverse variance weighted,11,0.88 [0.74-1.05],0.16268445227883,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,1.2 [0.93-1.56],0.165047137568238,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CDH2,Cadherin-2,Inverse variance weighted,21,0.87 [0.72-1.06],0.166814625719228,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FHIT,Bis(5'-adenosyl)-triphosphatase,Inverse variance weighted,2,0.71 [0.44-1.15],0.168122909946345,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.27 [0.9-1.78],0.17078818624769,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,19,1.16 [0.94-1.42],0.171815165669831,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.16 [0.94-1.44],0.17193747888964,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.92 [0.81-1.04],0.173128925540022,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.38 [0.87-2.21],0.175581124741753,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.93 [0.84-1.03],0.178524810969277,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,1.19 [0.92-1.52],0.1800919414437,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.07 [0.97-1.17],0.183299389526261,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.79 [0.56-1.12],0.18474616357447,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.27 [0.89-1.8],0.185438231757457,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.07 [0.97-1.18],0.187769947752528,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.44 [0.84-2.49],0.187806002291166,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.25 [0.89-1.75],0.189928012608961,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.85 [0.66-1.09],0.190366331395866,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,1.15 [0.93-1.41],0.191651517571961,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Wald ratio,1,0.46 [0.14-1.48],0.194517782489057,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GRN,Progranulin,Inverse variance weighted,46,0.95 [0.88-1.03],0.195153633104741,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,1.18 [0.92-1.53],0.200109569788292,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,13,0.86 [0.68-1.09],0.203176206884183,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.45 [0.81-2.6],0.205503899865681,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.34 [0.85-2.11],0.20562679967939,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.12 [0.94-1.34],0.206636568746975,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DAAM1,Disheveled-associated activator of morphogenesis 1,Inverse variance weighted,4,0.78 [0.53-1.15],0.20828153476116,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.19 [0.9-1.58],0.214015448922254,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.21 [0.89-1.65],0.217426401074505,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.08 [0.95-1.23],0.219559545112605,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.65 [0.32-1.3],0.220868166318671,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.15 [0.92-1.45],0.225895742812375,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PENK,Proenkephalin-A,Inverse variance weighted,15,1.12 [0.93-1.34],0.226429632383932,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.04 [0.97-1.12],0.228629217677685,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CALCA,Calcitonin,Inverse variance weighted,13,1.18 [0.9-1.56],0.230727447434265,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.86 [0.68-1.1],0.233677960320437,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CDH1,Cadherin-1,Inverse variance weighted,16,0.9 [0.75-1.07],0.235558722335512,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.2 [0.89-1.63],0.235579378196729,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.14 [0.92-1.42],0.235644694302843,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.55 [0.75-3.22],0.237605787902326,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.23 [0.87-1.74],0.239822521829648,trans
