Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.21 [0.94-1.55],0.143789058597888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,OGN,Mimecan,Inverse variance weighted,37,1.03 [0.99-1.07],0.154233307964399,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,WNT9A,Protein Wnt-9a,Wald ratio,1,0.69 [0.41-1.15],0.157019822748532,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.92 [0.83-1.03],0.159603850304572,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.94 [0.86-1.03],0.165729208061785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.1 [0.96-1.27],0.171632315253137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.36 [0.87-2.12],0.17416678258906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.27 [0.9-1.81],0.175676807141657,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CST3,Cystatin-C,Inverse variance weighted,3,1.21 [0.92-1.61],0.177465319151323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.88 [0.73-1.06],0.177928799672004,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,POF1B,Protein POF1B,Inverse variance weighted,4,1.16 [0.94-1.43],0.180388191193826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.17 [0.93-1.47],0.180964158219553,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.32 [0.88-2.01],0.183495496492666,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.99-1.05],0.184727177516952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD276,CD276 antigen,Inverse variance weighted,24,0.95 [0.88-1.03],0.185530991875768,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.9 [0.77-1.05],0.19153393474752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.95-1.01],0.200605478589226,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.17 [0.92-1.48],0.201842260932829,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.14 [0.93-1.39],0.211353182477694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.83 [0.61-1.11],0.212190062248041,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.94 [0.86-1.03],0.212362411346548,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.12 [0.94-1.35],0.214704748032645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CTSO,Cathepsin O,Inverse variance weighted,19,1.04 [0.98-1.12],0.215364674045962,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.85 [0.65-1.11],0.222384222932625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.11 [0.94-1.31],0.235132162977748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.07 [0.96-1.19],0.236028452219432,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.93 [0.82-1.05],0.241825271266283,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.06 [0.96-1.16],0.248698543689414,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.91 [0.78-1.07],0.250375384273871,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.96 [0.91-1.03],0.256903575079189,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.14 [0.9-1.45],0.260289729833601,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.94-1.02],0.260391701155747,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,0.9 [0.74-1.08],0.26320147338649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NECTIN4,Nectin-4,Inverse variance weighted,4,1.13 [0.91-1.41],0.271000849888797,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.92 [0.8-1.07],0.275457887542401,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.28 [0.82-2],0.276810710408481,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.29 [0.81-2.04],0.278519722534391,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.08 [0.94-1.23],0.280925071620437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,2,1.21 [0.86-1.71],0.281950787978938,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.93 [0.81-1.06],0.28288127528014,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.92 [0.78-1.08],0.283394109248575,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.94 [0.84-1.05],0.283554740513656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.94 [0.83-1.05],0.284460906486179,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.93 [0.81-1.06],0.286719703367761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.94 [0.85-1.05],0.290078155281266,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.97-1.1],0.290168015285671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.96-1.01],0.307620057956594,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.96 [0.88-1.04],0.309086067463479,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.95 [0.87-1.05],0.310816761153766,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.12 [0.9-1.41],0.316036693254602,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.09 [0.92-1.28],0.327895276320527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SPON1,Spondin-1,Inverse variance weighted,4,1.13 [0.88-1.45],0.329896357127314,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PGF,Placenta growth factor,Inverse variance weighted,5,0.92 [0.78-1.09],0.330719136592863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.04 [0.96-1.13],0.333815735682969,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.07 [0.93-1.23],0.334442871878596,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.95 [0.85-1.06],0.335785475666005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PSAP,Prosaposin,Inverse variance weighted,13,0.97 [0.92-1.03],0.340243394446299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.94 [0.84-1.06],0.342598365995172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.09 [0.91-1.31],0.345102289325882,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LAYN,Layilin,Inverse variance weighted,3,1.13 [0.88-1.45],0.347519420460723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PGA4,Pepsin A-4,Inverse variance weighted,7,1.07 [0.93-1.23],0.358888782101568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.84 [0.57-1.23],0.359943188262285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.89 [0.69-1.15],0.360909758413937,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PRSS8,Prostasin,Inverse variance weighted,14,1.06 [0.94-1.19],0.362939249903199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.96 [0.88-1.05],0.364042116610814,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LGALS9,Galectin-9,Inverse variance weighted,36,1.02 [0.98-1.06],0.37012846271211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.09 [0.9-1.31],0.375089671213195,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.95 [0.84-1.07],0.379132320009208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,KLK4,Kallikrein-4,Inverse variance weighted,5,0.9 [0.72-1.13],0.379688809317365,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.94 [0.81-1.09],0.385345890330425,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.97 [0.9-1.04],0.385851450705565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.94 [0.83-1.08],0.38929272194958,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.04 [0.95-1.15],0.390759881087395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.91-1.04],0.393465926502988,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.91 [0.73-1.13],0.395660171749488,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.04 [0.94-1.16],0.399811000235955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.03 [0.96-1.09],0.409428689881497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.91 [0.74-1.13],0.40944045005807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.03 [0.95-1.12],0.412349230928493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PTN,Pleiotrophin,Inverse variance weighted,3,0.91 [0.72-1.15],0.416042420580464,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.95 [0.83-1.08],0.423396989023605,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.87-1.06],0.424546058797681,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.09 [0.88-1.34],0.4276581047139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.13 [0.83-1.55],0.428396275654545,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.96 [0.86-1.07],0.43094585397407,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.12 [0.85-1.47],0.431861720692597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.12 [0.84-1.51],0.433667014512607,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LMNB2,Lamin-B2,Inverse variance weighted,8,1.07 [0.9-1.28],0.434366503076515,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.03 [0.96-1.1],0.462062857552361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.91 [0.71-1.17],0.468574883271679,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.84 [0.53-1.35],0.474812806040463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.11 [0.83-1.5],0.486014378128489,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.92-1.04],0.489961975438272,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.05 [0.92-1.19],0.490636349163902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.05 [0.91-1.22],0.505881828353289,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.04 [0.93-1.15],0.507395999285304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.95 [0.81-1.11],0.512150782419064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.05 [0.9-1.23],0.517136950372173,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.94 [0.79-1.13],0.521521234414197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.87 [0.58-1.32],0.522328890072626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.1 [0.82-1.46],0.524348599848766,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.87 [0.57-1.33],0.528825370247079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.05 [0.9-1.23],0.533274693863553,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REN,Renin,Inverse variance weighted,8,0.94 [0.78-1.14],0.534473966707312,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.97 [0.88-1.07],0.536529330142485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.06 [0.88-1.28],0.537867958882755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.97 [0.87-1.08],0.550731181318214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.91 [0.67-1.24],0.551169600347557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.97 [0.88-1.07],0.558996405001503,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RSPO3,R-spondin-3,Inverse variance weighted,5,0.95 [0.79-1.14],0.560269020588191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.92 [0.7-1.22],0.565586200168793,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,UMOD,Uromodulin,Inverse variance weighted,34,0.98 [0.91-1.05],0.568849035641355,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.03 [0.92-1.16],0.569740676402938,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.02 [0.96-1.07],0.576579816589085,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.03 [0.94-1.12],0.580090084360633,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.01 [0.97-1.05],0.584178232277693,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.91 [0.64-1.29],0.584591846913207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.99 [0.94-1.04],0.588877919881847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,OCLN,Occludin,Inverse variance weighted,2,1.07 [0.83-1.39],0.591160588225977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.03 [0.94-1.12],0.592230367656175,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.96 [0.82-1.12],0.595229870804247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,AMBP,Protein AMBP,Inverse variance weighted,5,0.97 [0.87-1.08],0.606539493171971,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CDH1,Cadherin-1,Inverse variance weighted,16,0.98 [0.93-1.05],0.610566103236089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MDK,Midkine,Inverse variance weighted,14,1.03 [0.91-1.18],0.610642857190597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.91 [0.65-1.29],0.612916605661071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.98 [0.91-1.06],0.615049404408047,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.07 [0.83-1.38],0.618335222375502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.98 [0.91-1.06],0.619904735837379,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.03 [0.92-1.15],0.629919546002168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,1.15 [0.66-1.99],0.630377227801699,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.97 [0.84-1.11],0.632347461038754,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.89 [0.56-1.42],0.632676059754544,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.93 [0.69-1.26],0.648642932256012,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.03 [0.91-1.17],0.656270094458755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.03 [0.92-1.15],0.658385078745818,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.95 [0.76-1.19],0.659769921468504,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.05 [0.86-1.27],0.660499070433662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.98 [0.9-1.07],0.660929675953731,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.14 [0.63-2.09],0.662494364244919,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.91-1.06],0.664281882943796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.9 [0.56-1.45],0.665294302811619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.96 [0.79-1.16],0.667715911269651,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GAST,Gastrin,Inverse variance weighted,9,1.04 [0.88-1.22],0.668503513355188,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MME,Neprilysin,Inverse variance weighted,46,1.01 [0.97-1.05],0.66928900419952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.07 [0.79-1.43],0.669458929026198,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.02 [0.93-1.12],0.669939156352648,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.02 [0.94-1.1],0.670544278622754,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.01 [0.97-1.05],0.671828422008608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.04 [0.87-1.24],0.698761133789062,trans
