Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.95 [0.67-1.35],0.780081475787826,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.92 [0.49-1.7],0.781776225720616,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.92 [0.53-1.63],0.78616994841704,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.72 [0.07-7.41],0.786213097216344,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL6,Interleukin-6,Inverse variance weighted,6,1.08 [0.61-1.91],0.793213141191877,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,3,0.85 [0.24-3.06],0.803022607516551,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL18,Interleukin-18,Inverse variance weighted,26,1.03 [0.81-1.32],0.804081329698621,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.83 [0.19-3.71],0.811113527062896,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PALM,Paralemmin-1,Inverse variance weighted,4,1.11 [0.46-2.7],0.814692387836764,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.05 [0.67-1.66],0.819281072909738,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.09 [0.51-2.32],0.82574614507643,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.08 [0.52-2.24],0.830850756947485,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD70,CD70 antigen,Inverse variance weighted,11,0.96 [0.68-1.37],0.838643066495376,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.1 [0.42-2.86],0.851755477201482,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.9 [0.27-2.99],0.864592883036385,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.92 [0.34-2.47],0.864857270311767,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,1.05 [0.61-1.79],0.865320753589066,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.07 [0.48-2.39],0.86974878840166,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.07 [0.47-2.44],0.878939883577771,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.08 [0.39-2.98],0.881403015979555,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.2 [0.11-13.47],0.884136200684804,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.05 [0.48-2.32],0.899379492408299,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,15,0.96 [0.48-1.9],0.902428788097835,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.04 [0.53-2.07],0.902431686450141,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.11 [0.21-5.86],0.902865873772638,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.94 [0.36-2.48],0.904199202528419,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,JCHAIN,Immunoglobulin J chain,Inverse variance weighted,24,1.02 [0.7-1.48],0.910637719351654,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.13 [0.14-9.4],0.911891666721973,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.05 [0.38-2.91],0.922759480556509,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,1.03 [0.52-2.02],0.932780130990784,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.04 [0.3-3.64],0.950638082275909,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,32,0.99 [0.7-1.39],0.952428371838758,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.01 [0.71-1.43],0.959896794863697,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CR2,Complement receptor type 2,Inverse variance weighted,36,1 [0.74-1.34],0.974934981200653,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1 [0.15-6.72],0.996881173075193,trans
