Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CARDARR,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,0.93 [0.56-1.56],0.791204643985349,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.99 [0.9-1.08],0.795517479864776,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PGA4,Pepsin A-4,Inverse variance weighted,2,0.83 [0.2-3.52],0.798269991840831,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MDK,Midkine,Inverse variance weighted,4,0.95 [0.63-1.42],0.798421062996027,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.1 [0.52-2.35],0.799601190809464,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.11 [0.51-2.42],0.801812728382027,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LGALS1,Galectin-1,Inverse variance weighted,6,1.02 [0.85-1.23],0.804937091048877,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD27,CD27 antigen,Inverse variance weighted,9,1.02 [0.84-1.24],0.806291474720603,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,KLK4,Kallikrein-4,Inverse variance weighted,17,0.98 [0.84-1.14],0.806339360970331,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.06 [0.66-1.69],0.810709936437197,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.03 [0.78-1.37],0.810765232153157,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPP1,Osteopontin,Inverse variance weighted,8,1.05 [0.69-1.6],0.814613861327381,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.93 [0.52-1.67],0.816430794269943,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.98 [0.81-1.18],0.816617213670499,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.02 [0.86-1.2],0.823510155663237,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PSAP,Prosaposin,Inverse variance weighted,5,0.97 [0.74-1.27],0.823592663442873,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SDC1,Syndecan-1,Inverse variance weighted,2,0.95 [0.61-1.48],0.82673296237536,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MFGE8,Lactadherin,Inverse variance weighted,11,0.98 [0.82-1.17],0.828609998033752,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.96 [0.68-1.36],0.828946754287023,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.95 [0.62-1.47],0.82995793524267,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GRN,Progranulin,Inverse variance weighted,7,0.97 [0.72-1.3],0.833908904495424,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.99 [0.91-1.07],0.834053732538955,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.95 [0.59-1.53],0.835848673309447,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.05 [0.66-1.66],0.835929155208858,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.96 [0.67-1.38],0.836496007155054,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.01 [0.94-1.08],0.837261838063222,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.03 [0.8-1.32],0.838963305864888,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CALCA,Calcitonin,Inverse variance weighted,5,1.06 [0.62-1.81],0.840737883967309,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.97 [0.69-1.35],0.84232717528011,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RBP2,Retinol-binding protein 2,Wald ratio,1,1.11 [0.4-3.03],0.843819204033496,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,1.03 [0.79-1.34],0.844534176938736,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.98 [0.8-1.2],0.847257221406875,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.02 [0.85-1.21],0.847599426777753,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.95 [0.54-1.66],0.849785607380579,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.18 [0.22-6.4],0.850511186083953,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FBLN2,Fibulin-2,Inverse variance weighted,11,0.98 [0.82-1.18],0.854178694799743,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.99 [0.89-1.1],0.857599532012155,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,1.03 [0.74-1.44],0.863037723095781,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.19 [0.16-8.87],0.863469252132644,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD46,Membrane cofactor protein,Wald ratio,1,0.94 [0.47-1.88],0.86454133815006,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.99 [0.86-1.13],0.866266641415954,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.7-1.36],0.869855504670202,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,BSG,Basigin,Wald ratio,1,1.04 [0.66-1.62],0.870699836211629,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.98 [0.81-1.19],0.873114705153265,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.06 [0.51-2.22],0.875619038406465,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPPC,C-type natriuretic peptide,Wald ratio,1,0.89 [0.2-3.89],0.875825820123322,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.9-1.14],0.877392071166433,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCN4,CCN family member 4,Inverse variance weighted,27,0.99 [0.85-1.14],0.878318128300812,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.89 [0.2-4.05],0.879715006603555,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCG2,Secretogranin-2,Wald ratio,1,0.91 [0.25-3.34],0.882050933954004,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.92-1.1],0.885377223242807,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.01 [0.85-1.21],0.886966338514029,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.97 [0.62-1.51],0.887797802478735,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.03 [0.69-1.53],0.890645738272174,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.04 [0.59-1.82],0.892168031705035,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CHGB,Secretogranin-1,Inverse variance weighted,27,0.99 [0.89-1.1],0.892860427966607,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.81-1.27],0.8970468856622,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.01 [0.89-1.14],0.899293481656594,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.03 [0.61-1.75],0.901159704890111,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.89-1.13],0.903923327606751,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.92 [0.22-3.89],0.904662967172321,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.98 [0.75-1.29],0.905647940973759,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCN5,CCN family member 5,Inverse variance weighted,8,1.03 [0.62-1.7],0.911377628533073,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,1.01 [0.83-1.24],0.913306942601922,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL17C,Interleukin-17C,Inverse variance weighted,3,0.97 [0.59-1.62],0.916439564606862,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.9-1.12],0.918227539335608,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.98 [0.71-1.37],0.918245009318395,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.98 [0.61-1.57],0.921057732023365,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,0.99 [0.85-1.16],0.922353621665001,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.99 [0.77-1.26],0.92292636315633,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCN3,CCN family member 3,Inverse variance weighted,19,0.99 [0.8-1.22],0.923316554817742,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.96 [0.42-2.22],0.925554289335561,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.01 [0.86-1.19],0.926239524613307,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,UMOD,Uromodulin,Inverse variance weighted,29,1 [0.93-1.09],0.926598423894481,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1 [0.94-1.07],0.929786605413707,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.01 [0.76-1.35],0.930272648356231,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.01 [0.8-1.27],0.934286394647374,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.98 [0.63-1.54],0.938671363805319,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.94 [0.21-4.17],0.939068248606595,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.89-1.14],0.93959276653505,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,0.99 [0.74-1.32],0.942607556229679,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.97 [0.39-2.42],0.949039413452702,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GUCA2A,Guanylin,Inverse variance weighted,9,1.01 [0.75-1.37],0.949759358282118,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.87-1.14],0.950108294428653,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.01 [0.7-1.47],0.950906530130583,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,1 [0.87-1.15],0.955007408261813,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1.01 [0.81-1.24],0.955032933826366,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NRP2,Neuropilin-2,Inverse variance weighted,11,1.01 [0.82-1.24],0.955663088182924,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.03 [0.37-2.82],0.955941140510617,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GPR15L,Protein GPR15L,Inverse variance weighted,9,1.01 [0.83-1.22],0.960116131967409,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.86-1.16],0.961210202806677,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.04 [0.17-6.37],0.96304484739874,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1 [0.81-1.25],0.965000137139581,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.01 [0.58-1.77],0.965831619421326,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH3,Cadherin-3,Inverse variance weighted,2,0.99 [0.48-2.02],0.971300989678271,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.01 [0.54-1.88],0.971832359111325,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.01 [0.39-2.66],0.978064934066859,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RSPO3,R-spondin-3,Inverse variance weighted,6,1.01 [0.56-1.81],0.982182047997766,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1 [0.76-1.31],0.984746844707815,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1 [0.73-1.36],0.99030403371533,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1 [0.81-1.24],0.992543582718793,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRG2,Bone marrow proteoglycan,Wald ratio,1,1 [0.45-2.25],0.992826578826994,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,VWC2,Brorin,Inverse variance weighted,22,1 [0.86-1.17],0.993184206593027,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1 [0.84-1.19],0.996301472732761,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1 [0.78-1.29],0.998952898780297,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1 [0.59-1.7],0.999845924628296,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,35.23 [9.92-125.13],3.62775228070124e-08,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.96 [1.33-2.88],0.000607531143014967,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.13 [1.05-1.21],0.00138669367718723,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FAM3C,Protein FAM3C,Inverse variance weighted,3,2.43 [1.25-4.72],0.00849571922000274,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.5 [1.11-2.04],0.00911206585513702,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,WNT9A,Protein Wnt-9a,Wald ratio,1,0.11 [0.02-0.58],0.00978962637859807,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,1.69 [1.1-2.58],0.0155998160576009,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL15,Interleukin-15,Inverse variance weighted,35,0.79 [0.65-0.96],0.0161317011479996,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.71 [1.09-2.66],0.0182975622357971,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.77 [1.08-2.9],0.0228654014721964,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.34 [1.03-1.73],0.0273912263392037,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.28 [0.09-0.9],0.0320340473536562,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,2.28 [1.07-4.89],0.0333108468268848,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,C7,Complement component C7,Inverse variance weighted,26,1.14 [1.01-1.29],0.0370141702105023,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.45 [0.21-0.96],0.0395085151662395,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1.29 [1.01-1.66],0.0434132404237721,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.34 [1-1.8],0.0480170170212122,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,KLK4,Kallikrein-4,Inverse variance weighted,5,0.35 [0.12-1],0.0507289783528966,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.69 [0.47-1],0.052756975735089,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MDK,Midkine,Inverse variance weighted,14,1.37 [0.99-1.89],0.0556340797285935,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.21 [1-1.46],0.0558221343476642,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.86 [0.74-1],0.057127541974329,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.33 [0.99-1.79],0.0586782731329669,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD83,CD83 antigen,Inverse variance weighted,14,0.74 [0.54-1.01],0.0593985553335207,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.8 [0.97-3.32],0.0604961517837373,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL6,Interleukin-6,Inverse variance weighted,6,0.78 [0.6-1.02],0.0662901544403927,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.23 [0.98-1.53],0.0689649027858204,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.11 [0.99-1.25],0.0727659452916296,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.34 [0.97-1.85],0.0746076597086176,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,OGN,Mimecan,Inverse variance weighted,37,0.89 [0.79-1.01],0.0774793986204383,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,2.3 [0.91-5.86],0.0800170704035563,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,1.15 [0.98-1.36],0.0801741001393207,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.74 [0.53-1.04],0.0813137457178257,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,3.97 [0.84-18.75],0.0817446466006163,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.59 [0.33-1.07],0.0821074323261446,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.83 [0.92-3.63],0.0856434468436238,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,AREG,Amphiregulin,Inverse variance weighted,5,1.62 [0.93-2.83],0.0867933097178344,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,OCLN,Occludin,Inverse variance weighted,2,2.13 [0.9-5.07],0.087098730491495,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.65 [0.92-2.95],0.0898322097990308,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.57 [0.3-1.09],0.089969536878487,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.17 [0.97-1.4],0.0918007757618724,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAYN,Layilin,Inverse variance weighted,3,2.05 [0.87-4.8],0.0998557316771844,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.33 [0.95-1.86],0.0998868729589791,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.9 [0.79-1.02],0.102009676640264,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.21 [0.96-1.51],0.102036387158998,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.54 [0.91-2.61],0.104607256092691,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.2 [0.96-1.51],0.105390942495395,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,AMBP,Protein AMBP,Inverse variance weighted,5,1.35 [0.94-1.95],0.107742557210688,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NRP2,Neuropilin-2,Inverse variance weighted,14,1.32 [0.94-1.86],0.10777908853792,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PALM2,Paralemmin-2,Inverse variance weighted,9,1.25 [0.95-1.66],0.109194827827718,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.8 [0.62-1.05],0.109632441589508,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.96 [0.86-4.51],0.111530591066098,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL8,Interleukin-8,Inverse variance weighted,8,1.31 [0.94-1.83],0.114202492277033,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,33,1.11 [0.98-1.25],0.11495896369242,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.79 [0.59-1.07],0.12780238715396,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRSS2,Trypsin-2,Inverse variance weighted,17,0.82 [0.64-1.06],0.129393360244017,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.59 [0.87-2.89],0.129409768009777,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,0.8 [0.59-1.07],0.129558408579825,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CAPG,Macrophage-capping protein,Wald ratio,1,0.41 [0.13-1.3],0.129944892724186,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.89 [0.77-1.04],0.134590568449705,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,0.71 [0.45-1.11],0.134709786257833,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,F10,Coagulation factor X,Inverse variance weighted,11,1.22 [0.94-1.59],0.135338734539885,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,COLEC12,Collectin-12,Inverse variance weighted,3,2.56 [0.74-8.85],0.138242764893388,trans
