Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS3,Galectin-3,Inverse variance weighted,25,1.03 [0.91-1.18],0.632499506944116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PI3,Elafin,Inverse variance weighted,10,1.04 [0.88-1.22],0.638082764872074,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.22 [0.53-2.83],0.638304369984849,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,28,1.02 [0.94-1.11],0.643010714022427,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.96 [0.79-1.16],0.645369650677943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VWC2,Brorin,Inverse variance weighted,22,1.04 [0.89-1.21],0.648112025280719,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.96 [0.8-1.15],0.651062395998781,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NECTIN4,Nectin-4,Inverse variance weighted,7,1.05 [0.85-1.3],0.652743825939039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.9 [0.55-1.45],0.652897161530082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.53 [0.24-9.81],0.653783067391358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.94-1.11],0.659745311277564,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP7,Matrilysin,Inverse variance weighted,13,0.97 [0.84-1.12],0.662502668970177,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK8,Kallikrein-8,Inverse variance weighted,12,0.96 [0.78-1.17],0.665951586624572,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.98 [0.87-1.09],0.66661047224727,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.93 [0.67-1.29],0.672144942431544,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.04 [0.88-1.22],0.674249538968867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.05 [0.83-1.32],0.674433817504783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.97 [0.85-1.11],0.674969370762369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.17 [0.56-2.42],0.675500015153598,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.89 [0.53-1.51],0.67630315966609,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.22 [0.48-3.1],0.680736086771466,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,APOA2,Apolipoprotein A-II,Wald ratio,1,0.84 [0.37-1.93],0.684575140409059,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RGMB,RGM domain family member B,Inverse variance weighted,9,1.06 [0.79-1.43],0.686476333284963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,0.98 [0.87-1.1],0.687194303530346,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.15 [0.59-2.24],0.689400420277509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.98 [0.88-1.09],0.691798536297273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,0.97 [0.83-1.13],0.694439691811685,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DPT,Dermatopontin,Inverse variance weighted,21,1.03 [0.89-1.19],0.694509261821619,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHGB,Secretogranin-1,Inverse variance weighted,27,1.02 [0.93-1.12],0.698254112724932,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH17,Cadherin-17,Inverse variance weighted,14,0.96 [0.77-1.19],0.701093358843715,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.07 [0.76-1.51],0.701945509721592,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.66-1.32],0.702125574790081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.03 [0.88-1.2],0.703858627466965,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.96 [0.8-1.16],0.705768206886109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK10,Kallikrein-10,Inverse variance weighted,15,0.97 [0.83-1.14],0.707804277785407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.9 [0.53-1.54],0.709393001568573,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK6,Kallikrein-6,Inverse variance weighted,4,1.05 [0.8-1.38],0.711279766201911,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,1.02 [0.91-1.15],0.713375050082743,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,1.1 [0.65-1.88],0.713731121715,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.13 [0.59-2.16],0.716448882326761,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REN,Renin,Inverse variance weighted,4,1.04 [0.84-1.29],0.71880564066509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALCA,Calcitonin,Inverse variance weighted,5,0.92 [0.6-1.42],0.719295837978612,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANG,Angiogenin,Inverse variance weighted,19,0.97 [0.84-1.12],0.72097960498993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.04 [0.85-1.27],0.722725320047804,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,0.97 [0.82-1.15],0.725578060547064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,THBD,Thrombomodulin,Inverse variance weighted,5,0.95 [0.73-1.25],0.732245257603137,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH6,Cadherin-6,Inverse variance weighted,29,0.98 [0.9-1.08],0.732578739736666,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,1.06 [0.76-1.48],0.735097899390694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,0.9 [0.49-1.65],0.738571038144909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1.02 [0.92-1.13],0.741882178768388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.02 [0.91-1.15],0.7427235581611,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.02 [0.92-1.12],0.746364677390725,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.97 [0.82-1.15],0.748157596766851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AREG,Amphiregulin,Inverse variance weighted,3,0.94 [0.66-1.35],0.748247694723108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.06 [0.72-1.58],0.75615494764475,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.73 [0.1-5.19],0.757273750279832,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.02 [0.89-1.18],0.75730126378807,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.01 [0.93-1.11],0.762764386649341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.97 [0.78-1.21],0.764282439462566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.02 [0.91-1.14],0.766732266209873,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.04 [0.81-1.32],0.768675099847892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RBP2,Retinol-binding protein 2,Wald ratio,1,0.87 [0.35-2.16],0.76886773055224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.89-1.09],0.769601772318007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.98 [0.85-1.13],0.774622510178151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS1,Galectin-1,Inverse variance weighted,6,0.98 [0.83-1.15],0.779182942792557,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,1.02 [0.9-1.15],0.77993148992875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PKD1,Polycystin-1,Inverse variance weighted,12,1.03 [0.85-1.24],0.781613347920204,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.96 [0.73-1.27],0.782757838515093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH1,Cadherin-1,Wald ratio,1,0.85 [0.26-2.76],0.783275330317132,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.03 [0.83-1.28],0.786403818130754,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ELN,Elastin,Inverse variance weighted,2,0.82 [0.2-3.39],0.787371725350048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,2,1.12 [0.48-2.63],0.790928439802095,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.06 [0.7-1.59],0.792091630052518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,1.01 [0.94-1.09],0.792375555418743,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DSG2,Desmoglein-2,Inverse variance weighted,11,1.02 [0.85-1.23],0.794711227257436,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP10,Stromelysin-2,Inverse variance weighted,22,1.02 [0.89-1.16],0.79496800809798,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.85 [0.25-2.9],0.798022152551234,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.04 [0.78-1.37],0.798280743355003,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.01 [0.92-1.12],0.798991986195641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.09 [0.57-2.08],0.799883426778912,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.03 [0.83-1.27],0.800236186625304,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.03 [0.81-1.32],0.801870816674504,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NECTIN2,Nectin-2,Inverse variance weighted,5,1.02 [0.87-1.19],0.802744033742242,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPARCL1,SPARC-like protein 1,Inverse variance weighted,35,1.01 [0.93-1.09],0.811590029081036,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.01 [0.9-1.14],0.819220322939867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.16 [0.32-4.26],0.819492702474625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.03 [0.82-1.29],0.819742172122715,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHGA,Chromogranin-A,Inverse variance weighted,3,0.97 [0.73-1.28],0.822268093323824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1.01 [0.94-1.08],0.823766363606744,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSB,Cathepsin B,Inverse variance weighted,26,1.01 [0.91-1.13],0.824217220051931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DSG3,Desmoglein-3,Inverse variance weighted,7,1.02 [0.84-1.25],0.827884846255974,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL19,Interleukin-19,Inverse variance weighted,11,1.02 [0.87-1.2],0.829275436105016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.82-1.17],0.829602574451253,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN3,CCN family member 3,Inverse variance weighted,19,1.02 [0.84-1.24],0.834446894185185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.99 [0.9-1.09],0.839646265576549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.02 [0.82-1.27],0.846989259428555,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.03 [0.78-1.35],0.849501664979246,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PSAP,Prosaposin,Inverse variance weighted,5,0.98 [0.76-1.25],0.851538100151298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPP1,Osteopontin,Inverse variance weighted,8,1.05 [0.6-1.85],0.854317362896202,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,1.01 [0.9-1.13],0.856830398809145,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EGFLAM,Pikachurin,Inverse variance weighted,19,0.99 [0.91-1.09],0.857721315577597,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,0.96 [0.64-1.46],0.859119776597086,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,14,0.99 [0.88-1.12],0.860884019481363,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.99 [0.9-1.1],0.864360344245038,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRELP,Prolargin,Inverse variance weighted,9,0.99 [0.84-1.16],0.864899836261237,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.02 [0.77-1.36],0.866343651942293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.98 [0.81-1.2],0.868540709464907,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.01 [0.9-1.13],0.871651141051215,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ALCAM,CD166 antigen,Inverse variance weighted,6,0.97 [0.63-1.48],0.872965096298316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.98 [0.72-1.31],0.873436615489291,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.98 [0.8-1.21],0.874427104673817,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.04 [0.66-1.64],0.877214511861395,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.92 [0.34-2.55],0.877549817696633,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.02 [0.83-1.25],0.880151122627258,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,22,0.99 [0.87-1.13],0.880924852360647,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD46,Membrane cofactor protein,Wald ratio,1,1.05 [0.56-1.95],0.881036767853077,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS2,Trypsin-2,Inverse variance weighted,3,0.97 [0.69-1.38],0.881832866200638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.12 [0.26-4.89],0.881837665112088,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,0.99 [0.83-1.18],0.883267612318312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.98 [0.71-1.34],0.894061820478473,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.8-1.29],0.900744273074846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.01 [0.91-1.11],0.900892473739435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.98 [0.69-1.4],0.905257922456782,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MELTF,Melanotransferrin,Inverse variance weighted,40,1 [0.92-1.08],0.906028452024327,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.02 [0.68-1.55],0.906935361064459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.88-1.15],0.908185046824976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.08 [0.3-3.84],0.908968890230403,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.01 [0.82-1.26],0.909937993589114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.01 [0.82-1.25],0.916843442802378,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1 [0.93-1.07],0.921351856002881,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.01 [0.81-1.26],0.925691972606527,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEPTIN8,Septin-8,Inverse variance weighted,2,0.98 [0.66-1.45],0.925982419800105,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.91-1.09],0.928175950412993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,9,0.99 [0.84-1.17],0.934340252030083,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,29,1.01 [0.89-1.14],0.936423251642429,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.99 [0.82-1.2],0.937665829274874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.98 [0.65-1.49],0.942614378060881,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.01 [0.83-1.23],0.942651028578835,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1 [0.9-1.11],0.944464383892789,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,OGN,Mimecan,Inverse variance weighted,30,0.99 [0.84-1.17],0.948008978166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.02 [0.63-1.63],0.950273747122844,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.99 [0.84-1.18],0.952149937218718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1 [0.92-1.08],0.961978964437541,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.02 [0.36-2.91],0.964594742274724,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALB2,Calretinin,Wald ratio,1,1.02 [0.42-2.49],0.965350018285984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CX3CL1,Fractalkine,Inverse variance weighted,9,1.01 [0.73-1.39],0.967223396025577,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.03 [0.21-4.99],0.968142024812284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.01 [0.61-1.66],0.968420342980759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS8,Prostasin,Inverse variance weighted,5,1.01 [0.58-1.76],0.97376471750299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VASN,Vasorin,Inverse variance weighted,14,1 [0.9-1.11],0.974255670897312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RTBDN,Retbindin,Inverse variance weighted,3,1 [0.74-1.35],0.984596909510131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1 [0.84-1.2],0.984660605642213,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,19,1 [0.88-1.13],0.985791438906743,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ITGB6,Integrin beta-6,Inverse variance weighted,11,1 [0.85-1.17],0.990201302828864,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KITLG,Kit ligand,Wald ratio,1,1.01 [0.34-2.98],0.990404882330488,cis
