Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,1.06 [0.9-1.25],0.504400040135134,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.9 [0.65-1.24],0.505848578490998,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.06 [0.9-1.25],0.509581871108351,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.03 [0.94-1.13],0.512707995420634,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.08 [0.86-1.35],0.514690505202894,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.96 [0.84-1.09],0.526990066781236,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.91 [0.67-1.23],0.529026735042478,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LAYN,Layilin,Inverse variance weighted,3,1.14 [0.75-1.73],0.54488808083712,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.1 [0.8-1.5],0.561259874706762,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.87 [0.54-1.4],0.561856454078234,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.14 [0.73-1.77],0.56613488045699,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NRP2,Neuropilin-2,Inverse variance weighted,14,1.06 [0.87-1.28],0.577403889899898,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PRSS8,Prostasin,Inverse variance weighted,14,0.96 [0.83-1.11],0.578899817303161,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.12 [0.75-1.67],0.579302317079014,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.06 [0.87-1.28],0.579353130810831,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.05 [0.88-1.25],0.580704198976055,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.04 [0.89-1.23],0.589799414103461,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.09 [0.8-1.49],0.590476794563742,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.05 [0.88-1.25],0.596011676511611,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.94 [0.77-1.17],0.59667499192844,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD27,CD27 antigen,Inverse variance weighted,9,0.92 [0.68-1.25],0.599380131364234,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.18 [0.64-2.16],0.600682793212118,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.95 [0.77-1.17],0.605094693027333,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.94 [0.75-1.19],0.61468779520156,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.1 [0.76-1.61],0.61581997515157,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.96 [0.82-1.12],0.616003392888099,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,0.95 [0.76-1.18],0.618686471013271,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.96-1.07],0.62488316726788,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,F10,Coagulation factor X,Inverse variance weighted,11,0.97 [0.85-1.1],0.635359206485616,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.13 [0.69-1.85],0.637047414245051,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.79-1.47],0.64577734353032,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.89 [0.53-1.48],0.646807623249777,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.05 [0.86-1.27],0.657221716210945,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.08 [0.76-1.54],0.660483760810747,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.95 [0.75-1.21],0.666063409936025,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CSTB,Cystatin-B,Inverse variance weighted,23,0.99 [0.93-1.05],0.667096732603469,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,1.04 [0.88-1.21],0.670963291683554,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.05 [0.83-1.34],0.673977313515073,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.07 [0.78-1.46],0.676970385086943,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,0.94 [0.69-1.27],0.677863551713416,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.97 [0.85-1.11],0.681278090848763,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EGFLAM,Pikachurin,Wald ratio,1,0.81 [0.3-2.22],0.682769132792435,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PTN,Pleiotrophin,Inverse variance weighted,3,1.07 [0.77-1.48],0.694440449784066,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.93 [0.64-1.35],0.704141916872008,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NECTIN2,Nectin-2,Inverse variance weighted,3,1.1 [0.67-1.8],0.706072521728932,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.87 [0.42-1.81],0.706542239870152,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.03 [0.87-1.22],0.710780594721533,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.95-1.07],0.714242902409866,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,1.03 [0.89-1.18],0.723036959914309,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.07 [0.73-1.56],0.726613557741759,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.04 [0.84-1.29],0.728852529428718,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.9 [0.51-1.59],0.729309795716835,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.06 [0.77-1.46],0.734655495192733,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.05 [0.79-1.4],0.735409143854425,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1.03 [0.87-1.22],0.735626459125957,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AOC3,Membrane primary amine oxidase,Inverse variance weighted,34,0.99 [0.94-1.04],0.736188276739724,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.05 [0.78-1.42],0.746577576133064,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CST3,Cystatin-C,Inverse variance weighted,3,1.08 [0.67-1.73],0.75366700112107,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,0.96 [0.76-1.22],0.756342409867857,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.96-1.06],0.758340540422125,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.94 [0.62-1.41],0.758953035368324,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.06 [0.72-1.57],0.761573895640396,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.96 [0.71-1.28],0.765433116653479,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,38,0.99 [0.91-1.07],0.769154587342317,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.91 [0.45-1.81],0.77888234051461,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.98 [0.88-1.1],0.785980026695963,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.96 [0.74-1.26],0.786200342520368,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.95 [0.64-1.4],0.786415944510222,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.99 [0.9-1.08],0.790071509353716,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.98 [0.81-1.17],0.797784367897215,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.98 [0.85-1.13],0.80766724009052,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.02 [0.83-1.26],0.81615472338015,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.94 [0.57-1.55],0.816177561819704,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.93 [0.49-1.76],0.823969966278765,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.95 [0.62-1.47],0.831142934138315,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.02 [0.84-1.25],0.838810605632104,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MMP7,Matrilysin,Wald ratio,1,1.03 [0.78-1.36],0.840950702835694,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,1.01 [0.93-1.09],0.847859906963462,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.99 [0.84-1.16],0.857545572992377,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.97 [0.67-1.4],0.861549753550814,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PRL,Prolactin,Inverse variance weighted,7,0.96 [0.64-1.45],0.862791408056341,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.94 [0.45-1.98],0.872152052398352,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.99 [0.84-1.15],0.873593399738941,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.03 [0.68-1.57],0.878666829818676,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.01 [0.9-1.13],0.882352396330718,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.99 [0.87-1.12],0.893542270563682,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.02 [0.73-1.43],0.894918498896587,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.01 [0.84-1.22],0.89732152212162,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,F7,Coagulation factor VII,Inverse variance weighted,10,0.99 [0.82-1.19],0.899914608976759,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.98 [0.71-1.36],0.901953982069848,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.01 [0.84-1.22],0.904171121384437,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.02 [0.74-1.41],0.909519018103271,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1 [0.92-1.09],0.910154997610129,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.98 [0.67-1.43],0.910747036855269,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.9-1.12],0.911714444890826,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.96 [0.45-2.03],0.915487973402247,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.02 [0.68-1.53],0.921164240259993,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RSPO3,R-spondin-3,Inverse variance weighted,5,1.01 [0.78-1.32],0.925118785967322,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.02 [0.68-1.52],0.933170100861108,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.99 [0.74-1.33],0.937090947970704,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.99 [0.86-1.15],0.938008151857717,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,THBS2,Thrombospondin-2,Inverse variance weighted,15,1 [0.89-1.13],0.951465997009503,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1 [0.87-1.14],0.954686087889762,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.02 [0.46-2.26],0.954692008027855,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1 [0.88-1.12],0.954907446677905,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,WNT9A,Protein Wnt-9a,Wald ratio,1,0.98 [0.42-2.29],0.960628326196782,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CDH2,Cadherin-2,Inverse variance weighted,21,1 [0.89-1.13],0.963369920239159,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1 [0.83-1.2],0.966688256136549,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHGB,Secretogranin-1,Inverse variance weighted,7,1 [0.8-1.24],0.971246712723526,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1 [0.86-1.17],0.975309340570433,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1 [0.8-1.24],0.978671892741051,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DLL1,Delta-like protein 1,Inverse variance weighted,6,1 [0.76-1.32],0.99502402301691,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1 [0.79-1.26],0.997948373485128,trans
