Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.94-1],0.0485004306727523,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.76 [0.58-1],0.0490743798145973,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.92-1],0.049335534429878,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.12 [1-1.26],0.0510647788002648,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.07 [1-1.15],0.0567760327366455,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.86 [0.74-1.01],0.0579021352403944,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.89 [0.8-1.01],0.0651005262143577,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.9 [0.8-1.01],0.0696969890476796,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.93 [0.87-1.01],0.0725231046265305,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.07 [0.99-1.15],0.0732802757304679,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.99-1.23],0.0757283335112052,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.91 [0.83-1.01],0.0765000801970592,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.91 [0.83-1.01],0.077207807326475,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.1 [0.99-1.22],0.0837535508921274,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.28 [0.97-1.69],0.0849924985992358,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.07 [0.99-1.15],0.0853492565392851,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.89 [0.77-1.02],0.0872606725027905,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.22 [0.96-1.54],0.103314875860537,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD83,CD83 antigen,Inverse variance weighted,14,0.91 [0.82-1.02],0.104976199540488,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.41 [0.91-2.19],0.1202537478743,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,AMBP,Protein AMBP,Inverse variance weighted,5,1.07 [0.98-1.17],0.128146168994542,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.92-1.01],0.132303927966732,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LGALS3,Galectin-3,Inverse variance weighted,15,0.94 [0.87-1.02],0.134370818615592,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FETUB,Fetuin-B,Inverse variance weighted,5,0.88 [0.75-1.04],0.138779214961035,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.86 [0.7-1.05],0.14160970646278,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD276,CD276 antigen,Inverse variance weighted,24,0.96 [0.92-1.01],0.144242432879542,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.85 [0.69-1.06],0.149307595926833,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.91 [0.8-1.04],0.149955005921489,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.97 [0.93-1.01],0.151233437491927,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.16 [0.95-1.41],0.151453153730601,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.89 [0.75-1.05],0.157334423035702,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.89 [0.76-1.05],0.157599617040922,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NECTIN4,Nectin-4,Inverse variance weighted,4,0.88 [0.74-1.05],0.160173236448739,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.92-1.01],0.160499957204407,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.97-1.19],0.163217915224901,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.09 [0.97-1.23],0.163302641238931,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.96 [0.92-1.02],0.168741403204837,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.88 [0.73-1.06],0.169250009161481,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SPON2,Spondin-2,Inverse variance weighted,3,1.15 [0.94-1.41],0.170332586776453,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.02 [0.99-1.05],0.170604570227044,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.07 [0.97-1.17],0.171020747918423,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.04 [0.98-1.1],0.171618768446047,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.09 [0.96-1.22],0.172615363157953,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.11 [0.95-1.29],0.175763645417056,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.86 [0.69-1.07],0.177984978192928,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.12 [0.95-1.33],0.180333642009929,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.09 [0.96-1.23],0.182677152568864,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.91 [0.78-1.05],0.198251549822195,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.21 [0.9-1.63],0.198434956360449,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.92 [0.81-1.05],0.202447593213261,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCL22,C-C motif chemokine 22,Inverse variance weighted,8,1.12 [0.94-1.34],0.21265674319428,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.98 [0.95-1.01],0.217198303207071,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,VWC2,Brorin,Inverse variance weighted,12,0.94 [0.85-1.04],0.222504475635882,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.09 [0.95-1.24],0.222754286051047,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,6,1.08 [0.96-1.21],0.22408396021519,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.04],0.227283692056328,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REN,Renin,Inverse variance weighted,8,0.94 [0.84-1.04],0.238198800712853,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.1 [0.94-1.29],0.240761621841626,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL22,Interleukin-22,Inverse variance weighted,4,1.11 [0.93-1.33],0.244772206150544,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MVK,Mevalonate kinase,Wald ratio,1,1.55 [0.74-3.26],0.247168223300967,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.08 [0.95-1.24],0.248686111006314,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.06 [0.96-1.17],0.248810520782867,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.12 [0.92-1.36],0.253404411482362,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.04 [0.97-1.12],0.255499564077347,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.9 [0.75-1.08],0.255888690888382,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.86 [0.67-1.11],0.255921931556574,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.97 [0.91-1.03],0.263591503297745,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CHGA,Chromogranin-A,Inverse variance weighted,5,0.94 [0.84-1.05],0.268122908246652,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.22 [0.86-1.73],0.270186548633409,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCN3,CCN family member 3,Inverse variance weighted,17,1.03 [0.98-1.08],0.27220257889178,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,50,1.03 [0.98-1.09],0.272247167554442,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.06 [0.95-1.18],0.274103208621584,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PENK,Proenkephalin-A,Inverse variance weighted,15,1.04 [0.97-1.13],0.275551458728276,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PTN,Pleiotrophin,Inverse variance weighted,3,1.11 [0.92-1.35],0.280873736586013,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.88 [0.69-1.12],0.28299973795347,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TCTN3,Tectonic-3,Inverse variance weighted,44,1.01 [0.99-1.04],0.285417550522868,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.96 [0.89-1.03],0.286900643359487,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.96 [0.88-1.04],0.289532490417925,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.16 [0.88-1.51],0.291542594204415,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.99-1.04],0.295359509378988,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.96 [0.9-1.03],0.303068047888811,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PGA4,Pepsin A-4,Inverse variance weighted,7,1.09 [0.92-1.3],0.307888794645076,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ELN,Elastin,Inverse variance weighted,10,1.08 [0.93-1.24],0.309877218416232,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.84 [0.61-1.17],0.312259463299124,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.04 [0.96-1.14],0.318776339397213,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.93 [0.8-1.08],0.325352151643715,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.11 [0.9-1.36],0.326932621468639,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.99-1.04],0.327678922548664,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.99 [0.96-1.01],0.328018465376297,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,0.96 [0.89-1.04],0.328327619833578,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,0.85 [0.62-1.18],0.331499661247803,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PGF,Placenta growth factor,Inverse variance weighted,5,1.07 [0.94-1.21],0.336532573279847,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.41 [0.7-2.86],0.339671629792764,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.95 [0.84-1.06],0.34075415756755,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.94 [0.81-1.07],0.343386839014819,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.93 [0.81-1.08],0.344027126484902,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.96 [0.89-1.04],0.348922076961173,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,1.04 [0.96-1.12],0.349189352350928,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.15 [0.86-1.54],0.351193171200401,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,4,0.93 [0.8-1.08],0.35225419252307,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TSPAN8,Tetraspanin-8,Inverse variance weighted,19,0.97 [0.91-1.03],0.354490129877915,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.86 [0.63-1.18],0.359036230409334,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.9 [0.72-1.13],0.359814757673952,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.93 [0.79-1.09],0.363820372916944,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.06 [0.93-1.21],0.364368510980894,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.18 [0.82-1.7],0.366023734919302,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.03 [0.96-1.1],0.369334863360187,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.05 [0.94-1.17],0.370246176490038,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.07 [0.92-1.25],0.370904842059201,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MMP7,Matrilysin,Wald ratio,1,0.94 [0.82-1.08],0.380770699272094,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.11 [0.88-1.39],0.382587148445514,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.08 [0.9-1.3],0.386284520728465,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.04 [0.95-1.13],0.388452927082017,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.95 [0.84-1.07],0.390271652730005,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.04 [0.95-1.15],0.392598356017817,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CTSL,Cathepsin L1,Inverse variance weighted,29,1.02 [0.97-1.09],0.403448801524753,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.94 [0.8-1.09],0.40402390384922,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.94 [0.81-1.09],0.405240864996475,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.95 [0.84-1.08],0.408549748632653,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.97 [0.91-1.04],0.410200828842155,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.02 [0.98-1.05],0.411749934208119,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.06 [0.93-1.2],0.416395666652052,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PRSS8,Prostasin,Inverse variance weighted,14,1.03 [0.95-1.12],0.417615128549686,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,OCLN,Occludin,Inverse variance weighted,2,0.89 [0.68-1.18],0.419471400368023,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.95 [0.83-1.08],0.419489173475296,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.04 [0.95-1.13],0.42221972702811,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.96-1.11],0.423064919070623,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CPM,Carboxypeptidase M,Inverse variance weighted,19,0.97 [0.91-1.04],0.425978181274652,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.97 [0.9-1.05],0.430347766346432,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.03 [0.96-1.1],0.433217586020377,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NECTIN2,Nectin-2,Inverse variance weighted,3,0.9 [0.7-1.16],0.433954787173367,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.99 [0.96-1.02],0.436146112917628,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PALM,Paralemmin-1,Inverse variance weighted,4,1.06 [0.92-1.22],0.438314590864999,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.98 [0.93-1.03],0.440635402038793,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.02 [0.97-1.08],0.442654423329097,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.07 [0.89-1.29],0.446068751378699,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RETN,Resistin,Inverse variance weighted,19,0.98 [0.92-1.04],0.448596694782999,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.05 [0.92-1.19],0.45833017963659,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.04 [0.93-1.17],0.461471735058048,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.99 [0.96-1.02],0.462788037898329,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.89 [0.65-1.22],0.466150364534326,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,BSG,Basigin,Inverse variance weighted,6,1.09 [0.86-1.38],0.467335508457525,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.97 [0.88-1.06],0.472181508465323,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.04 [0.93-1.18],0.475113035085059,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.94 [0.8-1.11],0.478097629546943,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.02 [0.97-1.07],0.482964584916928,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.97-1.07],0.495100635473826,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD302,CD302 antigen,Inverse variance weighted,11,0.98 [0.91-1.05],0.499821735732326,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,KLK13,Kallikrein-13,Inverse variance weighted,11,1.03 [0.95-1.12],0.505242784374265,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.09 [0.85-1.38],0.505726954770846,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PPL,Periplakin,Inverse variance weighted,2,1.07 [0.88-1.3],0.506618148688141,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.97 [0.87-1.07],0.509926188764337,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.98 [0.91-1.05],0.510210129479258,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.92 [0.72-1.18],0.511183252525202,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.13 [0.79-1.62],0.515119560677775,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.02 [0.95-1.1],0.521791149326475,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.98-1.04],0.52235038809853,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.81 [0.43-1.55],0.530758041304155,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,0.93 [0.75-1.16],0.533505705322576,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GAST,Gastrin,Inverse variance weighted,9,0.97 [0.87-1.07],0.535753089130844,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GUCA2A,Guanylin,Inverse variance weighted,7,0.96 [0.84-1.1],0.536579517238034,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,COLEC12,Collectin-12,Inverse variance weighted,3,0.82 [0.44-1.53],0.541162291693435,trans
