Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,1.01 [0.89-1.15],0.859847194093068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,0.98 [0.74-1.29],0.86320809675005,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,1.01 [0.88-1.16],0.864698582827897,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,0.98 [0.82-1.18],0.865277922365428,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,1.01 [0.93-1.1],0.868115385880262,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,0.98 [0.79-1.22],0.873605497241664,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,3,1.02 [0.82-1.26],0.875096073338954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.98 [0.81-1.19],0.876058122158146,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD48,CD48 antigen,Inverse variance weighted,7,1.02 [0.83-1.25],0.876350542282215,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.93 [0.36-2.43],0.881521995950724,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.97 [0.62-1.5],0.883546064356735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.02 [0.75-1.39],0.888515842750648,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,GUCA2A,Guanylin,Inverse variance weighted,4,0.98 [0.71-1.35],0.889698889016863,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.99 [0.89-1.11],0.89005869321659,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.92 [0.25-3.29],0.893144065020504,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,0.99 [0.91-1.09],0.893954136530283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.98 [0.75-1.28],0.895530868628481,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.01 [0.81-1.28],0.903099873526729,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IL10,Interleukin-10,Wald ratio,1,0.97 [0.59-1.6],0.905419413117346,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,RNASE4,Ribonuclease 4,Inverse variance weighted,8,1.01 [0.84-1.22],0.907658040124292,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCL22,C-C motif chemokine 22,Inverse variance weighted,4,1.02 [0.76-1.35],0.916586935706029,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.69-1.51],0.921578692355625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CALB2,Calretinin,Wald ratio,1,0.96 [0.42-2.21],0.92868281886639,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NECTIN2,Nectin-2,Inverse variance weighted,3,0.99 [0.72-1.34],0.930428769483809,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CTSZ,Cathepsin Z,Wald ratio,1,1.06 [0.29-3.93],0.932136881774355,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,0.99 [0.83-1.18],0.932847503701487,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.01 [0.88-1.15],0.939558545712056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.01 [0.78-1.32],0.941788979852385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FAM3B,Protein FAM3B,Inverse variance weighted,8,1 [0.91-1.1],0.943168661393512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,RETN,Resistin,Inverse variance weighted,4,1.01 [0.85-1.18],0.950812083190379,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.02 [0.55-1.87],0.951092990464797,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PGA4,Pepsin A-4,Inverse variance weighted,2,1.02 [0.45-2.34],0.954032157418848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,REN,Renin,Inverse variance weighted,3,1.02 [0.45-2.34],0.960858057809097,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1 [0.88-1.15],0.962944826835111,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LAYN,Layilin,Inverse variance weighted,12,1 [0.84-1.18],0.968189573463573,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,1 [0.91-1.09],0.969833016981002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,1 [0.89-1.12],0.971475518344209,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,AMBP,Protein AMBP,Inverse variance weighted,3,0.99 [0.68-1.46],0.975651381787351,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.01 [0.61-1.67],0.976513299163558,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,1 [0.77-1.3],0.977345049779099,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1 [0.85-1.17],0.979558802994882,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,1 [0.85-1.17],0.98103866674622,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PCDH12,Protocadherin-12,Inverse variance weighted,5,1 [0.82-1.21],0.982428153500298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PI3,Elafin,Inverse variance weighted,7,1 [0.88-1.14],0.990587803761721,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,1 [0.93-1.08],0.992521558639344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1 [0.8-1.24],0.998290043016359,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1 [0.74-1.35],0.999292760721132,cis
