Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,1.17 [0.73-1.87],0.523845423459006,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ELN,Elastin,Wald ratio,1,0.84 [0.49-1.43],0.524908194727138,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,1.04 [0.91-1.19],0.525799056996867,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.96 [0.85-1.09],0.528426778346614,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PGA4,Pepsin A-4,Inverse variance weighted,2,0.72 [0.26-2.01],0.528896663357489,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.22 [0.65-2.31],0.5297476632185,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.03 [0.95-1.11],0.533244508051223,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.91 [0.66-1.24],0.534069096426823,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,4,1.16 [0.73-1.85],0.535379637544658,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.04 [0.92-1.18],0.536357719227627,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,0.97 [0.89-1.06],0.537363859226815,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,1.1 [0.8-1.52],0.538361034997507,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DBI,Acyl-CoA-binding protein,Inverse variance weighted,7,0.96 [0.83-1.1],0.539374845223966,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.89 [0.61-1.29],0.541958912147344,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,THBS2,Thrombospondin-2,Inverse variance weighted,12,0.97 [0.87-1.08],0.545151271590943,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,S100P,Protein S100-P,Wald ratio,1,1.28 [0.57-2.87],0.546552791531066,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,0.92 [0.71-1.2],0.549727015563183,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.12 [0.77-1.63],0.550434714761455,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.13 [0.76-1.68],0.552343060613464,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.93 [0.74-1.17],0.554473792459422,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.12 [0.77-1.62],0.556031391588894,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.09 [0.82-1.44],0.556261022566848,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.04 [0.91-1.18],0.556262553787124,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,1.02 [0.95-1.09],0.557699145467734,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.06 [0.87-1.3],0.557799920825252,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1.04 [0.92-1.17],0.560930850006265,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.16 [0.7-1.93],0.563710140056345,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PALM,Paralemmin-1,Inverse variance weighted,5,1.07 [0.86-1.32],0.565039921187847,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1.03 [0.94-1.13],0.567631896471611,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.08 [0.83-1.41],0.569075859894873,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.04 [0.91-1.18],0.573911155438419,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PGF,Placenta growth factor,Inverse variance weighted,2,1.24 [0.58-2.65],0.576794725674186,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TCN2,Transcobalamin-2,Inverse variance weighted,18,1.03 [0.94-1.12],0.576980004759477,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.89 [0.6-1.33],0.577551536139619,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.24 [0.57-2.69],0.579104938824617,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.96 [0.83-1.11],0.579786050920687,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,1.11 [0.77-1.59],0.579915512720802,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PPL,Periplakin,Wald ratio,1,0.86 [0.51-1.46],0.581574864134327,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LGALS4,Galectin-4,Inverse variance weighted,3,1.1 [0.78-1.55],0.582016031343208,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.87 [0.54-1.42],0.583570159061682,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,0.91 [0.66-1.26],0.585263694261694,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,0.89 [0.6-1.34],0.585396871653312,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,JAM2,Junctional adhesion molecule B,Wald ratio,1,1.32 [0.48-3.59],0.58688840592238,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PENK,Proenkephalin-A,Inverse variance weighted,11,1.03 [0.92-1.17],0.586942475430331,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NCS1,Neuronal calcium sensor 1,Wald ratio,1,1.11 [0.76-1.61],0.587944709841424,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,13,1.03 [0.93-1.14],0.594316268776053,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,5,1.05 [0.88-1.26],0.594477332197822,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.92 [0.69-1.24],0.597076829012325,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,0.97 [0.88-1.07],0.598023749082021,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.23 [0.56-2.72],0.600141752637815,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.96 [0.83-1.11],0.603875111931683,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPON1,Spondin-1,Inverse variance weighted,10,0.95 [0.79-1.15],0.605040806261815,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL16,C-C motif chemokine 16,Inverse variance weighted,9,1.02 [0.95-1.1],0.608320050965295,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.04 [0.9-1.2],0.608820826725492,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,4,0.94 [0.74-1.2],0.609126473584323,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,0.97 [0.86-1.09],0.610668831585359,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MFGE8,Lactadherin,Inverse variance weighted,7,0.94 [0.73-1.2],0.61071085545454,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.93 [0.72-1.21],0.611581723509642,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EPO,Erythropoietin,Wald ratio,1,1.16 [0.65-2.1],0.612051283574009,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,0.97 [0.86-1.09],0.612201917962563,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FAM3D,Protein FAM3D,Inverse variance weighted,8,1.09 [0.79-1.5],0.612340021076149,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,1.03 [0.93-1.14],0.612648213917808,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.88 [0.54-1.44],0.613565064004238,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.86 [0.48-1.55],0.61400972501426,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,1.03 [0.92-1.15],0.61478554768976,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.91 [0.63-1.32],0.616871573850915,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.9 [0.6-1.35],0.616871573850915,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD55,Complement decay-accelerating factor,Inverse variance weighted,10,0.97 [0.86-1.09],0.617037483881655,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.96 [0.83-1.12],0.618059023307347,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,1.1 [0.75-1.64],0.619261898586952,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CSTB,Cystatin-B,Inverse variance weighted,23,1.02 [0.95-1.09],0.621101740298733,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,2,0.93 [0.71-1.23],0.627616118752975,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KLK8,Kallikrein-8,Inverse variance weighted,6,1.02 [0.94-1.11],0.627631724909213,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,1.07 [0.81-1.43],0.628901831238093,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.08 [0.79-1.48],0.629166856682093,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.89 [0.56-1.42],0.6316570973633,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1.05 [0.87-1.26],0.635711071258065,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.92 [0.67-1.28],0.636041679573245,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PLIN3,Perilipin-3,Wald ratio,1,1.19 [0.58-2.43],0.639027416545509,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.97 [0.85-1.1],0.639993640652982,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.98 [0.88-1.08],0.643291681470117,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.24 [0.5-3.07],0.646733304407329,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,13,0.98 [0.88-1.08],0.646923428964144,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1.08 [0.78-1.5],0.648748093817863,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,0.98 [0.89-1.07],0.650490611919712,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPARCL1,SPARC-like protein 1,Inverse variance weighted,15,1.02 [0.93-1.13],0.650548673017446,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,17,1.02 [0.95-1.08],0.651131756741736,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GRN,Progranulin,Inverse variance weighted,4,1.05 [0.85-1.29],0.652374456841488,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NECTIN2,Nectin-2,Inverse variance weighted,3,1.05 [0.84-1.32],0.653526346159665,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,4,1.06 [0.83-1.33],0.654235202121885,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PRELP,Prolargin,Inverse variance weighted,9,0.97 [0.84-1.12],0.654745555522654,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.94 [0.74-1.21],0.656683072693008,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD83,CD83 antigen,Inverse variance weighted,5,1.05 [0.84-1.31],0.65777846863928,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.97 [0.87-1.09],0.658480936101671,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.03 [0.89-1.2],0.661515935026799,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.95 [0.75-1.2],0.666966094950196,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.92 [0.63-1.35],0.667195737948563,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MAP2,Microtubule-associated protein 2,Inverse variance weighted,2,1.08 [0.75-1.57],0.677284468834847,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,12,1.03 [0.89-1.19],0.681731508523931,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,1.02 [0.95-1.09],0.681859269547374,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CALB2,Calretinin,Wald ratio,1,0.86 [0.42-1.77],0.68189132287321,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.96 [0.79-1.17],0.682353703783977,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,1.04 [0.87-1.24],0.683053342355866,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,1.03 [0.88-1.21],0.684155531381874,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.08 [0.74-1.58],0.686585020843665,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,1.07 [0.76-1.52],0.688361640831485,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.96 [0.77-1.19],0.690317855118873,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,0.98 [0.87-1.1],0.690372611861995,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.9 [0.54-1.51],0.691733995505717,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1.02 [0.93-1.12],0.691821880665206,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.86 [0.42-1.78],0.692436899447359,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.98 [0.87-1.1],0.695563057752722,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,10,1.02 [0.91-1.16],0.703666353017735,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ITGA5,Integrin alpha-5,Wald ratio,1,0.84 [0.34-2.08],0.703738622656294,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTSO,Cathepsin O,Inverse variance weighted,7,0.97 [0.81-1.16],0.704699539861512,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.96 [0.76-1.2],0.706084511143634,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,6,1.03 [0.89-1.2],0.708169593401393,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NFASC,Neurofascin,Inverse variance weighted,14,0.98 [0.9-1.07],0.710283079274163,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD7,T-cell antigen CD7,Inverse variance weighted,3,1.02 [0.92-1.14],0.720745334628433,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MUC13,Mucin-13,Inverse variance weighted,9,1.03 [0.87-1.23],0.722029530140082,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MILR1,Allergin-1,Inverse variance weighted,20,1.02 [0.92-1.12],0.723868429067799,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.03 [0.88-1.21],0.723946191289389,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.07 [0.72-1.59],0.725168643007732,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RTBDN,Retbindin,Inverse variance weighted,2,0.92 [0.58-1.47],0.727039641491351,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.9 [0.48-1.67],0.727983512655112,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.95 [0.71-1.27],0.729622454870133,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,0.97 [0.84-1.13],0.73334932053232,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.95 [0.7-1.29],0.73511850916507,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,5,1.02 [0.89-1.17],0.735130144936476,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.06 [0.75-1.51],0.735800838737993,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CHGA,Chromogranin-A,Inverse variance weighted,3,1.06 [0.75-1.51],0.739973593115457,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CST3,Cystatin-C,Inverse variance weighted,7,1.03 [0.86-1.23],0.740169421743074,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.02 [0.9-1.15],0.740571777609054,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1.02 [0.9-1.15],0.741000205956523,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,0.97 [0.8-1.17],0.741333953488987,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,0.98 [0.87-1.11],0.747888023910971,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTSS,Cathepsin S,Inverse variance weighted,14,1.02 [0.9-1.16],0.756024073045807,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.93 [0.57-1.51],0.757169046138823,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EFNA4,Ephrin-A4,Wald ratio,1,1.15 [0.47-2.8],0.760681154470152,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.02 [0.88-1.19],0.761062535869078,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ANXA10,Annexin A10,Wald ratio,1,1.15 [0.47-2.8],0.761414966444197,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MMP3,Stromelysin-1,Inverse variance weighted,16,0.98 [0.85-1.13],0.761833380867225,cis
