Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.97 [0.85-1.1],0.61276343183116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.9-1.06],0.612873509842284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.09 [0.78-1.52],0.615657496209725,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.93 [0.7-1.24],0.617795029474752,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PI3,Elafin,Inverse variance weighted,10,1.03 [0.92-1.16],0.619885037598167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.03 [0.9-1.18],0.622133469428223,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.11 [0.72-1.71],0.625298131376991,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.07 [0.81-1.41],0.628533259297446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,AREG,Amphiregulin,Inverse variance weighted,3,0.94 [0.73-1.21],0.632288482824523,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.01 [0.95-1.08],0.636284730522659,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LGALS1,Galectin-1,Inverse variance weighted,6,1.06 [0.84-1.33],0.638671096646554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RBP2,Retinol-binding protein 2,Wald ratio,1,0.86 [0.44-1.65],0.639791733109815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.06 [0.82-1.38],0.640700873034967,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.97 [0.87-1.09],0.643526872883269,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,1.04 [0.88-1.23],0.648150830167492,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL32,Interleukin-32,Inverse variance weighted,11,0.97 [0.84-1.11],0.648886596466521,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,12,0.97 [0.85-1.11],0.650737833094245,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.02 [0.95-1.09],0.650798784490819,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.8 [0.29-2.15],0.65364148382657,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.98 [0.88-1.09],0.653665401678837,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CNTN5,Contactin-5,Inverse variance weighted,28,0.99 [0.92-1.05],0.653669544984799,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LAYN,Layilin,Inverse variance weighted,20,1.03 [0.92-1.15],0.654364223606407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,KLK4,Kallikrein-4,Inverse variance weighted,17,1.02 [0.94-1.11],0.65478715739822,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.97 [0.85-1.11],0.655766418605984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD83,CD83 antigen,Inverse variance weighted,5,1.05 [0.86-1.28],0.662587203556532,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL19,Interleukin-19,Inverse variance weighted,11,0.96 [0.82-1.13],0.662751230343289,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.96 [0.82-1.13],0.664958536407426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,C7,Complement component C7,Inverse variance weighted,38,0.99 [0.94-1.04],0.665763575274369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.01 [0.95-1.08],0.668182547291009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SELENOP,Selenoprotein P,Inverse variance weighted,2,0.93 [0.66-1.3],0.66968078251164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.03 [0.91-1.15],0.673151233498744,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.95-1.08],0.685431469105837,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.01 [0.95-1.08],0.68563820616109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,0.95 [0.74-1.22],0.688533965327383,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,1.04 [0.86-1.25],0.689828409826208,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.99 [0.93-1.05],0.6919335290232,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.03 [0.88-1.2],0.698961241627212,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.98 [0.89-1.08],0.699420089983684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CTSL,Cathepsin L1,Wald ratio,1,1.18 [0.5-2.82],0.702778427851902,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.05 [0.8-1.38],0.703323388004168,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,0.99 [0.95-1.04],0.704711503334951,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.03 [0.9-1.18],0.707044679983481,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.02 [0.9-1.16],0.708807376795435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,17,1.01 [0.94-1.09],0.710954413039309,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.82 [0.29-2.32],0.712470962654274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LCN15,Lipocalin-15,Inverse variance weighted,20,1.01 [0.95-1.08],0.713969389442447,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.95 [0.74-1.23],0.715312294133109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NECTIN4,Nectin-4,Inverse variance weighted,7,0.98 [0.86-1.11],0.716097244901599,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.95 [0.73-1.24],0.717716208512126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.84 [0.33-2.15],0.718947215251406,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MSLN,Mesothelin,Inverse variance weighted,25,1.01 [0.95-1.08],0.720037787518958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.85-1.12],0.720329086957538,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,F11,Coagulation factor XI,Inverse variance weighted,19,1.03 [0.88-1.21],0.721098515229036,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.97 [0.8-1.17],0.723587230498427,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.88 [0.43-1.81],0.725222623621882,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SEPTIN8,Septin-8,Inverse variance weighted,2,1.05 [0.79-1.39],0.728493616110402,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.97 [0.79-1.18],0.729748452670375,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SERPINA4,Kallistatin,Inverse variance weighted,26,1.01 [0.95-1.08],0.732059983942372,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.95 [0.73-1.25],0.735238044483401,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.98 [0.86-1.11],0.740069970415886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GSN,Gelsolin,Inverse variance weighted,5,1.05 [0.77-1.45],0.742069834945766,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.02 [0.92-1.12],0.74884175643484,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1.01 [0.96-1.05],0.750291725682606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.99 [0.9-1.08],0.750892324235908,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CDH6,Cadherin-6,Inverse variance weighted,29,1.02 [0.93-1.11],0.752653894595012,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SCG2,Secretogranin-2,Wald ratio,1,0.87 [0.38-2.03],0.752771301542381,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RSPO1,R-spondin-1,Inverse variance weighted,5,1.03 [0.87-1.21],0.75535034164938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,BSG,Basigin,Wald ratio,1,0.96 [0.72-1.28],0.758380712492842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,BCHE,Cholinesterase,Inverse variance weighted,30,0.99 [0.9-1.08],0.758602367367825,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.04 [0.82-1.3],0.758724929047565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.95 [0.68-1.32],0.758876057438421,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.99 [0.93-1.06],0.768151471964197,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SPON1,Spondin-1,Inverse variance weighted,21,0.99 [0.89-1.09],0.768268304349795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.98 [0.86-1.12],0.768573473951344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.06 [0.72-1.57],0.769644526604024,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.86-1.22],0.781650048239188,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.01 [0.96-1.06],0.783904143627909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.08 [0.62-1.89],0.78576333587572,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.94 [0.6-1.47],0.786305646442994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.92 [0.49-1.71],0.787217195120019,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.97 [0.78-1.21],0.787631153262412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.98 [0.86-1.12],0.789099621235541,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NRP1,Neuropilin-1,Inverse variance weighted,12,0.98 [0.83-1.16],0.794666015828212,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.01 [0.92-1.12],0.794794318190065,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.97 [0.74-1.26],0.796662034974888,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.05 [0.73-1.5],0.797713873362275,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ELN,Elastin,Inverse variance weighted,2,1.07 [0.63-1.81],0.804428216356757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.97 [0.74-1.27],0.806955294576972,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EDN1,Endothelin-1,Inverse variance weighted,3,1.03 [0.79-1.36],0.809576114977992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.02 [0.89-1.16],0.809798661036126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.02 [0.86-1.22],0.810110246846083,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,0.97 [0.78-1.21],0.810250282170486,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.98 [0.8-1.19],0.81444982521097,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CHGA,Chromogranin-A,Inverse variance weighted,3,1.05 [0.7-1.58],0.814675249491082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.96 [0.71-1.31],0.815280729955578,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.98 [0.8-1.19],0.817920753925426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.95 [0.62-1.45],0.819496621511998,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.99 [0.9-1.09],0.820537464034636,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD70,CD70 antigen,Inverse variance weighted,28,1.01 [0.94-1.08],0.821684226965058,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PALM2,Paralemmin-2,Inverse variance weighted,8,1.02 [0.87-1.2],0.821881217837751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TMSB10,Thymosin beta-10,Wald ratio,1,1.08 [0.55-2.14],0.823068431686337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,1.02 [0.86-1.21],0.827037042613574,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.07 [0.57-2],0.82823118279607,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.02 [0.84-1.24],0.829942290779684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.98 [0.81-1.19],0.830725507358787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.03 [0.79-1.34],0.833207336112324,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,14,1.02 [0.87-1.19],0.837126072276971,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.97 [0.72-1.3],0.837312490856152,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RSPO3,R-spondin-3,Inverse variance weighted,6,1.03 [0.79-1.34],0.83765402398512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.9-1.09],0.841906183193672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,1.01 [0.94-1.07],0.849386301509516,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PCDHB15,Protocadherin beta-15,Inverse variance weighted,29,0.99 [0.94-1.05],0.851299718605446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,OCLN,Occludin,Inverse variance weighted,2,1.03 [0.76-1.39],0.85345869661373,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.98 [0.82-1.18],0.854466097914154,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL18,Interleukin-18,Inverse variance weighted,16,1.02 [0.79-1.33],0.854653814346247,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.94-1.05],0.85479590464841,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.98 [0.76-1.25],0.856606634028332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD248,Endosialin,Inverse variance weighted,2,1.17 [0.21-6.61],0.859281470516776,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.98 [0.8-1.2],0.863435359347673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.89-1.1],0.863502430162128,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.01 [0.92-1.1],0.863738425930698,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,OGN,Mimecan,Inverse variance weighted,30,1.01 [0.92-1.11],0.864109996128293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.96 [0.62-1.49],0.864450925865505,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.02 [0.85-1.22],0.869330424872415,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MDK,Midkine,Inverse variance weighted,4,1.02 [0.78-1.35],0.869446475063577,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.94 [0.46-1.92],0.869569889226606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.88 [0.18-4.34],0.873615952780431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CST3,Cystatin-C,Inverse variance weighted,10,0.99 [0.85-1.15],0.875740432968629,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.98 [0.7-1.36],0.882210492782045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CRH,Corticoliberin,Inverse variance weighted,11,1.01 [0.91-1.12],0.883532708766917,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PKD1,Polycystin-1,Inverse variance weighted,12,1.01 [0.86-1.19],0.886642108621825,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.95-1.05],0.892385496115243,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.86-1.19],0.89270119534431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.02 [0.8-1.3],0.895395279183364,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.03 [0.66-1.6],0.89710721653973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.99 [0.84-1.16],0.898601115505572,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.01 [0.91-1.11],0.900556234616489,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CTSO,Cathepsin O,Inverse variance weighted,6,0.98 [0.76-1.28],0.902933028656983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.99 [0.89-1.11],0.902953299377625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.02 [0.79-1.31],0.905019550045214,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1 [0.95-1.06],0.906813867789589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,1.01 [0.85-1.2],0.909005379280281,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MMP1,Interstitial collagenase,Inverse variance weighted,31,1 [0.94-1.08],0.91012483035665,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GUCA2A,Guanylin,Inverse variance weighted,9,0.99 [0.83-1.18],0.912913079103566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.98 [0.68-1.42],0.913960644717507,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1 [0.91-1.09],0.917810239584924,cis
