Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TFRC,Transferrin receptor protein 1,Inverse variance weighted,18,0.99 [0.89-1.1],0.811586603054069,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,1.02 [0.88-1.17],0.820018984693525,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.98 [0.81-1.18],0.82262613082485,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LGALS1,Galectin-1,Inverse variance weighted,4,1.02 [0.85-1.23],0.826266067709162,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GRN,Progranulin,Inverse variance weighted,4,1.02 [0.84-1.24],0.829209839881672,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL4,C-C motif chemokine 4,Inverse variance weighted,11,1.02 [0.87-1.19],0.829270318201246,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,12,1.01 [0.91-1.12],0.836036648301755,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL10,Interleukin-10,Wald ratio,1,1.04 [0.67-1.62],0.855445074440175,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.96 [0.64-1.45],0.85566228710385,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DDX58,Antiviral innate immune response receptor RIG-I,Inverse variance weighted,8,0.98 [0.83-1.17],0.858810989036658,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,0.99 [0.91-1.09],0.870547116040999,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,0.96 [0.6-1.54],0.879395041531124,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,OGFR,Opioid growth factor receptor,Wald ratio,1,0.96 [0.54-1.71],0.886121783366963,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL19,Interleukin-19,Inverse variance weighted,7,1.02 [0.82-1.26],0.886780132127014,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.96 [0.56-1.66],0.888254654040867,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,EFNA4,Ephrin-A4,Wald ratio,1,0.94 [0.38-2.32],0.888563561430262,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,7,1.01 [0.85-1.2],0.895269449138184,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,1.01 [0.88-1.16],0.898423085222965,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,1.04 [0.54-2.02],0.900521824143007,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,1.01 [0.91-1.11],0.90277787222105,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.97 [0.65-1.47],0.902988171939488,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.03 [0.62-1.73],0.90329043876032,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,0.99 [0.8-1.22],0.903313149036898,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,THBD,Thrombomodulin,Inverse variance weighted,5,0.98 [0.69-1.39],0.90374286509725,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.02 [0.78-1.33],0.905125507087595,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.02 [0.77-1.33],0.908071323064592,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.04 [0.52-2.07],0.909270130418626,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.01 [0.79-1.29],0.910110683494574,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,KLK4,Kallikrein-4,Inverse variance weighted,8,0.99 [0.89-1.11],0.911066897375712,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FBLN2,Fibulin-2,Inverse variance weighted,3,1.01 [0.84-1.21],0.913773171177742,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.99 [0.89-1.11],0.915217859000425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.98 [0.74-1.31],0.91584861268014,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,5,1.01 [0.8-1.28],0.917317017908361,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.01 [0.87-1.17],0.918954346117042,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.01 [0.76-1.35],0.922856059263098,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.99 [0.76-1.29],0.923275570572988,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.99 [0.84-1.17],0.925469231489568,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,1.01 [0.82-1.24],0.930247004560817,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,2,1.03 [0.54-1.95],0.936701997218827,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CST3,Cystatin-C,Inverse variance weighted,7,1.01 [0.87-1.16],0.939322530017871,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CHGA,Chromogranin-A,Inverse variance weighted,3,0.99 [0.7-1.4],0.939673596233434,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,1 [0.86-1.15],0.947606872576807,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,1 [0.92-1.08],0.951794966833811,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.02 [0.45-2.33],0.955864267263003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MATN3,Matrilin-3,Inverse variance weighted,16,1 [0.92-1.09],0.958876299157148,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FOLR2,Folate receptor beta,Wald ratio,1,1.01 [0.66-1.54],0.960382755497362,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1 [0.93-1.08],0.961306628767626,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,S100A12,Protein S100-A12,Inverse variance weighted,2,1.01 [0.82-1.24],0.961907360099244,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,1 [0.83-1.22],0.964880486134642,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.99 [0.71-1.39],0.9692310432752,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.02 [0.37-2.84],0.969511751571572,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.01 [0.71-1.44],0.971092765751552,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1 [0.93-1.08],0.973784640804622,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,1 [0.89-1.13],0.983371193339347,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ANXA10,Annexin A10,Wald ratio,1,1.01 [0.41-2.49],0.984804537861412,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1 [0.62-1.59],0.985747117541193,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL18,C-C motif chemokine 18,Inverse variance weighted,5,1 [0.7-1.44],0.986275181210799,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1 [0.71-1.41],0.98900300239159,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,1 [0.92-1.09],0.989807586726637,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,1 [0.92-1.08],0.99066706996342,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GBP1,Guanylate-binding protein 1,Inverse variance weighted,8,1 [0.85-1.17],0.999628145907185,cis
