Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,3.28 [0.84-12.79],0.0871216682890799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,1.25 [0.97-1.62],0.0889868965688033,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.19 [0.97-1.45],0.0906430703336842,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MSLN,Mesothelin,Inverse variance weighted,11,1.31 [0.96-1.79],0.0927648794090911,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.64 [0.38-1.09],0.0994120004350542,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MME,Neprilysin,Inverse variance weighted,46,1.1 [0.98-1.23],0.0998545085523428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,2.95 [0.81-10.7],0.100183457655225,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LAMB1,Laminin subunit beta-1,Inverse variance weighted,21,0.86 [0.72-1.03],0.100592657755749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.24 [0.96-1.6],0.100886570049574,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.47 [0.19-1.17],0.105666266581726,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LGALS4,Galectin-4,Inverse variance weighted,15,0.88 [0.76-1.03],0.109929122027545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.31 [0.94-1.84],0.110825766722379,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD109,CD109 antigen,Inverse variance weighted,36,1.09 [0.98-1.22],0.112000578022976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,0.83 [0.67-1.04],0.11418949510969,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.85 [0.7-1.04],0.115247009593991,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RETN,Resistin,Inverse variance weighted,19,0.83 [0.66-1.05],0.11534553169257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.87 [0.72-1.04],0.121248013625952,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CFD,Complement factor D,Wald ratio,1,2.51 [0.78-8.08],0.122234321716307,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,1.15 [0.96-1.37],0.125216070351206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,1.56 [0.88-2.76],0.127625607673418,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRSS27,Serine protease 27,Inverse variance weighted,47,1.08 [0.98-1.2],0.128032146948239,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.94 [0.86-1.02],0.13053140027905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.37 [0.91-2.06],0.131964232072864,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD160,CD160 antigen,Inverse variance weighted,24,1.17 [0.95-1.44],0.138139382282299,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PCDH17,Protocadherin-17,Inverse variance weighted,44,1.07 [0.98-1.17],0.138274764942314,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.59 [0.29-1.19],0.138507539784557,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,4,0.65 [0.37-1.15],0.139141634355198,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.91 [0.8-1.03],0.140138928342435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,UMOD,Uromodulin,Inverse variance weighted,34,0.85 [0.69-1.05],0.141237898529246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,6,0.71 [0.46-1.12],0.141976585336094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.81 [0.6-1.08],0.144171932874138,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.62 [0.32-1.18],0.146496832806251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSL,Cathepsin L1,Inverse variance weighted,29,1.14 [0.95-1.37],0.149848803564668,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CNTN4,Contactin-4,Inverse variance weighted,12,0.78 [0.56-1.09],0.150166608519739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPON2,Spondin-2,Inverse variance weighted,3,0.47 [0.17-1.32],0.151823436363957,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.07 [0.98-1.16],0.152154793299691,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.14 [0.95-1.35],0.152621238590359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,0.63 [0.33-1.21],0.164470572924605,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.68 [0.4-1.17],0.165698051648675,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,1.15 [0.94-1.41],0.167564678980808,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.65 [0.35-1.2],0.169664578434161,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.87 [0.71-1.06],0.170041409074166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,38,0.91 [0.79-1.04],0.170558891496445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.87 [0.72-1.06],0.173591695655571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,0.7 [0.42-1.17],0.173976834313009,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPON1,Spondin-1,Inverse variance weighted,4,1.48 [0.84-2.62],0.174511161948379,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OLFM4,Olfactomedin-4,Inverse variance weighted,29,1.17 [0.93-1.46],0.178552232554533,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,13,1.25 [0.9-1.73],0.181359077722503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.79 [0.55-1.12],0.182020116054451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,0.73 [0.46-1.16],0.182531963270869,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.18 [0.93-1.49],0.183107248083978,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FOLR2,Folate receptor beta,Inverse variance weighted,14,1.2 [0.92-1.56],0.183177529975733,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,7,0.71 [0.42-1.19],0.191509180665549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GCG,Pro-glucagon,Inverse variance weighted,2,0.57 [0.24-1.33],0.192516410546295,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.78 [0.74-4.25],0.195384854144698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.61 [0.29-1.29],0.196099833333043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.65 [0.34-1.25],0.196644057589754,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AGRN,Agrin,Inverse variance weighted,14,0.8 [0.57-1.12],0.198371520705772,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.2 [0.91-1.57],0.199426518754434,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,2,0.45 [0.13-1.53],0.200713649636315,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NUCB2,Nucleobindin-2,Inverse variance weighted,2,0.54 [0.21-1.41],0.207228283192169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CPA2,Carboxypeptidase A2,Inverse variance weighted,10,0.75 [0.49-1.17],0.208047872728352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.87 [0.71-1.08],0.210223218576114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.31 [0.86-2.01],0.210486465341902,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,0.8 [0.57-1.14],0.216161010802792,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDH1,Cadherin-1,Inverse variance weighted,16,0.86 [0.69-1.09],0.217051485827249,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.44 [0.8-2.58],0.218982137691698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.47 [0.14-1.57],0.220643975724408,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,1.05 [0.97-1.13],0.221831492691549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,8,1.21 [0.89-1.66],0.225177825600436,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.87 [0.7-1.09],0.227942209092473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VASN,Vasorin,Inverse variance weighted,5,1.49 [0.78-2.87],0.228377503113121,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.53 [0.19-1.49],0.230384939550649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.25 [0.87-1.82],0.230448636104422,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.26 [0.86-1.85],0.23451532926412,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDH15,Cadherin-15,Inverse variance weighted,4,0.66 [0.33-1.31],0.236648579339903,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.9 [0.76-1.07],0.237600585945053,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,0.85 [0.64-1.12],0.245062108438029,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,0.87 [0.69-1.1],0.245142873846874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.13 [0.92-1.38],0.247458233890746,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,0.44 [0.11-1.77],0.247977829275395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,1.31 [0.83-2.08],0.249476669618445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.33 [0.82-2.14],0.24995805141766,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.71 [0.4-1.27],0.2531559972215,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,2.2 [0.57-8.47],0.253361914521685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.16 [0.9-1.51],0.253522302465124,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.67 [0.33-1.34],0.255801758734955,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,COLEC12,Collectin-12,Inverse variance weighted,3,1.91 [0.62-5.89],0.25797974086202,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD48,CD48 antigen,Inverse variance weighted,14,1.2 [0.88-1.64],0.258017708582929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DCN,Decorin,Inverse variance weighted,2,0.57 [0.22-1.51],0.258111849579646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.59 [0.71-3.56],0.261129581792405,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL6,Interleukin-6,Inverse variance weighted,6,0.81 [0.55-1.17],0.262336827476617,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.16 [0.89-1.51],0.264343740619535,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.86 [0.65-1.13],0.264804561537901,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.89 [0.73-1.09],0.265509884358438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRH,Corticoliberin,Inverse variance weighted,55,1.07 [0.95-1.19],0.267070783226153,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CES2,Cocaine esterase,Inverse variance weighted,4,1.65 [0.68-4.01],0.26965591404834,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PCDH1,Protocadherin-1,Inverse variance weighted,4,0.8 [0.53-1.19],0.272279884670167,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.16 [0.89-1.51],0.275487048813934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,APOA4,Apolipoprotein A-IV,Inverse variance weighted,4,0.44 [0.1-1.95],0.279263551851209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.35 [0.78-2.31],0.281302316920287,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.95 [0.58-6.59],0.28245996876963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.21 [0.86-1.71],0.283894467697929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSD,Cathepsin D,Inverse variance weighted,7,1.27 [0.82-1.96],0.285083509696704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,2.03 [0.55-7.51],0.286394324122862,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.8 [0.53-1.21],0.288080632777845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PSAP,Prosaposin,Inverse variance weighted,13,0.89 [0.73-1.1],0.291223682410691,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.27 [0.82-1.97],0.291347497797762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,6,0.77 [0.47-1.26],0.29258854255741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.15 [0.89-1.48],0.296441280228423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.81 [0.54-1.21],0.299464632467437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1.17 [0.87-1.56],0.299970814046678,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.65 [0.28-1.48],0.299978005434093,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPO,Erythropoietin,Inverse variance weighted,11,0.89 [0.71-1.11],0.301453565549483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,1.13 [0.9-1.42],0.302081837442002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.2 [0.85-1.7],0.303096413411292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CXCL8,Interleukin-8,Inverse variance weighted,8,1.19 [0.85-1.65],0.30472585343206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.36 [0.75-2.45],0.306595648680562,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.25 [0.81-1.93],0.309608837132595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,11,1.15 [0.88-1.49],0.311748768180234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.68 [0.33-1.43],0.313788355100748,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCN4,CCN family member 4,Inverse variance weighted,29,0.93 [0.81-1.07],0.314008914203021,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.07 [0.94-1.21],0.314531332763576,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MMP7,Matrilysin,Wald ratio,1,1.3 [0.78-2.15],0.31846970095108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.14 [0.88-1.46],0.31907885448845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,0.9 [0.72-1.11],0.324141431626745,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,F2R,Proteinase-activated receptor 1,Inverse variance weighted,6,1.23 [0.81-1.86],0.324446344212113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.76 [0.44-1.31],0.324863689346213,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRELP,Prolargin,Inverse variance weighted,5,0.7 [0.34-1.43],0.325486185562503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.83 [0.57-1.2],0.32629106140667,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.85 [0.62-1.18],0.326503257819289,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.95 [0.85-1.06],0.327170828226799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,0.93 [0.82-1.07],0.328166845845655,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRTG,Protogenin,Inverse variance weighted,8,1.27 [0.78-2.05],0.332362741334962,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SEPTIN8,Septin-8,Inverse variance weighted,4,1.28 [0.77-2.13],0.333880904642012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AREG,Amphiregulin,Inverse variance weighted,5,0.76 [0.44-1.32],0.33503456994054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,1.15 [0.86-1.54],0.335919642317236,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.39 [0.71-2.74],0.336340987987406,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MILR1,Allergin-1,Inverse variance weighted,43,0.97 [0.91-1.03],0.336767111370532,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ELN,Elastin,Inverse variance weighted,10,0.8 [0.52-1.25],0.3371571476383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.11 [0.9-1.38],0.338365519944184,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,10,0.83 [0.56-1.22],0.33920498784862,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.17 [0.85-1.63],0.340517939808518,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ITGB7,Integrin beta-7,Inverse variance weighted,42,1.07 [0.93-1.22],0.34352794489506,trans
