Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.99 [0.95-1.04],0.804705565433848,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.03 [0.79-1.36],0.806641277958062,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NECTIN2,Nectin-2,Inverse variance weighted,5,0.99 [0.88-1.1],0.808513267264058,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.93-1.09],0.809111416506661,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNC,Tenascin,Inverse variance weighted,12,1.01 [0.95-1.07],0.816061228978053,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.93 [0.48-1.79],0.817843287426246,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.96-1.03],0.822228490190976,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPON1,Spondin-1,Inverse variance weighted,21,0.99 [0.94-1.05],0.823453175708596,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.99 [0.91-1.07],0.825526186871855,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1 [0.95-1.04],0.831848291593973,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,S100P,Protein S100-P,Inverse variance weighted,2,1.03 [0.77-1.37],0.846109928210736,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRSS8,Prostasin,Inverse variance weighted,5,0.97 [0.67-1.38],0.847871092634773,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.01 [0.9-1.14],0.854797036115122,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.96-1.04],0.857421532562355,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.97 [0.64-1.45],0.863284082511511,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.97-1.03],0.864233460451116,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.99 [0.9-1.09],0.866496691174937,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.95-1.06],0.871587393958454,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.03 [0.73-1.45],0.872122201277625,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1 [0.94-1.06],0.872888284226768,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1 [0.97-1.02],0.874677010322604,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.02 [0.81-1.28],0.875222766877008,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BGLAP,Osteocalcin,Inverse variance weighted,2,1.04 [0.64-1.69],0.876669503771702,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP3,Stromelysin-1,Inverse variance weighted,34,1 [0.96-1.05],0.877739460835238,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.03 [0.72-1.46],0.884807440916086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.94-1.07],0.885297851455996,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GUCA2A,Guanylin,Inverse variance weighted,9,1.01 [0.91-1.11],0.886730140116459,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LMNB2,Lamin-B2,Wald ratio,1,0.96 [0.58-1.6],0.886932264441475,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.97 [0.59-1.58],0.893358745912376,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1 [0.94-1.07],0.89455485223803,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,0.99 [0.92-1.08],0.894657140716168,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.99 [0.88-1.12],0.89856413874749,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PENK,Proenkephalin-A,Inverse variance weighted,19,1 [0.95-1.06],0.904812151150472,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SEPTIN8,Septin-8,Inverse variance weighted,2,0.99 [0.79-1.23],0.905121272208955,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1 [0.92-1.08],0.906468166830667,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1 [0.96-1.04],0.913259013295234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,7,1 [0.92-1.08],0.914971483111353,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PTN,Pleiotrophin,Inverse variance weighted,4,0.98 [0.7-1.39],0.920298261123693,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1 [0.93-1.08],0.9205260097764,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1 [0.96-1.04],0.92711815675762,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLIN3,Perilipin-3,Wald ratio,1,0.99 [0.74-1.31],0.9338590530055,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OGN,Mimecan,Inverse variance weighted,30,1 [0.96-1.04],0.934049987377415,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.01 [0.85-1.19],0.935435069725739,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AREG,Amphiregulin,Inverse variance weighted,3,0.99 [0.78-1.26],0.941373163420425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,2,1.01 [0.79-1.29],0.945234135782219,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.93-1.07],0.946196256686546,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TFF3,Trefoil factor 3,Inverse variance weighted,5,1 [0.89-1.12],0.94637674907516,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1 [0.86-1.16],0.949164031964681,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1 [0.88-1.13],0.95290166951205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.97-1.03],0.95873324316813,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1 [0.93-1.08],0.968416132495944,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FETUB,Fetuin-B,Inverse variance weighted,20,1 [0.92-1.09],0.969593225048039,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1 [0.93-1.07],0.971332931654686,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1 [0.94-1.07],0.972309082887961,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.97-1.03],0.98427034687605,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP6,Gastrotropin,Wald ratio,1,1 [0.86-1.17],0.989200031344388,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1 [0.92-1.08],0.990572258261677,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1 [0.9-1.11],0.996298967297734,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1 [0.98-1.02],0.997449461388255,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.97-1.03],0.997752381168428,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1 [0.92-1.08],0.998155280066969,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.74 [0.65-0.84],6.24012045705965e-06,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.89 [0.83-0.96],0.0021153563481556,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PSAP,Prosaposin,Inverse variance weighted,13,0.9 [0.84-0.97],0.00288393019929021,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.81 [0.7-0.94],0.00405914173164473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.39 [1.3-4.38],0.00500419926837155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.32 [1.08-1.63],0.00749387473829476,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CNTN1,Contactin-1,Inverse variance weighted,25,1.13 [1.03-1.25],0.00781635948000172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.22 [1.05-1.42],0.00791363888801353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.09 [1.02-1.17],0.0100175911542072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.13 [1.02-1.25],0.0143452358391428,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.3 [1.05-1.6],0.0150285031867733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,UMOD,Uromodulin,Inverse variance weighted,34,1.11 [1.02-1.21],0.0214940131003857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BGLAP,Osteocalcin,Inverse variance weighted,8,1.2 [1.03-1.41],0.0222337633200479,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP13,Collagenase 3,Wald ratio,1,1.67 [1.07-2.63],0.0252835230005113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.83 [0.7-0.98],0.0311919772470514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.68 [0.48-0.98],0.0359104801369829,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,1.08 [1-1.16],0.0385055740573074,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MATN3,Matrilin-3,Inverse variance weighted,4,0.83 [0.69-0.99],0.0432266276266386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.18 [1-1.39],0.049222465350576,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.86 [0.73-1],0.0494920485604921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.5 [1-2.24],0.0505532504659192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.32 [0.99-1.76],0.0546603615481786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.31 [0.99-1.72],0.054743719624895,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.16 [1-1.35],0.0563288884724696,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.92 [0.84-1],0.0583845531129682,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.39 [0.99-1.97],0.059100782286701,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.06 [1-1.12],0.0599716001421296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.92 [0.84-1],0.0602981079714954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC3B,Tetranectin,Inverse variance weighted,2,0.7 [0.48-1.02],0.062434442247577,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.94 [0.87-1.01],0.0694901553329887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CTSL,Cathepsin L1,Inverse variance weighted,29,1.09 [0.99-1.2],0.0697111590761581,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.65 [0.41-1.04],0.069984140237509,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.91 [0.81-1.01],0.0701185250893949,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS3,Galectin-3,Inverse variance weighted,15,1.11 [0.99-1.25],0.0719204899653309,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.89 [0.78-1.01],0.0807012978370157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.41 [0.96-2.08],0.0815594930676869,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPON2,Spondin-2,Inverse variance weighted,3,0.77 [0.57-1.03],0.082790987103309,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.93 [0.87-1.01],0.0833400654751062,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.91 [0.82-1.01],0.0866072049754371,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.55 [0.94-2.57],0.0889020442189994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.15 [0.98-1.36],0.0971124818068747,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,18,0.9 [0.8-1.02],0.100198949311306,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.71 [0.46-1.08],0.106077485477398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PALM2,Paralemmin-2,Inverse variance weighted,9,0.93 [0.86-1.01],0.107398905915411,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.21 [0.96-1.53],0.107674449766094,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.11 [0.98-1.26],0.108113819957744,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.15 [0.97-1.35],0.110415256414574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.92 [0.82-1.02],0.114396414738448,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.99-1.05],0.114605237944363,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.91 [0.8-1.03],0.117701878384323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.84 [0.68-1.04],0.119625136046422,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.18 [0.96-1.45],0.120455714499976,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.07 [0.98-1.17],0.125495920968944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.15 [0.96-1.37],0.125777911350772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.37 [0.91-2.06],0.128377911783317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.16 [0.96-1.42],0.130303776126355,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.93-1.01],0.130788674188507,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.04 [0.99-1.09],0.132557952411093,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.86 [0.71-1.05],0.133863624185879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.14 [0.96-1.36],0.135001267418473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD276,CD276 antigen,Inverse variance weighted,24,0.94 [0.87-1.02],0.135936178187304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.09 [0.97-1.22],0.135986285102765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,3,0.87 [0.73-1.04],0.136143484880335,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PTN,Pleiotrophin,Inverse variance weighted,3,0.84 [0.68-1.06],0.136635916315609,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,4,1.22 [0.94-1.59],0.139791383149329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.9 [0.78-1.04],0.143668319800568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS9,Galectin-9,Inverse variance weighted,36,1.03 [0.99-1.08],0.145235179837859,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.96 [0.91-1.01],0.148576702790512,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AGRN,Agrin,Inverse variance weighted,14,0.93 [0.84-1.03],0.156798523017312,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LMNB2,Lamin-B2,Inverse variance weighted,8,1.15 [0.95-1.4],0.158443036583948,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.71 [0.44-1.14],0.15950876757844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.84 [0.65-1.07],0.160949556484153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.18 [0.93-1.48],0.165203978698624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.07 [0.97-1.18],0.166910970900443,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.93 [0.84-1.03],0.175656729107237,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.12 [0.95-1.32],0.176569607098064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.94 [0.87-1.03],0.180897645045228,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.17 [0.93-1.48],0.181877982443356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.09 [0.96-1.23],0.182749349193057,trans
