Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EPO,Erythropoietin,Inverse variance weighted,11,1.27 [0.42-3.88],0.669530789355516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,2.08 [0.07-60.3],0.669891319648415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.85 [0.1-34.32],0.679631037199788,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LGALS4,Galectin-4,Inverse variance weighted,15,0.89 [0.52-1.53],0.680154248488883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.62 [0.16-16.61],0.682299651199627,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,REN,Renin,Inverse variance weighted,8,1.37 [0.29-6.41],0.687705032699881,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FCRLB,Fc receptor-like B,Inverse variance weighted,10,1.49 [0.2-11.04],0.693832964802316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.84 [0.34-2.06],0.699941253560212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,OCLN,Occludin,Inverse variance weighted,2,1.79 [0.09-35.59],0.702649708313858,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.13 [0.59-2.17],0.703029182405043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.1 [0.67-1.8],0.714265705227252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.88 [0.42-1.83],0.730019137767019,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.86 [0.36-2.03],0.731379604813421,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.69 [0.08-5.84],0.733305708639245,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CCN3,CCN family member 3,Inverse variance weighted,17,1.12 [0.59-2.1],0.734025224646721,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.91 [0.52-1.6],0.73534904801591,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.11 [0.6-2.04],0.742459498866769,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.08 [0.68-1.72],0.74546507060992,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.72 [0.09-5.51],0.749157174515481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.56 [0.1-24.7],0.751408916435245,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.76 [0.14-4.06],0.752303406371194,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.74 [0.11-5.02],0.754285966891074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.4 [0.17-11.26],0.754402493940235,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.45 [0.14-15.24],0.754951799496953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MMP7,Matrilysin,Wald ratio,1,0.74 [0.1-5.28],0.764836351968204,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.24 [0.3-5.03],0.767345693140046,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.72 [0.08-6.19],0.767868585224286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.9 [0.43-1.88],0.777825292439072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.43 [0.12-17.34],0.78023480646082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.8 [0.16-4.07],0.783578923654142,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.85 [0.28-2.64],0.783789906399961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CTSL,Cathepsin L1,Inverse variance weighted,29,0.91 [0.45-1.83],0.790486215588206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.05 [0.72-1.54],0.792532278833035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.3 [0.17-9.84],0.797907218822679,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.8 [0.14-4.52],0.799427631758159,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.58 [0.04-56.7],0.801610620454707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.85 [0.23-3.1],0.803878372601442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.12 [0.46-2.74],0.806102664850826,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.2 [0.25-5.7],0.817695941648703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.05 [0.64-1.72],0.848026553895412,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NECTIN4,Nectin-4,Inverse variance weighted,4,1.24 [0.11-13.75],0.860891619017042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.18 [0.18-7.52],0.861799301532803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.33 [0.05-33.61],0.8624338168879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.13 [0.24-5.19],0.879892298814532,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,1.18 [0.13-10.59],0.8828115244862,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.94 [0.38-2.3],0.884466105219596,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.87 [0.13-5.68],0.885017810695338,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NECTIN2,Nectin-2,Inverse variance weighted,3,1.28 [0.04-40.44],0.888234280928091,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.92 [0.29-2.95],0.894285851347924,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.21 [0.07-20.03],0.895761813098872,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.09 [0.28-4.22],0.902485286714673,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,COLEC12,Collectin-12,Inverse variance weighted,3,1.26 [0.03-57.37],0.904893899131426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.92 [0.23-3.74],0.905950036593521,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.05 [0.5-2.21],0.906347908169559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.1 [0.2-6.18],0.909617401916038,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.24 [0.03-53.82],0.911716221227756,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.98 [0.66-1.45],0.91472655131947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.08 [0.23-5],0.921625758558988,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.45-2.42],0.924470620909867,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.03 [0.54-1.95],0.931893773117163,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD48,CD48 antigen,Inverse variance weighted,14,0.96 [0.29-3.18],0.940471282509576,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PALM2,Paralemmin-2,Inverse variance weighted,9,1.04 [0.35-3.15],0.941522475341407,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.05 [0.19-5.84],0.958224358519914,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.04 [0.2-5.43],0.960511122680838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.09 [0.03-35.77],0.962399699781052,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.96 [0.12-7.35],0.965299025236984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.97 [0.18-5.28],0.972641193018296,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.96 [0.04-20.73],0.9801235388637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NFASC,Neurofascin,Inverse variance weighted,6,0.97 [0.08-11.11],0.980614915024864,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.01 [0.39-2.6],0.982348697648261,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.99 [0.4-2.48],0.982431233914086,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.03 [0.01-113.61],0.988621693845847,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.99 [0.31-3.18],0.989320281662452,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.99 [0.28-3.52],0.993042458802984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1 [0.29-3.45],0.998458736450573,trans
