Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,1.46 [1.1-1.94],0.00818688035233985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MMP3,Stromelysin-1,Inverse variance weighted,4,0.55 [0.35-0.86],0.00867607519406352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.54 [1.1-2.15],0.0110396988113568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.24 [1.05-1.47],0.013174756247779,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ELN,Elastin,Inverse variance weighted,10,1.33 [1.05-1.69],0.0184261483580807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.51 [1.07-2.12],0.0187508054178104,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.88 [0.78-0.98],0.020108101011331,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CSTB,Cystatin-B,Inverse variance weighted,23,1.08 [1.01-1.16],0.0220138202436959,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.14 [1.02-1.27],0.023454816881294,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.29 [1.03-1.62],0.0285213980243392,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.27 [1.01-1.59],0.0428023043880168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CALCA,Calcitonin,Inverse variance weighted,13,1.36 [1-1.83],0.0464644289045065,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHAD,Chondroadherin,Inverse variance weighted,15,1.13 [1-1.29],0.0482128218292646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,19,1.1 [1-1.21],0.0491122575996063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.2 [1-1.44],0.0519558755462656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LGALS9,Galectin-9,Inverse variance weighted,36,1.07 [1-1.14],0.0519996698885474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.64 [0.4-1.01],0.0566073594303308,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.87 [0.75-1],0.0578755146397646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,0.85 [0.72-1.01],0.0594389602859802,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CDHR5,Cadherin-related family member 5,Inverse variance weighted,16,0.89 [0.78-1.01],0.0667548069508304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OCLN,Occludin,Inverse variance weighted,2,1.56 [0.97-2.52],0.0669468424666024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SOST,Sclerostin,Inverse variance weighted,31,0.86 [0.73-1.01],0.0727993904237596,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.23 [0.98-1.56],0.0741250819722505,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.07 [0.99-1.15],0.0748963202604816,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PVR,Poliovirus receptor,Inverse variance weighted,3,1.53 [0.96-2.45],0.0756304827070027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.27 [0.97-1.65],0.0768796728887412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.24 [0.98-1.59],0.0776742218448472,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,C7,Complement component C7,Inverse variance weighted,26,0.93 [0.86-1.01],0.0778899900068426,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.45 [0.96-2.21],0.0784816980754694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.41 [0.95-2.1],0.0847535970980353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.92 [0.84-1.01],0.0862975195825514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.28 [0.96-1.7],0.0891687578971871,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.06 [0.99-1.14],0.0950329336711588,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.81 [0.63-1.04],0.10463348708669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.12 [0.97-1.3],0.109135117978881,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,KLK7,Kallikrein-7,Inverse variance weighted,9,1.2 [0.94-1.54],0.132765135995285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.87 [0.73-1.04],0.13318520399953,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.16 [0.95-1.41],0.136655931617684,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SDC1,Syndecan-1,Inverse variance weighted,12,1.2 [0.94-1.53],0.142541909124518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.1 [0.97-1.26],0.142804208396624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.07 [0.98-1.18],0.143081199006516,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,1.19 [0.94-1.51],0.150189565290025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.15 [0.95-1.38],0.150564361611266,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPON1,Spondin-1,Inverse variance weighted,4,1.33 [0.9-1.96],0.153797369300829,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD302,CD302 antigen,Inverse variance weighted,11,0.89 [0.75-1.05],0.157368134412981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.85 [0.68-1.07],0.160230166043903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.23 [0.92-1.64],0.169772270882849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.17 [0.93-1.46],0.17798310837001,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.7 [0.78-3.71],0.181063632516874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.42 [0.85-2.37],0.181082418374974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.06 [0.97-1.17],0.187945689698999,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.12 [0.94-1.34],0.18895806621049,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.64 [0.77-3.48],0.195633386530665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.23 [0.9-1.68],0.198584843083748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.8 [0.58-1.12],0.19914922397568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.85 [0.66-1.09],0.199614764752527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ENO3,Beta-enolase,Inverse variance weighted,3,0.73 [0.46-1.18],0.202194424515828,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.96 [0.91-1.02],0.206280549503729,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.13 [0.93-1.38],0.20985956183914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.04 [0.98-1.1],0.215478271612771,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,9,0.86 [0.67-1.1],0.222090489619192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PGA4,Pepsin A-4,Inverse variance weighted,7,0.85 [0.66-1.1],0.222856890820831,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TCN2,Transcobalamin-2,Inverse variance weighted,24,1.04 [0.97-1.12],0.225589127192419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.15 [0.91-1.46],0.230439330220376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,10,0.8 [0.56-1.15],0.230835322899084,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.15 [0.91-1.46],0.236045820023828,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.71 [0.41-1.25],0.238075232961368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.13 [0.92-1.38],0.241853277502642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.82 [0.58-1.15],0.242105602925971,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.28 [0.85-1.93],0.243495627886669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CNTN5,Contactin-5,Inverse variance weighted,22,0.93 [0.82-1.05],0.249260406524659,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.9 [0.76-1.08],0.255504636876592,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.86 [0.66-1.12],0.25960957438115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TTR,Transthyretin,Inverse variance weighted,11,0.92 [0.8-1.06],0.259610469566723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.22 [0.86-1.74],0.262003516961641,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.1 [0.93-1.31],0.274491008796301,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.09 [0.93-1.28],0.276421189039025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITGA5,Integrin alpha-5,Inverse variance weighted,18,0.92 [0.8-1.07],0.277975219465408,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.8 [0.54-1.2],0.279059513789207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.78 [0.49-1.23],0.279232486201647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.08 [0.94-1.26],0.282387882160761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.03 [0.98-1.09],0.283527817903723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.26 [0.82-1.93],0.28378858226932,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSO,Cathepsin O,Inverse variance weighted,19,1.06 [0.95-1.18],0.290495340828808,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.88 [0.68-1.12],0.292512328671112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.08 [0.93-1.25],0.296279125112093,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NECTIN4,Nectin-4,Inverse variance weighted,4,1.23 [0.83-1.81],0.29631377355639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.96 [0.9-1.03],0.297799537777508,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.06 [0.95-1.18],0.298677283080792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.14 [0.89-1.46],0.30178884385445,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.82 [0.57-1.2],0.31109574968712,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.05 [0.96-1.14],0.312194177221088,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL10,Interleukin-10,Inverse variance weighted,4,1.08 [0.93-1.24],0.317344109783092,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSL,Cathepsin L1,Inverse variance weighted,29,0.94 [0.83-1.06],0.320608702548218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.77 [0.46-1.29],0.322083041378238,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.09 [0.92-1.29],0.3297579166029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.85 [0.61-1.18],0.333977809619645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.87 [0.65-1.16],0.335102876862102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.93 [0.81-1.08],0.341667303147722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.94 [0.83-1.07],0.347973095890293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.89 [0.69-1.14],0.35384791252133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.91 [0.74-1.12],0.35994459216562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.11 [0.88-1.41],0.369779936851413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.18 [0.82-1.71],0.369901652646171,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.87 [0.64-1.19],0.375982059666758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,0.9 [0.71-1.14],0.377506123173788,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.08 [0.91-1.27],0.382044230259572,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.93 [0.8-1.09],0.385523725888013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FSHB,Follitropin subunit beta,Wald ratio,1,0.71 [0.33-1.54],0.38800262299663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.91 [0.72-1.13],0.389010926051203,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,POF1B,Protein POF1B,Inverse variance weighted,4,0.88 [0.65-1.18],0.39146052167346,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.97 [0.92-1.03],0.392723582762629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GUCA2A,Guanylin,Inverse variance weighted,7,0.91 [0.73-1.14],0.395184714034057,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.86 [0.61-1.22],0.395452352245118,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,1.07 [0.91-1.26],0.395909089888748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.8 [0.48-1.34],0.398684875110564,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,0.95 [0.83-1.08],0.39881266073743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.08 [0.91-1.28],0.402385206499049,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD83,CD83 antigen,Inverse variance weighted,14,1.11 [0.87-1.41],0.402995089548788,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.95 [0.84-1.08],0.413577564784123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.21 [0.76-1.92],0.427874681518982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.09 [0.88-1.34],0.431555013233296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.06 [0.92-1.22],0.441393418346692,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.86 [0.58-1.28],0.446459319551175,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CALB1,Calbindin,Inverse variance weighted,9,1.09 [0.87-1.38],0.450990105744625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CDH2,Cadherin-2,Inverse variance weighted,21,1.05 [0.92-1.19],0.456436823948265,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PGF,Placenta growth factor,Inverse variance weighted,5,1.11 [0.85-1.45],0.457365100374972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.75 [0.35-1.61],0.465359508655759,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.85 [0.55-1.31],0.468509104049083,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MMP7,Matrilysin,Wald ratio,1,0.89 [0.66-1.22],0.470898997831847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.95 [0.82-1.1],0.471506440598906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.91 [0.71-1.17],0.482532979389523,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.16 [0.76-1.77],0.482631504904075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.14 [0.78-1.66],0.504816540242717,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.08 [0.86-1.36],0.505964072561668,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,BRK1,Protein BRICK1,Inverse variance weighted,10,1.07 [0.87-1.33],0.510503211130089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LMNB2,Lamin-B2,Inverse variance weighted,8,0.91 [0.69-1.21],0.514669574752617,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.94 [0.78-1.13],0.515061143039823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.11 [0.81-1.52],0.515205190357214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.12 [0.79-1.58],0.517452864405011,trans
