Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.97-1.06],0.609879219045907,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.89 [0.56-1.4],0.610679687112065,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.02 [0.96-1.08],0.610810286224063,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.05 [0.86-1.28],0.617366684920794,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD27,CD27 antigen,Inverse variance weighted,9,0.94 [0.75-1.18],0.617493406442343,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.02 [0.95-1.08],0.617876122514288,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.05 [0.86-1.28],0.620008853408159,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.03 [0.91-1.17],0.623878743087618,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.02 [0.95-1.08],0.628504450043086,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPON2,Spondin-2,Inverse variance weighted,3,1.05 [0.86-1.28],0.631522580500237,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.98 [0.92-1.06],0.636209240408254,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.05 [0.86-1.28],0.637949529237644,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.03 [0.91-1.16],0.642798370863115,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.04 [0.88-1.23],0.649966449196864,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.05 [0.86-1.28],0.65676019874326,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.04 [0.87-1.24],0.676752065660993,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CDH2,Cadherin-2,Inverse variance weighted,21,0.99 [0.93-1.05],0.679920493023128,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.97 [0.84-1.12],0.68011323921112,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.01 [0.96-1.06],0.683267493572764,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.02 [0.93-1.12],0.68618137409901,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1.01 [0.96-1.06],0.688337770149171,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.87-1.1],0.716414191535656,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.98-1.04],0.716454824649892,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.97 [0.81-1.16],0.720729226579446,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.96 [0.76-1.21],0.721986948917017,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.02 [0.93-1.11],0.724019565668827,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.02 [0.9-1.16],0.725390904546853,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.03 [0.86-1.24],0.730383976343281,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.02 [0.92-1.12],0.741404744661429,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.98-1.04],0.743576583596468,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.98 [0.86-1.11],0.744035941943724,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.99 [0.93-1.06],0.745904644901039,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CALCA,Calcitonin,Inverse variance weighted,13,1.02 [0.89-1.18],0.760741530592822,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.98 [0.88-1.1],0.762737110388688,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NECTIN2,Nectin-2,Inverse variance weighted,3,1.04 [0.82-1.32],0.764444083473534,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FCRLB,Fc receptor-like B,Inverse variance weighted,10,1.04 [0.8-1.35],0.765765644743043,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.96-1.06],0.775180282647078,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.99 [0.92-1.07],0.77652032158017,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SDC1,Syndecan-1,Inverse variance weighted,12,0.99 [0.9-1.08],0.794098653594999,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.98 [0.83-1.15],0.79788722727242,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.02 [0.87-1.2],0.800060601765001,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1 [0.97-1.04],0.805665581613594,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.04 [0.78-1.38],0.807219424571381,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.97 [0.76-1.24],0.809340180147689,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.98 [0.8-1.2],0.814167580535815,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.99 [0.92-1.07],0.814266902742426,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.98 [0.8-1.19],0.8285631642973,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.03 [0.81-1.3],0.829037868194966,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD276,CD276 antigen,Inverse variance weighted,24,0.99 [0.94-1.05],0.835247382156749,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.02 [0.85-1.21],0.84527089459974,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.99 [0.88-1.11],0.850210852820935,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.98 [0.84-1.16],0.856101558324529,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.01 [0.89-1.14],0.883804965846389,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL32,Interleukin-32,Inverse variance weighted,9,0.99 [0.91-1.09],0.885905239893974,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1 [0.96-1.05],0.887121990235763,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.99 [0.83-1.17],0.888112299202146,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.01 [0.92-1.1],0.894783456660257,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.02 [0.8-1.29],0.900609189726777,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCN3,CCN family member 3,Inverse variance weighted,17,1 [0.96-1.05],0.91253671565553,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.99 [0.86-1.14],0.912982747443233,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1 [0.96-1.04],0.917460315801737,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1 [0.95-1.06],0.931674051755444,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.01 [0.84-1.21],0.939945643965939,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1 [0.9-1.11],0.947812233216727,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,COLEC12,Collectin-12,Inverse variance weighted,3,1.01 [0.75-1.36],0.958527212596152,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1 [0.93-1.08],0.978074589554945,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1 [0.83-1.21],0.984719829129755,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GRN,Progranulin,Inverse variance weighted,46,1 [0.97-1.03],0.987990252124974,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PGF,Placenta growth factor,Inverse variance weighted,5,1 [0.8-1.24],0.992816351240551,trans
