Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDIG,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1 [0.93-1.07],0.949756107848664,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1 [0.85-1.16],0.950978663931329,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1 [0.89-1.12],0.951700748675072,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.01 [0.79-1.29],0.952771225057382,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,EDN1,Endothelin-1,Inverse variance weighted,3,1 [0.91-1.11],0.953374344305798,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.96-1.04],0.95380798600719,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.01 [0.67-1.52],0.957407054668549,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.01 [0.69-1.49],0.961599944221166,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1 [0.91-1.09],0.965317166268973,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1 [0.85-1.18],0.969699917306496,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1 [0.94-1.06],0.976595092644287,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1 [0.95-1.05],0.976922642149535,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1 [0.95-1.06],0.977767707509338,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1 [0.9-1.11],0.978324506487599,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1 [0.96-1.04],0.980982287232759,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL17C,Interleukin-17C,Inverse variance weighted,3,1 [0.8-1.24],0.997746178226718,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1 [0.89-1.12],0.997839476056413,cis
Chapter XI Diseases of the digestive system,K11_OTHDIG,PGF,Placenta growth factor,Inverse variance weighted,5,1.36 [1.12-1.64],0.0015501396254289,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PGA4,Pepsin A-4,Inverse variance weighted,7,1.28 [1.07-1.52],0.00606142788202106,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.94 [0.9-0.99],0.00822327911050641,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.91 [0.84-0.98],0.00966939939460152,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.12 [1.02-1.22],0.0142345975838549,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DSC2,Desmocollin-2,Inverse variance weighted,16,0.91 [0.85-0.98],0.0146707032683556,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.94 [0.89-0.99],0.0167192437820823,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.77 [0.62-0.96],0.0189755905890845,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.06 [1.01-1.11],0.0198422246827988,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPON2,Spondin-2,Inverse variance weighted,3,1.43 [1.05-1.94],0.0212480470105524,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.95 [0.91-0.99],0.0218307351077745,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD160,CD160 antigen,Inverse variance weighted,24,1.11 [1.01-1.23],0.0256060226169117,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.48 [1.04-2.12],0.0299736744525309,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.32 [1.02-1.72],0.0348605937109226,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.29 [1.02-1.63],0.0350797487236887,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.09 [1-1.18],0.0393556629482869,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SERPINB8,Serpin B8,Inverse variance weighted,29,0.97 [0.94-1],0.0403243975163346,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KLK11,Kallikrein-11,Inverse variance weighted,13,1.13 [1-1.26],0.0418677917823208,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL32,Interleukin-32,Inverse variance weighted,9,1.14 [1-1.3],0.046210453998294,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COLEC12,Collectin-12,Inverse variance weighted,3,1.37 [1-1.89],0.0489614871060606,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DRAXIN,Draxin,Inverse variance weighted,25,1.08 [1-1.17],0.0523913795356004,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.12 [1-1.25],0.0565556389501409,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,C7,Complement component C7,Inverse variance weighted,26,1.04 [1-1.09],0.0566072863558654,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.49 [0.99-2.24],0.0575682065434724,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CTSS,Cathepsin S,Inverse variance weighted,7,0.85 [0.72-1.01],0.0606274761299437,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SCT,Secretin,Inverse variance weighted,5,1.24 [0.99-1.55],0.0612218492903057,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.13 [0.99-1.28],0.0612298369537211,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PSAP,Prosaposin,Inverse variance weighted,13,1.07 [1-1.15],0.0654704073623012,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.85 [0.72-1.01],0.0658790486717424,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,0.85 [0.71-1.01],0.0678192345895626,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.25 [0.98-1.6],0.068407714635773,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.08 [0.99-1.18],0.0756353583534998,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.98-1.4],0.0780916907679186,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.14 [0.98-1.32],0.0821515879076752,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD302,CD302 antigen,Inverse variance weighted,11,0.9 [0.8-1.01],0.0831440426276795,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.71 [0.48-1.05],0.0856295180252956,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.09 [0.99-1.2],0.0890562232070935,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.07 [0.99-1.16],0.0892568294518737,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.07 [0.99-1.16],0.0914282699793062,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.13 [0.98-1.31],0.0953254958833182,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.04 [0.99-1.08],0.0976431296481308,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LMNB2,Lamin-B2,Inverse variance weighted,8,0.87 [0.74-1.03],0.108155365506649,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.9 [0.79-1.02],0.110460894288129,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MDK,Midkine,Inverse variance weighted,14,0.89 [0.78-1.03],0.111258632073722,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.06 [0.99-1.15],0.112702082801925,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CHGA,Chromogranin-A,Inverse variance weighted,5,0.87 [0.74-1.03],0.115632885770588,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LGALS4,Galectin-4,Inverse variance weighted,15,1.05 [0.99-1.12],0.11634769364325,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.14 [0.97-1.35],0.1198478037871,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,6,1.23 [0.95-1.61],0.120261237376507,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,0.68 [0.41-1.11],0.121174323991599,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.97 [0.93-1.01],0.121453326203272,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.2 [0.95-1.5],0.121542999119573,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CSTB,Cystatin-B,Inverse variance weighted,23,1.04 [0.99-1.09],0.122180913135809,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.18 [0.95-1.46],0.125916606284646,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.65 [0.37-1.13],0.127692582325208,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.94 [0.86-1.02],0.132684616769877,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.13 [0.96-1.32],0.133392099001937,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.9 [0.79-1.03],0.136036247578056,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.11 [0.96-1.29],0.14916705993934,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.91 [0.8-1.03],0.149718776355954,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.12 [0.96-1.3],0.156729650871844,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,7,1.08 [0.97-1.2],0.15819913704952,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.9 [0.77-1.04],0.162284867083763,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.09 [0.96-1.23],0.174288424949222,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.8 [0.58-1.1],0.175832907702707,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCN4,CCN family member 4,Inverse variance weighted,29,0.97 [0.92-1.02],0.181624663952645,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.28 [0.89-1.83],0.18173348249651,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.09 [0.96-1.23],0.183783433692343,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,2,1.43 [0.84-2.45],0.190524158605855,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.16 [0.93-1.46],0.192323424322121,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,S100G,Protein S100-G,Inverse variance weighted,4,1.2 [0.91-1.58],0.192817878923823,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL22,Interleukin-22,Inverse variance weighted,4,1.2 [0.91-1.58],0.200001654373284,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.08 [0.96-1.22],0.200296674050281,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.05 [0.97-1.13],0.202591862490011,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD276,CD276 antigen,Inverse variance weighted,24,0.95 [0.88-1.03],0.206215903791475,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.38 [0.84-2.28],0.208050219233348,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.08 [0.96-1.21],0.209691080452875,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.2 [0.9-1.59],0.210750252309427,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.78 [0.53-1.15],0.212714669115978,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.72 [0.43-1.21],0.212752807794775,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.17 [0.91-1.49],0.216742909814266,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.89 [0.75-1.07],0.217517349636821,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.11 [0.94-1.32],0.217855588224669,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.13 [0.93-1.37],0.220809265931164,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.9 [0.75-1.07],0.225000145363419,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.84 [0.63-1.12],0.228617997979622,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.09 [0.95-1.25],0.22891161701239,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.1 [0.94-1.29],0.230264572828172,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.89 [0.73-1.08],0.230859343195233,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.04 [0.98-1.11],0.231412110304068,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.09 [0.95-1.24],0.232659880455075,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.9-1.03],0.234890103592647,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ALCAM,CD166 antigen,Inverse variance weighted,4,0.91 [0.79-1.06],0.235049706431101,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LUZP2,Leucine zipper protein 2,Wald ratio,1,1.41 [0.8-2.47],0.236124063550603,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.07 [0.96-1.18],0.236852056861565,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.13 [0.92-1.39],0.244767724167678,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.02 [0.99-1.06],0.245758364413149,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,3,1.47 [0.76-2.85],0.252809738173322,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.97 [0.93-1.02],0.256055562671367,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.94 [0.86-1.04],0.262516696875862,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.9 [0.74-1.09],0.262654614827589,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.07 [0.95-1.22],0.26436750949677,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.09 [0.93-1.28],0.264375620182358,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.19 [0.88-1.62],0.264855422038488,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.03 [0.98-1.07],0.266599371566303,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.09 [0.94-1.26],0.267425218373058,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TGM2,Protein-glutamine gamma-glutamyltransferase 2,Inverse variance weighted,3,1.08 [0.94-1.23],0.26964725629873,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.91 [0.78-1.07],0.269916628389501,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.05 [0.96-1.15],0.273154022761769,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.98 [0.94-1.02],0.280318132972694,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.87 [0.68-1.12],0.283849870532215,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPP1,Osteopontin,Inverse variance weighted,13,0.93 [0.81-1.06],0.284913890926196,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.21 [0.85-1.7],0.289113010545802,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.26 [0.82-1.92],0.292838115075161,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ATP2B4,Plasma membrane calcium-transporting ATPase 4,Wald ratio,1,0.17 [0.01-4.59],0.293073819239231,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.9 [0.73-1.1],0.293458102281907,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.92-1.3],0.293471287780501,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.83-1.06],0.296420306740276,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.32 [0.78-2.24],0.297333219848879,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGB7,Integrin beta-7,Inverse variance weighted,42,1.03 [0.98-1.08],0.29983505353565,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.95 [0.85-1.05],0.303034885290921,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PRSS8,Prostasin,Inverse variance weighted,14,1.06 [0.95-1.18],0.314926740357633,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL6,Interleukin-6,Inverse variance weighted,6,1.05 [0.95-1.16],0.315849736832847,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.88-1.04],0.319522949663369,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.03 [0.97-1.1],0.322207664242755,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.03 [0.97-1.1],0.32424037951616,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.91 [0.77-1.09],0.326619638971891,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.16 [0.86-1.56],0.329609047318243,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.96 [0.89-1.04],0.33023950462556,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.18 [0.84-1.67],0.331809123869722,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.93 [0.8-1.08],0.332421972450745,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.85 [0.62-1.18],0.335103382832554,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EPO,Erythropoietin,Inverse variance weighted,11,0.96 [0.87-1.05],0.341180980794706,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.03 [0.97-1.09],0.341515812208594,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GIP,Gastric inhibitory polypeptide,Inverse variance weighted,9,0.94 [0.83-1.07],0.341769396118769,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.09 [0.91-1.3],0.346900224980258,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.07 [0.93-1.24],0.34747014993388,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.03 [0.96-1.11],0.347736454336296,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LGALS3,Galectin-3,Inverse variance weighted,15,1.05 [0.94-1.18],0.349956333675983,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.83 [0.57-1.23],0.357825686091185,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.11 [0.89-1.37],0.358844185952101,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.19 [0.82-1.73],0.360920317580438,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.91 [0.75-1.11],0.363387653755135,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CDH2,Cadherin-2,Inverse variance weighted,21,1.04 [0.95-1.13],0.369609261824236,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PENK,Proenkephalin-A,Inverse variance weighted,15,1.04 [0.95-1.14],0.378548574247201,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.89 [0.68-1.16],0.38008245690123,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.08 [0.91-1.27],0.380320418201218,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.1 [0.89-1.35],0.384069385612126,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FAM3D,Protein FAM3D,Inverse variance weighted,38,1.02 [0.97-1.07],0.385219401192918,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.34 [0.69-2.61],0.385314565774696,trans
