Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_EARLY,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,47,1 [0.95-1.04],0.884789417339747,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.02 [0.81-1.28],0.888955370291322,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,OSM,Oncostatin-M,Wald ratio,1,1.03 [0.63-1.69],0.891133754437015,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.01 [0.83-1.24],0.891956148271826,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CALCA,Calcitonin,Inverse variance weighted,5,0.98 [0.67-1.41],0.893820740043394,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.01 [0.92-1.1],0.893851307115367,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CHGA,Chromogranin-A,Inverse variance weighted,3,0.98 [0.73-1.31],0.896216979267408,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.99 [0.85-1.16],0.901353848023382,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MILR1,Allergin-1,Inverse variance weighted,33,1 [0.96-1.04],0.901584769815016,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,1.01 [0.84-1.22],0.904824231731933,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.96 [0.45-2.03],0.910220759710725,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.99 [0.85-1.15],0.910809738205017,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.99 [0.82-1.2],0.914483879741586,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.99 [0.79-1.24],0.918826341199047,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSL,Cathepsin L1,Wald ratio,1,1.04 [0.5-2.16],0.920480541592829,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1 [0.92-1.1],0.92098980807917,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.01 [0.78-1.32],0.92433483124323,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.99 [0.78-1.25],0.927781200027757,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.01 [0.89-1.14],0.928212302819468,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1 [0.91-1.1],0.933547615592403,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CST7,Cystatin-F,Inverse variance weighted,39,1 [0.95-1.05],0.933648870788087,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,17,1 [0.91-1.11],0.933995803750161,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSO,Cathepsin O,Inverse variance weighted,6,1.01 [0.86-1.17],0.943442744527797,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.01 [0.7-1.47],0.944675612685523,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,25,1 [0.97-1.04],0.946161230370733,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,RETN,Resistin,Inverse variance weighted,9,1 [0.93-1.07],0.949156168574127,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.99 [0.82-1.21],0.95087493565059,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,THBS2,Thrombospondin-2,Inverse variance weighted,16,1 [0.93-1.08],0.955243031795943,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,AREG,Amphiregulin,Inverse variance weighted,3,1.01 [0.69-1.49],0.963136831823705,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,3,0.99 [0.75-1.32],0.963481906279601,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1 [0.94-1.07],0.968239941592278,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.92-1.09],0.969529905818157,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1 [0.92-1.09],0.970478108643126,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PSAP,Prosaposin,Inverse variance weighted,5,1 [0.85-1.18],0.973441970554412,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LMNB2,Lamin-B2,Wald ratio,1,1.01 [0.44-2.31],0.980679314574635,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NECTIN2,Nectin-2,Inverse variance weighted,5,1 [0.91-1.1],0.981204256497088,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1 [0.84-1.19],0.986756109302238,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1 [0.93-1.07],0.987968618352034,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1 [0.93-1.07],0.995331837090214,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,1 [0.95-1.05],0.999175626597543,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.33 [0.19-0.6],0.000221582977821615,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.87 [0.8-0.94],0.000351061341318299,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KLK11,Kallikrein-11,Inverse variance weighted,13,1.31 [1.1-1.55],0.00202937525679578,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.59 [1.15-2.19],0.00451110528506149,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.48 [1.12-1.96],0.00541413897700258,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LGALS9,Galectin-9,Inverse variance weighted,36,1.09 [1.02-1.17],0.0110215007564909,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,AGRN,Agrin,Inverse variance weighted,14,1.27 [1.05-1.53],0.0130494820579689,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,2.39 [1.18-4.83],0.0155856633588198,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.76 [0.6-0.96],0.0195337493984662,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CFH,Complement factor H,Inverse variance weighted,7,1.26 [1.03-1.54],0.0238760601414152,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MPO,Myeloperoxidase,Inverse variance weighted,17,1.11 [1.01-1.21],0.0245183378273738,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.8 [0.65-0.97],0.0255135408982475,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,25,0.88 [0.78-0.99],0.0289898548283057,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CST7,Cystatin-F,Inverse variance weighted,46,0.92 [0.86-0.99],0.0293507932596605,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DSC2,Desmocollin-2,Inverse variance weighted,16,0.87 [0.77-0.99],0.029754783731707,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.1 [1.01-1.2],0.0345427513305088,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.25 [1.01-1.53],0.0359423932814277,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,COLEC12,Collectin-12,Inverse variance weighted,3,1.66 [1.03-2.66],0.0364297675904915,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL19,Interleukin-19,Inverse variance weighted,10,1.11 [1.01-1.22],0.0370117592428189,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1.21 [1.01-1.46],0.0385370162762234,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.07 [1-1.14],0.0401280025937154,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.21 [1.01-1.46],0.041769308955887,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EPO,Erythropoietin,Inverse variance weighted,11,0.87 [0.76-1],0.0470897615462606,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.67 [0.45-1],0.0520092254577962,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.48 [0.23-1.02],0.0547273866308631,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.26 [0.99-1.6],0.0551653146968775,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GPC5,Glypican-5,Inverse variance weighted,42,1.05 [1-1.11],0.0558751147154481,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL6,Interleukin-6,Inverse variance weighted,6,1.15 [0.99-1.33],0.0601692322741822,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.1 [1-1.22],0.0614484989820498,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MATN2,Matrilin-2,Inverse variance weighted,28,1.06 [1-1.13],0.0639625918853812,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.25 [0.99-1.59],0.0650592133078912,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.13 [0.99-1.29],0.0677925375075326,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.21 [0.98-1.5],0.069603111248694,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,6,1.27 [0.98-1.64],0.070463858263775,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.8 [0.62-1.02],0.0719809420143047,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.59 [0.34-1.05],0.0745397497041042,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.19 [0.98-1.45],0.077598609201132,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.05 [0.99-1.11],0.0809053484507713,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.9 [0.81-1.01],0.0855208652740743,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.85 [0.91-3.73],0.0872514432911685,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.99 [0.9-4.37],0.0873895241898266,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,1.04 [0.99-1.08],0.0875482653200931,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.19 [0.97-1.47],0.0900555476284958,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD27,CD27 antigen,Inverse variance weighted,9,1.24 [0.97-1.59],0.0920174127694286,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.9 [0.79-1.02],0.0948384976807976,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.08 [0.99-1.19],0.0958786490054599,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.23 [0.96-1.56],0.097038442336762,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.92 [0.83-1.02],0.1006888940403,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.69 [0.45-1.08],0.10265818679162,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.09 [0.98-1.2],0.106762740623333,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.91 [0.81-1.02],0.108929732106866,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PGA4,Pepsin A-4,Inverse variance weighted,7,1.23 [0.95-1.6],0.115142350715806,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,0.77 [0.56-1.06],0.115177188643111,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.83 [0.84-3.97],0.128766061595465,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD83,CD83 antigen,Inverse variance weighted,14,0.88 [0.74-1.04],0.130660436943161,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.81 [0.61-1.07],0.133517240086613,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.89 [0.77-1.04],0.133904898099197,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.18 [0.95-1.48],0.138322034281577,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.83 [0.64-1.06],0.139176674277701,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.11 [0.97-1.27],0.143112837011812,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.84 [0.67-1.06],0.145748943522506,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,0.96 [0.91-1.01],0.146980384937614,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PI3,Elafin,Inverse variance weighted,18,1.08 [0.97-1.2],0.148481592779181,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.83 [0.8-4.21],0.153861938454646,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.33 [0.9-1.98],0.155810627877029,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,POMC,Pro-opiomelanocortin,Inverse variance weighted,15,0.92 [0.82-1.03],0.155832460806205,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1.15 [0.95-1.39],0.162934136333842,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,0.65 [0.36-1.19],0.16674885069254,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.97 [0.92-1.01],0.167642405598466,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.12 [0.95-1.31],0.167967731381615,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.96 [0.9-1.02],0.168207735445789,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.83 [0.64-1.08],0.172533089134156,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MSLN,Mesothelin,Inverse variance weighted,11,1.19 [0.93-1.52],0.174145545354773,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.16 [0.94-1.42],0.174469522473419,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.76 [0.51-1.13],0.178506974724197,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,1.19 [0.92-1.52],0.181537501055893,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.4 [0.85-2.29],0.184330763098372,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,17,1.11 [0.95-1.29],0.184500402851363,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PGF,Placenta growth factor,Inverse variance weighted,5,0.82 [0.61-1.1],0.185262945941449,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL10,Interleukin-10,Inverse variance weighted,4,1.13 [0.94-1.36],0.18828703585793,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.82 [0.62-1.1],0.19022507640912,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.2 [0.91-1.58],0.190707825415729,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.2 [0.91-1.57],0.193519708015974,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.44 [0.83-2.5],0.199013537323761,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.73 [0.46-1.18],0.203085784729321,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PRSS8,Prostasin,Inverse variance weighted,14,1.15 [0.92-1.44],0.209085747509062,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,1.14 [0.93-1.41],0.211613825185972,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.94 [0.85-1.04],0.213811297180519,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SCGB1A1,Uteroglobin,Inverse variance weighted,38,0.93 [0.83-1.04],0.215135509539088,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.8 [0.57-1.14],0.218251949673343,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.13 [0.93-1.37],0.219433461916502,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.31 [0.85-2.03],0.221754657522283,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.38 [0.82-2.3],0.222625437011346,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LEP,Leptin,Inverse variance weighted,4,1.34 [0.83-2.16],0.225550491817081,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.84 [0.63-1.12],0.236412468475086,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.7 [0.39-1.26],0.237257111280249,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.82 [0.67-4.92],0.240480100438489,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGA2,Integrin alpha-2,Inverse variance weighted,13,1.11 [0.93-1.32],0.241837760518238,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.89-1.03],0.246407610292527,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.15 [0.91-1.45],0.24721899100919,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.22 [0.87-1.71],0.247771005520058,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.86 [0.66-1.11],0.2478139372173,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.18 [0.89-1.57],0.253114059021254,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CHGA,Chromogranin-A,Inverse variance weighted,5,0.83 [0.6-1.15],0.257453051117559,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.7 [0.38-1.3],0.260861119244084,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GUSB,Beta-glucuronidase,Inverse variance weighted,31,0.94 [0.84-1.05],0.262267745391818,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.95 [0.87-1.04],0.263255066497581,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.98-1.07],0.272973323642375,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TCN1,Transcobalamin-1,Inverse variance weighted,42,1.05 [0.96-1.15],0.277309984145057,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.9 [0.74-1.09],0.277566153156515,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,2,1.56 [0.7-3.49],0.277682954496497,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.78 [0.5-1.22],0.282585253776055,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.15 [0.89-1.47],0.289205190551456,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.09 [0.93-1.29],0.289811192715468,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,4,0.81 [0.55-1.2],0.292115971672029,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.06 [0.95-1.2],0.29550591609507,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LGALS4,Galectin-4,Inverse variance weighted,15,1.05 [0.96-1.14],0.298574822683491,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CAPG,Macrophage-capping protein,Wald ratio,1,0.72 [0.38-1.35],0.300943627719751,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.13 [0.9-1.43],0.30260769653316,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.2 [0.85-1.69],0.309728394128986,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LGMN,Legumain,Inverse variance weighted,22,1.07 [0.94-1.22],0.312013216130876,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,BSG,Basigin,Inverse variance weighted,6,0.86 [0.64-1.15],0.312727275821028,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.26 [0.8-1.97],0.316070731323428,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.1 [0.91-1.33],0.316550709218612,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,0.94 [0.82-1.06],0.319310280644979,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.96 [0.89-1.04],0.323025086154097,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.76 [0.44-1.31],0.324036905522185,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.29 [0.77-2.16],0.326824779412243,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNC,Tenascin,Inverse variance weighted,57,1.03 [0.97-1.08],0.327490579748295,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.83 [0.58-1.2],0.330721793314696,trans
